"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300795","1897-08","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","","","19.8",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","6.1",",6,31,","","","","","9.4",",,6,24,","29.4",",6,03,","","","40.0",",6","49.0",",,,6","","","17.68",",6","23.32",",,,6","12.04",",,,6"
"USC00300795","1897-09","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","","","10.6",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","0.6",",6,18,","","","","","25.9",",,6,20,","30.0",",6,10,","","","121.1",",6","76.5",",,,6","","","14.65",",6","21.50",",,,6","7.80",",,,6"
"USC00300795","1897-10","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","","","1.9","2,6","4",",6","2",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","5","1,6","0","1,6","-3.9","1,6,31,+","","","","","8.1",",,6,12,","27.2","1,6,16,+","","","241.4","1,6","17.3",",,,6","","","10.21","2,6","17.05","1,,,6","3.37","1,,,6"
"USC00300795","1897-11","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","","","0.0",",6","17",",6","10",",6","1",",6","","","0",",6","1",",6","23",",6","6",",6","0",",6","0",",6","-18.9",",6,24,","","","15",",,6,19,","25.4",",,6,02,","16.7",",6,16,+","","","493.0",",6","110.3",",,,6","46",",,,6","1.90",",6","6.69",",,,6","-2.89",",,,6"
"USC00300795","1897-12","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","","","0.0","4,6","13","2,6","13","2,6","0","2,6","","","","","3","3,6","23","3,6","13","2,6","0","2,6","0","2,6","-21.1","3,6,28,","","","","","19.1","2,,6,05,","12.8","2,6,11,+","","","589.5","2,6","87.1","2,,,6","","","-3.54","4,6","0.61","2,,,6","-7.70","3,,,6"
"USC00300795","1898-01","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","0.0","6","0.0","3,6","13","1,6","13","1,6","2","1,6","","","7",",6","6","1,6","30","1,6","19","2,6","0","2,6","0","2,6","-26.7","1,6,30,","","","254",",,6,26,","30.0","1,,6,23,","5.6","2,6,12,","","","694.1","2,6","134.6","1,,,6","610",",,,6","-6.34","3,6","-1.80","2,,,6","-10.88","1,,,6"
"USC00300795","1898-02","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","0.0","6","0.0","2,6","11","1,6","9","1,6","0","1,6","","","6",",6","5","1,6","25","1,6","12","1,6","0","1,6","0","1,6","-27.8","1,6,02,","","","203",",,6,01,","20.3","1,,6,01,","6.7","1,6,12,+","","","596.0","1,6","91.5","1,,,6","584",",,,6","-4.72","2,6","-0.59","1,,,6","-8.84","1,,,6"
"USC00300795","1898-03","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","0.0","6","0.0","2,6","10",",6","8",",6","0",",6","","","1",",6","0","1,6","19","1,6","0","1,6","0","1,6","0","1,6","-13.3","1,6,02,","","","51",",,6,03,","17.3",",,6,20,","19.4","1,6,28,","","","449.8","1,6","60.7",",,,6","51",",,,6","3.06","2,6","8.59","1,,,6","-2.46","1,,,6"
"USC00300795","1898-04","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","0.0","6","0.0",",6","15",",6","11",",6","1",",6","","","3",",6","0",",6","15",",6","3",",6","0",",6","0",",6","-13.3",",6,03,","","","51",",,6,06,+","45.0",",,6,24,","18.9",",6,17,","","","418.9",",6","111.5",",,,6","127",",,,6","4.37",",6","9.79",",,,6","-1.06",",,,6"
"USC00300795","1898-05","42.833333","-75.583333","411.5","BOUCKVILLE, NY US","0.0","6","0.0",",6","15",",6","11",",6","1",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","-1.1",",6,09,","","","","","27.9",",,6,03,","25.0",",6,19,","","","184.6",",6","112.4",",,,6","","","12.38",",6","17.42",",,,6","7.33",",,,6"
