"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILLS0028","2010-06","41.198426","-88.625351","212.1","RANSOM 3.2 NNE, IL US","220.2","5,a,,N"
"US1ILLS0028","2011-04","41.198426","-88.625351","212.1","RANSOM 3.2 NNE, IL US","158.8","5,a,,N"
