"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153036","1895-05","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,26,","","","","","","","88.4",",,,6","","","","","","","",""
"USC00153036","1895-06","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,30,","","","","","","","104.5",",,,6","","","","","","","",""
"USC00153036","1895-07","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,06,","","","","","","","170.6",",,,6","","","","","","","",""
"USC00153036","1895-08","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,24,","","","","","","","71.2",",,,6","","","","","","","",""
"USC00153036","1895-09","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,04,","","","","","","","42.6",",,,6","","","","","","","",""
"USC00153036","1895-10","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,05,","","","","","","","64.1",",,,6","","","","","","","",""
"USC00153036","1895-11","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,24,","","","","","","","99.8",",,,6","","","","","","","",""
"USC00153036","1895-12","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","9",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","38",",,6,26,+","43.7",",,6,26,","","","","","","","130.6",",,,6","135",",,,6","","","","","",""
"USC00153036","1896-01","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,02,","","","","","","","31.5",",,,6","","","","","","","",""
"USC00153036","1896-02","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","5",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","178",",,6,09,","39.4",",,6,13,","","","","","","","113.1",",,,6","178",",,,6","","","","","",""
"USC00153036","1896-03","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","7",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","91.9",",,6,31,","","","","","","","245.4",",,,6","","","","","","","",""
"USC00153036","1896-04","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,01,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00153036","1896-05","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","47.2",",,6,31,","","","","","","","165.7",",,,6","","","","","","","",""
"USC00153036","1896-06","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,26,","","","","","","","89.4",",,,6","","","","","","","",""
"USC00153036","1896-07","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","104.1",",,6,05,","","","","","","","237.5",",,,6","","","","","","","",""
"USC00153036","1896-08","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.1",",,6,24,","","","","","","","71.8",",,,6","","","","","","","",""
"USC00153036","1896-09","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","62.0",",,6,29,","","","","","","","89.9",",,,6","","","","","","","",""
"USC00153036","1896-10","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","13.9","3,6","1",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","3,6","12","3,6","0","3,6","","","3.9","2,6,24,","","","","","18.0",",,6,11,","26.7","3,6,05,+","","","84.5","3,6","18.0",",,,6","","","15.73","3,6","20.00","3,,,6","11.46","2,,,6"
"USC00153036","1896-11","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","6",",6","6",",6","2",",6","","","","","0","4,6","6","4,6","2","5,6","6","5,6","0","5,6","","","-8.9","4,6,30,","","","","","76.7",",,6,27,","21.1","5,6,26,+","","","","","152.9",",,,6","","","10.56","9,6","14.77","5,,,6","6.34","4,,,6"
"USC00153036","1896-12","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,14,","","","","","","","53.6",",,,6","","","","","","","",""
"USC00153036","1897-01","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","","0.0","2,6","5",",6","5",",6","3",",6","","","1",",6","1","1,6","20","1,6","7","1,6","0","1,6","0","1,6","","","-18.3","1,6,28,","","","76",",,6,26,","40.6",",,6,13,","18.9","1,6,03,+","","","518.2","1,6","114.2",",,,6","76",",,,6","0.77","2,6","5.21","1,,,6","-3.68","1,,,6"
"USC00153036","1897-02","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.3","","0.3",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","10",",6","1",",6","1",",6","0",",6","","","-11.1",",6,27,","","","13",",,6,25,","48.3",",,6,20,","21.7",",6,21,","","","366.4",",6","139.2",",,,6","13",",,,6","5.26",",6","9.14",",,,6","1.37",",,,6"
"USC00153036","1897-03","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","4.5","","4.2",",6","10",",6","9",",6","3",",6","","","0",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","-1.7",",6,27,","","","13",",,6,25,","40.6",",,6,09,","25.0",",6,21,","","","245.6",",6","203.6",",,,6","13",",,,6","10.54",",6","15.16",",,,6","5.93",",,,6"
"USC00153036","1897-04","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","9.0","","4.5",",6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","1.7",",6,20,","","","","","37.6",",,6,09,","26.7",",6,28,","","","141.8",",6","171.8",",,,6","","","13.76",",6","18.39",",,,6","9.12",",,,6"
"USC00153036","1897-05","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","38.5","","29.5",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","3.9",",6,02,","","","","","25.4",",,6,13,","28.3",",6,09,","","","73.5",",6","33.0",",,,6","","","16.91",",6","22.23",",,,6","11.60",",,,6"
"USC00153036","1900-01","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","54.6",",,6,19,","","","","","","","83.7",",,,6","","","","","","","",""
"USC00153036","1900-02","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","6","1,6","5","1,6","2","1,6","","","1",",6","","","","","","","","","","","","","","","","","127",",,6,17,","86.1","1,,6,08,","","","","","","","154.4","1,,,6","140",",,,6","","","","","",""
"USC00153036","1901-01","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","6","0.0","1,6","4",",6","3",",6","3",",6","","","0",",6","0",",6","20",",6","1","1,6","3","1,6","0","1,6","","","-6.7",",6,31,+","","","0",",,6,31,+","38.1",",,6,11,+","23.9","1,6,09,+","","","411.3","1,6","103.1",",,,6","0",",,,6","4.53","1,6","10.05","1,,,6","-1.00",",,,6"
"USC00153036","1901-02","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","2",",6","2",",6","1",",6","","","1",",6","","","","","4","2,6","0","2,6","0","2,6","","","","","","","41",",,6,11,","35.6",",,6,02,","15.6","2,6,18,+","","","","","39.7",",,,6","41",",,,6","","","4.87","2,,,6","",""
"USC00153036","1901-03","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","","","","","","","","","0",",6","","","","","1",",6","9",",6","0",",6","","","","","","","0",",T,6,15,","","","26.7",",6,18,","","","","","","","0",",T,,6","","","16.02",",,,6","",""
"USC00153036","1901-04","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","5",",6","5",",6","2",",6","","","","","","","","","0",",6","9",",6","0",",6","","","","","","","","","45.7",",,6,13,","28.3",",6,30,+","","","","","78.6",",,,6","","","","","16.94",",,,6","",""
"USC00153036","1901-05","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","0",",6","23",",6","3",",6","","","","","","","","","30.2",",,6,18,","33.9",",6,03,","","","","","70.8",",,,6","","","","","24.96",",,,6","",""
"USC00153036","1901-06","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","0",",6","30",",6","11",",6","","","","","","","","","6.9",",,6,08,","36.1",",6,24,","","","","","18.3",",,,6","","","","","29.78",",,,6","",""
"USC00153036","1901-07","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","0",",6","31",",6","31",",6","","","","","","","","","15.2",",,6,05,","38.9",",6,23,+","","","","","15.2",",,,6","","","","","35.44",",,,6","",""
"USC00153036","1901-08","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","172.7","2,6","10",",6","9",",6","4",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","4",",6","","","14.4","2,6,31,","","","","","35.8",",,6,18,","34.4",",6,10,+","","","0.0",",6","183.3",",,,6","","","24.34","2,6","28.42",",,,6","20.27","2,,,6"
"USC00153036","1901-09","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","90.9","1,6","4",",6","4",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","3.9","1,6,19,","","","","","33.0",",,6,28,+","31.7",",6,08,","","","18.0",",6","82.5",",,,6","","","20.84","1,6","26.80",",,,6","14.89","1,,,6"
"USC00153036","1901-10","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","14.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","1.7",",6,18,","","","","","14.0",",,6,12,","29.4",",6,11,","","","89.0",",6","14.0",",,,6","","","15.93",",6","22.16",",,,6","9.69",",,,6"
"USC00153036","1901-11","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","0.0","2,6","1",",6","1",",6","0",",6","","","","","0",",6","15",",6","0","2,6","4","2,6","0","2,6","","","-6.7",",6,28,+","","","","","2.5",",,6,12,","23.3","2,6,10,","","","313.1","2,6","2.5",",,,6","","","7.05","2,6","13.64","2,,,6","0.46",",,,6"
"USC00153036","1901-12","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","","","0.0","2,6","9",",6","5",",6","1",",6","","","","","3","1,6","19","1,6","7","1,6","0","1,6","0","1,6","","","-21.1","1,6,20,","","","","","45.7",",,6,13,","18.3","1,6,25,","","","513.3","1,6","73.6",",,,6","","","0.69","2,6","6.00","1,,,6","-4.62","1,,,6"
"USC00153036","1902-01","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","6","0.0","2,6","7",",6","6",",6","3",",6","","","0",",6","0","2,6","21","2,6","1",",6","0",",6","0",",6","","","-9.4","2,6,28,+","","","13",",,6,27,","29.2",",,6,25,","20.0",",6,09,","","","430.2",",6","110.7",",,,6","13",",,,6","3.40","2,6","8.87",",,,6","-2.07","2,,,6"
"USC00153036","1902-02","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","","","1",",6","0","2,6","22","2,6","6","1,6","0","1,6","0","1,6","","","-12.2","2,6,04,+","","","178",",,6,14,","17.8",",,6,14,","15.6","1,6,26,","","","467.7","1,6","24.9",",,,6","178",",,,6","-0.68","3,6","4.00","1,,,6","-5.37","2,,,6"
"USC00153036","1902-03","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","6","0.0","4,6","5",",6","5",",6","2",",6","","","1",",6","0","4,6","7","4,6","0",",6","5",",6","0",",6","","","-8.9","4,6,18,","","","152",",,6,05,","71.1",",,6,28,","26.1",",6,25,","","","227.1",",6","129.4",",,,6","152",",,,6","9.61","4,6","14.13",",,,6","5.09","4,,,6"
"USC00153036","1902-04","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","25.0","6","25.0","5,6","4",",6","4",",6","1",",6","","","","","0","2,6","2","2,6","0","3,6","18","3,6","0","3,6","","","-1.1","2,6,08,+","","","","","50.8",",,6,28,","31.7","3,6,25,+","","","109.7","3,6","81.2",",,,6","","","14.51","5,6","21.91","3,,,6","7.11","2,,,6"
"USC00153036","1902-05","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","145.7","6","120.7",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","4.4",",6,09,","","","","","26.7",",,6,01,","32.8",",6,21,+","","","11.9",",6","41.9",",,,6","","","21.84",",6","28.64",",,,6","15.04",",,,6"
"USC00153036","1902-06","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","305.0","6","159.3","1,6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","","","5.6",",6,23,","","","","","17.8",",,6,27,","35.0","1,6,13,","","","3.9","1,6","35.6",",,,6","","","23.57","1,6","29.85","1,,,6","17.28",",,,6"
"USC00153036","1902-07","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","563.0","6","258.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","12.8",",6,22,","","","","","12.7",",,6,20,","38.3",",6,09,","0.0","6","0.0",",6","12.7",",,,6","","","26.65",",6","33.25",",,,6","20.06",",,,6"
"USC00153036","1902-08","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","785.2","6","222.2","2,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","17","2,6","","","13.3",",6,25,","","","","","12.7",",,6,15,","36.7","2,6,04,+","0.0","6","0.0","2,6","22.9",",,,6","","","26.03","2,6","31.58","2,,,6","20.48",",,,6"
"USC00153036","1902-09","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","873.5","6","88.3",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","3.3",",6,14,","","","","","50.8",",,6,18,","32.8",",6,08,","18.0","6","18.0",",6","110.5",",,,6","","","20.68",",6","26.93",",,,6","14.42",",,,6"
"USC00153036","1902-10","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","896.1","6","22.6","3,6","3",",6","3",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","25","1,6","0","1,6","","","0.6","2,6,30,","","","","","25.4",",,6,11,","30.6","1,6,03,","89.9","6","71.9","1,6","38.1",",,,6","","","16.47","3,6","22.62","1,,,6","10.33","2,,,6"
"USC00153036","1902-11","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","900.8","6","4.7","2,6","4",",6","4",",6","2",",6","","","0",",6","0","1,6","2","1,6","0","1,6","12","1,6","0","1,6","","","-1.7","1,6,28,","","","0",",T,6,27,","30.5",",,6,24,","26.1","1,6,17,+","226.8","6","136.9","1,6","87.7",",,,6","0",",T,,6","13.71","2,6","18.65","1,,,6","8.76","1,,,6"
"USC00153036","1902-12","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","900.8","6","0.0","1,6","9",",6","9",",6","2",",6","","","0",",6","0","1,6","21","1,6","2",",6","0",",6","0",",6","","","-12.2","1,6,26,","","","0",",T,6,29,","86.4",",,6,15,","18.3",",6,02,","676.4","6","449.6",",6","196.9",",,,6","0",",T,,6","3.40","1,6","8.34",",,,6","-1.54","1,,,6"
"USC00153036","1903-01","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","","","0",",6","20",",6","0","1,6","1","1,6","0","1,6","","","-10.6",",6,13,","","","","","17.8",",,6,24,","22.2","1,6,29,","1125.0","6","448.6","1,6","36.6",",,,6","","","3.28","1,6","7.70","1,,,6","-1.14",",,,6"
"USC00153036","1903-02","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","0.0","6","0.0","3,6","10",",6","10",",6","2",",6","","","1",",6","0","1,6","16","1,6","3","2,6","0","2,6","0","2,6","","","-17.2","1,6,19,","","","203",",,6,16,","35.6",",,6,15,","20.0","2,6,26,+","1510.4","6","385.4","2,6","172.8",",,,6","203",",,,6","3.18","3,6","7.90","2,,,6","-1.54","1,,,6"
"USC00153036","1903-03","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","7.5","6","7.5","3,6","9",",6","9",",6","2",",6","","","","","0","1,6","4","1,6","0","2,6","5","2,6","0","2,6","","","-3.9","1,6,03,","","","","","38.1",",,6,10,","27.2","2,6,19,","1689.9","6","179.5","2,6","124.4",",,,6","","","12.27","3,6","17.36","2,,,6","7.18","1,,,6"
"USC00153036","1903-04","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","19.3","6","11.8",",6","9",",6","8",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","-1.1",",6,04,","","","","","22.9",",,6,20,","29.4",",6,11,","1847.2","6","157.3",",6","89.3",",,,6","","","13.48",",6","20.26",",,,6","6.70",",,,6"
"USC00153036","1903-05","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","120.7","6","101.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","3.3",",6,04,+","","","","","20.3",",,6,28,","32.2",",6,30,+","1877.3","6","30.1",",6","45.7",",,,6","","","20.64",",6","26.99",",,,6","14.28",",,,6"
"USC00153036","1903-06","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","200.0","6","79.3","1,6","6",",6","5",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","10.6","1,6,18,","","","","","50.8",",,6,04,","31.7",",6,17,","1883.9","6","6.6",",6","138.4",",,,6","","","20.73","1,6","26.06",",,,6","15.41","1,,,6"
"USC00153036","1903-07","36.6877","-86.5061","207.3","FRANKLIN 1 E, KY US","415.1","6","215.1","2,6","3",",6","3",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","12.8","1,6,15,+","","","","","40.6",",,6,31,","33.9","1,6,10,","0.0","6","0.0","1,6","71.1",",,,6","","","25.66","2,6","31.27","1,,,6","20.05","1,,,6"
