"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028806","1959-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,03,","","","","","","","7.1",",,,I","","","","","",""
"RSM00028806","1960-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,28,","","","","","","","17.1",",,,I","","","","","",""
"RSM00028806","1960-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","17","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,01,","","","","","","","23.6","1,,,I","","","","","",""
"RSM00028806","1960-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","9","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.6","4,,I,09,","","","","","","","6.6","4,,,I","","","","","",""
"RSM00028806","1960-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","31.3",",,I,02,","","","","","","","67.1",",,,I","","","","","",""
"RSM00028806","1960-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,21,","","","","","","","13.4",",,,I","","","","","",""
"RSM00028806","1960-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,28,","","","","","","","48.8",",,,I","","","","","",""
"RSM00028806","1960-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,07,","","","","","","","57.3",",,,I","","","","","",""
"RSM00028806","1960-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","20.7","1,,I,10,","","","","","","","65.5","1,,,I","","","","","",""
"RSM00028806","1960-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","17.4","2,,I,17,","","","","","","","43.6","2,,,I","","","","","",""
"RSM00028806","1960-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,02,","","","","","","","44.7",",,,I","","","","","",""
"RSM00028806","1960-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.9","1,,I,12,","","","","","","","6.9","1,,,I","","","","","",""
"RSM00028806","1960-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.4","1,,I,19,","","","","","","","12.8","1,,,I","","","","","",""
"RSM00028806","1961-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","","","","","","","","","","","","","0","4,S","17","4,S","1","4,S","","","","","","","32.2","4,S,16,","","","","","","","","","21.19","4,,,S","",""
"RSM00028806","1962-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,28,","","","","","","","22.4",",,,I","","","","","",""
"RSM00028806","1962-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,14,","","","","","","","18.1","1,,,I","","","","","",""
"RSM00028806","1962-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","6.0","1,,I,21,","","","","","","","32.1","1,,,I","","","","","",""
"RSM00028806","1962-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","3",",I","0",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","1.3",",,I,20,","22.8","4,S,30,","","","","","2.2",",,,I","","","14.19","4,,,S","",""
"RSM00028806","1962-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","10",",I","6",",I","0",",I","","","","","","","0","5,S","17","5,S","1","5,S","","","","","11.2",",,I,20,","32.2","5,S,10,","","","","","47.2",",,,I","","","22.87","5,,,S","",""
"RSM00028806","1962-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","12",",I","8",",I","0",",I","","","","","","","0","5,S","17","5,S","0","5,S","","","","","11.0",",,I,07,","31.1","5,S,29,+","","","","","64.6",",,,I","","","22.22","5,,,S","",""
"RSM00028806","1962-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,05,","","","","","","","53.5",",,,I","","","","","",""
"RSM00028806","1962-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,04,","","","","","","","64.1",",,,I","","","","","",""
"RSM00028806","1962-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","5",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","32.6",",,I,03,","","","","","","","35.8",",,,I","","","","","",""
"RSM00028806","1962-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,20,","","","","","","","55.4",",,,I","","","","","",""
"RSM00028806","1962-11","53.617","52.45","87.0","BUGURUSLAN, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,08,","","","","","","","4.9",",,,I","","","","","",""
"RSM00028806","1962-12","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,02,","","","","","","","28.9",",,,I","","","","","",""
"RSM00028806","1963-01","53.617","52.45","87.0","BUGURUSLAN, RS","","","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","14.1","2,,I,10,","","","","","","","64.0","2,,,I","","","","","",""
"RSM00028806","1963-02","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.7","1,,I,19,","","","","","","","17.8","1,,,I","","","","","",""
"RSM00028806","1963-03","53.617","52.45","87.0","BUGURUSLAN, RS","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,15,","","","","","","","46.2",",,,I","","","","","",""
"RSM00028806","1963-04","53.617","52.45","87.0","BUGURUSLAN, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,27,","","","","","","","13.5",",,,I","","","","","",""
"RSM00028806","1963-05","53.617","52.45","87.0","BUGURUSLAN, RS","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","10.5","2,,I,01,","","","","","","","35.3","2,,,I","","","","","",""
"RSM00028806","1963-06","53.617","52.45","87.0","BUGURUSLAN, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,30,","","","","","","","52.2",",,,I","","","","","",""
"RSM00028806","1963-07","53.617","52.45","87.0","BUGURUSLAN, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","0","3,S","27","3,S","6","3,S","","","","","6.6","1,,I,01,","32.2","3,S,21,+","","","","","14.3","1,,,I","","","27.50","3,,,S","",""
"RSM00028806","1963-08","53.617","52.45","87.0","BUGURUSLAN, RS","","","6",",I","3",",I","0",",I","","","","","","","0","5,S","20","5,S","0","5,S","","","","","13.7",",,I,18,","31.1","5,S,13,","","","","","33.9",",,,I","","","24.55","5,,,S","",""
"RSM00028806","1963-09","53.617","52.45","87.0","BUGURUSLAN, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.1","1,,I,06,","","","","","","","37.9","1,,,I","","","","","",""
"RSM00028806","1963-10","53.617","52.45","87.0","BUGURUSLAN, RS","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,11,","","","","","","","77.6",",,,I","","","","","",""
