"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139218","1956-02","60.02","13.92","270.0","MOSSFALLET, SW","12",",E","1",",E","0",",E","29",",","550",",,E,05,+","4.1",",,E,14,","14.6",",,,E"
"SWE00139218","1956-03","60.02","13.92","270.0","MOSSFALLET, SW","3",",E","2",",E","0",",E","31",",","500",",,E,22,+","5.3",",,E,16,","12.8",",,,E"
"SWE00139218","1956-04","60.02","13.92","270.0","MOSSFALLET, SW","8",",E","5",",E","0",",E","22","3,","280","3,,E,01,","4.1",",,E,09,","18.0",",,,E"
"SWE00139218","1956-05","60.02","13.92","270.0","MOSSFALLET, SW","10",",E","3",",E","0",",E","","","","","7.7",",,E,26,","24.6",",,,E"
"SWE00139218","1956-06","60.02","13.92","270.0","MOSSFALLET, SW","17",",E","12",",E","1",",E","","","","","25.4",",,E,13,","162.9",",,,E"
"SWE00139218","1956-07","60.02","13.92","270.0","MOSSFALLET, SW","8",",E","5",",E","1",",E","","","","","27.8",",,E,06,","75.0",",,,E"
"SWE00139218","1956-08","60.02","13.92","270.0","MOSSFALLET, SW","18",",E","11",",E","1",",E","","","","","28.5",",,E,30,","95.0",",,,E"
"SWE00139218","1956-09","60.02","13.92","270.0","MOSSFALLET, SW","7",",E","3",",E","0",",E","","","","","20.3",",,E,28,","49.7",",,,E"
"SWE00139218","1956-10","60.02","13.92","270.0","MOSSFALLET, SW","11",",E","7",",E","0",",E","","","","","16.2",",,E,04,","57.9",",,,E"
"SWE00139218","1956-11","60.02","13.92","270.0","MOSSFALLET, SW","8","1,E","5","1,E","0","1,E","","","","","14.5","1,,E,14,","48.0","1,,,E"
"SWE00139218","1956-12","60.02","13.92","270.0","MOSSFALLET, SW","20",",E","7",",E","0",",E","26","1,","240","1,,E,02,","9.6",",,E,14,","51.3",",,,E"
"SWE00139218","1957-01","60.02","13.92","270.0","MOSSFALLET, SW","12",",E","2",",E","0",",E","11","2,","150","2,,E,07,+","5.9",",,E,26,","21.1",",,,E"
"SWE00139218","1957-02","60.02","13.92","270.0","MOSSFALLET, SW","17",",E","6",",E","0",",E","27",",","300",",,E,28,+","18.2",",,E,01,","61.9",",,,E"
"SWE00139218","1957-03","60.02","13.92","270.0","MOSSFALLET, SW","7",",E","4",",E","0",",E","31",",","350",",,E,20,+","10.1",",,E,17,","28.5",",,,E"
"SWE00139218","1957-04","60.02","13.92","270.0","MOSSFALLET, SW","8",",E","5",",E","0",",E","8","2,","150","2,,E,01,","9.4",",,E,29,","29.2",",,,E"
"SWE00139218","1957-05","60.02","13.92","270.0","MOSSFALLET, SW","13",",E","2",",E","0",",E","","","","","4.3",",,E,03,","23.3",",,,E"
"SWE00139218","1957-06","60.02","13.92","270.0","MOSSFALLET, SW","12",",E","8",",E","0",",E","","","","","17.0",",,E,09,","61.4",",,,E"
"SWE00139218","1957-07","60.02","13.92","270.0","MOSSFALLET, SW","15",",E","11",",E","0",",E","","","","","20.8",",,E,25,","130.6",",,,E"
"SWE00139218","1957-08","60.02","13.92","270.0","MOSSFALLET, SW","17",",E","13",",E","1",",E","","","","","37.0",",,E,25,","159.1",",,,E"
