"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSPI","2002-11","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","","","0.0",",U","5",",U","29",",U","12",",U","0",",U","0",",U","-19.4",",U,27,+","12.8",",U,08,","","","644.9",",U","-3.16",",U","1.79",",,,U","-8.12",",,,U"
"USR0000MSPI","2002-12","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","","","0.0",",U","5",",U","31",",U","20",",U","0",",U","0",",U","-26.7",",U,02,","6.1",",U,11,","","","749.2",",U","-5.83",",U","-1.20",",,,U","-10.47",",,,U"
"USR0000MSPI","2003-01","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0",",U","9",",U","31",",U","28",",U","0",",U","0",",U","-25.0",",U,29,","4.4",",U,08,+","","","886.3",",U","-10.26",",U","-5.95",",,,U","-14.56",",,,U"
"USR0000MSPI","2003-02","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0",",U","19",",U","28",",U","24",",U","0",",U","0",",U","-35.0",",U,16,","6.1",",U,20,","","","888.4",",U","-13.39",",U","-6.81",",,,U","-19.98",",,,U"
"USR0000MSPI","2003-03","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0","2,U","11","1,U","28","1,U","13","1,U","0","1,U","0","1,U","-38.9","1,U,03,","11.7","1,U,24,+","","","705.2","1,U","-6.32","2,U","0.76","1,,,U","-13.40","1,,,U"
"USR0000MSPI","2003-04","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0","1,U","1","1,U","24","1,U","4",",U","0",",U","0",",U","-21.7","1,U,05,","16.1",",U,30,","","","500.3",",U","0.98","1,U","7.11",",,,U","-5.16","1,,,U"
"USR0000MSPI","2003-05","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","9",",U","0",",U","-8.9",",U,03,","25.6",",U,27,","","","282.3",",U","9.23",",U","17.69",",,,U","0.77",",,,U"
"USR0000MSPI","2003-06","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","6.6","U","6.6",",U","0",",U","10",",U","0",",U","20",",U","0",",U","-4.4",",U,01,","30.0",",U,25,","","","160.3",",U","13.21",",U","22.94",",,,U","3.48",",,,U"
"USR0000MSPI","2003-07","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","14.1","U","7.5",",U","0",",U","0",",U","0",",U","29",",U","0",",U","1.7",",U,19,","30.0",",U,01,","67.1","U","67.1",",U","16.41",",U","24.73",",,,U","8.09",",,,U"
"USR0000MSPI","2003-08","46.4578","-85.6272","273.1","SPINCICH LAKE MICHIGAN, MI US","40.0","U","25.9",",U","0",",U","3",",U","0",",U","28",",U","0",",U","-1.7",",U,30,","31.7",",U,15,","132.7","U","65.6",",U","17.05",",U","25.65",",,,U","8.45",",,,U"
