"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204808","2001-12","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","","","0.0",",0","12",",0","5",",0","1",",0","0","1,0","","","0",",0","21",",0","7",",0","0",",0","0",",0","-11.1",",0,29,","0","1,,0,31,+","","","27.9",",,0,01,","19.4",",0,06,","","","509.2",",0","59.6",",,,0","","","1.91",",0","5.49",",,,0","-1.67",",,,0"
"USC00204808","2002-01","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","0.0","0","0.0",",0","","","","","","","","","1","4,0","0",",0","26",",0","9",",0","0",",0","0",",0","-13.9",",0,19,","","","25","4,,0,06,","","","12.2",",0,28,","","","593.0",",0","","","28","4,,,0","-0.80",",0","2.85",",,,0","-4.45",",,,0"
"USC00204808","2002-02","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","0.0","0","0.0","3,0","8","2,0","6","2,0","0","2,0","10","3,0","0","4,0","0","3,0","22","3,0","5","1,0","0","1,0","0","1,0","-16.1","3,0,05,","127","3,,0,05,+","0","4,T,0,11,","15.5","2,,0,20,","14.4","1,0,26,","","","493.2","1,0","57.8","2,,,0","0","4,T,,0","-1.22","3,0","3.64","1,,,0","-6.08","3,,,0"
"USC00204808","2002-03","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","0.0","0","0.0",",0","9","3,0","5","3,0","0","3,0","5","5,0","","","0",",0","29",",0","9",",0","0",",0","0",",0","-13.9",",0,05,","76","5,,0,07,+","","","11.4","3,,0,03,","16.7",",0,14,","","","584.2",",0","42.1","3,,,0","","","-0.51",",0","4.02",",,,0","-5.05",",,,0"
"USC00204808","2002-04","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","7.8","0","7.8","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","6","1,0","0","1,0","-6.7","1,0,06,","0",",T,0,06,+","0",",T,0,06,+","24.1",",,0,09,","30.6","1,0,17,","","","347.7","1,0","86.3",",,,0","0",",T,,0","6.61","1,0","11.77","1,,,0","1.46","1,,,0"
"USC00204808","2002-05","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","12.8","0","5.0","2,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","6","1,0","0","1,0","-2.2","1,0,19,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,31,","28.3","1,0,31,","","","252.6","1,0","121.4",",,,0","0",",,,0","9.90","2,0","15.15","1,,,0","4.65","1,,,0"
"USC00204808","2002-06","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","80.7","0","67.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","33.9",",0,26,","","","56.5",",0","61.5",",,,0","0",",,,0","18.71",",0","24.34",",,,0","13.09",",,,0"
"USC00204808","2002-07","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","228.7","0","148.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,28,","35.6",",0,02,","4.7","0","4.7",",0","84.2",",,,0","0",",,,0","22.95",",0","28.40",",,,0","17.51",",,,0"
"USC00204808","2002-08","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","319.3","0","90.6","1,0","7","3,0","2","3,0","0","3,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","11.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","14.0","3,,0,20,","32.2",",0,13,+","10.2","0","5.5",",0","21.9","3,,,0","0",",,,0","21.11","1,0","26.24",",,,0","15.99","1,,,0"
"USC00204808","2002-09","43.263","-82.5327","189.6","LEXINGTON WATER PLANT, MI US","379.7","0","60.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","32.8",",0,11,","57.1","0","46.9",",0","45.2",",,,0","0",",,,0","18.78",",0","25.04",",,,0","12.52",",,,0"
