"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097016","1996-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","22.4","5,S,17,","","","31.7","4,S,10,","","","","","","","27.27","8,S","30.11","4,,,S","24.43","5,,,S"
"IDM00097016","1996-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","32.1","2,S,16,","","","","","","","","","30.92","2,,,S","",""
"IDM00097016","1996-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","33.3","4,S,23,","","","","","","","","","31.54","4,,,S","",""
"IDM00097016","1996-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","1","3,S","22.2","5,S,25,+","","","33.6","3,S,03,","","","","","","","27.29","8,S","31.46","3,,,S","23.13","5,,,S"
"IDM00097016","1996-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","34.7","1,S,24,","","","","","","","","","32.30","1,,,S","",""
"IDM00097016","1997-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","32.8","2,S,01,","","","","","","","","","31.04","2,,,S","",""
"IDM00097016","1997-03","1.433","125.183","3.0","BITUNG, ID","255.5","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","8",",S","22.2","4,S,26,","","","33.5",",S,03,","","","0.0",",S","","","27.76","4,S","31.47",",,,S","24.05","4,,,S"
"IDM00097016","1997-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","32.5","4,S,28,","","","","","","","","","31.11","4,,,S","",""
"IDM00097016","1997-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","1","2,S","22.6","4,S,21,","","","32.3","2,S,15,","","","","","","","27.68","6,S","30.99","2,,,S","24.36","4,,,S"
"IDM00097016","1997-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","0","2,S","21.8","4,S,10,","","","31.4","2,S,14,","","","","","","","27.98","6,S","30.60","2,,,S","25.37","4,,,S"
"IDM00097016","1997-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","30.9","4,S,02,+","","","","","","","","","29.66","4,,,S","",""
"IDM00097016","1997-08","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","1,S","0","1,S","","","","","","","20.4","1,S,31,+","","","","","","","","","","","","","","","24.16","1,,,S"
"IDM00097016","1997-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","2,S","0","2,S","0","5,S","25","5,S","0","5,S","21.5","2,S,06,","","","31.1","5,S,05,","","","","","","","26.73","6,S","29.65","5,,,S","23.81","2,,,S"
"IDM00097016","1997-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.8","3,S,22,","","","","","","","","","30.98","3,,,S","",""
"IDM00097016","1997-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","32.5","3,S,11,+","","","","","","","","","31.57","3,,,S","",""
"IDM00097016","1997-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","10","4,S","22.8","2,S,04,+","","","33.7","4,S,29,","","","","","","","27.92","6,S","31.89","4,,,S","23.96","2,,,S"
"IDM00097016","1998-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,19,+","","","","","","","","","","","","","","","24.23","5,,,S"
"IDM00097016","1998-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,","0","5,S","","","","","","","21.4","5,S,21,","","","","","","","","","","","","","","","24.92","5,,,S"
"IDM00097016","2002-09","1.433","125.183","3.0","BITUNG, ID","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"IDM00097016","2003-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,","0","5,S","","","","","","","21.1","5,S,16,","","","","","","","","","","","","","","","22.83","5,,,S"
"IDM00097016","2003-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","4,","0","4,S","","","","","","","21.8","4,S,03,","","","","","","","","","","","","","","","23.79","4,,,S"
"IDM00097016","2003-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,","0","5,S","","","","","","","22.0","5,S,24,","","","","","","","","","","","","","","","23.01","5,,,S"
"IDM00097016","2005-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","25","3,S","9","3,S","","","","","33.2","3,S,17,+","","","","","","","","","31.59","3,,,S","",""
"IDM00097016","2005-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","34.8","3,S,18,","","","","","","","","","32.25","3,,,S","",""
"IDM00097016","2005-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","32.0",",S,06,+","","","","","","","","","30.64",",,,S","",""
"IDM00097016","2005-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.8","2,S,19,","","","","","","","","","30.64","2,,,S","",""
"IDM00097016","2005-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","33.3","4,S,12,","","","","","","","","","30.91","4,,,S","",""
"IDM00097016","2005-08","1.433","125.183","3.0","BITUNG, ID","258.2","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","2",",S","23.6","5,S,21,","","","33.7",",S,31,","","","0.0",",S","","","28.22","5,S","31.35",",,,S","25.10","5,,,S"
"IDM00097016","2005-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","3","2,S","21.2","5,S,18,","","","32.7","2,S,24,","","","","","","","28.24","7,S","31.63","2,,,S","24.86","5,,,S"
"IDM00097016","2005-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","13","2,S","","","","","33.6","2,S,24,","","","","","","","","","32.02","2,,,S","",""
"IDM00097016","2005-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","18","4,S","","","","","33.6","4,S,29,+","","","","","","","","","32.37","4,,,S","",""
"IDM00097016","2006-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","35.2","4,S,28,","","","","","","","","","32.88","4,,,S","",""
"IDM00097016","2006-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","26","2,S","17","2,S","","","","","33.7","2,S,22,+","","","","","","","","","32.41","2,,,S","",""
"IDM00097016","2006-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","25",",S","","","","","34.4",",S,04,","","","","","","","","","32.88",",,,S","",""
"IDM00097016","2006-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","34.8","1,S,03,","","","","","","","","","32.46","1,,,S","",""
"IDM00097016","2006-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","33.7",",S,07,","","","","","","","","","31.92",",,,S","",""
"IDM00097016","2006-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","32.8","2,S,05,","","","","","","","","","30.92","2,,,S","",""
"IDM00097016","2006-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","32.0","5,S,26,","","","","","","","","","30.75","5,,,S","",""
"IDM00097016","2006-08","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.8","2,S,30,","","","","","","","","","30.04","2,,,S","",""
"IDM00097016","2006-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","31.4","4,S,05,","","","","","","","","","30.15","4,,,S","",""
"IDM00097016","2006-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.4","2,S,05,","","","","","","","","","30.98","2,,,S","",""
"IDM00097016","2006-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","34.2","2,S,09,","","","","","","","","","32.58","2,,,S","",""
"IDM00097016","2007-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","34.4","2,S,11,","","","","","","","","","32.44","2,,,S","",""
"IDM00097016","2007-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","25","3,S","22","3,S","17.8","5,S,01,","","","34.0","3,S,24,+","","","","","","","28.41","8,S","32.94","3,,,S","23.89","5,,,S"
"IDM00097016","2007-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","34.1","2,S,01,","","","","","","","","","32.43","2,,,S","",""
"IDM00097016","2007-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","35.1","3,S,08,","","","","","","","","","33.22","3,,,S","",""
"IDM00097016","2007-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","33.0","3,S,23,+","","","","","","","","","32.16","3,,,S","",""
"IDM00097016","2007-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","13","5,S","","","","","37.2","5,S,06,","","","","","","","","","32.22","5,,,S","",""
"IDM00097016","2007-07","1.433","125.183","3.0","BITUNG, ID","243.9","5,S","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","0","1,S","23.6","5,S,18,","","","31.7","1,S,15,+","0.0","S","0.0","1,S","","","27.76","5,S","30.35","1,,,S","25.17","5,,,S"
"IDM00097016","2007-08","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","33.0","3,S,03,","","","","","","","","","30.46","3,,,S","",""
"IDM00097016","2007-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","30",",S","4",",S","","","","","34.9",",S,15,","","","","","","","","","31.29",",,,S","",""
"IDM00097016","2007-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","29",",S","","","","","34.0",",S,08,","","","","","","","","","32.81",",,,S","",""
"IDM00097016","2007-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","30",",S","26",",S","","","","","34.4",",S,19,","","","","","","","","","32.72",",,,S","",""
"IDM00097016","2007-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","29",",S","","","","","34.9",",S,16,","","","","","","","","","33.01",",,,S","",""
"IDM00097016","2008-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","35.0","1,S,14,","","","","","","","","","32.72","1,,,S","",""
"IDM00097016","2008-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","28","1,S","18","1,S","","","","","34.2","1,S,08,","","","","","","","","","32.27","1,,,S","",""
"IDM00097016","2008-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","33.6","4,S,29,+","","","","","","","","","32.02","4,,,S","",""
"IDM00097016","2008-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","13","2,S","","","","","33.6","2,S,30,","","","","","","","","","31.79","2,,,S","",""
"IDM00097016","2008-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","33.4","1,S,03,","","","","","","","","","31.58","1,,,S","",""
"IDM00097016","2008-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","31.9","2,S,14,","","","","","","","","","31.27","2,,,S","",""
"IDM00097016","2008-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.0","1,S,01,","","","","","","","","","30.58","1,,,S","",""
"IDM00097016","2008-08","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","33.2","4,S,28,","","","","","","","","","31.03","4,,,S","",""
"IDM00097016","2008-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","30",",S","10",",S","","","","","33.0",",S,26,","","","","","","","","","31.45",",,,S","",""
"IDM00097016","2008-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","34.0","3,S,17,","","","","","","","","","32.64","3,,,S","",""
"IDM00097016","2008-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","22","3,S","","","","","34.9","3,S,22,","","","","","","","","","32.84","3,,,S","",""
"IDM00097016","2008-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","34.7","1,S,16,","","","","","","","","","32.94","1,,,S","",""
"IDM00097016","2009-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","34.6","3,S,06,","","","","","","","","","32.93","3,,,S","",""
"IDM00097016","2009-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","28",",S","24",",S","","","","","35.4",",S,03,","","","","","","","","","33.28",",,,S","",""
"IDM00097016","2009-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","34.8",",S,16,","","","","","","","","","32.79",",,,S","",""
"IDM00097016","2009-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","22","2,S","23.7","4,S,28,","","","34.7","2,S,20,","","","","","","","28.73","6,S","32.70","2,,,S","24.77","4,,,S"
"IDM00097016","2009-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","4,S","27","4,S","15","4,S","","","","","33.3","4,S,25,","","","","","","","","","32.26","4,,,S","",""
"IDM00097016","2009-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","32.2","3,S,08,+","","","","","","","","","31.51","3,,,S","",""
"IDM00097016","2009-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.2","1,S,22,","","","","","","","","","31.13","1,,,S","",""
"IDM00097016","2009-08","1.433","125.183","3.0","BITUNG, ID","258.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","0",",S","23.4","5,S,29,","","","32.0",",S,13,","","","0.0",",S","","","28.28","5,S","31.14",",,,S","25.41","5,,,S"
"IDM00097016","2009-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","7","1,S","23.3","5,S,20,","","","33.0","1,S,13,","","","","","","","28.35","6,S","31.88","1,,,S","24.83","5,,,S"
"IDM00097016","2009-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","33.1","3,S,04,","","","","","","","","","32.37","3,,,S","",""
"IDM00097016","2009-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","33.5","2,S,29,+","","","","","","","","","32.70","2,,,S","",""
"IDM00097016","2009-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","34.6","2,S,27,","","","","","","","","","33.30","2,,,S","",""
"IDM00097016","2010-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","35.0","1,S,23,","","","","","","","","","32.97","1,,,S","",""
"IDM00097016","2010-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","27","1,S","21","1,S","","","","","34.8","1,S,22,","","","","","","","","","32.86","1,,,S","",""
"IDM00097016","2010-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","35.2","2,S,13,","","","","","","","","","33.57","2,,,S","",""
"IDM00097016","2010-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","19","3,S","23.7","4,S,13,","","","34.6","3,S,03,","","","","","","","28.75","6,S","32.65","3,,,S","24.85","4,,,S"
"IDM00097016","2010-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","25",",S","","","","","34.0",",S,30,","","","","","","","","","32.74",",,,S","",""
"IDM00097016","2010-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","33.7","2,S,02,","","","","","","","","","31.91","2,,,S","",""
"IDM00097016","2010-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","33.6","1,S,03,","","","","","","","","","31.88","1,,,S","",""
"IDM00097016","2010-08","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","33.0","1,S,29,+","","","","","","","","","31.93","1,,,S","",""
"IDM00097016","2010-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","22","1,S","","","","","33.8","1,S,25,+","","","","","","","","","32.67","1,,,S","",""
"IDM00097016","2010-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","34.4","3,S,17,","","","","","","","","","33.06","3,,,S","",""
"IDM00097016","2010-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","30",",S","27",",S","","","","","34.6",",S,03,","","","","","","","","","33.14",",,,S","",""
"IDM00097016","2010-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","34.1","2,S,17,","","","","","","","","","33.12","2,,,S","",""
"IDM00097016","2011-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","21",",S","","","","","34.6",",S,25,+","","","","","","","","","32.50",",,,S","",""
"IDM00097016","2011-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","3,S","25","3,S","18","3,S","","","","","34.4","3,S,26,","","","","","","","","","32.81","3,,,S","",""
"IDM00097016","2011-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","34.5","1,S,31,","","","","","","","","","32.44","1,,,S","",""
"IDM00097016","2011-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","29","1,S","22","1,S","","","","","35.3","1,S,04,","","","","","","","","","32.71","1,,,S","",""
"IDM00097016","2011-05","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","33.0","1,S,09,+","","","","","","","","","32.04","1,,,S","",""
"IDM00097016","2011-06","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","32.4","5,S,01,","","","","","","","","","30.61","5,,,S","",""
"IDM00097016","2011-07","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.2",",S,18,","","","","","","","","","31.06",",,,S","",""
"IDM00097016","2011-08","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.4","2,S,28,+","","","","","","","","","30.64","2,,,S","",""
"IDM00097016","2011-09","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.6",",S,30,+","","","","","","","","","30.78",",,,S","",""
"IDM00097016","2011-10","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","31",",S","12",",S","","","","","32.9",",S,31,","","","","","","","","","31.89",",,,S","",""
"IDM00097016","2011-11","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","28","2,S","21","2,S","","","","","33.8","2,S,24,","","","","","","","","","32.45","2,,,S","",""
"IDM00097016","2011-12","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","34.6","2,S,19,","","","","","","","","","32.77","2,,,S","",""
"IDM00097016","2012-01","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","33.5","1,S,16,+","","","","","","","","","32.35","1,,,S","",""
"IDM00097016","2012-02","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","28","1,S","21","1,S","","","","","33.8","1,S,08,","","","","","","","","","32.26","1,,,S","",""
"IDM00097016","2012-03","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0","1,S","30","1,S","17","1,S","","","","","34.2","1,S,25,","","","","","","","","","31.96","1,,,S","",""
"IDM00097016","2012-04","1.433","125.183","3.0","BITUNG, ID","","","","","","","","","","","","","0",",S","30",",S","19",",S","","","","","33.5",",S,26,","","","","","","","","","32.24",",,,S","",""
