"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338342","1912-12","40.083333","-82.233333","240.5","TOBOSO, OH US","","","","","8",",6","5",",6","0",",6","","","1",",6","","","","","3","4,6","0","4,6","0","4,6","","","","","","","43",",,6,23,","19.8",",,6,29,","16.7","4,6,05,","","","","","61.2",",,,6","56",",,,6","","","6.30","4,,,6","",""
"USC00338342","1913-01","40.083333","-82.233333","240.5","TOBOSO, OH US","","","","","13","5,6","13","5,6","1","5,6","","","","","","","","","","","","","","","","","","","","","","","43.7","5,,6,07,","","","","","","","150.9","5,,,6","","","","","","","",""
"USC00338342","1913-02","40.083333","-82.233333","240.5","TOBOSO, OH US","","","0.0","1,6","8",",6","6",",6","0",",6","","","3",",6","3",",6","25",",6","12","1,6","0","1,6","0","1,6","","","-17.8",",6,07,+","","","64",",,6,03,","17.0",",,6,28,+","18.3","1,6,22,","","","592.0","1,6","60.2",",,,6","127",",,,6","-3.71","1,6","1.85","1,,,6","-9.28",",,,6"
"USC00338342","1913-03","40.083333","-82.233333","240.5","TOBOSO, OH US","","","0.0","3,6","11",",6","7",",6","2",",6","","","0",",6","0","2,6","19","2,6","5","2,6","2","2,6","0","2,6","","","-15.6","2,6,07,","","","20",",,6,06,","78.0",",,6,26,","21.7","2,6,21,","","","403.2","2,6","210.5",",,,6","20",",,,6","4.02","3,6","9.84","2,,,6","-1.80","2,,,6"
"USC00338342","1913-04","40.083333","-82.233333","240.5","TOBOSO, OH US","","","3.1","1,6","11",",6","10",",6","0",",6","","","","","0",",6","7",",6","0","1,6","7","1,6","0","1,6","","","-5.0",",6,08,","","","","","24.1",",,6,13,","28.3","1,6,26,","","","241.0","1,6","89.8",",,,6","","","10.12","1,6","16.47","1,,,6","3.77",",,,6"
"USC00338342","1913-05","40.083333","-82.233333","240.5","TOBOSO, OH US","","","21.7","1,6","7",",6","7",",6","0",",6","","","","","0",",6","2",",6","0","1,6","20","1,6","0","1,6","","","-2.8",",6,12,+","","","","","15.0",",,6,16,","31.1","1,6,05,+","","","97.8","1,6","61.0",",,,6","","","15.71","1,6","22.85","1,,,6","8.56",",,,6"
"USC00338342","1913-06","40.083333","-82.233333","240.5","TOBOSO, OH US","","","105.6","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","11",",6","","","1.7","1,6,10,","","","","","13.2",",,6,17,+","36.7",",6,29,","","","38.3",",6","35.8",",,,6","","","20.71","1,6","28.88",",,,6","12.54","1,,,6"
"USC00338342","1913-07","40.083333","-82.233333","240.5","TOBOSO, OH US","","","146.9","2,6","10",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","10","1,6","","","8.9","1,6,07,","","","","","188.0",",,6,14,","36.7","1,6,02,","2.5","6","2.5","1,6","291.2",",,,6","","","23.34","2,6","30.57","1,,,6","16.11","1,,,6"
"USC00338342","1913-08","40.083333","-82.233333","240.5","TOBOSO, OH US","","","122.9","4,6","4",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","9","3,6","","","7.2","2,6,31,+","","","","","56.4",",,6,22,","35.6","3,6,10,","10.9","6","8.4","3,6","73.7",",,,6","","","22.57","4,6","30.20","3,,,6","14.95","2,,,6"
"USC00338342","1913-09","40.083333","-82.233333","240.5","TOBOSO, OH US","","","44.9","2,6","4",",6","4",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","21","1,6","6","1,6","","","-3.3","1,6,23,","","","","","38.1",",,6,18,","34.4","1,6,07,","102.2","6","91.3","1,6","58.1",",,,6","","","16.69","2,6","24.53","1,,,6","8.86","1,,,6"
