"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020107","1968-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","4.8",",,m,20,","","","","","8.9",",,,m","","","","","",""
"MXN00020107","1968-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","3.3",",,m,04,","","","","","3.6",",,,m","","","","","",""
"MXN00020107","1968-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1968-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","8",",m","1",",m","","","","","","","","","","","","","39.9",",,m,19,","","","","","162.9",",,,m","","","","","",""
"MXN00020107","1968-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","10.4",",,m,19,+","","","","","61.1",",,,m","","","","","",""
"MXN00020107","1968-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","19",",m","15",",m","0",",m","","","","","","","","","","","","","11.9",",,m,22,","","","","","140.6",",,,m","","","","","",""
"MXN00020107","1968-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","4",",m","0",",m","","","","","","","","","","","","","10.2",",,m,15,+","","","","","44.4",",,,m","","","","","",""
"MXN00020107","1968-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","7",",m","6",",m","0",",m","","","","","","","","","","","","","10.7",",,m,14,","","","","","33.7",",,,m","","","","","",""
"MXN00020107","1968-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","6",",m","0",",m","","","","","","","","","","","","","10.7",",,m,12,","","","","","49.5",",,,m","","","","","",""
"MXN00020107","1968-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","10.4",",,m,06,","","","","","29.5",",,,m","","","","","",""
