"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144132","1959-01","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","24",",E","11",",E","0",",E","","","7",",E","31",",E","21",",E","0",",E","0",",E","-31.0",",E,19,","","","14.4",",,E,05,","1.9",",E,24,","","","822.4",",E","84.9",",,,E","-8.20",",E","-4.12",",,,E","-12.27",",,,E"
"FIE00144132","1959-02","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","9",",E","3",",E","0",",E","","","1",",E","28",",E","18",",E","0",",E","0",",E","-18.6",",E,24,","","","7.8",",,E,26,","4.2",",E,04,","","","653.5",",E","23.4",",,,E","-5.01",",E","-1.29",",,,E","-8.72",",,,E"
"FIE00144132","1959-03","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","6",",E","3",",E","0",",E","","","0",",E","29",",E","2",",E","0",",E","0",",E","-14.2",",E,31,","","","5.0",",,E,07,","7.6",",E,22,","","","591.6",",E","15.5",",,,E","-0.75",",E","4.13",",,,E","-5.63",",,,E"
"FIE00144132","1959-04","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","20",",E","1",",E","0",",E","0",",E","-9.2",",E,23,","","","11.7",",,E,08,","17.0",",E,30,","","","481.0",",E","45.1",",,,E","2.30",",E","6.49",",,,E","-1.89",",,,E"
"FIE00144132","1959-05","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","11",",E","4",",E","0",",E","","","0",",E","6",",E","0",",E","2",",E","0",",E","-2.2",",E,10,","","","8.3",",,E,05,","21.8",",E,14,","","","322.4",",E","29.5",",,,E","7.93",",E","12.92",",,,E","2.95",",,,E"
"FIE00144132","1959-06","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","8.2","E","8.2",",E","6",",E","1",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","2.4",",E,15,","","","6.2",",,E,28,","26.4",",E,25,+","","","103.2",",E","10.4",",,,E","15.17",",E","20.29",",,,E","10.05",",,,E"
"FIE00144132","1959-07","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","24.0","E","15.8",",E","10",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","6.7",",E,12,","","","24.5",",,E,01,","27.7",",E,26,","53.1","E","53.1",",E","78.4",",,,E","17.13",",E","22.39",",,,E","11.87",",,,E"
"FIE00144132","1959-08","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","38.4","E","14.4",",E","14",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","6.9",",E,11,+","","","22.7",",,E,26,+","26.8",",E,23,","140.5","E","87.4",",E","148.9",",,,E","15.98",",E","20.85",",,,E","11.11",",,,E"
"FIE00144132","1959-09","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","38.4","E","0.0",",E","16",",E","4",",E","0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","-1.4",",E,30,","","","11.1",",,E,21,","17.4",",E,07,","462.0","E","321.5",",E","38.0",",,,E","7.62",",E","10.82",",,,E","4.41",",,,E"
"FIE00144132","1959-10","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","38.4","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","13",",E","4",",E","0",",E","0",",E","-8.0",",E,27,","","","9.1",",,E,25,","13.1",",E,05,","941.7","E","479.7",",E","37.2",",,,E","2.86",",E","5.51",",,,E","0.21",",,,E"
"FIE00144132","1959-11","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","38.4","E","0.0",",E","16",",E","8",",E","0",",E","","","0",",E","20",",E","11",",E","0",",E","0",",E","-17.1",",E,25,","","","11.1",",,E,22,","6.8",",E,01,","1528.3","E","586.6",",E","48.5",",,,E","-1.22",",E","0.44",",,,E","-2.88",",,,E"
"FIE00144132","1959-12","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","38.4","E","0.0",",E","14",",E","4",",E","0",",E","","","11",",E","31",",E","28",",E","0",",E","0",",E","-23.7",",E,10,","","","8.6",",,E,18,","0.9",",E,01,","2399.1","E","870.8",",E","34.4",",,,E","-9.76",",E","-7.34",",,,E","-12.17",",,,E"
"FIE00144132","1960-01","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","19",",E","7",",E","0",",E","","","9",",E","31",",E","26",",E","0",",E","0",",E","-31.8",",E,15,","","","9.5",",,E,23,","1.2",",E,27,","3331.3","E","932.2",",E","48.3",",,,E","-11.74",",E","-8.50",",,,E","-14.98",",,,E"
"FIE00144132","1960-02","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","16",",E","3",",E","0",",E","","","12",",E","29",",E","26",",E","0",",E","0",",E","-29.0",",E,25,","","","5.5",",,E,21,","4.4",",E,09,","4197.8","E","866.5",",E","25.1",",,,E","-11.54",",E","-6.82",",,,E","-16.27",",,,E"
"FIE00144132","1960-03","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","5",",E","2",",E","0",",E","","","5",",E","31",",E","17",",E","0",",E","0",",E","-24.2",",E,05,","","","9.1",",,E,30,","9.9",",E,21,","4905.5","E","707.7",",E","16.1",",,,E","-4.50",",E","-0.05",",,,E","-8.94",",,,E"
"FIE00144132","1960-04","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","10",",E","3",",E","0",",E","","","3",",E","19",",E","2",",E","0",",E","0",",E","-22.6",",E,03,","","","6.2",",,E,25,","13.7",",E,22,","5417.3","E","511.8",",E","20.8",",,,E","1.27",",E","6.46",",,,E","-3.92",",,,E"
"FIE00144132","1960-05","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","8",",E","2",",E","0",",E","","","0",",E","10",",E","0",",E","5",",E","0",",E","-4.0",",E,22,","","","7.0",",,E,25,","25.9",",E,31,","5689.5","E","272.2",",E","22.9",",,,E","9.55",",E","16.03",",,,E","3.07",",,,E"
"FIE00144132","1960-06","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","1.2","E","1.2",",E","11",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","7.2",",E,24,","","","15.5",",,E,16,","26.7",",E,01,","5772.6","E","83.1",",E","66.4",",,,E","15.60",",E","19.97",",,,E","11.23",",,,E"
"FIE00144132","1960-07","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","37.4","E","36.2",",E","13",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","10.3",",E,05,","","","19.6",",,E,22,","28.9",",E,17,","24.0","E","24.0",",E","98.5",",,,E","18.73",",E","23.08",",,,E","14.37",",,,E"
"FIE00144132","1960-08","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","39.9","E","2.5",",E","13",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","9",",E","0",",E","6.2",",E,31,","","","10.7",",,E,02,","24.1",",E,14,","119.2","E","95.2",",E","65.6",",,,E","15.34",",E","19.76",",,,E","10.92",",,,E"
"FIE00144132","1960-09","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","39.9","E","0.0",",E","15",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","0.5",",E,12,","","","9.9",",,E,06,","16.3",",E,02,","391.8","E","272.6",",E","44.7",",,,E","9.25",",E","12.20",",,,E","6.29",",,,E"
"FIE00144132","1960-10","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","39.9","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","20",",E","4",",E","0",",E","0",",E","-8.2",",E,31,","","","20.2",",,E,12,","9.1",",E,04,","923.5","E","531.7",",E","52.8",",,,E","1.18",",E","3.74",",,,E","-1.38",",,,E"
"FIE00144132","1960-11","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","39.9","E","0.0",",E","22",",E","9",",E","0",",E","","","0",",E","23",",E","17",",E","0",",E","0",",E","-10.5",",E,30,","","","10.4",",,E,29,","7.7",",E,06,","1543.2","E","619.7",",E","73.3",",,,E","-2.32",",E","-0.35",",,,E","-4.30",",,,E"
"FIE00144132","1960-12","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","39.9","E","0.0",",E","21",",E","10",",E","0",",E","","","0",",E","30",",E","19",",E","0",",E","0",",E","-14.0",",E,08,","","","10.1",",,E,04,","3.5",",E,03,","2223.1","E","679.9",",E","54.4",",,,E","-3.60",",E","-1.53",",,,E","-5.67",",,,E"
"FIE00144132","1961-01","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","23",",E","7",",E","0",",E","","","6",",E","30",",E","25",",E","0",",E","0",",E","-26.8",",E,18,","","","10.0",",,E,30,","1.7",",E,06,","2975.8","E","752.7",",E","62.7",",,,E","-5.95",",E","-2.95",",,,E","-8.95",",,,E"
"FIE00144132","1961-02","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","18",",E","4",",E","0",",E","","","0",",E","26",",E","11",",E","0",",E","0",",E","-16.7",",E,06,","","","11.1",",,E,04,","6.5",",E,18,","3547.4","E","571.6",",E","39.9",",,,E","-2.08",",E","0.78",",,,E","-4.94",",,,E"
"FIE00144132","1961-03","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","18",",E","6",",E","0",",E","","","2",",E","28",",E","8",",E","0",",E","0",",E","-21.4",",E,21,","","","19.7",",,E,30,","7.2",",E,06,","4179.2","E","631.8",",E","60.2",",,,E","-2.05",",E","1.43",",,,E","-5.53",",,,E"
"FIE00144132","1961-04","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","0.0","E","0.0",",E","5",",E","2",",E","0",",E","","","0",",E","26",",E","0",",E","0",",E","0",",E","-15.5",",E,01,","","","5.1",",,E,07,","15.7",",E,26,","4738.3","E","559.1",",E","11.1",",,,E","-0.31",",E","4.81",",,,E","-5.42",",,,E"
"FIE00144132","1961-05","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","1.2","E","1.2",",E","14",",E","5",",E","0",",E","","","0",",E","6",",E","0",",E","4",",E","0",",E","-6.5",",E,01,","","","5.9",",,E,13,","26.2",",E,30,","5038.8","E","300.5",",E","31.8",",,,E","8.68",",E","13.43",",,,E","3.93",",,,E"
"FIE00144132","1961-06","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","15.9","E","14.7",",E","16",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","8.0",",E,21,","","","13.0",",,E,18,","27.6",",E,07,","5094.5","E","55.7",",E","68.2",",,,E","16.97",",E","21.64",",,,E","12.29",",,,E"
"FIE00144132","1961-07","61.8017","29.3181","78.0","PUNKAHARJU LAUKANSAARI, FI","27.3","E","11.4",",E","11",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","7.8",",E,09,","","","9.5",",,E,21,","25.9",",E,16,+","55.3","E","55.3",",E","44.6",",,,E","16.92",",E","21.05",",,,E","12.78",",,,E"
