"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ES003800510","1957-08","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","","","","","","","","","0","2,S","0","2,S","","","","","","","13.9","2,S,02,","","","","","","","","","","","","","","","17.88","2,,,S"
"ES003800510","1957-09","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","","","","","","","","","0","3,S","0","3,S","","","","","","","15.0","3,S,16,+","","","","","","","","","","","","","","","17.99","3,,,S"
"ES003800510","1957-10","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","","","","","","","","","0","3,S","0","3,S","","","","","","","13.9","3,S,30,","","","","","","","","","","","","","","","17.92","3,,,S"
"ES003800510","1957-11","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","","","","","","","","","0","2,S","0","2,S","","","","","","","13.9","2,S,13,","","","","","","","","","","","","","","","17.24","2,,,S"
"ES003800510","1957-12","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","","","","","","","","","0","4,S","0","4,S","","","","","","","12.8","4,S,11,+","","","","","","","","","","","","","","","16.11","4,,,S"
"ES003800510","1958-01","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","","","","","","","","","0",",S","0",",S","","","","","","","12.8",",S,20,+","","","","","","","","","","","","","","","15.57",",,,S"
"ES003800510","1958-02","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","123.2","5,S","","","","","","","0",",S","0",",S","0","5,S","23","5,S","9","5,S","12.8",",S,10,+","","","32.8","5,S,24,+","","","0.0","5,S","","","23.63","5,S","31.10","5,,,S","16.15",",,,S"
"ES003800510","1958-03","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","205.1","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","29","1,S","12.8",",S,02,","","","35.0","1,S,15,","","","0.0","1,S","","","25.16","1,S","32.86","1,,,S","17.47",",,,S"
"ES003800510","1958-04","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","225.3","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","15.0",",S,10,","","","36.1","2,S,18,","","","0.0","2,S","","","26.27","2,S","33.36","2,,,S","19.18",",,,S"
"ES003800510","1958-05","13.7","-89.117","621.0","SAN SALVADOR ILOPAN, ES","","","225.6","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","18","1,S","17.8",",S,18,+","","","36.1","1,S,13,","","","0.0","1,S","","","25.88","1,S","32.07","1,,,S","19.68",",,,S"
