"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CNEE","2002-10","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","","","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-7.8",",U,30,","18.3",",U,08,+","","","399.1",",U","5.46",",U","12.41",",,,U","-1.49",",,,U"
"USR0000CNEE","2002-11","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","","","0.0",",U","0",",U","30",",U","7",",U","0",",U","0",",U","-16.1",",U,27,","11.1",",U,07,+","","","629.5",",U","-2.65",",U","3.55",",,,U","-8.85",",,,U"
"USR0000CNEE","2002-12","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","","","0.0",",U","2",",U","31",",U","19",",U","0",",U","0",",U","-18.3",",U,26,+","5.6",",U,15,+","","","763.2",",U","-6.29",",U","-0.66",",,,U","-11.91",",,,U"
"USR0000CNEE","2003-01","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","7",",U","0",",U","0",",U","-13.9",",U,18,+","7.8",",U,31,+","","","674.9",",U","-3.44",",U","2.38",",,,U","-9.25",",,,U"
"USR0000CNEE","2003-02","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","0.0","U","0.0",",U","2",",U","28",",U","12",",U","0",",U","0",",U","-21.7",",U,08,","10.0",",U,13,+","","","652.1",",U","-4.96",",U","0.72",",,,U","-10.63",",,,U"
"USR0000CNEE","2003-03","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","6",",U","0",",U","0",",U","-15.6",",U,29,","12.8",",U,15,+","","","586.9",",U","-0.60",",U","5.15",",,,U","-6.35",",,,U"
"USR0000CNEE","2003-04","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","27",",U","1",",U","0",",U","0",",U","-11.1",",U,08,","18.3",",U,25,+","","","422.7",",U","4.24",",U","11.08",",,,U","-2.59",",,,U"
"USR0000CNEE","2003-05","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","11",",U","0",",U","-6.1",",U,10,","27.2",",U,29,+","","","265.0",",U","9.79",",U","17.59",",,,U","1.98",",,,U"
"USR0000CNEE","2003-06","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","19",",U","0",",U","0.0",",U,06,","28.3",",U,30,","","","146.3",",U","13.46",",U","21.94",",,,U","4.97",",,,U"
"USR0000CNEE","2003-07","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","44.3","U","44.3",",U","0",",U","0",",U","0",",U","31",",U","1",",U","7.2",",U,28,+","32.2",",U,18,","10.0","U","10.0",",U","19.44",",U","28.78",",,,U","10.09",",,,U"
"USR0000CNEE","2003-08","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","56.6","U","12.3",",U","0",",U","0",",U","0",",U","29",",U","0",",U","5.0",",U,17,","30.0",",U,11,","60.8","U","50.8",",U","17.09",",U","25.31",",,,U","8.87",",,,U"
"USR0000CNEE","2003-09","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","56.6","U","0.0",",U","0",",U","5",",U","0",",U","15",",U","0",",U","-2.2",",U,18,","27.2",",U,02,","266.7","U","205.9",",U","11.47",",U","19.81",",,,U","3.13",",,,U"
"USR0000CNEE","2003-10","38.3894","-106.5303","2712.7","NEEDLE CREEK COLORADO, CO US","56.6","U","0.0",",U","0",",U","8",",U","0",",U","7",",U","0",",U","-6.7",",U,26,","22.8",",U,22,","558.6","U","291.9",",U","8.92",",U","16.72",",,,U","1.11",",,,U"
