"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MISG0018","2020-01","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","","","","","","","","","66.1","5,a,,N"
"US1MISG0018","2020-02","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","","","","","","","","","23.9","5,a,,N"
"US1MISG0018","2020-03","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","9",",N","6",",N","0",",N","15.7",",,N,29,","54.8",",,,N"
"US1MISG0018","2020-04","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","12",",N","5",",N","1",",N","29.2",",,N,29,","57.1",",,,N"
"US1MISG0018","2020-05","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","10","5,N","6","5,N","3","5,N","30.2","5,,N,18,","113.1","1,a,,N"
"US1MISG0018","2020-06","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","7","1,N","3","1,N","1","1,N","43.2","1,,N,11,","57.2","1,,,N"
"US1MISG0018","2020-07","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","","","","","","","","","80.5","3,a,,N"
"US1MISG0018","2020-08","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","9","4,N","5","4,N","0","4,N","19.6","4,,N,26,","45.8","4,,,N"
"US1MISG0018","2020-09","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","15","2,N","7","2,N","0","2,N","24.4","2,,N,07,","75.9","2,,,N"
"US1MISG0018","2020-11","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","8","2,N","5","2,N","0","2,N","12.2","2,,N,15,","42.0","2,,,N"
"US1MISG0018","2020-12","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","","","","","","","","","40.2","3,a,,N"
"US1MISG0018","2021-09","43.440854","-84.026733","189.6","SAGINAW 4.1 WNW, MI US","","","","","","","","","182.1","5,a,,N"
