"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000003162","1931-01","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","21",",E","14",",E","0",",E","","","","","","","","","","","","","","","","","21.0",",,E,22,","","","","","","","129.7",",,,E","","","","","",""
"UK000003162","1931-02","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","22",",E","14",",E","1",",E","","","","","","","","","","","","","","","","","30.2",",,E,11,","","","","","","","150.5",",,,E","","","","","",""
"UK000003162","1931-03","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","11",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","12.9",",,E,13,","","","","","","","28.4",",,,E","","","","","",""
"UK000003162","1931-04","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","22",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","15.4",",,E,17,","","","","","","","80.0",",,,E","","","","","",""
"UK000003162","1931-05","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","20",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","27.2",",,E,10,","","","","","","","116.6",",,,E","","","","","",""
"UK000003162","1931-06","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","22",",E","16",",E","4",",E","","","","","","","","","","","","","","","","","64.3",",,E,14,","","","","","","","260.2",",,,E","","","","","",""
"UK000003162","1931-07","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","26",",E","16",",E","1",",E","","","","","","","","","","","","","","","","","27.1",",,E,03,","","","","","","","145.8",",,,E","","","","","",""
"UK000003162","1931-08","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","13.7",",,E,19,","","","","","","","45.8",",,,E","","","","","",""
"UK000003162","1931-09","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","12.7",",,E,01,","","","","","","","37.2",",,,E","","","","","",""
"UK000003162","1931-10","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","16",",E","12",",E","2",",E","","","","","","","","","","","","","","","","","30.3",",,E,01,","","","","","","","135.5",",,,E","","","","","",""
"UK000003162","1931-11","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","24",",E","19",",E","2",",E","","","","","","","","","","","","","","","","","70.3",",,E,03,","","","","","","","286.1",",,,E","","","","","",""
"UK000003162","1931-12","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","18",",E","11",",E","2",",E","","","","","","","","","","","","","","","","","26.8",",,E,03,","","","","","","","146.3",",,,E","","","","","",""
"UK000003162","1932-01","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","22",",E","19",",E","4",",E","","","","","","","","","","","","","","","","","37.9",",,E,09,","","","","","","","297.2",",,,E","","","","","",""
"UK000003162","1932-02","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.3",",,E,09,","","","","","","","4.6",",,,E","","","","","",""
"UK000003162","1932-03","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","14",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","15.9",",,E,29,","","","","","","","106.3",",,,E","","","","","",""
"UK000003162","1932-04","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","19",",E","14",",E","1",",E","","","","","","","","","","","","","","","","","29.4",",,E,09,","","","","","","","134.6",",,,E","","","","","",""
"UK000003162","1932-05","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","15",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","20.5",",,E,12,","","","","","","","86.2",",,,E","","","","","",""
"UK000003162","1932-06","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","7",",E","3",",E","1",",E","","","","","","","","","","","","","","","","","28.8",",,E,30,","","","","","","","48.0",",,,E","","","","","",""
"UK000003162","1932-07","55.3167","-3.2","242.0","ESKDALEMUIR, UK","","","","","22",",E","13",",E","2",",E","","","","","","","","","","","","","","","","","46.0",",,E,13,","","","","","","","197.7",",,,E","","","","","",""
