"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137756","1967-04","56.38","12.75","50.0","KILLEBACKSTORP, SW","8",",E","7",",E","0",",E","","","","","20.0",",,E,09,","62.3",",,,E"
"SWE00137756","1967-05","56.38","12.75","50.0","KILLEBACKSTORP, SW","6",",E","4",",E","1",",E","","","","","31.7",",,E,25,","53.4",",,,E"
"SWE00137756","1967-06","56.38","12.75","50.0","KILLEBACKSTORP, SW","8",",E","5",",E","0",",E","","","","","19.8",",,E,27,","46.8",",,,E"
"SWE00137756","1967-07","56.38","12.75","50.0","KILLEBACKSTORP, SW","7",",E","2",",E","1",",E","","","","","28.0",",,E,19,","35.9",",,,E"
"SWE00137756","1967-08","56.38","12.75","50.0","KILLEBACKSTORP, SW","9",",E","7",",E","0",",E","","","","","11.2",",,E,19,","61.4",",,,E"
"SWE00137756","1967-09","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","10",",E","1",",E","","","","","65.4",",,E,22,","138.5",",,,E"
"SWE00137756","1967-10","56.38","12.75","50.0","KILLEBACKSTORP, SW","18",",E","11",",E","1",",E","","","","","27.0",",,E,05,","118.0",",,,E"
"SWE00137756","1967-11","56.38","12.75","50.0","KILLEBACKSTORP, SW","5",",E","2",",E","0",",E","","","","","11.3",",,E,28,","23.2",",,,E"
"SWE00137756","1967-12","56.38","12.75","50.0","KILLEBACKSTORP, SW","3",",E","3",",E","0",",E","","","","","20.8",",,E,23,","34.5",",,,E"
"SWE00137756","1968-01","56.38","12.75","50.0","KILLEBACKSTORP, SW","6",",E","6",",E","0",",E","","","","","10.0",",,E,15,","38.7",",,,E"
"SWE00137756","1968-02","56.38","12.75","50.0","KILLEBACKSTORP, SW","1",",E","0",",E","0",",E","","","","","0.4",",,E,06,","0.4",",,,E"
"SWE00137756","1968-03","56.38","12.75","50.0","KILLEBACKSTORP, SW","6",",E","5",",E","0",",E","","","","","7.6",",,E,15,","26.5",",,,E"
"SWE00137756","1968-04","56.38","12.75","50.0","KILLEBACKSTORP, SW","11",",E","6",",E","0",",E","","","","","12.4",",,E,07,","43.5",",,,E"
"SWE00137756","1968-05","56.38","12.75","50.0","KILLEBACKSTORP, SW","11",",E","5",",E","0",",E","","","","","20.1",",,E,19,","56.2",",,,E"
"SWE00137756","1968-06","56.38","12.75","50.0","KILLEBACKSTORP, SW","11",",E","8",",E","0",",E","","","","","22.0",",,E,27,","74.3",",,,E"
"SWE00137756","1968-07","56.38","12.75","50.0","KILLEBACKSTORP, SW","10",",E","7",",E","1",",E","","","","","46.0",",,E,24,","129.7",",,,E"
"SWE00137756","1968-08","56.38","12.75","50.0","KILLEBACKSTORP, SW","11",",E","8",",E","1",",E","","","","","35.6",",,E,19,","92.5",",,,E"
"SWE00137756","1968-09","56.38","12.75","50.0","KILLEBACKSTORP, SW","10",",E","6",",E","0",",E","","","","","5.2",",,E,28,","28.3",",,,E"
"SWE00137756","1968-10","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","9",",E","0",",E","","","","","16.5",",,E,06,","82.9",",,,E"
"SWE00137756","1968-11","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","10",",E","1",",E","","","","","28.0",",,E,07,","105.0",",,,E"
"SWE00137756","1968-12","56.38","12.75","50.0","KILLEBACKSTORP, SW","7",",E","4",",E","0",",E","","","","","5.3",",,E,18,","17.3",",,,E"
"SWE00137756","1969-01","56.38","12.75","50.0","KILLEBACKSTORP, SW","11",",E","7",",E","0",",E","","","","","11.1",",,E,21,","47.4",",,,E"
"SWE00137756","1969-02","56.38","12.75","50.0","KILLEBACKSTORP, SW","9",",E","5",",E","0",",E","11","4,","100","4,,E,15,","15.5",",,E,02,","41.3",",,,E"
"SWE00137756","1969-03","56.38","12.75","50.0","KILLEBACKSTORP, SW","2",",E","2",",E","0",",E","","","","","6.5",",,E,30,","9.1",",,,E"
"SWE00137756","1969-04","56.38","12.75","50.0","KILLEBACKSTORP, SW","8",",E","6",",E","0",",E","","","","","6.6",",,E,12,","27.3",",,,E"
"SWE00137756","1969-05","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","10",",E","0",",E","","","","","11.2",",,E,19,","63.0",",,,E"
"SWE00137756","1969-06","56.38","12.75","50.0","KILLEBACKSTORP, SW","9",",E","6",",E","1",",E","","","","","51.7",",,E,21,","98.4",",,,E"
"SWE00137756","1969-07","56.38","12.75","50.0","KILLEBACKSTORP, SW","4",",E","1",",E","0",",E","","","","","6.8",",,E,07,","9.4",",,,E"
"SWE00137756","1969-08","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","9",",E","0",",E","","","","","19.3",",,E,20,","96.5",",,,E"
"SWE00137756","1969-09","56.38","12.75","50.0","KILLEBACKSTORP, SW","9",",E","6",",E","0",",E","","","","","12.7",",,E,26,","44.9",",,,E"
"SWE00137756","1969-10","56.38","12.75","50.0","KILLEBACKSTORP, SW","5",",E","3",",E","0",",E","","","","","19.0",",,E,01,","33.2",",,,E"
"SWE00137756","1969-11","56.38","12.75","50.0","KILLEBACKSTORP, SW","17",",E","14",",E","1",",E","","","","","27.4",",,E,02,","115.5",",,,E"
"SWE00137756","1969-12","56.38","12.75","50.0","KILLEBACKSTORP, SW","2",",E","1",",E","0",",E","30",",","60",",,E,22,+","7.3",",,E,01,","9.4",",,,E"
"SWE00137756","1970-01","56.38","12.75","50.0","KILLEBACKSTORP, SW","4",",E","2",",E","0",",E","31",",","160",",,E,10,+","15.8",",,E,03,","25.1",",,,E"
"SWE00137756","1970-02","56.38","12.75","50.0","KILLEBACKSTORP, SW","8",",E","5",",E","0",",E","28",",","120",",,E,03,","9.3",",,E,02,","32.3",",,,E"
"SWE00137756","1970-03","56.38","12.75","50.0","KILLEBACKSTORP, SW","13",",E","7",",E","0",",E","","","","","17.2",",,E,17,","64.2",",,,E"
"SWE00137756","1970-04","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","11",",E","0",",E","","","","","11.2",",,E,10,","72.8",",,,E"
"SWE00137756","1970-05","56.38","12.75","50.0","KILLEBACKSTORP, SW","8",",E","3",",E","0",",E","","","","","6.3",",,E,19,","22.4",",,,E"
"SWE00137756","1970-06","56.38","12.75","50.0","KILLEBACKSTORP, SW","5",",E","5",",E","0",",E","","","","","19.6",",,E,30,","38.2",",,,E"
"SWE00137756","1970-07","56.38","12.75","50.0","KILLEBACKSTORP, SW","18",",E","16",",E","0",",E","","","","","23.0",",,E,15,","149.6",",,,E"
"SWE00137756","1970-08","56.38","12.75","50.0","KILLEBACKSTORP, SW","7",",E","5",",E","1",",E","","","","","33.0",",,E,17,","78.6",",,,E"
"SWE00137756","1970-09","56.38","12.75","50.0","KILLEBACKSTORP, SW","14",",E","12",",E","0",",E","","","","","11.9",",,E,30,","77.3",",,,E"
"SWE00137756","1970-10","56.38","12.75","50.0","KILLEBACKSTORP, SW","18",",E","14",",E","0",",E","","","","","24.4",",,E,02,","138.7",",,,E"
"SWE00137756","1970-11","56.38","12.75","50.0","KILLEBACKSTORP, SW","14",",E","12",",E","1",",E","","","","","26.5",",,E,12,","105.9",",,,E"
"SWE00137756","1970-12","56.38","12.75","50.0","KILLEBACKSTORP, SW","7",",E","4",",E","0",",E","","","","","12.8",",,E,02,","30.5",",,,E"
"SWE00137756","1971-01","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","5",",E","0",",E","","","","","12.5",",,E,23,","37.3",",,,E"
"SWE00137756","1971-02","56.38","12.75","50.0","KILLEBACKSTORP, SW","9",",E","5",",E","0",",E","","","","","6.7",",,E,21,","22.1",",,,E"
"SWE00137756","1971-04","56.38","12.75","50.0","KILLEBACKSTORP, SW","8",",E","4",",E","0",",E","","","","","10.8",",,E,16,","28.4",",,,E"
"SWE00137756","1971-05","56.38","12.75","50.0","KILLEBACKSTORP, SW","6",",E","3",",E","0",",E","","","","","11.2",",,E,28,","22.1",",,,E"
"SWE00137756","1971-06","56.38","12.75","50.0","KILLEBACKSTORP, SW","10",",E","8",",E","0",",E","","","","","17.5",",,E,15,","82.6",",,,E"
"SWE00137756","1971-07","56.38","12.75","50.0","KILLEBACKSTORP, SW","5",",E","4",",E","0",",E","","","","","21.5",",,E,25,","42.8",",,,E"
"SWE00137756","1971-08","56.38","12.75","50.0","KILLEBACKSTORP, SW","12",",E","10",",E","0",",E","","","","","12.0",",,E,14,","60.0",",,,E"
"SWE00137756","1971-09","56.38","12.75","50.0","KILLEBACKSTORP, SW","7",",E","5",",E","0",",E","","","","","15.5",",,E,17,","44.7",",,,E"
