"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCTR0004","2008-04","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","104.6","5,a,,N"
"US1NCTR0004","2009-05","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","329.1","3,a,,N"
"US1NCTR0004","2009-08","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","134.4","2,a,,N"
"US1NCTR0004","2009-10","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","259.6","3,a,,N"
"US1NCTR0004","2010-06","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","98.1","4,a,,N"
"US1NCTR0004","2011-09","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","12","3,N","9","3,N","3","3,N","144.0","3,,N,23,","316.1","1,a,,N"
"US1NCTR0004","2012-08","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","169.8","2,a,,N"
"US1NCTR0004","2013-06","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","501.8","2,a,,N"
"US1NCTR0004","2013-08","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","199.6","1,a,,N"
"US1NCTR0004","2014-07","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","257.7","1,a,,N"
"US1NCTR0004","2014-09","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","96.5","2,a,,N"
"US1NCTR0004","2015-03","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","110.0","4,a,,N"
"US1NCTR0004","2015-04","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","19","5,N","13","5,N","3","5,N","105.9","5,,N,20,","293.4","2,a,,N"
"US1NCTR0004","2015-08","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","153.9","3,a,,N"
"US1NCTR0004","2015-12","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","506.9","3,a,,N"
"US1NCTR0004","2016-02","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","348.2","5,a,,N"
"US1NCTR0004","2016-07","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","19","5,N","10","5,N","3","5,N","97.8","5,,N,01,","303.6",",a,,N"
"US1NCTR0004","2016-08","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","408.0","1,a,,N"
"US1NCTR0004","2016-12","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","82.6","4,a,,N"
"US1NCTR0004","2017-02","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","64.4",",a,,N"
"US1NCTR0004","2017-03","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","144.4","4,a,,N"
"US1NCTR0004","2017-05","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","283.2",",a,,N"
"US1NCTR0004","2017-06","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","202.1","1,a,,N"
"US1NCTR0004","2017-07","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","199.7","1,a,,N"
"US1NCTR0004","2018-02","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","20","4,N","14","4,N","3","4,N","104.4","4,,N,11,","277.0",",a,,N"
"US1NCTR0004","2018-03","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","98.0","2,a,,N"
"US1NCTR0004","2018-06","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","38.0","3,a,,N"
"US1NCTR0004","2018-12","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","428.0","4,a,,N"
"US1NCTR0004","2019-01","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","194.3","5,a,,N"
"US1NCTR0004","2019-07","35.14614","-82.91645","1027.2","LAKE TOXAWAY 1.4 NE, NC US","","","","","","","","","186.4","4,a,,N"
