"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040785","1999-10","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","35.5","5,S,12,+","","","","","","","","","29.78","5,,,S","",""
"IRM00040785","1999-11","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","1.0","5,S,29,","","","","","","","","","","","","","","","5.58","5,,,S"
"IRM00040785","2000-06","33.895","51.577","1056.1","KASHAN, IR","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"IRM00040785","2000-08","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","20.0","4,S,21,","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","24.03","4,,,S"
"IRM00040785","2000-09","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"IRM00040785","2000-10","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","30.5","3,S,12,","","","","","","","","","24.66","3,,,S","",""
"IRM00040785","2001-01","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","16.4","4,S,01,","","","","","","","","","9.56","4,,,S","",""
"IRM00040785","2001-02","33.895","51.577","1056.1","KASHAN, IR","","","","","1","4,S","0","4,S","0","4,S","0","5,S","5","5,S","0","4,S","0","4,S","0","4,S","-2.0","5,S,02,","0.3","4,,S,05,","21.0","4,S,28,","","","","","0.3","4,,,S","8.61","9,S","15.20","4,,,S","2.02","5,,,S"
"IRM00040785","2001-06","33.895","51.577","1056.1","KASHAN, IR","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"IRM00040785","2001-07","33.895","51.577","1056.1","KASHAN, IR","","","387.1","3,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0",",S","31",",S","31",",S","19.0","3,S,31,","0.0","1,,S,31,+","44.5",",S,10,","0.0","S","0.0",",S","0.0","1,,,S","32.14","3,S","39.42",",,,S","24.85","3,,,S"
"IRM00040785","2001-08","33.895","51.577","1056.1","KASHAN, IR","","","","","1","5,S","0","5,S","0","5,S","0",",S","0",",S","","","","","","","20.0",",S,17,+","0.8","5,,S,12,","","","","","","","0.8","5,,,S","","","","","23.51",",,,S"
"IRM00040785","2001-09","33.895","51.577","1056.1","KASHAN, IR","","","","","1","3,S","1","3,S","0","3,S","0","4,S","0","4,S","0","4,S","26","4,S","22","4,S","15.4","4,S,20,","3.0","3,,S,20,","39.0","4,S,05,","","","","","3.0","3,,,S","27.31","8,S","34.92","4,,,S","19.70","4,,,S"
"IRM00040785","2001-10","33.895","51.577","1056.1","KASHAN, IR","","","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","25","5,S","1","5,S","","","0.0","4,,S,31,+","33.0","5,S,08,","","","","","0.0","4,,,S","","","28.15","5,,,S","",""
"IRM00040785","2001-11","33.895","51.577","1056.1","KASHAN, IR","","","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","10","3,S","0","3,S","","","1.8","2,,S,13,","27.0","3,S,06,","","","","","2.6","2,,,S","","","19.21","3,,,S","",""
"IRM00040785","2002-01","33.895","51.577","1056.1","KASHAN, IR","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.0","4,,S,22,","","","","","","","1.0","4,,,S","","","","","",""
"IRM00040785","2002-02","33.895","51.577","1056.1","KASHAN, IR","","","","","1","4,S","0","4,S","0","4,S","","","","","0","1,S","2","1,S","0","1,S","","","0.3","4,,S,15,","22.6","1,S,27,","","","","","0.3","4,,,S","","","16.77","1,,,S","",""
"IRM00040785","2002-03","33.895","51.577","1056.1","KASHAN, IR","","","6.1","5,S","3",",S","1",",S","0",",S","0","5,S","0","5,S","0",",S","18",",S","0",",S","1.6","5,S,08,+","5.6",",,S,29,","30.6",",S,27,","","","107.0",",S","8.9",",,,S","14.57","5,S","22.15",",,,S","7.00","5,,,S"
"IRM00040785","2002-04","33.895","51.577","1056.1","KASHAN, IR","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","17.0","5,,S,12,","","","","","","","21.1","5,,,S","","","","","",""
"IRM00040785","2002-05","33.895","51.577","1056.1","KASHAN, IR","","","","","3","1,S","1","1,S","0","1,S","","","","","0","2,S","28","2,S","15","2,S","","","5.1","1,,S,05,","39.6","2,S,29,","","","","","7.7","1,,,S","","","31.44","2,,,S","",""
"IRM00040785","2002-06","33.895","51.577","1056.1","KASHAN, IR","","","","","1","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","26","4,S","","","1.8","3,,S,11,","42.0","4,S,29,","","","","","1.8","3,,,S","","","37.42","4,,,S","",""
"IRM00040785","2002-07","33.895","51.577","1056.1","KASHAN, IR","","","","","2","5,S","1","5,S","1","5,S","0","5,S","0","5,S","","","","","","","22.0","5,S,05,","64.0","5,,S,10,","","","","","","","65.5","5,,,S","","","","","25.20","5,,,S"
"IRM00040785","2002-08","33.895","51.577","1056.1","KASHAN, IR","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","44.5","1,S,10,","","","","","","","","","40.80","1,,,S","",""
"IRM00040785","2002-09","33.895","51.577","1056.1","KASHAN, IR","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","17.0","3,S,30,+","0.0","2,,S,30,+","40.5","3,S,03,","","","","","0.0","2,,,S","28.86","6,S","37.24","3,,,S","20.48","3,,,S"
"IRM00040785","2002-10","33.895","51.577","1056.1","KASHAN, IR","","","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","14","2,S","","","0.0","1,,S,31,+","36.0","2,S,03,","","","","","0.0","1,,,S","","","30.92","2,,,S","",""
"IRM00040785","2002-11","33.895","51.577","1056.1","KASHAN, IR","","","","","5","4,S","2","4,S","0","4,S","","","","","0","2,S","8","2,S","0","2,S","","","15.0","4,,S,16,","26.4","2,S,11,","","","","","29.3","4,,,S","","","17.80","2,,,S","",""
"IRM00040785","2002-12","33.895","51.577","1056.1","KASHAN, IR","","","","","3","3,S","1","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","3.0","3,,S,09,","16.0","3,S,08,","","","","","4.8","3,,,S","","","9.88","3,,,S","",""
"IRM00040785","2003-01","33.895","51.577","1056.1","KASHAN, IR","","","","","6","3,S","3","3,S","0","3,S","0","3,S","9","3,S","0","4,S","1","4,S","0","4,S","-7.6","3,S,17,","8.9","3,,S,20,","22.0","4,S,07,","","","","","21.2","3,,,S","7.43","7,S","13.18","4,,,S","1.68","3,,,S"
"IRM00040785","2003-02","33.895","51.577","1056.1","KASHAN, IR","","","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","9.4","3,,S,17,","","","","","","","18.1","3,,,S","","","","","",""
"IRM00040785","2003-03","33.895","51.577","1056.1","KASHAN, IR","","","","","6","2,S","2","2,S","0","2,S","","","","","","","","","","","","","4.6","2,,S,26,","","","","","","","11.6","2,,,S","","","","","",""
"IRM00040785","2003-04","33.895","51.577","1056.1","KASHAN, IR","","","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","11.9","5,,S,21,","","","","","","","33.9","5,,,S","","","","","",""
"IRM00040785","2003-06","33.895","51.577","1056.1","KASHAN, IR","","","","","1","3,S","0","3,S","0","3,S","","","","","0","5,S","25","5,S","24","5,S","","","1.8","3,,S,05,","42.0","5,S,18,","","","","","1.8","3,,,S","","","37.49","5,,,S","",""
