"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147461","1958-01","74.3","-20.2167","44.0","DANEBORG, GL","0.0","E","0.0","4,E","10","1,E","5","1,E","0","1,E","28","3,","19","4,E","27","4,E","29","2,E","0","2,E","0","2,E","-36.4","4,E,04,","1000","3,,E,14,+","19.3","1,,E,29,","-1.1","2,E,29,","","","960.6","2,E","61.1","1,,,E","-17.28","4,E","-11.26","2,,,E","-23.30","4,,,E"
"GLE00147461","1958-02","74.3","-20.2167","44.0","DANEBORG, GL","","","","","5",",E","4",",E","0",",E","","","","","","","26","2,E","0","2,E","0","2,E","","","","","19.5",",,E,01,","-4.1","2,E,27,","","","","","37.5",",,,E","","","-18.34","2,,,E","",""
"GLE00147461","1958-03","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","5,E","7",",E","5",",E","3",",E","","","24","5,E","26","5,E","29","1,E","0","1,E","0","1,E","-34.0","5,E,09,","","","45.7",",,E,02,","2.2","1,E,04,","","","957.8","1,E","119.1",",,,E","-18.05","5,E","-11.73","1,,,E","-24.37","5,,,E"
"GLE00147461","1958-04","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","1,E","14",",E","10",",E","1",",E","30",",","17",",E","30",",E","29","1,E","0","1,E","0","1,E","-31.6",",E,08,","2000",",,E,14,+","29.1",",,E,29,","-1.2","1,E,30,","","","958.7","1,E","119.8",",,,E","-14.76","1,E","-10.41","1,,,E","-19.12",",,,E"
"GLE00147461","1958-05","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","3,E","4",",E","2",",E","0",",E","31",",","1","2,E","29","2,E","23","3,E","0","3,E","0","3,E","-18.0","2,E,02,","1000",",,E,31,+","22.8",",,E,08,","6.1","3,E,30,","","","686.1","3,E","27.8",",,,E","-6.15","3,E","-1.05","3,,,E","-11.24","2,,,E"
"GLE00147461","1958-06","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","3,E","1",",E","0",",E","0",",E","30",",","0","1,E","23","1,E","0","3,E","0","3,E","0","3,E","-5.2","1,E,08,","1000",",,E,21,+","1.3",",,E,05,","9.0","3,E,03,","","","451.4","3,E","1.3",",,,E","1.60","3,E","4.64","3,,,E","-1.43","1,,,E"
"GLE00147461","1958-07","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","1,E","1","1,E","0","1,E","0","1,E","27",",","0","1,E","2","1,E","0",",E","0",",E","0",",E","-3.1","1,E,03,","500",",,E,01,","1.9","1,,E,08,","15.5",",E,19,","362.2","E","362.2",",E","2.1","1,,,E","6.23","1,E","10.04",",,,E","2.43","1,,,E"
"GLE00147461","1958-08","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","1,E","4",",E","2",",E","0",",E","0",",","0",",E","13",",E","0","1,E","0","1,E","0","1,E","-4.8",",E,28,","0",",,E,31,+","6.3",",,E,04,","12.1","1,E,11,","803.9","E","441.7","1,E","12.6",",,,E","3.61","1,E","7.05","1,,,E","0.17",",,,E"
"GLE00147461","1958-09","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0","1,E","4",",E","2",",E","1",",E","22",",","0","1,E","29","1,E","13","1,E","0","1,E","0","1,E","-12.5","1,E,25,","100",",,E,30,+","50.2",",,E,15,","5.8","1,E,01,","1419.1","E","615.2","1,E","60.1",",,,E","-2.88","1,E","0.03","1,,,E","-5.80","1,,,E"
"GLE00147461","1958-10","74.3","-20.2167","44.0","DANEBORG, GL","","","0.0",",E","4",",E","1",",E","0",",E","31",",","15",",E","31",",E","28",",E","0",",E","0",",E","-27.2",",E,31,","150",",,E,31,+","4.1",",,E,18,","5.0",",E,06,","2359.1","E","940.0",",E","7.7",",,,E","-11.99",",E","-8.51",",,,E","-15.46",",,,E"
