"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349298","1993-01","36.9219","-95.7986","268.2","WANN, OK US","8",",0","7",",0","0",",0","2","2,0","2",",0","","","","","102","2,,0,10,","102",",,0,10,","22.9",",,0,20,","72.2",",,,0","153",",,,0"
"USC00349298","1993-02","36.9219","-95.7986","268.2","WANN, OK US","10",",0","6",",0","0",",0","","","2","1,0","","","1","","","","114","1,,0,15,","16.0",",,0,25,","57.5",",,,0","224","1,,,0"
"USC00349298","1993-03","36.9219","-95.7986","268.2","WANN, OK US","9",",0","6",",0","1",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,29,","111.6",",,,0","0",",,,0"
"USC00349298","1993-04","36.9219","-95.7986","268.2","WANN, OK US","6",",0","6",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","87.0",",,,0","0",",,,0"
"USC00349298","1993-05","36.9219","-95.7986","268.2","WANN, OK US","14",",0","12",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","89.7",",,0,09,","304.9",",,,0","0",",,,0"
"USC00349298","1993-06","36.9219","-95.7986","268.2","WANN, OK US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00349298","1993-07","36.9219","-95.7986","268.2","WANN, OK US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,07,","126.2",",,,0","0",",,,0"
"USC00349298","1993-08","36.9219","-95.7986","268.2","WANN, OK US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","95.0",",,,0","0",",,,0"
"USC00349298","1993-09","36.9219","-95.7986","268.2","WANN, OK US","6",",0","5",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","97.0",",,0,25,","205.9",",,,0","0",",,,0"
"USC00349298","1993-10","36.9219","-95.7986","268.2","WANN, OK US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,29,","16.8",",,0,17,","25.0",",,,0","0",",T,,0"
"USC00349298","1993-11","36.9219","-95.7986","268.2","WANN, OK US","4",",0","3",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,14,","65.0",",,,0","0",",,,0"
"USC00349298","1993-12","36.9219","-95.7986","268.2","WANN, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","45.7",",,,0","0",",,,0"
"USC00349298","1994-01","36.9219","-95.7986","268.2","WANN, OK US","5",",0","2",",0","0",",0","0","1,0","0",",0","8","","1","","0","1,,0,31,+","8",",,0,07,","3.0",",,0,26,+","8.9",",,,0","8",",,,0"
"USC00349298","1994-02","36.9219","-95.7986","268.2","WANN, OK US","3",",0","3",",0","1",",0","","","1",",0","4","","","","","","38",",,0,23,","61.0",",,0,20,","80.8",",,,0","43",",,,0"
"USC00349298","1994-03","36.9219","-95.7986","268.2","WANN, OK US","9",",0","6",",0","1",",0","","","1",",0","1","","2","","","","76",",,0,09,","33.5",",,0,07,","68.6",",,,0","76",",,,0"
"USC00349298","1994-04","36.9219","-95.7986","268.2","WANN, OK US","10",",0","10",",0","3",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",,0,30,+","105.4",",,0,11,","227.2",",,,0","0",",,,0"
"USC00349298","1994-05","36.9219","-95.7986","268.2","WANN, OK US","5",",0","4",",0","1",",0","0",",0","0",",0","2","","2","","0",",,0,31,+","0",",,0,31,+","97.8",",,0,07,","115.9",",,,0","0",",,,0"
"USC00349298","1994-06","36.9219","-95.7986","268.2","WANN, OK US","5",",0","1",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,06,","27.3",",,,0","0",",,,0"
