"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014847","1931-11","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","161.9","0","0.0",",0","20",",0","9",",0","1",",0","","","","","0",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","-6.7",",0,26,","","","","","25.9",",,0,17,","18.9",",0,09,","810.7","0","404.5",",0","119.8",",,,0","","","","","4.85",",0","8.24",",,,0","1.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1931-12","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","161.9","0","0.0",",0","14",",0","5",",0","0",",0","","","","","0",",0","28",",0","11",",0","0",",0","0",",0","","","","","","","-16.7",",0,05,","","","","","14.7",",,0,11,","6.7",",0,18,","1445.8","0","635.1",",0","47.4",",,,0","","","","","-2.15",",0","1.24",",,,0","-5.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-01","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","26",",0","13",",0","0",",0","","","","","1",",0","29",",0","13",",0","0",",0","0",",0","","","","","","","-17.8",",0,31,","","","","","11.4",",,0,13,","12.2",",0,07,","2093.7","0","647.9",",0","96.3",",,,0","","","","","-2.57",",0","0.61",",,,0","-5.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-02","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","22",",0","11",",0","0",",0","","","","","4",",0","28",",0","20",",0","0",",0","0",",0","","","","","","","-22.2",",0,20,","","","","","7.4",",,0,09,","8.3",",0,11,","2827.7","0","734.0",",0","67.5",",,,0","","","","","-6.98",",0","-2.30",",,,0","-11.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-03","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","15",",0","3",",0","0",",0","","","","","3",",0","31",",0","22",",0","0",",0","0",",0","","","","","","","-21.7",",0,14,","","","","","11.7",",,0,25,","10.0",",0,30,","3584.7","0","757.0",",0","36.6",",,,0","","","","","-6.09",",0","-1.88",",,,0","-10.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-04","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","","","-10.6",",0,02,","","","","","18.8",",,0,07,","19.4",",0,22,+","4060.3","0","475.6",",0","29.5",",,,0","","","","","2.48",",0","7.01",",,,0","-2.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-05","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","1.7","0","1.7",",0","13",",0","8",",0","0",",0","","","","","0",",0","1",",0","0",",0","8",",0","0",",0","","","","","","","-2.2",",0,02,","","","","","21.6",",,0,08,","28.3",",0,15,","4306.3","0","246.0",",0","68.1",",,,0","","","","","10.45",",0","16.29",",,,0","4.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-06","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","20.6","0","18.9",",0","9",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","5.0",",0,09,+","","","","","17.8",",,0,30,","29.4",",0,17,","4383.2","0","76.9",",0","35.9",",,,0","","","","","16.40",",0","22.33",",,,0","10.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-07","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","34.0","0","13.4",",0","13",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","7.2",",0,24,+","","","","","24.1",",,0,06,","30.0",",0,25,","68.6","0","68.6",",0","80.3",",,,0","","","","","16.55",",0","21.49",",,,0","11.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-08","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","74.5","0","40.5",",0","12",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","6.7",",0,20,","","","","","22.9",",,0,26,","31.1",",0,31,+","100.6","0","32.0",",0","102.8",",,,0","","","","","18.61",",0","24.08",",,,0","13.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-09","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","78.0","0","3.5",",0","16",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","3.3",",0,25,","","","","","23.6",",,0,13,","26.7",",0,12,+","224.5","0","123.9",",0","71.9",",,,0","","","","","14.32",",0","19.16",",,,0","9.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-10","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","78.0","0","0.0",",0","17",",0","11",",0","1",",0","","","","","0",",0","6",",0","1",",0","1",",0","0",",0","","","","","","","-1.7",",0,31,","","","","","31.2",",,0,29,","23.3",",0,01,","567.4","0","342.9",",0","127.7",",,,0","","","","","7.27",",0","10.77",",,,0","3.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-11","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","78.0","0","0.0",",0","18",",0","9",",0","0",",0","","","","","0",",0","23",",0","9",",0","0",",0","0",",0","","","","","","","-16.1",",0,26,","","","","","13.0",",,0,09,","11.1",",0,05,","1139.5","0","572.1",",0","66.1",",,,0","","","","","-0.74",",0","2.71",",,,0","-4.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1932-12","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","78.0","0","0.0",",0","16",",0","7",",0","0",",0","","","","","6",",0","29",",0","16",",0","0",",0","0",",0","","","","","","","-21.1",",0,16,","","","","","22.6",",,0,24,","7.2",",0,02,+","1868.5","0","729.0",",0","70.6",",,,0","","","","","-5.18",",0","-1.85",",,,0","-8.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-01","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","","","","","3",",0","31",",0","16",",0","0",",0","0",",0","","","","","","","-24.4",",0,29,","","","","","21.3",",,0,22,","6.1",",0,06,","2598.8","0","730.3",",0","56.7",",,,0","","","","","-5.23",",0","-1.15",",,,0","-9.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-02","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","20",",0","8",",0","0",",0","","","","","11",",0","28",",0","19",",0","0",",0","0",",0","","","","","","","-26.1",",0,09,+","","","","","10.7",",,0,21,","4.4",",0,28,","3377.6","0","778.8",",0","60.5",",,,0","","","","","-9.48",",0","-4.78",",,,0","-14.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-03","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","","","","","2",",0","30",",0","17",",0","0",",0","0",",0","","","","","","","-20.6",",0,10,","","","","","16.0",",,0,09,","4.4",",0,31,","4084.7","0","707.1",",0","68.2",",,,0","","","","","-4.48",",0","-0.60",",,,0","-8.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-04","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","","","","","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","-5.0",",0,09,","","","","","17.8",",,0,06,","20.6",",0,19,","4529.7","0","445.0",",0","69.9",",,,0","","","","","3.50",",0","7.67",",,,0","-0.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-05","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.6","0","0.6",",0","8",",0","7",",0","1",",0","","","","","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","","","-1.7",",0,04,","","","","","25.7",",,0,29,","27.2",",0,25,","4751.8","0","222.1",",0","72.6",",,,0","","","","","11.19",",0","17.21",",,,0","5.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-06","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","34.6","0","34.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","","","1.7",",0,14,","","","","","24.6",",,0,24,","32.8",",0,08,","4812.3","0","60.5",",0","58.1",",,,0","","","","","17.45",",0","24.30",",,,0","10.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-07","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","88.0","0","53.4",",0","10",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","","","7.8",",0,18,","","","","","14.0",",,0,19,","35.0",",0,31,","17.7","0","17.7",",0","42.2",",,,0","","","","","19.48",",0","25.78",",,,0","13.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-08","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","112.3","0","24.3",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","7.8",",0,30,+","","","","","7.1",",,0,16,","30.6",",0,24,+","59.2","0","41.5",",0","20.9",",,,0","","","","","17.78",",0","23.64",",,,0","11.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-09","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","126.3","0","14.0",",0","11",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","3.3",",0,29,","","","","","24.9",",,0,19,","30.0",",0,02,","161.3","0","102.1",",0","91.2",",,,0","","","","","15.40",",0","20.23",",,,0","10.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-10","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","126.3","0","0.0",",0","19",",0","14",",0","0",",0","","","","","0",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","-8.9",",0,28,","","","","","15.0",",,0,19,","18.9",",0,15,","539.8","0","378.5",",0","100.1",",,,0","","","","","6.12",",0","9.47",",,,0","2.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-11","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","126.3","0","0.0",",0","23",",0","14",",0","0",",0","","","","","3",",0","28",",0","15",",0","0",",0","0",",0","","","","","","","-18.9",",0,27,+","","","","","18.8",",,0,25,","11.1",",0,02,","1222.0","0","682.2",",0","97.3",",,,0","","","","","-4.41",",0","-0.45",",,,0","-8.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1933-12","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","126.3","0","0.0",",0","25",",0","12",",0","0",",0","","","","","11",",0","29",",0","22",",0","0",",0","0",",0","","","","","","","-31.1",",0,29,","","","","","9.4",",,0,23,+","5.0",",0,02,","2080.7","0","858.7",",0","82.5",",,,0","","","","","-9.37",",0","-5.08",",,,0","-13.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-01","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","24",",0","9",",0","0",",0","","","","","9",",0","31",",0","18",",0","0",",0","0",",0","","","","","","","-28.3",",0,29,","","","","","9.4",",,0,22,","4.4",",0,22,","2870.2","0","789.5",",0","64.8",",,,0","","","","","-7.14",",0","-3.13",",,,0","-11.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-02","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","21",",0","28",",0","26",",0","0",",0","0",",0","","","","","","","-38.3",",0,08,","","","","","8.1",",,0,03,","1.1",",0,12,","3847.1","0","976.9",",0","34.5",",,,0","","","","","-16.56",",0","-9.82",",,,0","-23.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-03","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","19",",0","9",",0","0",",0","","","","","11",",0","31",",0","20",",0","0",",0","0",",0","","","","","","","-25.6",",0,23,","","","","","10.4",",,0,02,","3.9",",0,06,","4666.6","0","819.5",",0","52.2",",,,0","","","","","-8.10",",0","-2.88",",,,0","-13.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-04","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","","","","","0",",0","27",",0","4",",0","1",",0","0",",0","","","","","","","-7.8",",0,13,","","","","","24.4",",,0,23,","21.1",",0,30,","5183.9","0","517.3",",0","85.6",",,,0","","","","","1.09",",0","4.72",",,,0","-2.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-05","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.8","0","0.8",",0","14",",0","4",",0","0",",0","","","","","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","","","-2.2",",0,12,","","","","","16.0",",,0,13,","27.8",",0,03,","5429.0","0","245.1",",0","38.3",",,,0","","","","","10.45",",0","16.84",",,,0","4.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-06","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","13.4","0","12.6",",0","12",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","1.7",",0,07,","","","","","12.2",",,0,11,","31.7",",0,04,","5537.7","0","108.7",",0","44.3",",,,0","","","","","15.13",",0","21.52",",,,0","8.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-07","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","38.9","0","25.5",",0","13",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","","","5.6",",0,04,","","","","","29.7",",,0,29,","32.2",",0,19,","53.0","0","53.0",",0","64.6",",,,0","","","","","17.45",",0","23.80",",,,0","11.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-08","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","56.5","0","17.6",",0","11",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","4.4",",0,29,+","","","","","22.6",",,0,23,","30.6",",0,17,","166.9","0","113.9",",0","51.5",",,,0","","","","","15.23",",0","20.90",",,,0","9.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-09","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","59.3","0","2.8",",0","17",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","1.1",",0,30,","","","","","27.9",",,0,15,","27.2",",0,25,","314.1","0","147.2",",0","90.1",",,,0","","","","","13.52",",0","17.91",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-10","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","59.3","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","-2.2",",0,19,","","","","","15.2",",,0,24,","19.4",",0,05,","646.9","0","332.8",",0","50.8",",,,0","","","","","7.60",",0","11.57",",,,0","3.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-11","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","59.3","0","0.0",",0","21",",0","13",",0","4",",0","","","","","0",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","-5.6",",0,12,","","","","","45.5",",,0,22,","12.8",",0,22,","1104.1","0","457.2",",0","194.9",",,,0","","","","","3.09",",0","5.65",",,,0","0.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1934-12","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","59.3","0","0.0",",0","23",",0","10",",0","0",",0","","","","","6",",0","31",",0","26",",0","0",",0","0",",0","","","","","","","-20.6",",0,30,","","","","","8.1",",,0,05,","5.0",",0,01,","1906.5","0","802.4",",0","61.6",",,,0","","","","","-7.55",",0","-3.90",",,,0","-11.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1935-01","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","20",",0","11",",0","0",",0","","","","","12",",0","30",",0","26",",0","0",",0","0",",0","","","","","","","-31.7",",0,23,","","","","","16.5",",,0,21,","4.4",",0,05,","2826.7","0","920.2",",0","85.1",",,,0","","","","","-11.35",",0","-6.78",",,,0","-15.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1935-02","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","13",",0","2",",0","0",",0","","","","","11",",0","28",",0","23",",0","0",",0","0",",0","","","","","","","-27.2",",0,26,","","","","","3.8",",,0,15,","3.9",",0,02,","3625.0","0","798.3",",0","17.0",",,,0","","","","","-10.18",",0","-4.27",",,,0","-16.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1935-03","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","","","","","1",",0","31",",0","14",",0","0",",0","0",",0","","","","","","","-17.8",",0,02,","","","","","14.0",",,0,27,","7.8",",0,21,","4304.3","0","679.3",",0","54.1",",,,0","","","","","-3.58",",0","0.88",",,,0","-8.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1935-04","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,16,","","","","","11.2",",,0,15,","19.4",",0,25,","4727.8","0","423.5",",0","19.4",",,,0","","","","","4.22",",0","9.47",",,,0","-1.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1935-05","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","","","-1.7",",0,06,+","","","","","11.9",",,0,09,","26.1",",0,26,","5050.3","0","322.5",",0","28.4",",,,0","","","","","7.93",",0","13.24",",,,0","2.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1935-06","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","2.8","0","2.8",",0","16",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","3.3",",0,06,+","","","","","40.1",",,0,16,","27.8",",0,30,","5197.1","0","146.8",",0","130.8",",,,0","","","","","13.53",",0","19.10",",,,0","7.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
