"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004847","1998-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.8","2,W","","","0.0","2,W","3","2,W","1","2,W","0","2,W","0","2,W","16","2,W","0","2,W","0","2,W","0","2,W","","","","","","","-3.9","2,W,27,","6.1","2,,W,30,","18.3","2,W,29,","","","358.6","2,W","6.9","2,,,W","5.53","2,W","10.36","2,,,W","0.69","2,,,W","","","180","2,W","250",",W","16.1","2,W","20.6",",W"
"USW00004847","1998-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.6",",W","","","0.0",",W","5",",W","3",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","","","-13.9",",W,23,","4.6",",,W,06,","19.4",",W,06,","","","539.4",",W","12.2",",,,W","0.93",",W","5.87",",,,W","-4.01",",,,W","","","300","1,W","290",",W","20.1","1,W","26.8",",W"
"USW00004847","1999-01","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.5",",W","0.0","W","0.0",",W","6",",W","5",",W","1",",W","4",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-25.0",",W,05,","31.0",",,W,22,","12.8",",W,27,","","","739.1",",W","64.8",",,,W","-5.51",",W","-1.43",",,,W","-9.59",",,,W","","","90",",W","90",",W","16.5",",W","19.7",",W"
"USW00004847","1999-02","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.0","2,W","0.0","W","0.0","1,W","12",",W","7",",W","0",",W","0","1,W","25","1,W","5","1,W","1","1,W","0","1,W","","","","","","","-12.2","1,W,22,","9.9",",,W,27,","21.1","1,W,11,","","","488.6","1,W","38.9",",,,W","0.24","1,W","4.69","1,,,W","-4.22","1,,,W","","","260","1,W","250",",W","14.3","1,W","18.3",",W"
"USW00004847","1999-03","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","27",",W","4",",W","1",",W","0",",W","","","","","","","-18.9",",W,08,","8.6",",,W,02,","22.8",",W,31,","","","557.0",",W","11.7",",,,W","0.37",",W","6.31",",,,W","-5.57",",,,W","","","270",",W","290",",W","15.2",",W","20.6",",W"
"USW00004847","1999-04","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.4",",W","0.3","W","0.3",",W","15",",W","10",",W","1",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","","","-2.2",",W,24,","31.0",",,W,23,","25.0",",W,03,","","","258.1",",W","122.9",",,,W","9.74",",W","15.39",",,,W","4.09",",,,W","","","250",",W","260",",W","13.9",",W","17.9",",W"
"USW00004847","1999-05","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.1","4,W","12.6","W","12.3","5,W","11","2,W","4","2,W","1","2,W","0","5,W","0","5,W","0","5,W","19","5,W","1","5,W","","","","","","","2.2","5,W,01,","26.9","2,,W,22,","32.2","5,W,17,","","","65.9","5,W","45.2","2,,,W","16.27","5,W","23.54","5,,,W","9.00","5,,,W","","","190","4,W","180",",W","15.2","4,W","19.7",",W"
"USW00004847","1999-06","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.9",",W","117.0","W","104.4",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","7",",W","","","","","","","7.2",",W,18,","17.8",",,W,14,","33.3",",W,09,","","","25.0",",W","68.1",",,,W","20.98",",W","26.88",",,,W","15.07",",,,W","","","190",",W","190",",W","14.8",",W","18.3",",W"
"USW00004847","1999-07","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","","","","","","","8","4,W","4","4,W","0","4,W","","","","","","","","","","","","","","","","","","","11.2","4,,W,01,","","","","","","","28.5","4,,,W","","","","","","","","","","","190",",W","","","18.3",",W"
"USW00004847","1999-08","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","","","","","","","8","1,W","6","1,W","0","1,W","","","","","","","","","","","","","","","","","","","8.9","1,,W,25,","","","","","","","34.8","1,,,W","","","","","","","","","","","50",",W","","","11.6",",W"
"USW00004847","1999-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.9","2,W","","","31.2","2,W","","","","","","","0","2,W","0","2,W","0","2,W","23","2,W","1","2,W","","","","","","","1.7","2,W,22,","","","33.3","2,W,04,","","","60.2","2,W","","","17.30","2,W","25.48","2,,,W","9.11","2,,,W","","","200","2,W","320",",W","10.3","2,W","13.0",",W"
"USW00004847","1999-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.4","3,W","","","0.0","2,W","4","5,W","2","5,W","0","5,W","0","2,W","6","2,W","0","2,W","5","2,W","0","2,W","","","","","","","-1.7","2,W,27,+","11.4","5,,W,13,","24.4","2,W,16,","","","244.0","2,W","15.5","5,,,W","9.92","2,W","15.92","2,,,W","3.92","2,,,W","","","320",",W","320",",W","13.4",",W","18.3",",W"
"USW00004847","1999-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.5",",W","","","0.0",",W","8",",W","5",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,30,","10.4",",,W,19,","23.3",",W,09,+","","","357.4",",W","37.4",",,,W","6.42",",W","12.36",",,,W","0.47",",,,W","","","260",",W","280",",W","15.6",",W","21.9",",W"
"USW00004847","1999-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.6","4,W","","","0.0","4,W","14",",W","3",",W","0",",W","0","4,W","23","4,W","7","4,W","0","4,W","0","4,W","","","","","","","-13.9","4,W,28,","19.1",",,W,05,","15.0","4,W,04,","","","513.3","4,W","44.8",",,,W","-0.68","4,W","3.80","4,,,W","-5.16","4,,,W","","","260",",W","250",",W","11.6",",W","17.0",",W"
"USW00004847","2000-01","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.9",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","7",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-22.2",",W,26,","7.6",",,W,03,","13.9",",W,02,","","","731.0",",W","26.7",",,,W","-5.25",",W","-0.25",",,,W","-10.25",",,,W","","","260",",W","240",",W","11.6",",W","16.5",",W"
"USW00004847","2000-02","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.8",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","23",",W","12",",W","0",",W","0",",W","","","","","","","-16.7",",W,08,+","6.4",",,W,27,","19.4",",W,26,","","","548.5",",W","20.4",",,,W","-0.58",",W","4.27",",,,W","-5.43",",,,W","","","270",",W","260",",W","11.2",",W","13.9",",W"
"USW00004847","2000-03","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.0","2,W","0.0","W","0.0","2,W","11",",W","5",",W","0",",W","0","2,W","19","2,W","0","2,W","3","2,W","0","2,W","","","","","","","-8.9","2,W,18,","13.7",",,W,20,","26.1","2,W,08,","","","360.1","2,W","40.4",",,,W","5.92","2,W","12.11","2,,,W","-0.28","2,,,W","","","290",",W","290",",W","13.4",",W","17.0",",W"
"USW00004847","2000-04","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.8",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","11",",W","0",",W","3",",W","0",",W","","","","","","","-3.9",",W,09,+","44.2",",,W,20,","24.4",",W,15,","","","298.0",",W","78.4",",,,W","8.40",",W","14.41",",,,W","2.39",",,,W","","","90",",W","270",",W","16.5",",W","19.7",",W"
"USW00004847","2000-05","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","","","","","","","14","1,W","8","1,W","2","1,W","","","","","","","","","","","","","","","","","","","74.7","1,,W,18,","","","","","","","151.6","1,,,W","","","","","","","","","290","1,W","210",",W","11.6","1,W","16.1",",W"
"USW00004847","2000-06","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.3","4,W","","","73.9","4,W","12",",W","7",",W","3",",W","0","4,W","0","4,W","0","4,W","24","4,W","0","4,W","","","","","","","7.2","4,W,03,","49.3",",,W,24,","31.7","4,W,10,","","","10.5","4,W","159.4",",,,W","20.77","4,W","26.26","4,,,W","15.28","4,,,W","","","210","1,W","190",",W","14.3","1,W","19.2",",W"
"USW00004847","2000-07","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.7",",W","","","77.1",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","10.0",",W,25,","14.7",",,W,30,","35.6",",W,27,","3.9","W","3.9",",W","65.2",",,,W","20.70",",W","26.18",",,,W","15.21",",,,W","","","340",",W","360",",W","9.8",",W","65.7",",W"
"USW00004847","2000-08","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.6","3,W","","","78.1","3,W","18",",W","5",",W","1",",W","0","3,W","0","3,W","0","3,W","27","3,W","0","3,W","","","","","","","8.9","3,W,20,","28.7",",,W,02,","31.7","3,W,15,","14.5","W","10.6","3,W","73.0",",,,W","20.74","3,W","26.29","3,,,W","15.20","3,,,W","","","260","2,W","130",",W","10.3","2,W","13.9",",W"
"USW00004847","2000-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.1","2,W","","","33.6","2,W","14",",W","6",",W","2",",W","0","2,W","0","2,W","0","2,W","17","2,W","0","2,W","","","","","","","2.2","2,W,29,","40.6",",,W,10,","31.7","2,W,01,","113.3","W","98.8","2,W","101.6",",,,W","16.00","2,W","22.15","2,,,W","9.86","2,,,W","","","320",",W","310",",W","11.2",",W","14.8",",W"
"USW00004847","2000-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.6",",W","","","1.7","2,W","12",",W","3",",W","0",",W","0","2,W","3","2,W","0","2,W","9","2,W","0","2,W","","","","","","","-1.7","2,W,31,+","15.5",",,W,05,","26.1","2,W,02,","290.8","W","177.5","2,W","29.2",",,,W","12.27","2,W","18.16","2,,,W","6.38","2,,,W","","","300",",W","290",",W","10.3",",W","13.0",",W"
"USW00004847","2000-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.7",",W","","","0.0",",W","11",",W","7",",W","0",",W","0",",W","18",",W","4",",W","0",",W","0",",W","","","","","","","-11.1",",W,23,+","6.6",",,W,13,","20.6",",W,02,","730.2","W","439.4",",W","36.1",",,,W","3.69",",W","7.70",",,,W","-0.33",",,,W","","","260",",W","250",",W","13.9",",W","17.4",",W"
"USW00004847","2000-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.0",",W","","","0.0","2,W","9",",W","3",",W","1",",W","8","2,W","29","2,W","18","2,W","0","2,W","0","2,W","","","","","","","-21.7","2,W,22,","25.7",",,W,26,","7.2","2,W,31,","1479.3","W","749.1","2,W","43.2",",,,W","-7.50","2,W","-2.59","2,,,W","-12.41","2,,,W","","","290",",W","300",",W","14.3",",W","17.4",",W"
"USW00004847","2001-01","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.3",",W","0.0","W","0.0","2,W","7",",W","2",",W","0",",W","1","2,W","27","2,W","15","2,W","0","2,W","0","2,W","","","","","","","-18.3","2,W,09,","7.6",",,W,30,","6.7","2,W,02,","2121.9","W","642.6","2,W","16.5",",,,W","-3.82","2,W","0.06","2,,,W","-7.71","2,,,W","","","310",",W","310",",W","10.7",",W","13.9",",W"
"USW00004847","2001-02","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.1",",W","0.0","W","0.0","1,W","8",",W","5",",W","0",",W","0","1,W","25","1,W","9","1,W","0","1,W","0","1,W","","","","","","","-12.2","1,W,03,","21.3",",,W,09,","11.7","1,W,25,+","2665.8","W","543.9","1,W","70.6",",,,W","-1.81","1,W","1.75","1,,,W","-5.38","1,,,W","","","290",",W","290",",W","15.6",",W","19.7",",W"
"USW00004847","2001-03","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.9",",W","0.0","W","0.0","1,W","6",",W","1",",W","0",",W","0","1,W","25","1,W","2","1,W","0","1,W","0","1,W","","","","","","","-12.2","1,W,26,","6.1",",,W,13,","13.9","1,W,21,","3170.3","W","504.5","1,W","12.9",",,,W","1.52","1,W","6.26","1,,,W","-3.23","1,,,W","","","280",",W","310",",W","11.2",",W","14.3",",W"
"USW00004847","2001-04","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.2",",W","1.4","W","1.4",",W","15",",W","8",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","","","-3.9",",W,02,","20.1",",,W,15,","26.1",",W,30,+","3420.0","W","249.7",",W","75.1",",,,W","10.06",",W","16.53",",,,W","3.58",",,,W","0","3,W","210",",W","190",",W","16.1",",W","23.2",",W"
"USW00004847","2001-05","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.4",",W","13.9","W","12.5",",W","17",",W","9",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","2.2",",W,13,","36.6",",,W,15,","28.9",",W,10,+","3514.3","W","94.3",",W","120.4",",,,W","15.70",",W","21.49",",,,W","9.90",",,,W","0","4,W","190",",W","200",",W","13.0",",W","16.5",",W"
"USW00004847","2001-06","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.6",",W","94.3","W","80.4","2,W","13",",W","9",",W","0",",W","0","2,W","0","2,W","0","2,W","22","2,W","3","2,W","","","","","","","6.1","2,W,04,","21.8",",,W,21,","32.8","2,W,15,+","3548.5","W","34.2","2,W","77.0",",,,W","19.98","2,W","25.64","2,,,W","14.33","2,,,W","","","280",",W","270",",W","13.9",",W","17.4",",W"
"USW00004847","2001-07","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.8","2,W","209.9","W","115.6","2,W","8",",W","4",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","7","2,W","","","","","","","6.1","2,W,02,","10.7",",,W,25,","33.3","2,W,24,+","7.2","W","7.2","2,W","23.8",",,,W","22.07","2,W","28.62","2,,,W","15.52","2,,,W","","","360","2,W","340",",W","10.3","2,W","12.5",",W"
"USW00004847","2001-08","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.7","1,W","313.4","W","103.5","5,W","14",",W","5",",W","2",",W","0","5,W","0","5,W","0","5,W","26","5,W","3","5,W","","","","","","","12.8","5,W,30,","31.8",",,W,18,","36.1","5,W,08,","7.2","W","0.0","5,W","94.2",",,,W","22.31","5,W","28.04","5,,,W","16.59","5,,,W","","","260","1,W","360",",W","13.4","1,W","65.7",",W"
"USW00004847","2001-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.8","1,W","326.8","W","13.4","4,W","16",",W","6",",W","1",",W","0","4,W","0","4,W","0","4,W","15","4,W","0","4,W","","","","","","","5.0","4,W,30,+","29.7",",,W,19,","31.7","4,W,07,","100.0","W","92.8","4,W","78.8",",,,W","15.28","4,W","21.34","4,,,W","9.22","4,,,W","","","210","1,W","210",",W","14.3","1,W","19.2",",W"
"USW00004847","2001-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.1",",W","327.4","W","0.6",",W","17",",W","10",",W","2",",W","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","","","-2.2",",W,28,+","45.0",",,W,16,","26.1",",W,03,","338.8","W","238.8",",W","164.4",",,,W","10.65",",W","15.71",",,,W","5.59",",,,W","0","3,","250",",W","260",",W","14.3",",W","21.0",",W"
"USW00004847","2001-11","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.5",",W","327.4","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","","","-5.0",",W,12,","19.6",",,W,29,","19.4",",W,15,","649.4","W","310.6",",W","51.1",",,,W","7.98",",W","13.03",",,,W","2.93",",,,W","","","200",",W","150",",W","13.9",",W","17.9",",W"
"USW00004847","2001-12","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.7",",W","327.4","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","19",",W","8",",W","0",",W","0",",W","","","","","","","-12.2",",W,26,","17.0",",,W,14,","19.4",",W,05,","1167.1","W","517.7",",W","48.4",",,,W","1.63",",W","5.25",",,,W","-1.98",",,,W","","","280",",W","290",",W","13.0",",W","16.1",",W"
"USW00004847","2002-01","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","27",",W","6",",W","0",",W","0",",W","","","","","","","-11.1",",W,03,","30.5",",,W,31,","13.9",",W,28,","1730.3","W","563.2",",W","62.5",",,,W","0.16",",W","4.22",",,,W","-3.89",",,,W","0","5,","300",",W","260",",W","10.7",",W","13.9",",W"
"USW00004847","2002-02","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.4","1,W","0.0","W","0.0","2,W","12",",W","3",",W","0",",W","0","2,W","23","2,W","4","2,W","0","2,W","0","2,W","","","","","","","-12.8","2,W,28,","9.9",",,W,20,","14.4","2,W,25,","2202.5","W","472.2","2,W","32.9",",,,W","0.17","2,W","4.78","2,,,W","-4.44","2,,,W","0","3,W","280","1,W","290",",W","13.4","1,W","17.4",",W"
"USW00004847","2002-03","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","","","","","","","11","1,W","4","1,W","0","1,W","","","","","","","","","","","","","","","","","","","14.2","1,,W,02,","","","","","","","37.6","1,,,W","","","","","","","","","","","280",",W","","","17.0",",W"
"USW00004847","2002-04","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","4.3",",W","","","15.8",",W","16",",W","9",",W","1",",W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","","","-4.4",",W,06,","29.0",",,W,02,","29.4",",W,16,","","","269.0",",W","94.7",",,,W","9.90",",W","15.25",",,,W","4.54",",,,W","","","280",",W","270",",W","17.0",",W","22.8",",W"
"USW00004847","2002-05","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.7",",W","","","10.8",",W","13",",W","9",",W","1",",W","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","","","-0.6",",W,04,","55.1",",,W,12,","29.4",",W,31,","","","203.6",",W","106.2",",,,W","12.11",",W","18.15",",,,W","6.07",",,,W","0","1,W","280",",W","290",",W","13.4",",W","17.9",",W"
"USW00004847","2002-06","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.7",",W","","","100.0",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","8.3",",W,07,","24.9",",,W,21,","33.3",",W,20,","","","14.0",",W","76.2",",,,W","21.20",",W","27.35",",,,W","15.05",",,,W","0","4,W","290",",W","360",",W","11.6",",W","65.7",",W"
"USW00004847","2002-07","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.7",",W","","","170.0","1,W","8",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","","","","","","","10.0","1,W,12,","26.9",",,W,29,","36.1","1,W,03,","0.0","W","0.0","1,W","54.2",",,,W","24.00","1,W","30.77","1,,,W","17.23","1,,,W","","","270",",W","360",",W","13.0",",W","65.7",",W"
"USW00004847","2002-08","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.8",",W","","","118.4","1,W","14",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","","","","","","","10.0","1,W,08,","6.6",",,W,19,","33.9","1,W,04,","1.6","W","1.6","1,W","26.4",",,,W","22.23","1,W","28.63","1,,,W","15.82","1,,,W","0","4,W","300",",W","360",",W","13.4",",W","65.7",",W"
"USW00004847","2002-09","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","2.5",",W","","","68.6",",W","10",",W","4",",W","1",",W","0",",W","0",",W","0",",W","27",",W","4",",W","","","","","","","5.6",",W,23,","40.1",",,W,20,","35.0",",W,08,+","32.5","W","30.9",",W","81.5",",,,W","19.59",",W","26.90",",,,W","12.27",",,,W","","","190",",W","360",",W","12.5",",W","65.7",",W"
"USW00004847","2002-10","41.86778","-84.07944","242.6","ADRIAN LENAWEE CO AIRPORT, MI US","3.3",",W","","","12.3",",W","14",",W","3",",W","0",",W","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","","","-2.8",",W,31,","11.7",",,W,25,","28.9",",W,01,","324.6","W","292.1",",W","32.1",",,,W","9.31",",W","14.53",",,,W","4.09",",,,W","0","3,W","200",",W","360",",W","13.4",",W","65.7",",W"
