"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00429365","1900-03","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","7.6",",,6,04,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00429365","1900-05","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","2.3",",,6,10,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00429365","1900-06","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","6.9",",,6,09,","","","","","","","6.9",",,,6","","","","","","","",""
"USC00429365","1900-08","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","","","2",",6","2",",6","1",",6","","","0","5,6","0","5,6","0","2,6","29","2,6","15","2,6","0.6","5,6,22,","","","25.4",",,6,05,","37.2","2,6,01,","","","","","28.2",",,,6","","","18.34","7,6","32.34","2,,,6","4.34","5,,,6"
"USC00429365","1900-09","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","0.6",",6","4",",6","4",",6","0",",6","","","0",",6","15",",6","0",",6","25",",6","2",",6","-4.4",",6,29,+","","","13.2",",,6,24,","33.9",",6,02,","","","165.3",",6","37.6",",,,6","","","12.84",",6","25.50",",,,6","0.19",",,,6"
"USC00429365","1900-10","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","0.0","2,6","","","","","","","","","0","2,6","26","2,6","0",",6","13",",6","0",",6","-13.9","2,6,30,","","","","","25.6",",6,04,","","","319.3",",6","","","","","7.36","2,6","19.35",",,,6","-4.63","2,,,6"
"USC00429365","1900-11","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","0.0","2,6","1",",6","1",",6","0",",6","","","0","2,6","28","2,6","0","2,6","2","2,6","0","2,6","-13.9","2,6,28,","","","9.7",",,6,20,","21.7","2,6,03,","","","443.2","2,6","9.7",",,,6","","","2.50","2,6","15.72","2,,,6","-10.71","2,,,6"
"USC00429365","1901-01","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","","","3",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","25",",,6,22,+","2.5",",,6,22,+","","","","","","","6.3",",,,6","63",",,,6","","","","","",""
"USC00429365","1901-02","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","0.0","3,6","6",",6","5",",6","0",",6","5",",6","7","3,6","23","3,6","4","2,6","0","2,6","0","2,6","-29.4","3,6,12,","76",",,6,08,+","7.6",",,6,08,+","14.4","2,6,28,","","","550.1","2,6","27.9",",,,6","279",",,,6","-3.56","3,6","5.67","2,,,6","-12.79","3,,,6"
"USC00429365","1901-03","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","-12.8",",6,30,","25",",,6,26,","2.5",",,6,26,","19.4",",6,06,","","","482.0",",6","2.5",",,,6","25",",,,6","2.78",",6","12.80",",,,6","-7.24",",,,6"
"USC00429365","1901-04","39.533333","-110.716667","1650.5","WELLINGTON, UT US","","","0.0","2,6","2",",6","1",",6","0",",6","0",",6","0","2,6","21","2,6","0","2,6","10","2,6","0","2,6","-12.8","2,6,04,","13",",,6,07,","3.8",",,6,09,","26.7","2,6,30,","","","322.0","2,6","5.1",",,,6","13",",,,6","6.83","2,6","16.96","2,,,6","-3.29","2,,,6"
