"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297804","1949-07","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","","","0.0","1,6","","","","","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","0.6","1,6,04,","","","26.7","1,6,29,","140.9","6","140.9","1,6","","","13.64","1,6","21.98","1,,,6","5.29","1,,,6"
"USC00297804","1949-09","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","","","0.0","3,6","11",",6","6",",6","0",",6","0","2,6","15","2,6","0","2,6","11","2,6","0","2,6","-3.9","2,6,25,+","9.1",",,6,13,","22.8","2,6,21,+","","","235.0","2,6","44.3",",,,6","9.65","3,6","19.39","2,,,6","-0.08","2,,,6"
"USC00297804","1949-10","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","","","0.0",",6","4",",6","3",",6","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","-15.6",",6,21,","19.3",",,6,09,","19.4",",6,02,","","","482.3",",6","37.1",",,,6","2.77",",6","12.05",",,,6","-6.51",",,,6"
"USC00297804","1949-11","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","","","0.0",",6","2",",6","1",",6","0",",6","0",",6","30",",6","1",",6","0",",6","0",",6","-14.4",",6,13,","4.3",",,6,11,","18.3",",6,04,","","","514.3",",6","6.6",",,,6","1.19",",6","12.42",",,,6","-10.04",",,,6"
"USC00297804","1949-12","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","","","0.0",",6","3",",6","3",",6","0",",6","18",",6","31",",6","13",",6","0",",6","0",",6","-33.3",",6,22,","11.4",",,6,10,","10.6",",6,04,+","","","846.5",",6","19.3",",,,6","-8.97",",6","1.70",",,,6","-19.64",",,,6"
"USC00297804","1950-01","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","5",",6","3",",6","0",",6","19",",6","31",",6","12",",6","0",",6","0",",6","-35.0",",6,04,","6.6",",,6,29,","10.6",",6,21,+","","","853.5",",6","20.8",",,,6","-9.20",",6","1.67",",,,6","-20.07",",,,6"
"USC00297804","1950-02","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","4",",6","2",",6","0",",6","15",",6","28",",6","3",",6","0",",6","0",",6","-30.0",",6,02,","11.4",",,6,11,","11.1",",6,26,","","","690.0",",6","17.6",",,,6","-6.31",",6","4.57",",,,6","-17.19",",,,6"
"USC00297804","1950-03","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","3",",6","3",",6","0",",6","2",",6","31",",6","4",",6","0",",6","0",",6","-22.8",",6,13,","3.3",",,6,02,","13.3",",6,30,","","","641.2",",6","8.6",",,,6","-2.35",",6","5.97",",,,6","-10.67",",,,6"
"USC00297804","1950-04","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","4",",6","3",",6","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-15.0",",6,25,","9.7",",,6,13,","18.9",",6,21,","","","461.9",",6","21.1",",,,6","2.94",",6","12.76",",,,6","-6.88",",,,6"
"USC00297804","1950-05","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","2",",6","0",",6","-14.4",",6,09,","0.0",",,6,31,+","23.3",",6,31,+","","","422.0",",6","0.0",",,,6","4.72",",6","16.36",",,,6","-6.92",",,,6"
"USC00297804","1950-06","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0","3,6","1",",6","1",",6","0",",6","0","3,6","18","3,6","0","2,6","19","2,6","0","2,6","-10.6","3,6,09,","3.8",",,6,22,","27.2","2,6,28,","","","224.4","2,6","3.8",",,,6","10.07","3,6","22.50","2,,,6","-2.37","3,,,6"
"USC00297804","1950-07","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","17",",6","15",",6","1",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0.6",",6,23,","43.2",",,6,10,","23.9",",6,10,+","176.8","","176.8",",6","153.5",",,,6","12.63",",6","20.75",",,,6","4.51",",,,6"
"USC00297804","1950-08","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0","2,6","","","","","","","0","1,6","13","1,6","0","1,6","17","1,6","0","1,6","-2.2","1,6,27,","","","25.0","1,6,31,","380.7","","203.9","1,6","","","11.32","2,6","21.38","1,,,6","1.25","1,,,6"
"USC00297804","1950-09","35.966667","-106.483333","2590.8","SAN ANTONIO CREEK, NM US","0.0","","0.0",",6","","","","","","","0",",6","23",",6","0",",6","2",",6","0",",6","-7.8",",6,15,","","","23.9",",6,01,","707.0","","326.3",",6","","","7.46",",6","16.86",",,,6","-1.95",",,,6"
