"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00015042","1959-06","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","2.8","X","2.8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14","","1","","6.7",",X,10,+","0",",,X,30,+","0",",,X,30,+","3.6",",,X,05,","25.0",",X,24,","","","118.6",",X","9.5",",,,X","0",",,,X","14.47",",X","18.85",",,,X","10.09",",,,X","","","",""
"UKW00015042","1959-07","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","22.2","X","19.4",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","11","","3","","8.3",",X,15,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,11,","28.9",",X,05,","58.3","X","58.3",",X","26.0",",,,X","0",",,,X","17.08",",X","21.81",",,,X","12.35",",,,X","","","",""
"UKW00015042","1959-08","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","39.2","X","17.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","18","","1","","6.7",",X,29,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,11,","28.3",",X,20,","113.8","X","55.5",",X","20.4",",,,X","0",",,,X","17.09",",X","21.41",",,,X","12.77",",,,X","","","",""
"UKW00015042","1959-09","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","43.4","X","4.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","22","","","","5.6",",X,23,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,21,","26.7",",X,10,+","219.6","X","105.8",",X","1.3",",,,X","0",",,,X","14.95",",X","19.74",",,,X","10.15",",,,X","225",",X","14.4",",X"
"UKW00015042","1959-10","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","44.2","X","0.8",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","22","","","","0.6",",X,29,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,27,","25.0",",X,03,","407.3","X","187.7",",X","60.8",",,,X","0",",,,X","12.30",",X","16.41",",,,X","8.20",",,,X","270",",X","21.6",",X"
"UKW00015042","1959-11","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","44.2","X","0.0",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","28","","","","-1.1",",X,06,","0",",,X,30,+","0",",T,X,10,","10.7",",,X,18,","13.9",",X,02,","765.0","X","357.7",",X","48.9",",,,X","0",",T,,X","6.41",",X","8.99",",,,X","3.83",",,,X","135","1,X","21.6","1,X"
"UKW00015042","1959-12","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","44.2","X","0.0",",X","23",",X","13",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","21","","","","-1.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","15.0",",,X,14,","11.1",",X,30,+","1168.8","X","403.8",",X","101.3",",,,X","0",",,,X","5.31",",X","7.49",",,,X","3.12",",,,X","203",",X","24.2",",X"
"UKW00015042","1960-01","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","22",",X","13",",X","0",",X","6",",X","5",",X","0",",X","14",",X","2",",X","0",",X","0",",X","26","","","","-5.0",",X,14,","51",",,X,16,+","43",",,X,14,","25.1",",,X,24,","11.1",",X,23,+","1626.6","X","457.8",",X","89.7",",,,X","179",",,,X","3.56",",X","5.68",",,,X","1.45",",,,X","270",",X","21.6",",X"
"UKW00015042","1960-02","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","15",",X","6",",X","0",",X","4",",X","3",",X","0",",X","13",",X","0",",X","0",",X","0",",X","21","","","","-3.9",",X,17,","76",",,X,12,","48",",,X,11,","10.2",",,X,26,","14.4",",X,28,","2055.3","X","428.7",",X","35.5",",,,X","141",",,,X","3.55",",X","5.78",",,,X","1.32",",,,X","180",",X","23.1",",X"
"UKW00015042","1960-03","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","28","","1","","-1.1",",X,09,+","0",",,X,31,+","0",",T,X,30,+","7.6",",,X,29,","15.6",",X,24,","2448.6","X","393.3",",X","19.3",",,,X","0",",T,,X","5.65",",X","8.39",",,,X","2.90",",,,X","293",",X","18.5",",X"
"UKW00015042","1960-04","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","23","","","","-0.6",",X,17,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,03,","17.2",",X,20,","2747.2","X","298.6",",X","5.7",",,,X","0",",,,X","8.38",",X","12.22",",,,X","4.54",",,,X","248",",X","21.6",",X"
"UKW00015042","1960-05","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21","","1","","4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,13,","23.3",",X,08,","2930.1","X","182.9",",X","27.8",",,,X","0",",,,X","12.43",",X","16.45",",,,X","8.42",",,,X","90",",X","15.4",",X"
"UKW00015042","1960-06","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","7.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","6","","7.2",",X,15,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,23,","27.2",",X,18,","3020.1","X","90.0",",X","73.0",",,,X","0",",,,X","15.59",",X","20.46",",,,X","10.73",",,,X","203",",X","17.5",",X"
"UKW00015042","1960-07","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","0.0",",X","14",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","6","","8.3",",X,31,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,17,","20.6",",X,24,+","118.1","X","118.1",",X","75.9",",,,X","0",",,,X","14.52",",X","18.02",",,,X","11.03",",,,X","225",",X","18.0",",X"
"UKW00015042","1960-08","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","0.0",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","25","","6","","6.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","18.3",",,X,27,","22.2",",X,22,","237.7","X","119.6",",X","90.8",",,,X","0",",,,X","14.48",",X","18.15",",,,X","10.80",",,,X","225","1,X","12.3","1,X"
"UKW00015042","1960-09","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","0.0","1,X","13","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","2","1,X","0","1,X","25","","","","3.3","1,X,26,","0","1,,X,30,+","0","1,,X,30,+","25.9","1,,X,22,","21.7","1,X,11,","410.0","X","172.3","1,X","83.6","1,,,X","0","1,,,X","12.39","1,X","15.78","1,,,X","9.00","1,,,X","315","1,X","15.9","1,X"
"UKW00015042","1960-10","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","0.0",",X","20",",X","12",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","31","","1","","-0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,26,","17.8",",X,02,","686.4","X","276.4",",X","110.2",",,,X","0",",,,X","9.42",",X","11.95",",,,X","6.89",",,,X","293",",X","14.4",",X"
"UKW00015042","1960-11","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","0.0",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","23","","","","-1.1",",X,28,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,17,","14.4",",X,01,","1039.6","X","353.2",",X","64.2",",,,X","0",",,,X","6.56",",X","8.98",",,,X","4.14",",,,X","225",",X","24.7",",X"
"UKW00015042","1960-12","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","7.8","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","26","","","","-6.1",",X,13,","0",",,X,31,+","0",",T,X,20,+","26.2",",,X,20,","11.1",",X,03,","1504.4","X","464.8",",X","71.7",",,,X","0",",T,,X","3.34",",X","5.34",",,,X","1.34",",,,X","225",",X","22.6",",X"
"UKW00015042","1961-01","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","15",",X","4",",X","1",",X","0",",X","0",",X","0",",X","13",",X","1",",X","0",",X","0",",X","26","","","","-3.3",",X,26,","0",",,X,31,+","5",",,X,03,","31.8",",,X,09,","10.6",",X,29,","1985.6","X","481.2",",X","59.5",",,,X","8",",,,X","2.81",",X","4.93",",,,X","0.70",",,,X","225",",X","21.1",",X"
"UKW00015042","1961-02","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21","","1","","0.6",",X,21,+","0",",,X,28,+","3",",,X,01,","27.2",",,X,28,","13.9",",X,14,","2324.8","X","339.2",",X","66.8",",,,X","3",",,,X","6.22",",X","8.75",",,,X","3.69",",,,X","270","1,X","22.6","1,X"
"UKW00015042","1961-03","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","18","","","","-2.2",",X,20,","0",",,X,31,+","0",",T,X,20,+","1.0",",,X,30,","18.9",",X,16,","2653.6","X","328.8",",X","1.0",",,,X","0",",T,,X","7.73",",X","11.72",",,,X","3.73",",,,X","270",",X","16.4",",X"
"UKW00015042","1961-04","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","18",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27","","2","","1.1",",X,11,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,06,","17.8",",X,18,","2920.7","X","267.1",",X","76.6",",,,X","0",",,,X","9.43",",X","12.71",",,,X","6.15",",,,X","248",",X","15.9",",X"
"UKW00015042","1961-05","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13","","1","","1.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,02,","21.1",",X,13,+","3177.6","X","256.9",",X","13.5",",,,X","0",",,,X","10.05",",X","13.85",",,,X","6.24",",,,X","270",",X","17.0",",X"
"UKW00015042","1961-06","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","2.5","X","2.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","20","","","","6.1",",X,09,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,26,","27.2",",X,30,","3310.9","X","133.3",",X","18.0",",,,X","0",",,,X","13.97",",X","18.42",",,,X","9.52",",,,X","248",",X","13.9",",X"
"UKW00015042","1961-07","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","5.3","X","2.8",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","23","","2","","7.8",",X,14,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,14,","26.1",",X,01,","118.6","X","118.6",",X","70.9",",,,X","0",",,,X","14.60",",X","18.15",",,,X","11.04",",,,X","315","5,X","15.9","5,X"
"UKW00015042","1961-08","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","8.6","X","3.3",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","19","","","","7.2",",X,03,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,08,","29.4",",X,29,","225.7","X","107.1",",X","54.8",",,,X","0",",,,X","14.99",",X","18.98",",,,X","10.99",",,,X","","","",""
"UKW00015042","1961-09","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","10.8","X","2.2",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","26","","1","","5.6",",X,26,+","0",",,X,30,+","0",",,X,30,+","22.6",",,X,27,","27.2",",X,02,","344.7","X","119.0",",X","46.1",",,,X","0",",,,X","14.44",",X","18.57",",,,X","10.31",",,,X","","","",""
"UKW00015042","1961-10","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","10.8","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","1","","0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,20,","18.3",",X,10,+","588.6","X","243.9",",X","52.6",",,,X","0",",,,X","10.47",",X","13.64",",,,X","7.29",",,,X","","","",""
"UKW00015042","1961-11","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","10.8","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","23","","","","-0.6",",X,28,+","0",",,X,30,+","0",",,X,30,+","17.8",",,X,13,","13.9",",X,02,+","972.7","X","384.1",",X","52.2",",,,X","0",",,,X","5.53",",X","7.96",",,,X","3.10",",,,X","","","",""
"UKW00015042","1961-12","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","10.8","X","0.0",",X","13",",X","10",",X","0",",X","3",",X","3",",X","0",",X","17",",X","4",",X","0",",X","0",",X","24","","","","-9.4",",X,28,","178",",,X,31,","165",",,X,31,","17.5",",,X,30,","13.3",",X,10,","1482.9","X","510.2",",X","86.0",",,,X","328",",,,X","1.87",",X","4.57",",,,X","-0.83",",,,X","","","",""
"UKW00015042","1962-01","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","16",",X","5",",X","0",",X","7",",X","0",",X","0",",X","9",",X","2",",X","0",",X","0",",X","21","","","","-7.8",",X,03,+","178",",,X,02,+","20",",,X,31,","8.4",",,X,10,","10.6",",X,24,","1941.2","","458.3",",X","38.3",",,,X","20",",,,X","3.55",",X","5.91",",,,X","1.18",",,,X","","","",""
"UKW00015042","1962-02","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","13",",X","3",",X","0",",X","3",",X","2",",X","0",",X","12",",X","1",",X","0",",X","0",",X","11","","","","-3.9",",X,26,","76",",,X,26,","94",",,X,25,","6.1",",,X,25,","12.8",",X,12,","2348.0","","406.8",",X","21.8",",,,X","119",",,,X","3.80",",X","6.35",",,,X","1.26",",,,X","270","4,X","32.4","4,X"
"UKW00015042","1962-03","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","8",",X","3",",X","0",",X","2",",X","1",",X","0",",X","24",",X","1",",X","0",",X","0",",X","17","","","","-5.6",",X,05,","25",",,X,03,+","64",",,X,03,","5.1",",,X,03,","11.1",",X,29,","2853.4","","505.4",",X","15.3",",,,X","83",",,,X","2.03",",X","5.44",",,,X","-1.38",",,,X","","","",""
"UKW00015042","1962-04","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","19","","1","","-1.1",",X,14,+","0",",,X,30,+","10",",,X,04,","10.7",",,X,21,","19.4",",X,25,","3196.8","","343.4",",X","44.6",",,,X","10",",,,X","6.89",",X","10.27",",,,X","3.50",",,,X","","","",""
"UKW00015042","1962-05","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","20",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","4","","2.2",",X,01,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,08,","16.7",",X,06,","3478.1","","281.3",",X","43.3",",,,X","0",",,,X","9.26",",X","12.40",",,,X","6.11",",,,X","270","5,X","19.0","5,X"
"UKW00015042","1962-06","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11","","1","","1.7",",X,01,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,25,","23.9",",X,08,","3640.6","","162.5",",X","10.5",",,,X","0",",,,X","12.92",",X","17.47",",,,X","8.36",",,,X","","","",""
"UKW00015042","1962-07","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","0.0","","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","22","","2","","6.7",",X,05,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,18,","23.3",",X,25,","130.5","","130.5",",X","33.2",",,,X","0",",,,X","14.12",",X","17.55",",,,X","10.70",",,,X","","","",""
"UKW00015042","1962-08","52.46667","-1.11667","151.2","BRUNTINGTHORPE, UK","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
