"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INKS0022","2007-11","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","6","1,N","5","1,N","1","1,N","0","1,N","0","1,,N,30,+","50.3","1,,N,22,","92.5","1,,,N","0","1,,,N"
"US1INKS0022","2008-04","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","11","3,N","8","3,N","0","3,N","0","3,N","0","3,,N,30,+","19.8","3,,N,11,","74.3","3,,,N","0","3,,,N"
"US1INKS0022","2008-07","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","6","5,N","4","5,N","0","5,N","0","5,N","0","5,,N,31,+","19.8","5,,N,03,","53.3","5,,,N","0","5,,,N"
"US1INKS0022","2008-09","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","","","","","","","","","","","","","90.4","3,a,,N","",""
"US1INKS0022","2008-10","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","7","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,31,+","19.1","1,,N,25,","53.7","1,,,N","0","1,,,N"
"US1INKS0022","2009-04","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","9","4,N","9","4,N","1","4,N","","","","","32.0","4,,N,06,","112.3","4,,,N","",""
"US1INKS0022","2009-05","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","10","2,N","5","2,N","2","2,N","","","","","38.4","2,,N,14,","112.6","2,,,N","",""
"US1INKS0022","2009-06","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","9","1,N","7","1,N","1","1,N","","","","","30.0","1,,N,02,","92.3","1,,,N","",""
"US1INKS0022","2009-07","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","13","4,N","7","4,N","0","4,N","","","","","19.1","4,,N,17,","66.1","4,,,N","",""
"US1INKS0022","2009-08","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","15","4,N","7","4,N","1","4,N","","","","","102.1","4,,N,18,","158.1","2,a,,N","",""
"US1INKS0022","2009-09","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","6.6",",,N,26,","18.5",",,,N","0","5,,,N"
"US1INKS0022","2009-11","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","7","1,N","6","1,N","0","1,N","","","","","10.9","1,,N,19,","37.5","1,,,N","",""
"US1INKS0022","2010-03","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","10",",N","6",",N","0",",N","","","","","16.0",",,N,13,","67.0",",,,N","",""
"US1INKS0022","2010-04","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","9",",N","7",",N","2",",N","","","","","26.7",",,N,26,","104.7",",,,N","",""
"US1INKS0022","2010-05","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","10","3,N","8","3,N","0","3,N","","","","","21.1","3,,N,18,","86.6","3,,,N","",""
"US1INKS0022","2010-06","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","10","4,N","10","4,N","2","4,N","","","","","30.7","4,,N,01,","146.6","4,,,N","",""
"US1INKS0022","2010-09","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","7","5,N","3","5,N","1","5,N","","","","","36.6","5,,N,03,","53.1","5,,,N","",""
"US1INKS0022","2010-10","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","5","1,N","3","1,N","0","1,N","","","","","8.9","1,,N,27,","17.4","1,,,N","",""
"US1INKS0022","2010-11","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","8","2,N","6","2,N","2","2,N","","","","","31.0","2,,N,25,","96.8","2,,,N","",""
"US1INKS0022","2011-03","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","9","1,N","7","1,N","0","1,N","","","","","24.4","1,,N,05,","66.9","1,,,N","",""
"US1INKS0022","2011-04","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","20","1,N","13","1,N","2","1,N","","","","","42.7","1,,N,28,","187.8","1,,,N","",""
"US1INKS0022","2011-05","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","18",",N","11",",N","2",",N","","","","","33.8",",,N,26,","145.4",",,,N","",""
"US1INKS0022","2011-07","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","10","3,N","7","3,N","0","3,N","","","","","19.6","3,,N,03,","67.9","3,,,N","",""
"US1INKS0022","2011-08","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","12",",N","4",",N","0",",N","","","","","17.5",",,N,03,","57.2",",,,N","",""
"US1INKS0022","2011-09","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","14","3,N","11","3,N","1","3,N","","","","","29.5","3,,N,26,","133.7",",a,,N","",""
"US1INKS0022","2011-10","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","12",",N","7",",N","1",",N","","","","","54.6",",,N,20,","102.0",",,,N","",""
"US1INKS0022","2011-11","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","13","1,N","7","1,N","3","1,N","","","","","35.1","1,,N,29,","134.2","1,,,N","",""
"US1INKS0022","2011-12","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","9","5,N","8","5,N","1","5,N","","","","","36.1","5,,N,15,","99.1","5,,,N","",""
"US1INKS0022","2012-03","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","11","4,N","5","4,N","0","4,N","","","","","22.6","4,,N,24,","50.8","4,,,N","",""
"US1INKS0022","2012-04","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","9","2,N","4","2,N","0","2,N","","","","","5.8","2,,N,15,","20.1","2,,,N","",""
"US1INKS0022","2012-05","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","4","3,N","3","3,N","0","3,N","","","","","7.9","3,,N,01,","20.9","3,,,N","",""
"US1INKS0022","2012-06","41.130465","-85.857516","277.1","CLAYPOOL 1.2 E, IN US","6","1,N","3","1,N","0","1,N","","","","","12.2","1,,N,30,","26.9","1,,,N","",""
