"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KNM00047069","1958-10","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","25.0",",S,12,","","","","","","","","","17.61",",,,S","",""
"KNM00047069","1958-11","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.9","1,S,03,","","","","","","","","","10.88","1,,,S","",""
"KNM00047069","1959-02","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","10.0","4,S,06,+","","","","","","","","","5.47","4,,,S","",""
"KNM00047069","1959-04","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","21.1","2,S,30,","","","","","","","","","14.48","2,,,S","",""
"KNM00047069","1959-05","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","28.9","2,S,27,","","","","","","","","","22.67","2,,,S","",""
"KNM00047069","1959-06","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","31.1","1,S,17,","","","","","","","","","23.71","1,,,S","",""
"KNM00047069","1959-07","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.2","3,S,27,","","","","","","","","","27.96","3,,,S","",""
"KNM00047069","1959-08","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","33.9","1,S,05,+","","","","","","","","","29.26","1,,,S","",""
"KNM00047069","1959-09","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","30.0","2,S,02,","","","","","","","","","24.94","2,,,S","",""
"KNM00047069","1959-10","38.033","125.7","81.0","HAEJU, KN","","","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","26.1","2,S,07,+","","","","","","","","","20.59","2,,,S","",""
