"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNBT0034","2017-07","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","48.8","4,a,,N","",""
"US1TNBT0034","2017-08","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","38.4","3,a,,N","",""
"US1TNBT0034","2017-09","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","9",",N","5",",N","0",",N","","","","","23.4",",,N,06,","57.8",",,,N","",""
"US1TNBT0034","2017-10","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","4","4,N","2","4,N","2","4,N","","","","","30.5","4,,N,16,","137.4",",a,,N","",""
"US1TNBT0034","2017-11","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","6","2,N","1","2,N","0","2,N","","","","","6.9","2,,N,19,","97.2",",a,,N","",""
"US1TNBT0034","2017-12","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","6","5,N","3","5,N","0","5,N","","","","","22.9","5,,N,06,","88.5","1,a,,N","",""
"US1TNBT0034","2018-01","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","4","2,N","3","2,N","0","2,N","","","","","17.3","2,,N,13,","48.0",",a,,N","",""
"US1TNBT0034","2018-02","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","191.4",",a,,N","",""
"US1TNBT0034","2018-03","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","146.3","2,a,,N","",""
"US1TNBT0034","2018-04","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","119.4",",a,,N","",""
"US1TNBT0034","2018-05","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","8","3,N","7","3,N","0","3,N","","","","","14.0","3,,N,19,","79.0",",a,,N","",""
"US1TNBT0034","2018-06","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","12","2,N","7","2,N","0","2,N","","","","","14.7","2,,N,22,","90.0",",a,,N","",""
"US1TNBT0034","2018-07","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","8","2,N","6","2,N","2","2,N","","","","","47.8","2,,N,07,","115.3","2,,,N","",""
"US1TNBT0034","2018-08","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","174.2","1,a,,N","",""
"US1TNBT0034","2018-09","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","163.2",",a,,N","",""
"US1TNBT0034","2018-10","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","84.9","1,a,,N","",""
"US1TNBT0034","2018-11","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","131.3","3,a,,N","",""
"US1TNBT0034","2018-12","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","182.7","2,a,,N","",""
"US1TNBT0034","2019-01","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","148.9","1,a,,N","",""
"US1TNBT0034","2019-02","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","10","5,N","9","5,N","3","5,N","","","","","38.6","5,,N,13,","284.9",",a,,N","",""
"US1TNBT0034","2019-03","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","102.4","2,a,,N","",""
"US1TNBT0034","2019-04","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","124.9","1,a,,N","",""
"US1TNBT0034","2019-05","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","7","4,N","2","4,N","0","4,N","","","","","22.9","4,,N,04,","118.2",",a,,N","",""
"US1TNBT0034","2019-06","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","176.9",",a,,N","",""
"US1TNBT0034","2019-07","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","8","2,N","7","2,N","0","2,N","","","","","18.8","2,,N,15,","138.2",",a,,N","",""
"US1TNBT0034","2019-08","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","8","2,N","7","2,N","2","2,N","","","","","52.1","2,,N,23,","160.0","2,,,N","",""
"US1TNBT0034","2019-09","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","6.1",",,N,27,","6.1",",,,N","0","1,,,N"
"US1TNBT0034","2019-10","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","7","4,N","5","4,N","1","4,N","","","","","29.7","4,,N,26,","103.6",",a,,N","",""
"US1TNBT0034","2019-11","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","3","4,N","3","4,N","0","4,N","","","","","22.9","4,,N,12,","155.7",",a,,N","",""
"US1TNBT0034","2019-12","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","185.4",",a,,N","",""
"US1TNBT0034","2020-01","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","171.5","1,a,,N","",""
"US1TNBT0034","2020-02","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","313.8",",a,,N","",""
"US1TNBT0034","2020-03","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","9","4,N","9","4,N","2","4,N","","","","","37.3","4,,N,21,","176.5",",a,,N","",""
"US1TNBT0034","2020-04","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","11","4,N","8","4,N","1","4,N","","","","","112.5","4,,N,13,","232.7",",a,,N","",""
"US1TNBT0034","2020-05","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","10","2,N","6","2,N","1","2,N","","","","","26.9","2,,N,29,","121.4",",a,,N","",""
"US1TNBT0034","2020-06","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","11","3,N","7","3,N","2","3,N","","","","","45.5","3,,N,30,","130.0","1,a,,N","",""
"US1TNBT0034","2020-07","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","11","1,N","6","1,N","0","1,N","","","","","15.5","1,,N,01,","61.1","1,,,N","",""
"US1TNBT0034","2020-08","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","242.6",",a,,N","",""
"US1TNBT0034","2020-09","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","9","5,N","6","5,N","0","5,N","","","","","19.1","5,,N,29,","157.1",",a,,N","",""
"US1TNBT0034","2020-10","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","129.6",",a,,N","",""
"US1TNBT0034","2020-11","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","4","3,N","3","3,N","0","3,N","","","","","3.3","3,,N,23,","15.9","1,a,,N","",""
"US1TNBT0034","2020-12","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","8","5,N","3","5,N","1","5,N","","","","","36.1","5,,N,14,","111.6","1,a,,N","",""
"US1TNBT0034","2021-01","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","66.1","1,a,,N","",""
"US1TNBT0034","2021-02","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","134.3","1,a,,N","",""
"US1TNBT0034","2021-03","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","205.2","3,a,,N","",""
"US1TNBT0034","2021-04","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","5","3,N","3","3,N","0","3,N","","","","","6.1","3,,N,15,","31.7","1,a,,N","",""
"US1TNBT0034","2021-05","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","6","4,N","2","4,N","2","4,N","","","","","34.5","4,,N,10,","158.7",",a,,N","",""
"US1TNBT0034","2021-06","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","75.4",",a,,N","",""
"US1TNBT0034","2021-07","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","12","1,N","6","1,N","1","1,N","","","","","29.0","1,,N,02,","77.5","1,,,N","",""
"US1TNBT0034","2021-08","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","126.5","4,a,,N","",""
"US1TNBT0034","2021-09","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","5","4,N","4","4,N","1","4,N","","","","","41.4","4,,N,19,","70.0","2,a,,N","",""
"US1TNBT0034","2021-10","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","","","","","","","","","","","","","148.8",",a,,N","",""
"US1TNBT0034","2021-11","35.67758","-83.98166","326.1","MARYVILLE 4.9 S, TN US","4","3,N","4","3,N","0","3,N","","","","","15.2","3,,N,22,","36.8","1,a,,N","",""
