"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029654","1960-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","16",",I","1",",I","","","","","","","","","","","33.3",",,I,12,","","","157.1",",,,I","",""
"RSM00029654","1960-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","15.2",",,I,06,","","","85.0",",,,I","",""
"RSM00029654","1960-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","14",",I","0",",I","","","","","","","","","","","20.2",",,I,16,","","","120.5",",,,I","",""
"RSM00029654","1960-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","12",",I","0",",I","","","","","","","","","","","21.0",",,I,09,","","","77.5",",,,I","",""
"RSM00029654","1960-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","13",",I","0",",I","","","","","","","","","","","13.4",",,I,13,","","","95.4",",,,I","",""
"RSM00029654","1960-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","21",",I","8",",I","0",",I","","","","","","","","","","","12.3",",,I,09,","","","54.4",",,,I","",""
"RSM00029654","1961-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","23",",I","10",",I","0",",I","","","","","","","","","","","10.9",",,I,26,","","","69.8",",,,I","",""
"RSM00029654","1961-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","5",",I","0",",I","","","","","","","","","","","6.0",",,I,24,","","","37.7",",,,I","",""
"RSM00029654","1961-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","9.2",",,I,02,","","","22.1",",,,I","",""
"RSM00029654","1961-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","21.9",",,I,26,","","","90.8",",,,I","",""
"RSM00029654","1961-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","11.1",",,I,17,","","","50.3",",,,I","",""
"RSM00029654","1961-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","20.5",",,I,06,","","","80.7",",,,I","",""
"RSM00029654","1961-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","22.6",",,I,13,","","","100.9",",,,I","",""
"RSM00029654","1961-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","9",",I","0",",I","","","","","","","","","","","14.6",",,I,10,","","","78.0",",,,I","",""
"RSM00029654","1961-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","14.8",",,I,10,","","","93.0",",,,I","",""
"RSM00029654","1961-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","25",",I","16",",I","0",",I","","","","","","","","","","","23.2",",,I,01,","","","148.7",",,,I","",""
"RSM00029654","1961-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","11",",I","0",",I","","","","","","","","","","","12.0",",,I,03,","","","75.1",",,,I","",""
"RSM00029654","1961-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","11",",I","1",",I","","","","","","","","","","","33.3",",,I,05,","","","106.3",",,,I","",""
"RSM00029654","1962-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","10.7",",,I,09,","","","50.1",",,,I","",""
"RSM00029654","1962-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","7.6",",,I,15,","","","26.6",",,,I","",""
"RSM00029654","1962-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","7.4",",,I,04,","","","42.0",",,,I","",""
"RSM00029654","1962-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19.9",",,I,21,+","","","63.0",",,,I","",""
"RSM00029654","1962-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","7",",I","6",",I","1",",I","","","","","","","","","","","42.8",",,I,30,","","","104.4",",,,I","",""
"RSM00029654","1962-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","17.3",",,I,13,","","","53.2",",,,I","",""
"RSM00029654","1962-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","10",",I","9",",I","0",",I","","","","","","","","","","","22.8",",,I,02,","","","114.6",",,,I","",""
"RSM00029654","1962-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","5",",I","1",",I","","","","","","","","","","","38.6",",,I,18,","","","86.9",",,,I","",""
"RSM00029654","1962-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","16.3",",,I,10,","","","80.6",",,,I","",""
"RSM00029654","1962-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","12",",I","0",",I","","","","","","","","","","","13.0",",,I,07,","","","94.0",",,,I","",""
"RSM00029654","1962-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","9",",I","0",",I","","","","","","","","","","","18.5",",,I,08,","","","89.9",",,,I","",""
"RSM00029654","1962-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","22",",I","14",",I","0",",I","","","","","","","","","","","14.0",",,I,03,","","","106.8",",,,I","",""
"RSM00029654","1963-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","4.1",",,I,06,","","","15.2",",,,I","",""
"RSM00029654","1963-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","8.8",",,I,28,","","","30.9",",,,I","",""
"RSM00029654","1963-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","19.3",",,I,31,","","","82.5",",,,I","",""
"RSM00029654","1963-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","12.4",",,I,14,","","","45.5",",,,I","",""
"RSM00029654","1963-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","18.5",",,I,28,","","","87.4",",,,I","",""
"RSM00029654","1963-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","9.3",",,I,15,","","","38.8",",,,I","",""
"RSM00029654","1963-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19.1",",,I,11,","","","60.3",",,,I","",""
"RSM00029654","1963-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","21",",I","8",",I","0",",I","","","","","","","","","","","17.0",",,I,27,","","","92.5",",,,I","",""
"RSM00029654","1963-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","15",",I","12",",I","0",",I","","","","","","","","","","","23.9",",,I,28,","","","115.4",",,,I","",""
"RSM00029654","1963-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","12",",I","1",",I","","","","","","","","","","","26.8",",,I,21,","","","145.9",",,,I","",""
"RSM00029654","1963-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","25",",I","18",",I","0",",I","","","","","","","","","","","13.0",",,I,16,","","","150.7",",,,I","",""
"RSM00029654","1963-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","23",",I","12",",I","0",",I","","","","","","","","","","","18.6",",,I,28,","","","102.2",",,,I","",""
"RSM00029654","1964-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","19",",I","12",",I","0",",I","","","","","","","","","","","9.7",",,I,05,","","","81.3",",,,I","",""
"RSM00029654","1964-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,29,","","","11.8",",,,I","",""
"RSM00029654","1964-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","7.6",",,I,26,","","","56.3",",,,I","",""
"RSM00029654","1964-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","18.9",",,I,26,","","","69.8",",,,I","",""
"RSM00029654","1964-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","24.6",",,I,11,","","","65.7",",,,I","",""
"RSM00029654","1964-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","14",",I","11",",I","1",",I","","","","","","","","","","","39.9",",,I,04,","","","146.5",",,,I","",""
"RSM00029654","1964-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","13",",I","10",",I","0",",I","","","","","","","","","","","22.9",",,I,12,","","","99.0",",,,I","",""
"RSM00029654","1964-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","25.3",",,I,07,","","","101.3",",,,I","",""
"RSM00029654","1964-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","27.5",",,I,11,","","","70.7",",,,I","",""
"RSM00029654","1964-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","13",",I","0",",I","","","","","","","","","","","25.0",",,I,24,","","","134.3",",,,I","",""
"RSM00029654","1964-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","23",",I","15",",I","1",",I","","","","","","","","","","","26.4",",,I,18,","","","142.9",",,,I","",""
"RSM00029654","1964-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","27",",I","14",",I","0",",I","","","","","","","","","","","10.4",",,I,29,","","","110.9",",,,I","",""
"RSM00029654","1965-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","23",",I","11",",I","0",",I","","","","","","","","","","","10.7",",,I,04,","","","73.0",",,,I","",""
"RSM00029654","1965-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","3.9",",,I,09,","","","22.5",",,,I","",""
"RSM00029654","1965-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","16.9",",,I,14,","","","41.0",",,,I","",""
"RSM00029654","1965-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","14.8",",,I,30,","","","53.6",",,,I","",""
"RSM00029654","1965-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","9",",I","1",",I","","","","","","","","","","","60.6",",,I,01,","","","106.1",",,,I","",""
"RSM00029654","1965-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","12.7",",,I,19,","","","48.7",",,,I","",""
"RSM00029654","1965-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","22.4",",,I,20,","","","41.3",",,,I","",""
"RSM00029654","1965-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","12",",I","1",",I","","","","","","","","","","","27.2",",,I,31,","","","115.9",",,,I","",""
"RSM00029654","1965-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","16",",I","12",",I","0",",I","","","","","","","","","","","20.6",",,I,22,","","","130.6",",,,I","",""
"RSM00029654","1965-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","19",",I","15",",I","0",",I","","","","","","","","","","","14.4",",,I,02,","","","120.7",",,,I","",""
"RSM00029654","1965-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","15",",I","0",",I","","","","","","","","","","","21.1",",,I,01,","","","134.4",",,,I","",""
"RSM00029654","1965-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","11",",I","0",",I","","","","","","","","","","","16.4",",,I,09,","","","81.6",",,,I","",""
"RSM00029654","1966-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","23",",I","11",",I","0",",I","","","","","","","","","","","20.3",",,I,25,","","","83.6",",,,I","",""
"RSM00029654","1966-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","21",",I","12",",I","0",",I","","","","","","","","","","","12.5",",,I,10,","","","75.4",",,,I","",""
"RSM00029654","1966-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","21.9",",,I,30,","","","59.2",",,,I","",""
"RSM00029654","1966-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","25",",I","17",",I","1",",I","","","","","","","","","","","29.3",",,I,13,","","","164.6",",,,I","",""
"RSM00029654","1966-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","11",",I","1",",I","","","","","","","","","","","28.7",",,I,26,","","","121.8",",,,I","",""
"RSM00029654","1966-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","11.5",",,I,27,","","","59.3",",,,I","",""
"RSM00029654","1966-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","5.8",",,I,14,","","","24.7",",,,I","",""
"RSM00029654","1966-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","12.4",",,I,17,","","","48.0",",,,I","",""
"RSM00029654","1966-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","26",",I","14",",I","0",",I","","","","","","","","","","","11.7",",,I,18,","","","90.3",",,,I","",""
"RSM00029654","1966-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","26",",I","18",",I","1",",I","","","","","","","","","","","37.1",",,I,01,","","","166.6",",,,I","",""
"RSM00029654","1966-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","4",",I","0",",I","","","","","","","","","","","6.3",",,I,01,","","","35.8",",,,I","",""
"RSM00029654","1967-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","5.9",",,I,23,","","","30.1",",,,I","",""
"RSM00029654","1967-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","9.1",",,I,16,","","","45.1",",,,I","",""
"RSM00029654","1967-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","8.2",",,I,11,","","","33.1",",,,I","",""
"RSM00029654","1967-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","14.0",",,I,05,","","","46.8",",,,I","",""
"RSM00029654","1967-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","10.7",",,I,25,","","","45.3",",,,I","",""
"RSM00029654","1967-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","14",",I","2",",I","","","","","","","","","","","27.3",",,I,13,","","","155.8",",,,I","",""
"RSM00029654","1967-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","19",",I","9",",I","0",",I","","","","","","","","","","","19.2",",,I,29,","","","66.8",",,,I","",""
"RSM00029654","1967-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","21",",I","12",",I","0",",I","","","","","","","","","","","18.1",",,I,01,","","","92.4",",,,I","",""
"RSM00029654","1967-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","18.6",",,I,01,","","","72.3",",,,I","",""
"RSM00029654","1967-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","16",",I","12",",I","0",",I","","","","","","","","","","","19.2",",,I,26,","","","89.7",",,,I","",""
"RSM00029654","1967-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","8.3",",,I,11,","","","32.5",",,,I","",""
"RSM00029654","1967-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,11,","","","13.1","1,,,I","",""
"RSM00029654","1968-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","9.4",",,I,04,","","","32.7",",,,I","",""
"RSM00029654","1968-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","7.6",",,I,27,","","","33.1",",,,I","",""
"RSM00029654","1968-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","18.9",",,I,16,","","","59.9",",,,I","",""
"RSM00029654","1968-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19.5",",,I,27,","","","102.0",",,,I","",""
"RSM00029654","1968-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","12.3",",,I,15,","","","85.8",",,,I","",""
"RSM00029654","1968-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","13",",I","1",",I","","","","","","","","","","","40.4",",,I,14,","","","114.8",",,,I","",""
"RSM00029654","1968-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18",",I","12",",I","1",",I","","","","","","","","","","","64.3",",,I,28,","","","154.1",",,,I","",""
"RSM00029654","1968-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","21.7",",,I,01,","","","63.1",",,,I","",""
"RSM00029654","1968-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","11",",I","0",",I","","","","","","","","","","","18.4",",,I,02,","","","106.6",",,,I","",""
"RSM00029654","1968-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","15.4",",,I,28,","","","64.9",",,,I","",""
"RSM00029654","1968-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","28",",I","21",",I","0",",I","","","","","","","","","","","18.2",",,I,09,","","","185.4",",,,I","",""
"RSM00029654","1968-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","23","2,I","9","2,I","0","2,I","","","","","","","","","","","19.3","2,,I,02,","","","81.9","2,,,I","",""
"RSM00029654","1969-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,10,","","","25.2",",,,I","",""
"RSM00029654","1969-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","16.9",",,I,07,","","","67.0",",,,I","",""
"RSM00029654","1969-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","19",",I","7",",I","0",",I","","","","","","","","","","","10.0",",,I,24,","","","57.8",",,,I","",""
"RSM00029654","1969-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","14.0",",,I,26,","","","96.2",",,,I","",""
"RSM00029654","1969-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","24",",I","15",",I","0",",I","","","","","","","","","","","18.2",",,I,25,","","","139.5",",,,I","",""
"RSM00029654","1969-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","23.5",",,I,05,","","","93.1",",,,I","",""
"RSM00029654","1969-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","8","1,I","5","1,I","0","1,I","","","","","","","","","","","10.1","1,,I,16,","","","33.8","1,,,I","",""
"RSM00029654","1969-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","12",",I","1",",I","","","","","","","","","","","48.9",",,I,10,","","","144.8",",,,I","",""
"RSM00029654","1969-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","16.1",",,I,16,","","","72.4",",,,I","",""
"RSM00029654","1969-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","24",",I","17",",I","0",",I","","","","","","","","","","","22.9",",,I,24,","","","165.9",",,,I","",""
"RSM00029654","1969-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","21",",I","13",",I","0",",I","","","","","","","","","","","12.3",",,I,06,","","","90.2",",,,I","",""
"RSM00029654","1969-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","7.3",",,I,18,","","","37.0",",,,I","",""
"RSM00029654","1970-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","13",",I","0",",I","","","","","","","","","","","8.2",",,I,24,+","","","78.1",",,,I","",""
"RSM00029654","1970-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","8",",I","0",",I","","","","","","","","","","","8.4",",,I,15,","","","55.0",",,,I","",""
"RSM00029654","1970-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","10",",I","3",",I","0",",I","","","18","5,S","0","5,S","0","5,S","","","10.5",",,I,31,","11.1","5,S,22,","26.6",",,,I","-3.78","5,,,S"
"RSM00029654","1970-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","13.3",",,I,06,","","","72.4",",,,I","",""
"RSM00029654","1970-05","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","15",",I","11",",I","2",",I","","","","","","","","","","","26.8",",,I,11,","","","113.6",",,,I","",""
"RSM00029654","1970-06","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","17",",I","14",",I","0",",I","","","","","","","","","","","15.6",",,I,13,","","","112.8",",,,I","",""
"RSM00029654","1970-07","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","8.9",",,I,20,","","","37.7",",,,I","",""
"RSM00029654","1970-08","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","15","1,I","10","1,I","0","1,I","","","0","3,S","6","3,S","0","3,S","","","21.5","1,,I,15,","27.2","3,S,02,","121.1","1,,,I","17.52","3,,,S"
"RSM00029654","1970-09","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","4",",I","0",",I","","","0","5,S","0","5,S","0","5,S","","","10.3",",,I,20,","18.9","5,S,28,","33.9",",,,I","13.98","5,,,S"
"RSM00029654","1970-10","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","22",",I","10",",I","0",",I","","","","","","","","","","","14.7",",,I,15,","","","98.9",",,,I","",""
"RSM00029654","1970-11","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","21",",I","13",",I","0",",I","","","","","","","","","","","12.7",",,I,30,+","","","85.0",",,,I","",""
"RSM00029654","1970-12","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","20",",I","13",",I","0",",I","","","","","","","","","","","7.8",",,I,01,","","","67.1",",,,I","",""
"RSM00029654","1971-01","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","31",",I","13",",I","0",",I","","","","","","","","","","","25.2",",,I,13,","","","148.5",",,,I","",""
"RSM00029654","1971-02","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","3",",I","0",",I","","","24","3,S","0","3,S","0","3,S","","","5.4",",,I,18,","2.2","3,S,10,","19.1",",,,I","-12.76","3,,,S"
"RSM00029654","1971-03","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","12",",I","6",",I","0",",I","","","21","5,S","0","5,S","0","5,S","","","15.3",",,I,25,","11.1","5,S,17,","51.6",",,,I","-5.53","5,,,S"
"RSM00029654","1971-04","55.217","87.65","495.0","CENTRALNYJ RUDNIK, RS","18","1,I","9","1,I","0","1,I","","","","","","","","","","","19.6","1,,I,12,","","","82.1","1,,,I","",""
