"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00193471","1926-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","13",",6","7",",6","1",",6","","","","","","","","","","","31.2",",,6,07,","67.8",",,,6","",""
"USC00193471","1926-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","4",",6","1",",6","","","","","","","","","","","25.4",",,6,08,","57.9",",,,6","",""
"USC00193471","1926-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","6",",6","2",",6","","","","","","","","","","","59.7",",,6,16,","130.1",",,,6","",""
"USC00193471","1926-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","8",",6","0",",6","","","","","","","","","","","22.4",",,6,06,","88.4",",,,6","",""
"USC00193471","1926-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","1",",6","","","","","","","","","","","35.6",",,6,29,","79.9",",,,6","",""
"USC00193471","1926-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","7",",6","1",",6","","","","","","","","","","","43.2",",,6,16,","108.6",",,,6","",""
"USC00193471","1926-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","5",",6","0",",6","","","","","","","","","","","22.1",",,6,24,","45.9",",,,6","",""
"USC00193471","1926-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","9",",6","2",",6","","","","","","","","","","","71.1",",,6,24,","211.7",",,,6","",""
"USC00193471","1926-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","6",",6","1",",6","","","","","","","","","","","26.7",",,6,09,","96.1",",,,6","",""
"USC00193471","1926-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","7",",6","0",",6","","","","","","","","","","","23.9",",,6,28,","69.9",",,,6","",""
"USC00193471","1927-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","0",",6","","","","","","","","","","","18.3",",,6,14,","63.6",",,,6","",""
"USC00193471","1927-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","8",",6","0",",6","","","","","","","","","","","22.4",",,6,19,","72.5",",,,6","",""
"USC00193471","1927-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","4",",6","3",",6","1",",6","","","","","","","","","","","26.7",",,6,21,","36.1",",,,6","",""
"USC00193471","1927-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,01,","16.5",",,6,05,","45.7",",,,6","0",",T,,6"
"USC00193471","1927-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","16",",6","8",",6","0",",6","","","","","","","","","","","9.9",",,6,12,","62.5",",,,6","",""
"USC00193471","1927-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","8",",6","1",",6","","","","","","","","","","","90.4",",,6,26,","164.1",",,,6","",""
"USC00193471","1927-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","13",",6","11",",6","0",",6","","","","","","","","","","","19.8",",,6,19,","105.3",",,,6","",""
"USC00193471","1927-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","11",",6","2",",6","","","","","","","","","","","42.7",",,6,14,","203.8",",,,6","",""
"USC00193471","1927-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","4",",6","1",",6","","","","","","","","","","","50.8",",,6,11,","97.9",",,,6","",""
"USC00193471","1927-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","7",",6","2",",6","","","","","","","","","","","35.6",",,6,09,","98.1",",,,6","",""
"USC00193471","1927-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","7",",6","2",",6","","","","","","","","","","","47.2",",,6,03,","121.0",",,,6","",""
"USC00193471","1927-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","7",",6","3",",6","","","","","","","","","","","35.1",",,6,04,","144.6",",,,6","",""
"USC00193471","1928-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","5",",6","4",",6","1",",6","","","0",",6","","","","","0",",T,6,30,+","39.6",",,6,25,","85.6",",,,6","0",",T,,6"
"USC00193471","1928-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","9",",6","0",",6","","","","","","","","","","","25.1",",,6,14,","130.3",",,,6","",""
"USC00193471","1928-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","7",",6","3",",6","","","","","","","","","","","36.8",",,6,22,","125.4",",,,6","",""
"USC00193471","1928-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","7",",6","1",",6","","","","","","","","","","","25.4",",,6,24,","71.2",",,,6","",""
"USC00193471","1928-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","13",",6","0",",6","","","","","","","","","","","24.9",",,6,04,","141.8",",,,6","",""
"USC00193471","1928-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","2",",6","","","","","","","","","","","31.0",",,6,22,","108.2",",,,6","",""
"USC00193471","1928-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","3",",6","0",",6","","","","","","","","","","","10.7",",,6,11,","20.3",",,,6","",""
"USC00193471","1928-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","7",",6","2",",6","","","","","1","","","","","","111.0",",,6,19,","204.4",",,,6","",""
"USC00193471","1928-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","5",",6","0",",6","","","","","","","","","","","10.4",",,6,23,","30.2",",,,6","",""
"USC00193471","1928-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,25,+","54.9",",,6,30,","97.1",",,,6","0",",T,,6"
"USC00193471","1928-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","7",",6","0",",6","","","","","","","","","","","22.1",",,6,09,","79.7",",,,6","",""
"USC00193471","1929-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","8",",6","0",",6","","","","","","","","","","","17.3",",,6,05,","76.1",",,,6","",""
"USC00193471","1929-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","8",",6","0",",6","","","","","","","","","","","22.4",",,6,21,","97.7",",,,6","",""
"USC00193471","1929-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","10",",6","1",",6","","","","","","","","","","","30.2",",,6,02,","127.2",",,,6","",""
"USC00193471","1929-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","10",",6","3",",6","","","","","","","","","","","41.1",",,6,25,+","180.0",",,,6","",""
"USC00193471","1929-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.9",",,6,06,","112.9",",,,6","0",",,,6"
"USC00193471","1929-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","1",",6","1",",6","0",",6","","","","","","","","","","","6.1",",,6,28,","6.1",",,,6","",""
"USC00193471","1929-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","5",",6","0",",6","","","","","","","","","","","10.4",",,6,25,","36.8",",,,6","",""
"USC00193471","1929-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","4",",6","3",",6","1",",6","","","","","","","","","","","123.2",",,6,23,","161.3",",,,6","",""
"USC00193471","1929-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","8",",6","3",",6","","","","","","","","","","","58.9",",,6,14,","170.5",",,,6","",""
"USC00193471","1929-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","5",",6","0",",6","","","","","","","","","","","24.9",",,6,01,","69.3",",,,6","",""
"USC00193471","1929-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","9",",6","0",",6","","","","","","","","","","","21.3",",,6,04,","86.4",",,,6","",""
"USC00193471","1929-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","7",",6","1",",6","","","","","","","","","","","30.0",",,6,18,","114.6",",,,6","",""
"USC00193471","1930-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","7",",6","1",",6","","","","","","","","","","","30.0",",,6,18,","107.7",",,,6","",""
"USC00193471","1930-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","7",",6","1",",6","","","","","","","","","","","42.7",",,6,13,","92.1",",,,6","",""
"USC00193471","1930-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","0",",6","","","","","","","","","","","19.1",",,6,08,","60.1",",,,6","",""
"USC00193471","1930-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.7",",,6,06,","28.0",",,,6","0",",,,6"
"USC00193471","1930-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.5",",,6,24,+","70.5",",,,6","0",",,,6"
"USC00193471","1930-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","5",",6","1",",6","","","","","","","","","","","29.2",",,6,08,","52.3",",,,6","",""
"USC00193471","1930-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","5",",6","1",",6","","","","","","","","","","","27.2",",,6,14,","55.7",",,,6","",""
"USC00193471","1930-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","29.0",",,6,16,","73.4",",,,6","0",",,,6"
"USC00193471","1930-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","4",",6","0",",6","0",",6","","","","","","","","","","","2.0",",,6,07,","5.1",",,,6","",""
"USC00193471","1930-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","1",",6","","","","","","","","","","","33.0",",,6,14,","109.4",",,,6","",""
"USC00193471","1930-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","7",",6","2",",6","","","0",",6","","","","","0",",T,6,26,","56.6",",,6,17,","145.8",",,,6","0",",T,,6"
"USC00193471","1930-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","1",",6","","","","","","","","","","","30.0",",,6,27,","91.9",",,,6","",""
"USC00193471","1931-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","6",",6","2",",6","","","","","","","","","","","34.8",",,6,12,","111.8",",,,6","",""
"USC00193471","1931-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","8",",6","1",",6","","","","","","","","","","","26.9",",,6,09,","98.5",",,,6","",""
"USC00193471","1931-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","10",",6","3",",6","","","","","","","","","","","66.5",",,6,25,","206.7",",,,6","",""
"USC00193471","1931-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","2",",6","","","0",",6","","","","","0",",T,6,07,","48.3",",,6,26,","109.2",",,,6","0",",T,,6"
"USC00193471","1931-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","10",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","37.3",",,6,10,","195.6",",,,6","0",",,,6"
"USC00193471","1931-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","7",",6","1",",6","","","","","","","","","","","110.5",",,6,09,","163.1",",,,6","",""
"USC00193471","1931-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","5",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","34.3",",,6,06,","90.3",",,,6","0",",,,6"
"USC00193471","1931-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","14",",6","9",",6","1",",6","","","","","","","","","","","42.4",",,6,24,","120.7",",,,6","",""
"USC00193471","1931-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","37.3",",,6,03,","58.7",",,,6","0",",,,6"
"USC00193471","1931-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","7",",6","3",",6","","","","","","","","","","","51.6",",,6,16,","146.3",",,,6","",""
"USC00193471","1931-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","2",",6","0",",6","","","","","","","","","","","8.4",",,6,30,+","22.5",",,,6","",""
"USC00193471","1931-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","5",",6","1",",6","","","","","","","","","","","39.1",",,6,04,","94.3",",,,6","",""
"USC00193471","1932-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","11",",6","1",",6","","","","","","","","","","","50.0",",,6,09,","156.3",",,,6","",""
"USC00193471","1932-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","7",",6","1",",6","","","","","","","","","","","33.3",",,6,04,","65.5",",,,6","",""
"USC00193471","1932-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","8",",6","1",",6","","","","","","","","","","","27.4",",,6,27,","127.6",",,,6","",""
"USC00193471","1932-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","3",",6","0",",6","","","","","","","","","","","21.3",",,6,11,","34.3",",,,6","",""
"USC00193471","1932-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,07,","22.1",",,6,01,","50.5",",,,6","0",",T,,6"
"USC00193471","1932-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","8",",6","1",",6","","","","","","","","","","","75.2",",,6,16,","122.3",",,,6","",""
"USC00193471","1932-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","46.0",",,6,27,","84.2",",,,6","0",",,,6"
"USC00193471","1932-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.1",",,6,03,","71.9",",,,6","0",",,,6"
"USC00193471","1932-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","60.5",",,6,16,","172.7",",,,6","0",",,,6"
"USC00193471","1932-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","4",",6","2",",6","","","","","","","","","","","56.4",",,6,27,","122.7",",,,6","",""
"USC00193471","1932-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","10",",6","1",",6","","","0",",6","","","","","0",",T,6,27,","36.6",",,6,09,","131.5",",,,6","0",",T,,6"
"USC00193471","1932-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","14",",6","8",",6","0",",6","","","","","","","","","","","15.7",",,6,27,","68.5",",,,6","",""
"USC00193471","1933-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","7",",6","2",",6","","","","","","","","","","","27.9",",,6,26,","90.6",",,,6","",""
"USC00193471","1933-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,20,","99.5",",,,6","",""
"USC00193471","1933-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","13",",6","1",",6","","","","","","","","","","","28.2",",,6,20,","167.1",",,,6","",""
"USC00193471","1933-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","10",",6","2",",6","","","","","","","","","","","43.7",",,6,12,","171.1",",,,6","",""
"USC00193471","1933-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","31.8",",,6,31,","78.0",",,,6","0",",,,6"
"USC00193471","1933-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","21.6",",,6,09,","63.3",",,,6","0",",,,6"
"USC00193471","1933-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","38.6",",,6,04,","103.2",",,,6","0",",,,6"
"USC00193471","1933-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","16",",6","10",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","33.0",",,6,18,","141.6",",,,6","0",",,,6"
"USC00193471","1933-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","14",",6","9",",6","4",",6","","","0",",6","","","","","0",",,6,30,+","119.9",",,6,17,","374.9",",,,6","0",",,,6"
"USC00193471","1933-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","8",",6","2",",6","","","","","","","","","","","51.3",",,6,07,","152.9",",,,6","",""
"USC00193471","1933-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","13",",6","6",",6","1",",6","","","","","","","","","","","35.8",",,6,06,","84.7",",,,6","",""
"USC00193471","1933-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","13",",6","8",",6","1",",6","","","","","","","","","","","28.2",",,6,26,","103.5",",,,6","",""
"USC00193471","1934-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,27,+","25.1",",,6,05,","87.3",",,,6","0",",T,,6"
"USC00193471","1934-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","5",",6","2",",6","","","","","","","","","","","27.2",",,6,22,+","93.1",",,,6","",""
"USC00193471","1934-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","11",",6","1",",6","","","","","","","","","","","44.5",",,6,31,","107.0",",,,6","",""
"USC00193471","1934-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","13",",6","9",",6","0",",6","","","","","","","","","","","22.1",",,6,16,","87.6",",,,6","",""
"USC00193471","1934-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","6",",6","0",",6","","","","","","","","","","","14.7",",,6,15,","45.8",",,,6","",""
"USC00193471","1934-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","38.9",",,6,19,","96.0",",,,6","0",",,,6"
"USC00193471","1934-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","5",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.8",",,6,28,","9.2",",,,6","0",",,,6"
"USC00193471","1934-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.0",",,6,12,","61.7",",,,6","0",",,,6"
"USC00193471","1934-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.5",",,6,23,","47.3",",,,6","0",",,,6"
"USC00193471","1934-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","12",",6","1",",6","","","","","","","","","","","25.7",",,6,22,","134.7",",,,6","",""
"USC00193471","1934-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,26,+","26.4",",,6,04,","70.4",",,,6","0",",T,,6"
"USC00193471","1934-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","7",",6","1",",6","","","1",",6","","","","","30",",,6,31,","57.2",",,6,19,","109.2",",,,6","30",",,,6"
"USC00193471","1935-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","8",",6","2",",6","","","","","","","","","","","46.2",",,6,23,","127.3",",,,6","",""
"USC00193471","1935-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","5",",6","1",",6","","","","","","","","","","","29.2",",,6,14,","75.8",",,,6","",""
"USC00193471","1935-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,13,+","19.1",",,6,28,","51.8",",,,6","0",",T,,6"
"USC00193471","1935-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","13",",6","10",",6","1",",6","","","","","","","","","","","41.1",",,6,09,","90.6",",,,6","",""
"USC00193471","1935-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.3",",,6,07,","49.0",",,,6","0",",,,6"
"USC00193471","1935-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","9",",6","1",",6","","","","","","","","","","","26.7",",,6,10,","120.5",",,,6","",""
"USC00193471","1935-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","8",",6","1",",6","","","","","","","","","","","49.0",",,6,15,","106.7",",,,6","",""
"USC00193471","1935-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.8",",,6,22,","42.9",",,,6","0",",,,6"
"USC00193471","1935-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","6",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","92.2",",,6,04,","175.5",",,,6","0",",,,6"
"USC00193471","1935-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","7",",6","5",",6","1",",6","","","","","","","","","","","29.5",",,6,07,","79.2",",,,6","",""
"USC00193471","1935-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","8",",6","2",",6","","","","","","","","","","","65.5",",,6,17,","173.1",",,,6","",""
"USC00193471","1935-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","4",",6","0",",6","","","","","","","","","","","16.0",",,6,15,","37.4",",,,6","",""
"USC00193471","1936-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","9",",6","3",",6","","","","","","","","","","","40.6",",,6,19,","153.9",",,,6","",""
"USC00193471","1936-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","5",",6","1",",6","","","","","","","","","","","30.7",",,6,14,","72.6",",,,6","",""
"USC00193471","1936-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","10",",6","3",",6","","","","","","","","","","","29.2",",,6,27,","157.1",",,,6","",""
"USC00193471","1936-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","12",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","17.5",",,6,06,","71.8",",,,6","0",",,,6"
"USC00193471","1936-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.2",",,6,03,","52.5",",,,6","0",",,,6"
"USC00193471","1936-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","38.4",",,6,14,","117.2",",,,6","0",",,,6"
"USC00193471","1936-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.5",",,6,24,","44.3",",,,6","0",",,,6"
"USC00193471","1936-08","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","49.8",",,6,21,","117.4",",,,6","0",",,,6"
"USC00193471","1936-09","41.61667","-70.53333","21.3","HATCHVILLE, MA US","9",",6","4",",6","1",",6","","","","","","","","","","","165.1",",,6,18,","209.6",",,,6","",""
"USC00193471","1936-10","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","63.8",",,6,17,","113.0",",,,6","0",",,,6"
"USC00193471","1936-11","41.61667","-70.53333","21.3","HATCHVILLE, MA US","8",",6","6",",6","0",",6","","","","","","","","","","","17.3",",,6,08,","60.2",",,,6","",""
"USC00193471","1936-12","41.61667","-70.53333","21.3","HATCHVILLE, MA US","14",",6","11",",6","4",",6","","","0",",6","","","","","0",",T,6,08,+","38.1",",,6,16,","218.2",",,,6","0",",T,,6"
"USC00193471","1937-01","41.61667","-70.53333","21.3","HATCHVILLE, MA US","14",",6","11",",6","0",",6","","","","","","","","","","","13.0",",,6,03,","101.4",",,,6","",""
"USC00193471","1937-02","41.61667","-70.53333","21.3","HATCHVILLE, MA US","6",",6","3",",6","0",",6","","","","","","","","","","","21.1",",,6,14,","38.4",",,,6","",""
"USC00193471","1937-03","41.61667","-70.53333","21.3","HATCHVILLE, MA US","11",",6","5",",6","1",",6","","","","","","","","","","","37.6",",,6,15,","82.9",",,,6","",""
"USC00193471","1937-04","41.61667","-70.53333","21.3","HATCHVILLE, MA US","15",",6","8",",6","0",",6","","","","","","","","","","","21.6",",,6,08,","122.0",",,,6","",""
"USC00193471","1937-05","41.61667","-70.53333","21.3","HATCHVILLE, MA US","10",",6","7",",6","1",",6","","","","","","","","","","","25.7",",,6,27,","74.7",",,,6","",""
"USC00193471","1937-06","41.61667","-70.53333","21.3","HATCHVILLE, MA US","16",",6","10",",6","0",",6","","","","","","","","","","","14.2",",,6,18,","79.8",",,,6","",""
"USC00193471","1937-07","41.61667","-70.53333","21.3","HATCHVILLE, MA US","5",",6","2",",6","0",",6","","","","","","","","","","","11.2",",,6,15,","19.5",",,,6","",""
