"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00314675","1999-07","36.2838","-80.3624","268.2","KING, NC US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,08,","174.0",",,,0","0",",,,0"
"USC00314675","1999-08","36.2838","-80.3624","268.2","KING, NC US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,26,","124.4",",,,0","0",",,,0"
"USC00314675","1999-09","36.2838","-80.3624","268.2","KING, NC US","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,29,","218.9",",,,0","0",",,,0"
"USC00314675","1999-10","36.2838","-80.3624","268.2","KING, NC US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","51.9",",,,0","0",",,,0"
"USC00314675","1999-11","36.2838","-80.3624","268.2","KING, NC US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","45.3",",,,0","0",",,,0"
"USC00314675","1999-12","36.2838","-80.3624","268.2","KING, NC US","6",",0","6",",0","0",",0","0","2,0","0",",0","","","","","0","2,,0,31,+","13",",,0,24,","22.9",",,0,13,","64.3",",,,0","13",",,,0"
"USC00314675","2000-01","36.2838","-80.3624","268.2","KING, NC US","5","1,0","4","1,0","0","1,0","","","1","1,0","","","","","","","51","1,,0,20,","21.8","1,,0,10,","52.8","1,,,0","71","1,,,0"
"USC00314675","2000-02","36.2838","-80.3624","268.2","KING, NC US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","12.7",",,0,28,+","44.5",",,,0","0",",,,0"
"USC00314675","2000-03","36.2838","-80.3624","268.2","KING, NC US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","92.9",",,,0","0",",,,0"
"USC00314675","2000-04","36.2838","-80.3624","268.2","KING, NC US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,03,","168.1",",,,0","0",",,,0"
"USC00314675","2000-05","36.2838","-80.3624","268.2","KING, NC US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","47.8",",,,0","0",",,,0"
