"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509146","1952-01","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","6",",0","","","","","","","","","","","1","","","","","","254",",,0,01,","","","","","","","","","","","792",",,,0","","","","","",""
"USC00509146","1952-02","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","16",",0","","","","","","","","","","","5","","","","","","229",",,0,01,","","","","","","","","","","","1270",",,,0","","","","","",""
"USC00509146","1952-03","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","18",",0","","","","","","","","","","","5","","","","","","203",",,0,22,","","","","","","","","","","","1293",",,,0","","","","","",""
"USC00509146","1952-04","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","11","4,0","","","","","","","","","","","","","","","","","305","4,,0,24,","","","","","","","","","","","1220","4,,,0","","","","","",""
"USC00509146","1952-05","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","9",",0","7",",0","1",",0","","","5",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","1","","-7.8","1,0,02,","","","305",",,0,05,","30.5",",,0,05,","10.6","1,0,22,","","","512.6","1,0","88.5",",,,0","788",",,,0","1.25","1,0","5.12","1,,,0","-2.63","1,,,0"
"USC00509146","1952-06","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","11",",0","7",",0","1",",0","","","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","-1.7",",0,06,+","","","0",",,0,30,+","29.2",",,0,24,","20.0",",0,19,","","","330.9",",0","67.1",",,,0","0",",,,0","7.30",",0","12.30",",,,0","2.31",",,,0"
"USC00509146","1952-07","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","16",",0","9",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","2.8",",0,15,+","","","0",",,0,31,+","43.4",",,0,30,","23.9",",0,23,+","272.0","0","272.0",",0","150.4",",,,0","0",",,,0","9.56",",0","14.28",",,,0","4.84",",,,0"
"USC00509146","1952-08","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","12","1,0","9","1,0","0","1,0","","","0",",0","0","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","-0.6","1,0,28,","","","0",",,0,31,+","21.3","1,,0,26,","20.0","1,0,11,","560.1","0","288.1","1,0","78.8","1,,,0","0",",,,0","8.73","1,0","13.02","1,,,0","4.44","1,,,0"
"USC00509146","1952-09","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","17",",0","11",",0","2",",0","","","4",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-5.0",",0,07,","","","51",",,0,09,","45.7",",,0,20,","12.8",",0,02,","978.9","0","418.8",",0","189.3",",,,0","126",",,,0","4.37",",0","8.28",",,,0","0.46",",,,0"
"USC00509146","1952-10","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","26",",0","21",",0","12",",0","","","8",",0","0",",0","21",",0","3","1,0","0","1,0","0","1,0","4","","-10.6",",0,18,","","","668",",,0,19,","110.2",",,0,19,","7.8","1,0,04,","1503.9","0","525.0","1,0","699.1",",,,0","2024",",,,0","0.85","1,0","3.18","1,,,0","-1.49",",,,0"
"USC00509146","1952-11","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","2,0","23",",0","21",",0","13",",0","","","20",",0","1",",0","21",",0","6","2,0","0","2,0","0","2,0","","","-22.2",",0,14,","","","795",",,0,15,","144.0",",,0,05,","5.6","2,0,05,","2031.9","0","528.0","2,0","951.4",",,,0","5185",",,,0","-0.83","2,0","1.33","2,,,0","-3.00",",,,0"
"USC00509146","1952-12","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","21",",0","21",",0","7",",0","","","21",",0","12","1,","23","1,0","","","","","","","","","-27.8","1,0,06,","","","803",",,0,25,","102.1",",,0,25,","","","","","","","473.9",",,,0","4176",",,,0","","","","","-10.88","1,,,0"
"USC00509146","1953-01","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","11",",0","11",",0","2",",0","","","11",",0","","","","","","","","","","","","","","","","","975",",,0,19,","97.0",",,0,19,","","","","","","","237.5",",,,0","2368",",,,0","","","","","",""
"USC00509146","1953-02","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","25",",0","24",",0","11",",0","","","24",",0","1",",","25",",0","","","","","","","3","","-20.0",",0,01,","","","1252",",,0,19,","137.7",",,0,19,","","","","","","","805.5",",,,0","7564",",,,0","","","","","-5.33",",,,0"
"USC00509146","1953-03","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","13",",0","9",",0","2",",0","","","9",",0","7","1,0","29","1,0","17",",0","0",",0","0",",0","4","","-26.7","1,0,09,","","","490",",,0,05,","48.3",",,0,05,","9.4",",0,20,","","","739.2",",0","152.0",",,,0","1544",",,,0","-6.32","1,0","-2.64",",,,0","-10.00","1,,,0"
"USC00509146","1953-04","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","11",",0","9",",0","4",",0","","","9",",0","0",",0","27",",0","0",",0","0",",0","0",",0","16","","-13.3",",0,07,","","","439",",,0,14,","43.2",",,0,14,","10.0",",0,27,","","","517.3",",0","188.1",",,,0","1671",",,,0","1.09",",0","6.33",",,,0","-4.15",",,,0"
"USC00509146","1953-05","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","3,0","2",",0","2",",0","0",",0","","","2",",0","0","2,0","24","2,0","0","2,0","0","2,0","0","2,0","4","","-5.6","2,0,10,","","","41",",,0,12,","6.6",",,0,12,","16.7","2,0,30,","","","435.6","2,0","10.7",",,,0","74",",,,0","2.96","3,0","7.46","2,,,0","-1.55","2,,,0"
"USC00509146","1953-06","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00509146","1953-07","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00509146","1953-08","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","18",",0","13",",0","3",",0","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","4.4",",0,20,+","","","0",",,0,31,+","35.6",",,0,02,","16.7",",0,24,+","","","282.5",",0","156.3",",,,0","0",",,,0","9.22",",0","12.14",",,,0","6.30",",,,0"
"USC00509146","1953-09","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","13",",0","9",",0","0",",0","","","0",",0","0",",0","8",",0","0","1,0","0","1,0","0","1,0","1","","-4.4",",0,29,","","","0",",T,0,22,","19.6",",,0,02,","14.4","1,0,10,","","","390.0","1,0","91.8",",,,0","0",",T,,0","4.82","1,0","8.48","1,,,0","1.15",",,,0"
"USC00509146","1953-10","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","4,0","17",",0","14",",0","3",",0","","","12",",0","0","3,0","27","3,0","9","2,0","0","2,0","0","2,0","1","","-16.1","3,0,31,","","","465",",,0,21,","48.3",",,0,21,","10.6","2,0,06,","","","516.2","2,0","235.9",",,,0","1541",",,,0","-0.87","4,0","2.76","2,,,0","-4.49","3,,,0"
"USC00509146","1953-11","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","9",",0","7",",0","1",",0","30",",0","7",",0","12",",0","30",",0","28","1,0","0","1,0","0","1,0","1","","-23.3",",0,08,+","686",",,0,24,","396",",,0,24,","39.1",",,0,24,","0.6","1,0,27,","","","873.8","1,0","86.3",",,,0","881",",,,0","-11.81","1,0","-8.62","1,,,0","-15.00",",,,0"
"USC00509146","1953-12","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","21",",0","21",",0","6",",0","31",",0","21",",0","7",",0","31",",0","26",",0","0",",0","0",",0","1","","-25.6",",0,07,","1422",",,0,27,","500",",,0,22,","64.0",",,0,22,","3.3",",0,15,","","","848.4",",0","412.1",",,,0","4050",",,,0","-9.04",",0","-6.50",",,,0","-11.57",",,,0"
"USC00509146","1954-01","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","8","1,0","7","1,0","4","1,0","27","4,0","8",",0","","","","","","","","","","","","","","","1727","4,,0,10,","617",",,0,07,","81.5","1,,0,08,","","","","","","","300.5","1,,,0","3005",",,,0","","","","","",""
"USC00509146","1954-02","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","8","3,0","8","3,0","3","3,0","","","9",",0","","","","","","","","","","","1","","","","","","490",",,0,24,","52.3","3,,0,24,","","","","","","","219.2","1,a,,0","2368",",a,,0","","","","","",""
"USC00509146","1954-03","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","10",",0","9",",0","3",",0","","","9",",0","","","","","","","","","","","","","","","","","909",",,0,02,","94.0",",,0,02,","","","","","","","216.7",",,,0","2084",",,,0","","","","","",""
"USC00509146","1954-04","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","4,0","3",",0","3",",0","0",",0","","","3",",0","1","2,0","28","2,0","10","3,0","0","3,0","0","3,0","","","-17.8","2,0,07,","","","76",",,0,30,","7.6",",,0,30,","8.3","3,0,27,","","","560.3","3,0","17.8",",,,0","178",",,,0","-3.59","4,0","1.24","3,,,0","-8.41","2,,,0"
"USC00509146","1954-10","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00509146","1954-11","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","2,0","18",",0","17",",0","2",",0","","","17",",0","1","1,0","29","1,0","23","1,0","0","1,0","0","1,0","4","","-20.0","1,0,30,","","","559",",,0,21,","54.6",",,0,21,","1.7","1,0,04,+","","","677.3","1,0","218.0",",,,0","2422",",,,0","-5.90","2,0","-4.06","1,,,0","-7.75","1,,,0"
"USC00509146","1954-12","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","2,0","12",",0","11",",0","3",",0","","","11",",0","18","2,0","29","2,0","29",",0","0",",0","0",",0","","","-33.3","2,0,28,","","","978",",,0,18,","81.3",",,0,18,","2.2",",0,19,","","","1022.5",",0","198.9",",,,0","2296",",,,0","-16.87","2,0","-13.33",",,,0","-20.40","2,,,0"
"USC00509146","1955-01","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0","1,0","18",",0","14",",0","3",",0","","","18",",0","6",",0","31",",0","29","1,0","0","1,0","0","1,0","","","-31.1",",0,01,","","","559",",,0,06,","53.3",",,0,06,","1.1","1,0,09,","","","772.5","1,0","221.6",",,,0","2643",",,,0","-7.31","1,0","-4.11","1,,,0","-10.50",",,,0"
"USC00509146","1955-02","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0","2,0","18",",0","16",",0","0",",0","","","18",",0","9","1,0","27","1,0","27","1,0","0","1,0","0","1,0","","","-26.7","1,0,09,","","","254",",,0,19,+","24.1",",,0,19,","-0.6","1,0,22,","","","747.4","1,0","169.3",",,,0","1875",",,,0","-10.14","2,0","-6.70","1,,,0","-13.58","1,,,0"
"USC00509146","1955-03","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0","1,0","11",",0","10",",0","2",",0","","","11",",0","8","1,0","30","1,0","30",",0","0",",0","0",",0","","","-25.6","1,0,03,","","","584",",,0,27,","53.3",",,0,27,","0.6",",0,06,","","","799.1",",0","155.0",",,,0","1698",",,,0","-8.25","1,0","-5.03",",,,0","-11.47","1,,,0"
"USC00509146","1955-04","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","9",",0","8",",0","3",",0","","","8",",0","0",",0","30",",0","24",",0","0",",0","0",",0","","","-13.3",",0,07,","","","419",",,0,17,","41.1",",,0,17,","4.4",",0,29,","","","648.3",",0","138.6",",,,0","1417",",,,0","-3.28",",0","-0.67",",,,0","-5.88",",,,0"
"USC00509146","1955-05","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-12.2",",0,01,","","","196",",,0,14,","19.8",",,0,14,","6.1",",0,09,+","","","555.5",",0","47.4",",,,0","432",",,,0","0.41",",0","3.30",",,,0","-2.47",",,,0"
"USC00509146","1955-10","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","13",",0","13",",0","1",",0","","","13",",0","0",",0","30",",0","16",",0","0",",0","0",",0","","","-15.0",",0,21,","","","279",",,0,12,","27.9",",,0,12,","5.6",",0,02,","","","658.6",",0","166.3",",,,0","1655",",,,0","-2.91",",0","-0.53",",,,0","-5.29",",,,0"
"USC00509146","1955-11","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","10",",0","10",",0","1",",0","","","10",",0","18",",0","30",",0","30",",0","0",",0","0",",0","","","-28.9",",0,10,","","","726",",,0,08,","47.0",",,0,08,","-1.1",",0,14,","","","1026.7",",0","129.9",",,,0","1722",",,,0","-15.89",",0","-12.83",",,,0","-18.95",",,,0"
"USC00509146","1955-12","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","16",",0","16",",0","5",",0","","","16",",0","20",",0","31",",0","31",",0","0",",0","0",",0","","","-33.3",",0,12,+","","","1575",",,0,29,","160.0",",,0,29,","0.0",",0,29,","","","1053.3",",0","552.6",",,,0","5735",",,,0","-15.64",",0","-12.38",",,,0","-18.90",",,,0"
"USC00509146","1956-01","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0","1,0","8",",0","8",",0","0",",0","","","8",",0","21",",0","31",",0","30","1,0","0","1,0","0","1,0","","","-33.9",",0,27,","","","259",",,0,30,","24.1",",,0,30,","-0.6","1,0,31,","","","1051.3","1,0","90.1",",,,0","989",",,,0","-16.56","1,0","-13.31","1,,,0","-19.82",",,,0"
"USC00509146","1956-02","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","13",",0","11",",0","2",",0","","","13",",0","14",",0","29",",0","29",",0","0",",0","0",",0","","","-32.2",",0,13,","","","417",",,0,02,","36.8",",,0,02,","-0.6",",0,01,","","","950.6",",0","180.1",",,,0","1975",",,,0","-14.44",",0","-11.17",",,,0","-17.72",",,,0"
"USC00509146","1956-03","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","9",",0","9",",0","1",",0","","","9",",0","10",",0","31",",0","28",",0","0",",0","0",",0","","","-28.9",",0,05,+","","","267",",,0,16,","28.4",",,0,16,","1.7",",0,24,+","","","892.7",",0","130.8",",,,0","1248",",,,0","-10.46",",0","-7.38",",,,0","-13.55",",,,0"
"USC00509146","1956-04","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","14",",0","14",",0","3",",0","","","14",",0","0",",0","28",",0","18",",0","0",",0","0",",0","","","-13.9",",0,14,","","","673",",,0,10,","68.6",",,0,10,","10.6",",0,24,","","","621.1",",0","287.7",",,,0","2781",",,,0","-2.37",",0","0.70",",,,0","-5.44",",,,0"
"USC00509146","1956-09","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","","","9","2,0","8","2,0","2","2,0","","","4",",0","","","","","","","","","","","","","","","","","668",",,0,21,","63.5","2,,0,21,","","","","","","","171.2",",a,,0","858",",,,0","","","","","",""
"USC00509146","1956-10","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0","1,0","11",",0","7",",0","2",",0","","","10",",0","0",",0","29",",0","19","1,0","0","1,0","0","1,0","","","-15.6",",0,31,+","","","1168",",,0,27,","114.3",",,0,27,","6.7","1,0,01,","","","684.0","1,0","198.1",",,,0","2010",",,,0","-4.56","1,0","-2.18","1,,,0","-6.95",",,,0"
"USC00509146","1956-11","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","28",",0","27",",0","10",",0","","","27",",0","8",",0","30",",0","22",",0","0",",0","0",",0","","","-26.1",",0,18,","","","602",",,0,23,","111.8",",,0,27,","4.4",",0,21,","","","816.3",",0","646.9",",,,0","5142",",,,0","-8.88",",0","-5.78",",,,0","-11.97",",,,0"
"USC00509146","1956-12","61.13333","-145.75","762.9","THOMPSON PASS, AK US","","","0.0",",0","14",",0","13",",0","2",",0","","","14",",0","20",",0","31",",0","30",",0","0",",0","0",",0","","","-36.1",",0,14,","","","295",",,0,28,","30.5",",,0,28,","1.1",",0,28,","","","1114.0",",0","142.7",",,,0","1537",",,,0","-17.60",",0","-15.19",",,,0","-20.02",",,,0"
"USC00509146","1957-01","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0","2,0","11",",0","11",",0","1",",0","","","11",",0","17",",0","31",",0","29","2,0","0","2,0","0","2,0","","","-30.6",",0,08,","","","465",",,0,04,","45.7",",,0,04,","-0.6","2,0,30,+","","","907.4","2,0","163.9",",,,0","1687",",,,0","-12.98","2,0","-9.30","2,,,0","-16.66",",,,0"
"USC00509146","1957-02","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","","","9",",0","10",",0","28",",0","25",",0","0",",0","0",",0","","","-29.4",",0,12,","","","1118",",,0,28,","106.7",",,0,28,","1.7",",0,03,+","","","834.0",",0","202.6",",,,0","2156",",,,0","-11.45",",0","-8.38",",,,0","-14.52",",,,0"
"USC00509146","1957-03","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","8",",0","0",",0","31",",0","25",",0","0",",0","0",",0","","","-16.1",",0,25,","","","157",",,0,15,","15.2",",,0,15,","3.3",",0,03,","","","744.0",",0","62.9",",,,0","654",",,,0","-5.67",",0","-2.54",",,,0","-8.80",",,,0"
"USC00509146","1957-04","61.13333","-145.75","762.9","THOMPSON PASS, AK US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","6",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","-12.2",",0,05,","","","218",",,0,03,","21.6",",,0,03,","3.9",",0,19,+","","","622.1",",0","61.0",",,,0","599",",,,0","-2.40",",0","0.74",",,,0","-5.54",",,,0"
