"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034422","1961-02","49.283","38.917","64.0","STAROBELSK, UP","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","13.5","2,,I,07,","","","","","50.6","2,,,I","","","","","",""
"UPM00034422","1961-03","49.283","38.917","64.0","STAROBELSK, UP","","","13","2,I","3","2,I","0","2,I","","","","","","","","","","","","","16.4","2,,I,23,","","","","","38.5","2,,,I","","","","","",""
"UPM00034422","1961-04","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","9.6",",,I,27,","","","","","25.7",",,,I","","","","","",""
"UPM00034422","1961-05","49.283","38.917","64.0","STAROBELSK, UP","","","18","1,I","13","1,I","0","1,I","","","","","","","","","","","","","15.5","1,,I,15,","","","","","107.6","1,,,I","","","","","",""
"UPM00034422","1961-06","49.283","38.917","64.0","STAROBELSK, UP","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","15.1","1,,I,30,","","","","","36.3","1,,,I","","","","","",""
"UPM00034422","1961-07","49.283","38.917","64.0","STAROBELSK, UP","","","6","2,I","2","2,I","0","2,I","0","4,S","0","4,S","0","4,S","27","4,S","6","4,S","8.9","4,S,10,","11.0","2,,I,26,","33.9","4,S,31,","","","22.3","2,,,I","21.55","8,S","28.48","4,,,S","14.63","4,,,S"
"UPM00034422","1961-08","49.283","38.917","64.0","STAROBELSK, UP","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,05,","","","","","31.3","1,,,I","","","","","",""
"UPM00034422","1961-09","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","3.7",",,I,04,","","","","","14.2",",,,I","","","","","",""
"UPM00034422","1961-10","49.283","38.917","64.0","STAROBELSK, UP","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","7.1",",,I,16,","","","","","21.6",",,,I","","","","","",""
"UPM00034422","1961-11","49.283","38.917","64.0","STAROBELSK, UP","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","11.8","1,,I,15,","","","","","31.2","1,,,I","","","","","",""
"UPM00034422","1961-12","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.9",",,I,13,","","","","","21.3",",,,I","","","","","",""
"UPM00034422","1962-01","49.283","38.917","64.0","STAROBELSK, UP","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","16.9","1,,I,03,","","","","","30.0","1,,,I","","","","","",""
"UPM00034422","1962-02","49.283","38.917","64.0","STAROBELSK, UP","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","5.0","1,,I,13,","","","","","14.9","1,,,I","","","","","",""
"UPM00034422","1962-03","49.283","38.917","64.0","STAROBELSK, UP","","","10","1,I","8","1,I","1","1,I","","","","","","","","","","","","","34.9","1,,I,20,","","","","","90.8","1,,,I","","","","","",""
"UPM00034422","1962-04","49.283","38.917","64.0","STAROBELSK, UP","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","8.4","1,,I,02,","","","","","18.9","1,,,I","","","","","",""
"UPM00034422","1962-05","49.283","38.917","64.0","STAROBELSK, UP","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","12.1","2,,I,31,","","","","","30.4","2,,,I","","","","","",""
"UPM00034422","1962-06","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.0",",,I,14,","","","","","56.3",",,,I","","","","","",""
"UPM00034422","1962-07","49.283","38.917","64.0","STAROBELSK, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.8",",,I,25,","","","","","17.0",",,,I","","","","","",""
"UPM00034422","1962-08","49.283","38.917","64.0","STAROBELSK, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","11.9",",,I,02,","","","","","20.5",",,,I","","","","","",""
"UPM00034422","1962-09","49.283","38.917","64.0","STAROBELSK, UP","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","12.0",",,I,24,","","","","","22.5",",,,I","","","","","",""
"UPM00034422","1962-10","49.283","38.917","64.0","STAROBELSK, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","7.5","1,,I,21,","","","","","15.4","1,,,I","","","","","",""
"UPM00034422","1962-11","49.283","38.917","64.0","STAROBELSK, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","12.0",",,I,19,","","","","","23.4",",,,I","","","","","",""
"UPM00034422","1962-12","49.283","38.917","64.0","STAROBELSK, UP","","","15","1,I","11","1,I","0","1,I","","","","","","","","","","","","","20.5","1,,I,16,","","","","","114.0","1,,,I","","","","","",""
"UPM00034422","1963-01","49.283","38.917","64.0","STAROBELSK, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","23.7",",,I,09,","","","","","77.2",",,,I","","","","","",""
"UPM00034422","1963-02","49.283","38.917","64.0","STAROBELSK, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","7.6","1,,I,01,","","","","","22.5","1,,,I","","","","","",""
"UPM00034422","1963-03","49.283","38.917","64.0","STAROBELSK, UP","","","13","4,I","8","4,I","1","4,I","","","","","","","","","","","","","31.5","4,,I,30,","","","","","65.4","4,,,I","","","","","",""
"UPM00034422","1963-04","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","20.3",",,I,12,","","","","","46.4",",,,I","","","","","",""
"UPM00034422","1963-05","49.283","38.917","64.0","STAROBELSK, UP","","","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","3.8","3,,I,30,","","","","","7.6","3,,,I","","","","","",""
"UPM00034422","1963-06","49.283","38.917","64.0","STAROBELSK, UP","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","13.5","1,,I,14,","","","","","34.7","1,,,I","","","","","",""
"UPM00034422","1963-07","49.283","38.917","64.0","STAROBELSK, UP","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,14,","","","","","6.4",",,,I","","","","","",""
"UPM00034422","1963-08","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","13.3",",,I,16,","","","","","52.1",",,,I","","","","","",""
"UPM00034422","1963-09","49.283","38.917","64.0","STAROBELSK, UP","","","6","2,I","3","2,I","1","2,I","","","","","","","","","","","","","35.7","2,,I,30,","","","","","51.5","2,,,I","","","","","",""
"UPM00034422","1963-10","49.283","38.917","64.0","STAROBELSK, UP","","","7","4,I","3","4,I","0","4,I","","","","","","","","","","","","","3.7","4,,I,10,+","","","","","17.7","4,,,I","","","","","",""
"UPM00034422","1963-11","49.283","38.917","64.0","STAROBELSK, UP","","","11","5,I","4","5,I","0","5,I","","","","","","","","","","","","","22.1","5,,I,19,","","","","","45.3","5,,,I","","","","","",""
"UPM00034422","1963-12","49.283","38.917","64.0","STAROBELSK, UP","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","15.1","1,,I,22,","","","","","74.0","1,,,I","","","","","",""
"UPM00034422","1964-02","49.283","38.917","64.0","STAROBELSK, UP","","","13","1,I","5","1,I","1","1,I","","","","","","","","","","","","","25.7","1,,I,21,","","","","","55.6","1,,,I","","","","","",""
"UPM00034422","1964-03","49.283","38.917","64.0","STAROBELSK, UP","","","15","2,I","6","2,I","0","2,I","","","","","","","","","","","","","9.8","2,,I,17,","","","","","46.2","2,,,I","","","","","",""
"UPM00034422","1964-04","49.283","38.917","64.0","STAROBELSK, UP","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","4.1",",,I,07,","","","","","24.1",",,,I","","","","","",""
"UPM00034422","1964-05","49.283","38.917","64.0","STAROBELSK, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","11.7","1,,I,20,","","","","","43.5","1,,,I","","","","","",""
"UPM00034422","1964-06","49.283","38.917","64.0","STAROBELSK, UP","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","6.3","1,,I,02,","","","","","17.8","1,,,I","","","","","",""
"UPM00034422","1964-07","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","33.5",",,I,17,","","","","","88.0",",,,I","","","","","",""
"UPM00034422","1964-08","49.283","38.917","64.0","STAROBELSK, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","6.5",",,I,04,","","","","","20.5",",,,I","","","","","",""
"UPM00034422","1964-09","49.283","38.917","64.0","STAROBELSK, UP","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","17.4","1,,I,20,","","","","","20.6","1,,,I","","","","","",""
"UPM00034422","1964-10","49.283","38.917","64.0","STAROBELSK, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.0","1,,I,11,","","","","","4.5","1,,,I","","","","","",""
"UPM00034422","1964-11","49.283","38.917","64.0","STAROBELSK, UP","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.8","1,,I,25,","","","","","15.1","1,,,I","","","","","",""
"UPM00034422","1964-12","49.283","38.917","64.0","STAROBELSK, UP","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","8.8","1,,I,20,","","","","","20.9","1,,,I","","","","","",""
"UPM00034422","1965-01","49.283","38.917","64.0","STAROBELSK, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.4",",,I,11,","","","","","25.3",",,,I","","","","","",""
"UPM00034422","1965-02","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","6.9",",,I,26,","","","","","42.5",",,,I","","","","","",""
"UPM00034422","1965-03","49.283","38.917","64.0","STAROBELSK, UP","","","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","3.1","4,,I,24,","","","","","4.6","4,,,I","","","","","",""
"UPM00034422","1965-04","49.283","38.917","64.0","STAROBELSK, UP","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","16.8",",,I,28,","","","","","66.8",",,,I","","","","","",""
"UPM00034422","1965-05","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,16,","","","","","15.7",",,,I","","","","","",""
"UPM00034422","1965-06","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","33.7",",,I,07,","","","","","67.2",",,,I","","","","","",""
"UPM00034422","1965-07","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","12.0",",,I,17,","","","","","45.0",",,,I","","","","","",""
"UPM00034422","1965-08","49.283","38.917","64.0","STAROBELSK, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","15.5",",,I,06,","","","","","28.7",",,,I","","","","","",""
"UPM00034422","1965-09","49.283","38.917","64.0","STAROBELSK, UP","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.7","1,,I,09,","","","","","14.6","1,,,I","","","","","",""
"UPM00034422","1965-10","49.283","38.917","64.0","STAROBELSK, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,11,","","","","","13.3",",,,I","","","","","",""
"UPM00034422","1965-11","49.283","38.917","64.0","STAROBELSK, UP","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","23.8",",,I,26,","","","","","113.8",",,,I","","","","","",""
"UPM00034422","1965-12","49.283","38.917","64.0","STAROBELSK, UP","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","10.0",",,I,17,","","","","","68.2",",,,I","","","","","",""
"UPM00034422","1966-02","49.283","38.917","64.0","STAROBELSK, UP","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","6.8",",,I,09,","","","","","45.9",",,,I","","","","","",""
"UPM00034422","1966-03","49.283","38.917","64.0","STAROBELSK, UP","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","23.9",",,I,17,","","","","","67.7",",,,I","","","","","",""
"UPM00034422","1966-04","49.283","38.917","64.0","STAROBELSK, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.0",",,I,17,","","","","","40.4",",,,I","","","","","",""
"UPM00034422","1966-05","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","9.3",",,I,31,","","","","","38.3",",,,I","","","","","",""
"UPM00034422","1966-06","49.283","38.917","64.0","STAROBELSK, UP","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","29.2",",,I,24,","","","","","100.7",",,,I","","","","","",""
"UPM00034422","1966-07","49.283","38.917","64.0","STAROBELSK, UP","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","26.5",",,I,26,","","","","","72.1",",,,I","","","","","",""
"UPM00034422","1966-08","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.4",",,I,04,","","","","","33.3",",,,I","","","","","",""
"UPM00034422","1966-09","49.283","38.917","64.0","STAROBELSK, UP","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,19,","","","","","9.8",",,,I","","","","","",""
"UPM00034422","1966-10","49.283","38.917","64.0","STAROBELSK, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.0",",,I,30,","","","","","24.0",",,,I","","","","","",""
"UPM00034422","1966-11","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","8.1",",,I,29,","","","","","39.1",",,,I","","","","","",""
"UPM00034422","1966-12","49.283","38.917","64.0","STAROBELSK, UP","","","24",",I","18",",I","0",",I","","","","","","","","","","","","","12.8",",,I,17,","","","","","121.8",",,,I","","","","","",""
"UPM00034422","1967-01","49.283","38.917","64.0","STAROBELSK, UP","","","21",",I","12",",I","0",",I","","","","","","","","","","","","","12.5",",,I,10,","","","","","106.8",",,,I","","","","","",""
"UPM00034422","1967-02","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","17.9",",,I,12,","","","","","30.7",",,,I","","","","","",""
"UPM00034422","1967-03","49.283","38.917","64.0","STAROBELSK, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","6.3",",,I,01,","","","","","16.0",",,,I","","","","","",""
"UPM00034422","1967-04","49.283","38.917","64.0","STAROBELSK, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","7.5",",,I,25,","","","","","32.4",",,,I","","","","","",""
"UPM00034422","1967-05","49.283","38.917","64.0","STAROBELSK, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.0","1,,I,29,","","","","","10.5","1,,,I","","","","","",""
"UPM00034422","1967-06","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","42.3",",,I,18,","","","","","91.6",",,,I","","","","","",""
"UPM00034422","1967-07","49.283","38.917","64.0","STAROBELSK, UP","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.2",",,I,07,","","","","","14.1",",,,I","","","","","",""
"UPM00034422","1967-08","49.283","38.917","64.0","STAROBELSK, UP","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","33.9",",,I,21,","","","","","65.8",",,,I","","","","","",""
"UPM00034422","1967-09","49.283","38.917","64.0","STAROBELSK, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","4.9",",,I,26,+","","","","","13.0",",,,I","","","","","",""
"UPM00034422","1967-10","49.283","38.917","64.0","STAROBELSK, UP","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","16.7",",,I,10,","","","","","27.0",",,,I","","","","","",""
"UPM00034422","1967-11","49.283","38.917","64.0","STAROBELSK, UP","","","9","2,I","5","2,I","0","2,I","","","","","","","","","","","","","10.0","2,,I,19,","","","","","26.1","2,,,I","","","","","",""
"UPM00034422","1967-12","49.283","38.917","64.0","STAROBELSK, UP","","","20","1,I","12","1,I","0","1,I","","","","","","","","","","","","","13.0","1,,I,10,","","","","","98.7","1,,,I","","","","","",""
"UPM00034422","1968-01","49.283","38.917","64.0","STAROBELSK, UP","","","23",",I","11",",I","1",",I","","","","","","","","","","","","","25.6",",,I,09,","","","","","95.5",",,,I","","","","","",""
"UPM00034422","1968-02","49.283","38.917","64.0","STAROBELSK, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","13.7",",,I,26,","","","","","52.4",",,,I","","","","","",""
"UPM00034422","1968-03","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","11.9",",,I,11,","","","","","28.1",",,,I","","","","","",""
"UPM00034422","1968-04","49.283","38.917","64.0","STAROBELSK, UP","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","2.5","2,,I,30,","","","","","8.8","2,,,I","","","","","",""
"UPM00034422","1968-05","49.283","38.917","64.0","STAROBELSK, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","5.1",",,I,20,","","","","","12.5",",,,I","","","","","",""
"UPM00034422","1968-06","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","16.2",",,I,02,","","","","","69.6",",,,I","","","","","",""
"UPM00034422","1968-07","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,30,","","","","","29.9",",,,I","","","","","",""
"UPM00034422","1968-08","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","33.5",",,I,14,","","","","","50.6",",,,I","","","","","",""
"UPM00034422","1968-09","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","12.8",",,I,27,","","","","","36.7",",,,I","","","","","",""
"UPM00034422","1968-10","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","26.1",",,I,17,","","","","","76.0",",,,I","","","","","",""
"UPM00034422","1968-11","49.283","38.917","64.0","STAROBELSK, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19.3",",,I,19,","","","","","36.8",",,,I","","","","","",""
"UPM00034422","1968-12","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","8.0",",,I,18,","","","","","18.3",",,,I","","","","","",""
"UPM00034422","1969-01","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","7.7",",,I,26,","","","","","24.4",",,,I","","","","","",""
"UPM00034422","1969-02","49.283","38.917","64.0","STAROBELSK, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.7",",,I,13,","","","","","9.6",",,,I","","","","","",""
"UPM00034422","1969-03","49.283","38.917","64.0","STAROBELSK, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","9.8",",,I,30,","","","","","19.1",",,,I","","","","","",""
"UPM00034422","1969-04","49.283","38.917","64.0","STAROBELSK, UP","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","16.9",",,I,08,","","","","","26.7",",,,I","","","","","",""
"UPM00034422","1969-05","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","8.1",",,I,01,","","","","","21.1",",,,I","","","","","",""
"UPM00034422","1969-06","49.283","38.917","64.0","STAROBELSK, UP","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","40.0",",,I,28,","","","","","106.9",",,,I","","","","","",""
"UPM00034422","1969-07","49.283","38.917","64.0","STAROBELSK, UP","","","8","1,I","5","1,I","1","1,I","","","","","","","","","","","","","32.6","1,,I,13,","","","","","74.4","1,,,I","","","","","",""
"UPM00034422","1969-08","49.283","38.917","64.0","STAROBELSK, UP","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","15.1",",,I,17,","","","","","40.1",",,,I","","","","","",""
"UPM00034422","1969-09","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","10.6",",,I,19,","","","","","42.9",",,,I","","","","","",""
"UPM00034422","1969-10","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","4",",I","0",",I","","","","","0","2,S","0","2,S","0","2,S","","","7.2",",,I,27,","18.9","2,S,22,+","","","24.8",",,,I","","","11.86","2,,,S","",""
"UPM00034422","1969-11","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","12.3",",,I,11,","","","","","51.7",",,,I","","","","","",""
"UPM00034422","1969-12","49.283","38.917","64.0","STAROBELSK, UP","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","18.8",",,I,22,","","","","","57.3",",,,I","","","","","",""
"UPM00034422","1970-01","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","20.5",",,I,18,","","","","","90.0",",,,I","","","","","",""
"UPM00034422","1970-02","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","13.2",",,I,11,","","","","","65.5",",,,I","","","","","",""
"UPM00034422","1970-03","49.283","38.917","64.0","STAROBELSK, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","9.1",",,I,26,","","","","","41.3",",,,I","","","","","",""
"UPM00034422","1970-04","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","5",",I","0",",I","","","","","0","3,S","6","3,S","0","3,S","","","20.5",",,I,06,","31.1","3,S,30,","","","50.1",",,,I","","","17.59","3,,,S","",""
"UPM00034422","1970-05","49.283","38.917","64.0","STAROBELSK, UP","","","12",",I","5",",I","0",",I","","","","","0","1,S","20","1,S","1","1,S","","","19.1",",,I,24,","32.2","1,S,04,","","","65.5",",,,I","","","22.52","1,,,S","",""
"UPM00034422","1970-06","49.283","38.917","64.0","STAROBELSK, UP","","","9",",I","2",",I","0",",I","0","1,S","0","1,S","","","","","","","6.1","1,S,10,","8.5",",,I,19,","","","","","22.0",",,,I","","","","","11.48","1,,,S"
"UPM00034422","1970-07","49.283","38.917","64.0","STAROBELSK, UP","","","4",",I","2",",I","0",",I","0","5,S","0","5,S","0","3,S","28","3,S","14","3,S","11.1","5,S,15,","12.2",",,I,20,","37.8","3,S,19,","","","23.6",",,,I","23.73","7,S","31.63","3,,,S","15.83","5,,,S"
"UPM00034422","1970-08","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,16,","","","","","17.3",",,,I","","","","","",""
"UPM00034422","1970-09","49.283","38.917","64.0","STAROBELSK, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.5",",,I,06,","","","","","18.1",",,,I","","","","","",""
"UPM00034422","1970-10","49.283","38.917","64.0","STAROBELSK, UP","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","11.3",",,I,02,","","","","","60.8",",,,I","","","","","",""
