"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00367902","1926-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","16",",0","2",",0","1",",0","27",",0","13",",0","0",",0","0",",0","","","-19.4",",0,29,","178",",,0,09,","188",",,0,09,","17.8",",,0,09,","11.7",",0,18,","","","652.3",",0","53.2",",,,0","310",",,,0","-2.71",",0","1.54",",,,0","-6.95",",,,0"
"USC00367902","1926-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","28",",0","5",",0","0",",0","28",",0","13",",0","0",",0","0",",0","","","-14.4",",0,09,","381",",,0,04,","353",",,0,04,","24.1",",,0,04,","10.6",",0,18,","","","616.5",",0","91.7",",,,0","555",",,,0","-3.68",",0","0.56",",,,0","-7.93",",,,0"
"USC00367902","1926-03","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","6",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","-15.6",",0,06,","25",",,0,16,+","36",",,0,15,","24.9",",,0,07,","16.7",",0,25,","","","577.6",",0","49.2",",,,0","105",",,,0","-0.30",",0","4.30",",,,0","-4.90",",,,0"
"USC00367902","1926-04","41.41667","-75.66667","245.1","SCRANTON, PA US","0.6","0","0.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","3","","-6.7",",0,12,","0",",,0,30,+","0",",T,0,20,+","25.7",",,0,24,","25.0",",0,22,+","","","362.1",",0","56.0",",,,0","0",",T,,0","6.28",",0","11.69",",,,0","0.88",",,,0"
"USC00367902","1926-05","41.41667","-75.66667","245.1","SCRANTON, PA US","10.3","0","9.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","5","","0.0",",0,04,","0",",,0,31,+","0",",T,0,19,","19.6",",,0,19,","29.4",",0,02,","","","131.8",",0","42.3",",,,0","0",",T,,0","14.40",",0","21.07",",,,0","7.72",",,,0"
"USC00367902","1926-06","41.41667","-75.66667","245.1","SCRANTON, PA US","22.9","0","12.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9","","4.4",",0,04,","0",",,0,30,+","0",",T,0,07,","17.0",",,0,01,","29.4",",0,29,","","","54.2",",0","67.3",",,,0","0",",T,,0","16.95",",0","22.95",",,,0","10.95",",,,0"
"USC00367902","1926-07","41.41667","-75.66667","245.1","SCRANTON, PA US","136.3","0","113.4",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","5","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","36.7",",0,22,","3.9","0","3.9",",0","62.9",",,,0","0",",,,0","21.86",",0","28.15",",,,0","15.57",",,,0"
"USC00367902","1926-08","41.41667","-75.66667","245.1","SCRANTON, PA US","242.2","0","105.9",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","5","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,16,","32.8",",0,11,+","12.2","0","8.3",",0","167.9",",,,0","0",",,,0","21.48",",0","25.94",",,,0","17.02",",,,0"
"USC00367902","1926-09","41.41667","-75.66667","245.1","SCRANTON, PA US","261.9","0","19.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","5.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","27.2",",0,25,+","82.2","0","70.0",",0","96.7",",,,0","0",",,,0","16.66",",0","21.59",",,,0","11.72",",,,0"
"USC00367902","1926-10","41.41667","-75.66667","245.1","SCRANTON, PA US","271.3","0","9.4",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","2","","-2.8",",0,28,","0",",,0,31,+","0",",T,0,31,+","17.0",",,0,06,","29.4",",0,04,","355.9","0","273.7",",0","94.6",",,,0","0",",T,,0","9.81",",0","14.90",",,,0","4.71",",,,0"
"USC00367902","1926-11","41.41667","-75.66667","245.1","SCRANTON, PA US","271.3","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","2","","-7.2",",0,28,","0",",,0,30,+","0",",T,0,29,+","61.2",",,0,16,","20.6",",0,09,","760.4","0","404.5",",0","119.1",",,,0","0",",T,,0","4.85",",0","9.07",",,,0","0.63",",,,0"
"USC00367902","1926-12","41.41667","-75.66667","245.1","SCRANTON, PA US","271.3","0","0.0",",0","18",",0","7",",0","0",",0","22",",0","3",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","-16.1",",0,19,","127",",,0,06,+","127",",,0,05,","15.7",",,0,26,","5.6",",0,13,","1449.5","0","689.1",",0","52.5",",,,0","336",",,,0","-3.90",",0","-0.14",",,,0","-7.65",",,,0"
"USC00367902","1927-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","28",",0","4",",0","2",",0","26",",0","17",",0","0",",0","0",",0","","","-21.1",",0,27,","152",",,0,17,+","71",",,0,23,","11.9",",,0,20,","10.0",",0,30,","2129.1","0","679.6",",0","54.2",",,,0","215",",,,0","-3.59",",0","0.47",",,,0","-7.65",",,,0"
"USC00367902","1927-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","10",",0","4",",0","0",",0","22",",0","3",",0","0",",0","0",",0","1","","-7.2",",0,05,","203",",,0,21,+","127",",,0,19,","13.0",",,0,18,+","10.0",",0,25,+","2624.1","0","495.0",",0","64.8",",,,0","364",",,,0","0.65",",0","4.12",",,,0","-2.81",",,,0"
"USC00367902","1927-03","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","2",",0","0",",0","","","-11.1",",0,02,","0",",T,0,27,+","0",",T,0,27,+","12.7",",,0,20,","24.4",",0,17,","3054.2","0","430.1",",0","50.4",",,,0","0",",T,,0","4.46",",0","9.49",",,,0","-0.57",",,,0"
"USC00367902","1927-04","41.41667","-75.66667","245.1","SCRANTON, PA US","0.6","0","0.6",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","1","","-2.8",",0,08,","0",",T,0,02,","43",",,0,02,","22.6",",,0,22,","26.1",",0,21,","3372.6","0","318.4",",0","59.7",",,,0","43",",,,0","7.74",",0","13.35",",,,0","2.13",",,,0"
"USC00367902","1927-05","41.41667","-75.66667","245.1","SCRANTON, PA US","4.2","0","3.6",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5","","2.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","27.2",",0,22,","3527.6","0","155.0",",0","113.6",",,,0","0",",,,0","13.45",",0","18.46",",,,0","8.44",",,,0"
"USC00367902","1927-06","41.41667","-75.66667","245.1","SCRANTON, PA US","33.0","0","28.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","6","","3.9",",0,02,","0",",,0,30,+","0",",T,0,23,","29.5",",,0,25,","33.3",",0,29,","3587.7","0","60.1",",0","103.6",",,,0","0",",T,,0","17.29",",0","23.31",",,,0","11.26",",,,0"
"USC00367902","1927-07","41.41667","-75.66667","245.1","SCRANTON, PA US","147.7","0","114.7",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","9","","8.3",",0,06,","0",",,0,31,+","0",",T,0,21,","40.4",",,0,21,","34.4",",0,14,+","8.6","0","8.6",",0","113.8",",,,0","0",",T,,0","21.76",",0","27.24",",,,0","16.27",",,,0"
"USC00367902","1927-08","41.41667","-75.66667","245.1","SCRANTON, PA US","173.8","0","26.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3","","6.7",",0,25,","0",",,0,31,+","0",",T,0,29,","33.0",",,0,14,","28.3",",0,23,","45.2","0","36.6",",0","121.2",",,,0","0",",T,,0","18.00",",0","23.58",",,,0","12.41",",,,0"
"USC00367902","1927-09","41.41667","-75.66667","245.1","SCRANTON, PA US","194.6","0","20.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1","","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,01,","32.2",",0,15,","93.4","0","48.2",",0","36.7",",,,0","0",",,,0","17.42",",0","23.81",",,,0","11.03",",,,0"
"USC00367902","1927-10","41.41667","-75.66667","245.1","SCRANTON, PA US","209.6","0","15.0",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,03,","32.8",",0,02,","279.2","0","185.8",",0","232.8",",,,0","0",",,,0","12.82",",0","18.55",",,,0","7.09",",,,0"
"USC00367902","1927-11","41.41667","-75.66667","245.1","SCRANTON, PA US","209.6","0","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","1","","-3.3",",0,20,+","0",",T,0,08,","0",",T,0,21,+","42.9",",,0,17,","22.8",",0,01,","620.0","0","340.8",",0","108.1",",,,0","0",",T,,0","6.97",",0","10.98",",,,0","2.96",",,,0"
"USC00367902","1927-12","41.41667","-75.66667","245.1","SCRANTON, PA US","209.6","0","0.0",",0","15",",0","9",",0","0",",0","3",",0","2",",0","0",",0","23",",0","10",",0","0",",0","0",",0","","","-11.1",",0,24,","25",",,0,24,+","36",",,0,02,","23.6",",,0,02,","15.6",",0,14,+","1183.4","0","563.4",",0","92.5",",,,0","105",",,,0","0.16",",0","3.86",",,,0","-3.55",",,,0"
"USC00367902","1928-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","4",",0","2",",0","0",",0","23",",0","11",",0","0",",0","0",",0","1","","-14.4",",0,02,","76",",,0,31,+","51",",,0,28,","9.9",",,0,24,","12.2",",0,13,","1788.0","0","604.6",",0","35.7",",,,0","81",",,,0","-1.17",",0","2.78",",,,0","-5.12",",,,0"
"USC00367902","1928-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","9",",0","2",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","-16.1",",0,26,","203",",,0,18,","203",",,0,18,","18.0",",,0,14,","11.1",",0,04,","2371.1","0","583.1",",0","54.7",",,,0","239",",,,0","-1.77",",0","2.88",",,,0","-6.42",",,,0"
"USC00367902","1928-03","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","7",",0","2",",0","0",",0","25",",0","5",",0","1",",0","0",",0","","","-10.6",",0,05,","127",",,0,18,","145",",,0,18,","18.5",",,0,30,","22.2",",0,26,","2890.4","0","519.3",",0","52.0",",,,0","262",",,,0","1.58",",0","5.96",",,,0","-2.79",",,,0"
"USC00367902","1928-04","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","6",",0","0",",0","1","","-3.9",",0,16,","25",",,0,28,","51",",,0,28,","29.2",",,0,28,","26.7",",0,05,","3219.6","0","329.2",",0","127.8",",,,0","56",",,,0","7.36",",0","12.88",",,,0","1.83",",,,0"
"USC00367902","1928-05","41.41667","-75.66667","245.1","SCRANTON, PA US","8.4","0","8.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,18,","31.7",",0,04,","3350.3","0","130.7",",0","66.9",",,,0","0",",,,0","14.39",",0","20.41",",,,0","8.37",",,,0"
"USC00367902","1928-06","41.41667","-75.66667","245.1","SCRANTON, PA US","43.2","0","34.8",",0","16",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,29,","30.6",",0,14,","3384.2","0","33.9",",0","171.6",",,,0","0",",,,0","18.36",",0","23.47",",,,0","13.26",",,,0"
"USC00367902","1928-07","41.41667","-75.66667","245.1","SCRANTON, PA US","179.3","0","136.1",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","12","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,05,","33.9",",0,09,","1.4","0","1.4",",0","217.8",",,,0","0",",,,0","22.68",",0","28.38",",,,0","16.97",",,,0"
"USC00367902","1928-08","41.41667","-75.66667","245.1","SCRANTON, PA US","315.1","0","135.8",",0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","7","","11.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","32.8",",0,04,","1.4","0","0.0",",0","153.3",",,,0","0",",,,0","22.71",",0","27.84",",,,0","17.59",",,,0"
"USC00367902","1928-09","41.41667","-75.66667","245.1","SCRANTON, PA US","340.4","0","25.3",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2","","1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,03,","30.0",",0,12,","109.3","0","107.9",",0","46.3",",,,0","0",",,,0","15.58",",0","20.59",",,,0","10.57",",,,0"
"USC00367902","1928-10","41.41667","-75.66667","245.1","SCRANTON, PA US","350.2","0","9.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","-2.8",",0,27,","0",",T,0,27,","0",",T,0,30,+","5.3",",,0,23,","28.9",",0,12,","305.6","0","196.3",",0","16.8",",,,0","0",",T,,0","12.32",",0","17.70",",,,0","6.94",",,,0"
"USC00367902","1928-11","41.41667","-75.66667","245.1","SCRANTON, PA US","350.2","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","1",",0","0",",0","","","-7.8",",0,26,","0",",T,0,27,+","10",",,0,22,","17.0",",,0,30,","22.2",",0,18,","671.5","0","365.9",",0","47.7",",,,0","15",",,,0","6.14",",0","10.13",",,,0","2.14",",,,0"
"USC00367902","1928-12","41.41667","-75.66667","245.1","SCRANTON, PA US","350.2","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","-11.1",",0,22,","0",",T,0,21,+","10",",,0,09,","4.8",",,0,18,","14.4",",0,18,+","1184.9","0","513.4",",0","12.5",",,,0","10",",,,0","1.77",",0","5.72",",,,0","-2.17",",,,0"
"USC00367902","1929-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","7",",0","1",",0","0",",0","30",",0","15",",0","0",",0","0",",0","","","-17.2",",0,14,","51",",,0,26,+","38",",,0,25,","14.7",",,0,25,","16.7",",0,19,","1835.3","0","650.4",",0","46.8",",,,0","95",",,,0","-2.65",",0","1.73",",,,0","-7.03",",,,0"
"USC00367902","1929-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","12",",0","3",",0","0",",0","24",",0","11",",0","0",",0","0",",0","","","-13.9",",0,05,","152",",,0,21,","102",",,0,21,","14.0",",,0,26,","11.1",",0,27,+","2406.7","0","571.4",",0","47.0",",,,0","191",",,,0","-2.07",",0","1.71",",,,0","-5.85",",,,0"
"USC00367902","1929-03","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","1",",0","1",",0","0",",0","14",",0","1",",0","1",",0","0",",0","1","","-13.9",",0,10,","102",",,0,02,","94",",,0,02,","17.8",",,0,05,","22.2",",0,22,","2795.9","0","389.2",",0","49.6",",,,0","113",",,,0","5.78",",0","11.20",",,,0","0.36",",,,0"
"USC00367902","1929-04","41.41667","-75.66667","245.1","SCRANTON, PA US","10.0","0","10.0",",0","18",",0","14",",0","0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","1","","-2.8",",0,02,","25",",,0,16,","20",",,0,17,","17.0",",,0,16,","30.0",",0,07,","3055.5","0","259.6",",0","119.0",",,,0","38",",,,0","10.01",",0","14.79",",,,0","5.23",",,,0"
"USC00367902","1929-05","41.41667","-75.66667","245.1","SCRANTON, PA US","41.1","0","31.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","4","","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","33.3",",0,30,","3203.6","0","148.1",",0","94.1",",,,0","0",",,,0","14.56",",0","20.72",",,,0","8.39",",,,0"
"USC00367902","1929-06","41.41667","-75.66667","245.1","SCRANTON, PA US","127.3","0","86.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","6","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,20,","33.3",",0,19,","3242.6","0","39.0",",0","87.2",",,,0","0",",,,0","19.91",",0","26.35",",,,0","13.46",",,,0"
"USC00367902","1929-07","41.41667","-75.66667","245.1","SCRANTON, PA US","251.8","0","124.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","33.9",",0,28,","11.4","0","11.4",",0","26.9",",,,0","0",",,,0","21.98",",0","28.62",",,,0","15.34",",,,0"
"USC00367902","1929-08","41.41667","-75.66667","245.1","SCRANTON, PA US","310.0","0","58.2",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","6.7",",0,31,","0",",,0,31,+","0",",T,0,14,","35.3",",,0,11,","31.7",",0,01,","29.7","0","18.3",",0","83.7",",,,0","0",",T,,0","19.62",",0","26.19",",,,0","13.05",",,,0"
"USC00367902","1929-09","41.41667","-75.66667","245.1","SCRANTON, PA US","382.2","0","72.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","4","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,07,","35.6",",0,03,","91.1","0","61.4",",0","82.9",",,,0","0",",,,0","18.69",",0","25.03",",,,0","12.36",",,,0"
"USC00367902","1929-10","41.41667","-75.66667","245.1","SCRANTON, PA US","382.2","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","-2.2",",0,11,","0",",,0,31,+","0",",T,0,17,","75.4",",,0,02,","25.0",",0,20,","347.0","0","255.9",",0","106.7",",,,0","0",",T,,0","10.08",",0","15.17",",,,0","4.99",",,,0"
"USC00367902","1929-11","41.41667","-75.66667","245.1","SCRANTON, PA US","382.2","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","4",",0","0",",0","0",",0","","","-14.4",",0,30,","0",",T,0,30,+","3",",,0,29,+","15.0",",,0,18,","20.6",",0,02,+","735.9","0","388.9",",0","66.8",",,,0","9",",,,0","5.37",",0","8.85",",,,0","1.89",",,,0"
"USC00367902","1929-12","41.41667","-75.66667","245.1","SCRANTON, PA US","382.2","0","0.0",",0","15",",0","8",",0","0",",0","15",",0","2",",0","0",",0","23",",0","9",",0","0",",0","0",",0","1","","-11.7",",0,01,","127",",,0,25,+","122",",,0,23,","20.1",",,0,13,","15.6",",0,19,","1302.3","0","566.4",",0","82.7",",,,0","261",",,,0","0.06",",0","3.69",",,,0","-3.56",",,,0"
"USC00367902","1930-01","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","13",",0","1",",0","1",",0","23",",0","14",",0","0",",0","0",",0","","","-18.3",",0,19,","127",",,0,18,","122",",,0,18,","7.6",",,0,18,","15.0",",0,07,","1925.4","0","623.1",",0","30.6",",,,0","156",",,,0","-1.77",",0","2.49",",,,0","-6.03",",,,0"
"USC00367902","1930-02","41.41667","-75.66667","245.1","SCRANTON, PA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","5",",0","1",",0","0",",0","21",",0","9",",0","0",",0","0",",0","","","-17.2",",0,17,","51",",,0,15,","33",",,0,15,","16.0",",,0,26,","19.4",",0,25,","2433.4","0","508.0",",0","47.5",",,,0","115",",,,0","0.19",",0","5.00",",,,0","-4.62",",,,0"
