"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00604S003","1995-10","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","16",",C","10",",C","0",",C","","","1",",C","","","120",",,C,23,","24.0",",,C,23,","88.2",",,,C","155",",,,C"
"CA00604S003","1995-12","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","10",",C","7",",C","0",",C","","","5","4,C","","","72","4,,C,02,","17.0",",,C,13,","46.9",",,,C","273","4,,,C"
"CA00604S003","1996-02","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","12",",C","6",",C","0",",C","","","5","1,C","","","136","1,,C,09,","12.0",",,C,27,","54.1",",,,C","500","1,,,C"
"CA00604S003","1996-03","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","5",",C","1",",C","0",",C","","","1","1,C","","","28","1,,C,24,","4.6",",,C,24,","9.9",",,,C","60","1,,,C"
"CA00604S003","1996-04","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","9",",C","3",",C","0",",C","","","1",",C","","","101",",,C,25,","13.2",",,C,25,","31.7",",,,C","144",",,,C"
"CA00604S003","1996-05","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","5",",C","2",",C","1",",C","0","3,C","0",",C","0","3,,C,31,+","0",",,C,31,+","35.0",",,C,17,","43.2",",,,C","0",",,,C"
"CA00604S003","1996-06","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","8",",C","4",",C","1",",C","0",",C","0",",C","0",",,C,30,+","0",",,C,30,+","87.7",",,C,28,","128.8",",,,C","0",",,,C"
"CA00604S003","1996-07","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","16",",C","11",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","22.8",",,C,05,","111.5",",,,C","0",",,,C"
"CA00604S003","1996-08","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","11",",C","5",",C","0",",C","0",",C","0",",C","0",",,C,31,+","0",",,C,31,+","20.0",",,C,05,","62.8",",,,C","0",",,,C"
"CA00604S003","1996-09","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","11","2,C","5","2,C","1","2,C","0",",C","0",",C","0",",,C,30,+","0",",T,C,29,","42.0","2,,C,26,","80.6","2,,,C","0",",T,,C"
"CA00604S003","1996-10","48.3667","-89.3167","199.0","THUNDER BAY A FIREHALL, ON CA","15",",C","11",",C","2",",C","","","0",",C","","","4",",,C,31,","49.4",",,C,17,","143.0",",,,C","6",",,,C"
