"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCSM0030","2018-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8","4,N","8","4,N","2","4,N","70.1","4,,N,16,","172.0",",a,,N"
"US1SCSM0030","2018-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8","3,N","6","3,N","2","3,N","54.1","3,,N,12,","129.0",",a,,N"
"US1SCSM0030","2018-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14","5,N","6","5,N","2","5,N","34.0","5,,N,13,","119.0",",a,,N"
"US1SCSM0030","2019-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","4,N","5","4,N","0","4,N","24.4","4,,N,25,","90.1",",a,,N"
"US1SCSM0030","2019-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14",",N","4",",N","0",",N","9.9",",,N,16,","28.3",",,,N"
"US1SCSM0030","2019-03","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","100.5",",a,,N"
"US1SCSM0030","2019-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12",",N","8",",N","1",",N","32.8",",,N,03,","93.7",",,,N"
"US1SCSM0030","2019-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","16","3,N","10","3,N","1","3,N","37.3","3,,N,08,","166.7",",a,,N"
"US1SCSM0030","2019-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","11","2,N","8","2,N","2","2,N","27.4","2,,N,05,","149.2",",a,,N"
"US1SCSM0030","2019-08","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","11",",N","7",",N","0",",N","14.7",",,N,17,","53.4",",,,N"
"US1SCSM0030","2019-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","42.9",",a,,N"
"US1SCSM0030","2019-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12","3,N","7","3,N","1","3,N","32.3","3,,N,20,","75.3",",a,,N"
"US1SCSM0030","2019-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","8",",N","7",",N","1",",N","38.1",",,N,08,","98.1",",,,N"
"US1SCSM0030","2020-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","16","4,N","5","4,N","0","4,N","24.6","4,,N,14,","92.9","1,a,,N"
"US1SCSM0030","2020-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","194.3",",a,,N"
"US1SCSM0030","2020-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","10",",N","6",",N","1",",N","26.4",",,N,14,","94.9",",,,N"
"US1SCSM0030","2020-05","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","14",",N","8",",N","5",",N","79.8",",,N,30,","301.4",",,,N"
"US1SCSM0030","2020-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","105.8","1,a,,N"
"US1SCSM0030","2020-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12",",N","5",",N","3",",N","46.5",",,N,07,","147.5",",,,N"
"US1SCSM0030","2020-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","12","5,N","7","5,N","1","5,N","146.3","5,,N,18,","238.4","2,a,,N"
"US1SCSM0030","2020-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","10",",N","5",",N","1",",N","36.8",",,N,12,","110.2",",,,N"
"US1SCSM0030","2020-12","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","5,N","9","5,N","1","5,N","32.0","5,,N,25,","67.1","1,a,,N"
"US1SCSM0030","2021-01","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","15","1,N","9","1,N","1","1,N","25.9","1,,N,02,","109.2","1,,,N"
"US1SCSM0030","2021-02","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","17",",N","11",",N","2",",N","70.4",",,N,19,","199.3",",,,N"
"US1SCSM0030","2021-04","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","4",",N","2",",N","0",",N","12.2",",,N,01,","21.7",",,,N"
"US1SCSM0030","2021-05","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5",",N","3",",N","1",",N","29.5",",,N,12,","59.6",",,,N"
"US1SCSM0030","2021-06","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","13","5,N","5","5,N","2","5,N","43.2","5,,N,03,","124.4",",a,,N"
"US1SCSM0030","2021-07","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","15","2,N","11","2,N","3","2,N","88.9","2,,N,08,","228.8","2,,,N"
"US1SCSM0030","2021-09","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","","","","","","","","","71.9","3,a,,N"
"US1SCSM0030","2021-10","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","6","3,N","2","3,N","0","3,N","10.9","3,,N,29,","21.6","1,a,,N"
"US1SCSM0030","2021-11","33.9291","-80.397","52.7","SUMTER 1.1 SSW, SC US","5",",N","1",",N","0",",N","3.0",",,N,19,","6.7",",,,N"
