"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137734","2006-12","56.29","13.75","76.0","BJARNUM D, SW","19",",E","14",",E","0",",E","0",",","0",",,E,31,+","19.7",",,E,13,","114.6",",,,E"
"SWE00137734","2007-01","56.29","13.75","76.0","BJARNUM D, SW","27",",E","18",",E","0",",E","7",",","70",",,E,28,+","18.0",",,E,20,","162.8",",,,E"
"SWE00137734","2007-02","56.29","13.75","76.0","BJARNUM D, SW","18",",E","7",",E","0",",E","7",",","180",",,E,23,","15.0",",,E,21,","50.8",",,,E"
"SWE00137734","2007-03","56.29","13.75","76.0","BJARNUM D, SW","14",",E","8",",E","0",",E","2",",","70",",,E,01,","11.3",",,E,18,","48.6",",,,E"
"SWE00137734","2007-04","56.29","13.75","76.0","BJARNUM D, SW","6",",E","2",",E","0",",E","0",",","0",",,E,30,+","16.5",",,E,08,","33.4",",,,E"
"SWE00137734","2007-05","56.29","13.75","76.0","BJARNUM D, SW","14",",E","7",",E","0",",E","0",",","0",",,E,31,+","11.5",",,E,08,","52.0",",,,E"
"SWE00137734","2007-06","56.29","13.75","76.0","BJARNUM D, SW","16",",E","11",",E","1",",E","0",",","0",",,E,30,+","26.4",",,E,27,","133.0",",,,E"
"SWE00137734","2007-07","56.29","13.75","76.0","BJARNUM D, SW","20",",E","15",",E","2",",E","0",",","0",",,E,31,+","43.2",",,E,22,","207.1",",,,E"
"SWE00137734","2007-08","56.29","13.75","76.0","BJARNUM D, SW","17",",E","9",",E","0",",E","0",",","0",",,E,31,+","9.0",",,E,23,","58.0",",,,E"
"SWE00137734","2007-09","56.29","13.75","76.0","BJARNUM D, SW","19",",E","10",",E","0",",E","0",",","0",",,E,30,+","11.4",",,E,02,","75.0",",,,E"
"SWE00137734","2007-10","56.29","13.75","76.0","BJARNUM D, SW","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","16.0",",,E,29,","33.5",",,,E"
"SWE00137734","2007-11","56.29","13.75","76.0","BJARNUM D, SW","17",",E","6",",E","0",",E","0",",","0",",,E,30,+","7.8",",,E,05,","36.9",",,,E"
"SWE00137734","2007-12","56.29","13.75","76.0","BJARNUM D, SW","14",",E","10",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,02,+","67.6",",,,E"
"SWE00137734","2008-01","56.29","13.75","76.0","BJARNUM D, SW","25",",E","13",",E","0",",E","5",",","80",",,E,06,","15.8",",,E,26,","102.6",",,,E"
"SWE00137734","2008-02","56.29","13.75","76.0","BJARNUM D, SW","12",",E","6",",E","0",",E","0",",","0",",,E,29,+","12.4",",,E,29,","52.2",",,,E"
"SWE00137734","2008-03","56.29","13.75","76.0","BJARNUM D, SW","19",",E","8",",E","1",",E","13",",","170",",,E,25,","30.0",",,E,17,","96.5",",,,E"
"SWE00137734","2008-04","56.29","13.75","76.0","BJARNUM D, SW","10",",E","5",",E","0",",E","0",",","0",",,E,30,+","10.6",",,E,05,","35.8",",,,E"
"SWE00137734","2008-05","56.29","13.75","76.0","BJARNUM D, SW","3",",E","3",",E","0",",E","0",",","0",",,E,31,+","5.3",",,E,19,","14.6",",,,E"
"SWE00137734","2008-06","56.29","13.75","76.0","BJARNUM D, SW","17",",E","7",",E","0",",E","0",",","0",",,E,30,+","9.7",",,E,22,","50.2",",,,E"
"SWE00137734","2008-07","56.29","13.75","76.0","BJARNUM D, SW","11",",E","6",",E","1",",E","0",",","0",",,E,31,+","42.8",",,E,19,","84.0",",,,E"
"SWE00137734","2008-08","56.29","13.75","76.0","BJARNUM D, SW","23",",E","12",",E","1",",E","0",",","0",",,E,31,+","38.0",",,E,04,","130.1",",,,E"
"SWE00137734","2008-09","56.29","13.75","76.0","BJARNUM D, SW","13",",E","3",",E","0",",E","0",",","0",",,E,30,+","12.4",",,E,05,","36.3",",,,E"
"SWE00137734","2008-10","56.29","13.75","76.0","BJARNUM D, SW","17",",E","11",",E","0",",E","0",",","0",",,E,31,+","18.6",",,E,15,","112.1",",,,E"
"SWE00137734","2008-11","56.29","13.75","76.0","BJARNUM D, SW","19",",E","11",",E","0",",E","0",",","10",",,E,26,+","15.0",",,E,10,","74.7",",,,E"
"SWE00137734","2008-12","56.29","13.75","76.0","BJARNUM D, SW","20",",E","10",",E","0",",E","2",",","30",",,E,13,+","12.3",",,E,02,","60.5",",,,E"
"SWE00137734","2009-01","56.29","13.75","76.0","BJARNUM D, SW","13",",E","5",",E","0",",E","2",",","70",",,E,07,","4.5",",,E,23,","27.2",",,,E"
"SWE00137734","2009-02","56.29","13.75","76.0","BJARNUM D, SW","16",",E","5",",E","0",",E","15",",","150",",,E,22,","8.7",",,E,05,","45.5",",,,E"
"SWE00137734","2009-03","56.29","13.75","76.0","BJARNUM D, SW","14",",E","7",",E","0",",E","1",",","40",",,E,13,","7.7",",,E,26,+","47.4",",,,E"
"SWE00137734","2009-04","56.29","13.75","76.0","BJARNUM D, SW","3",",E","1",",E","0",",E","0",",","0",",,E,30,+","5.0",",,E,08,","8.0",",,,E"
"SWE00137734","2009-05","56.29","13.75","76.0","BJARNUM D, SW","17",",E","9",",E","0",",E","0",",","0",",,E,31,+","9.5",",,E,27,","54.9",",,,E"
"SWE00137734","2009-06","56.29","13.75","76.0","BJARNUM D, SW","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","14.4",",,E,11,","61.0",",,,E"
"SWE00137734","2009-07","56.29","13.75","76.0","BJARNUM D, SW","19",",E","14",",E","1",",E","0",",","0",",,E,31,+","31.6",",,E,05,","150.6",",,,E"
"SWE00137734","2009-08","56.29","13.75","76.0","BJARNUM D, SW","16",",E","11",",E","0",",E","0",",","0",",,E,31,+","21.7",",,E,03,","71.4",",,,E"
"SWE00137734","2009-09","56.29","13.75","76.0","BJARNUM D, SW","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","10.6",",,E,05,","43.9",",,,E"
"SWE00137734","2009-10","56.29","13.75","76.0","BJARNUM D, SW","15",",E","10",",E","1",",E","0",",","0",",,E,31,+","28.0",",,E,03,","77.7",",,,E"
