"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007K09S","1980-08","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,13,","","","","","","","45.7",",,,T","","","","","",""
"USS0007K09S","1980-09","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,20,+","","","","","","","27.8",",,,T","","","","","",""
"USS0007K09S","1980-10","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,15,+","","","","","","","98.8",",,,T","","","","","",""
"USS0007K09S","1980-11","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,13,","","","","","","","50.8",",,,T","","","","","",""
"USS0007K09S","1980-12","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,05,","","","","","","","63.4",",,,T","","","","","",""
"USS0007K09S","1981-01","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","25.3",",,,T","","","","","",""
"USS0007K09S","1981-02","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,26,","","","","","","","43.0",",,,T","","","","","",""
"USS0007K09S","1981-03","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,03,","","","","","","","121.9",",,,T","","","","","",""
"USS0007K09S","1981-04","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,07,","","","","","","","53.3",",,,T","","","","","",""
"USS0007K09S","1981-05","39.13","-107.29","2895.6","MC CLURE PASS, CO US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,04,","","","","","","","86.2",",,,T","","","","","",""
