"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILSH0001","2007-03","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","8",",N","6",",N","0",",N","0",",N","0",",,N,31,+","21.6",",,N,15,","55.4",",,,N","0",",,,N"
"US1ILSH0001","2007-04","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9","1,N","9","1,N","0","1,N","0","1,N","0","1,,N,30,+","21.6","1,,N,04,","83.0","1,,,N","0","1,,,N"
"US1ILSH0001","2007-07","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","7",",N","6",",N","1",",N","0",",N","0",",,N,31,+","31.2",",,N,17,","67.2",",,,N","0",",,,N"
"US1ILSH0001","2007-08","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","8",",N","6",",N","0",",N","0",",N","0",",,N,31,+","17.8",",,N,13,","71.7",",,,N","0",",,,N"
"US1ILSH0001","2007-09","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","6",",N","4",",N","0",",N","0",",N","0",",,N,30,+","18.8",",,N,07,","44.0",",,,N","0",",,,N"
"US1ILSH0001","2007-10","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","10",",N","6",",N","2",",N","0",",N","0",",,N,31,+","38.1",",,N,18,","115.4",",,,N","0",",,,N"
"US1ILSH0001","2007-11","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","4",",N","4",",N","1",",N","0",",N","0",",,N,30,+","25.4",",,N,22,","64.5",",,,N","0",",,,N"
"US1ILSH0001","2007-12","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","11","4,N","7","4,N","0","4,N","1","4,N","25","4,,N,15,","12.7","4,,N,15,","62.5","2,a,,N","25","4,,,N"
"US1ILSH0001","2008-01","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","5","2,N","4","2,N","0","2,N","0","2,N","0","2,,N,31,+","16.5","2,,N,08,","47.3","2,,,N","0","2,,,N"
"US1ILSH0001","2008-03","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9","4,N","8","4,N","1","4,N","0","4,N","0","4,,N,31,+","49.5","4,,N,19,","119.3","4,,,N","0","4,,,N"
"US1ILSH0001","2008-04","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","11","2,N","8","2,N","2","2,N","0","2,N","0","2,,N,30,+","36.8","2,,N,11,","110.2","2,,,N","0","2,,,N"
"US1ILSH0001","2008-05","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","12","2,N","11","2,N","0","2,N","0","2,N","0","2,,N,31,+","20.3","2,,N,11,","97.0","2,,,N","0","2,,,N"
"US1ILSH0001","2008-07","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9","1,N","9","1,N","2","1,N","0","1,N","0","1,,N,31,+","35.8","1,,N,09,","143.8","1,,,N","0","1,,,N"
"US1ILSH0001","2008-08","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","7",",N","5",",N","0",",N","0",",N","0",",,N,31,+","24.1",",,N,23,","72.2",",,,N","0",",,,N"
"US1ILSH0001","2008-09","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9",",N","9",",N","2",",N","0",",N","0",",,N,30,+","64.3",",,N,15,","173.1",",,,N","0",",,,N"
"US1ILSH0001","2008-10","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","3",",N","3",",N","1",",N","0",",N","0",",,N,31,+","35.8",",,N,24,","69.4",",,,N","0",",,,N"
"US1ILSH0001","2008-11","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","7",",N","2",",N","0",",N","0",",N","0",",,N,30,+","22.9",",,N,15,","35.6",",,,N","0",",,,N"
"US1ILSH0001","2008-12","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","5","3,N","3","3,N","2","3,N","","","","","43.7","3,,N,28,","91.4","3,,,N","",""
"US1ILSH0001","2009-01","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","4","2,N","2","2,N","0","2,N","","","","","22.9","2,,N,28,","27.5","2,,,N","",""
"US1ILSH0001","2009-02","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","4",",N","4",",N","1",",N","","","","","49.0",",,N,11,","65.9",",,,N","",""
"US1ILSH0001","2009-03","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","5","3,N","4","3,N","0","3,N","","","","","22.1","3,,N,11,","65.7","1,a,,N","",""
"US1ILSH0001","2009-04","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","10","2,N","9","2,N","3","2,N","","","","","36.8","2,,N,30,","176.5","2,,,N","",""
"US1ILSH0001","2009-05","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","11","3,N","9","3,N","1","3,N","","","","","27.9","3,,N,16,","151.7","1,a,,N","",""
"US1ILSH0001","2009-06","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","8",",N","8",",N","0",",N","","","","","21.6",",,N,19,","82.8",",,,N","",""
"US1ILSH0001","2009-07","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","6",",N","4",",N","0",",N","","","","","20.6",",,N,05,","64.9",",,,N","",""
"US1ILSH0001","2009-08","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","7","5,N","5","5,N","1","5,N","","","","","37.3","5,,N,20,","97.6",",a,,N","",""
"US1ILSH0001","2009-09","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","","","","","","","","","","","","","16.3","3,a,,N","",""
"US1ILSH0001","2009-10","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","16","1,N","12","1,N","2","1,N","","","","","42.4","1,,N,23,","212.6","1,,,N","",""
"US1ILSH0001","2009-11","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","4","3,N","2","3,N","0","3,N","","","","","13.0","3,,N,25,","22.0","3,,,N","",""
"US1ILSH0001","2009-12","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","11",",N","6",",N","1",",N","","","","","39.1",",,N,25,","122.6",",,,N","",""
"US1ILSH0001","2010-01","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","6",",N","4",",N","0",",N","","","","","13.0",",,N,24,","38.7",",,,N","",""
"US1ILSH0001","2010-02","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","7","1,N","4","1,N","0","1,N","","","","","7.9","1,,N,05,","24.7","1,,,N","",""
"US1ILSH0001","2010-03","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9",",N","8",",N","0",",N","","","","","15.0",",,N,26,","61.6",",,,N","",""
"US1ILSH0001","2010-04","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9","2,N","8","2,N","0","2,N","","","","","16.3","2,,N,23,","98.9",",a,,N","",""
"US1ILSH0001","2010-05","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","14","1,N","10","1,N","0","1,N","","","","","22.6","1,,N,28,","101.9","1,,,N","",""
"US1ILSH0001","2010-06","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","14","2,N","11","2,N","5","2,N","","","","","47.2","2,,N,24,","288.2",",a,,N","",""
"US1ILSH0001","2010-07","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","8","1,N","6","1,N","2","1,N","","","","","38.1","1,,N,25,","114.5","1,,,N","",""
"US1ILSH0001","2010-08","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","1","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,31,+","17.0","1,,N,21,","17.0","1,,,N","0","3,,,N"
"US1ILSH0001","2010-10","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","4","4,N","2","4,N","0","4,N","","","","","6.9","4,,N,03,","15.1",",a,,N","",""
"US1ILSH0001","2010-11","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","9","2,N","6","2,N","1","2,N","","","","","50.8","2,,N,25,","106.2",",a,,N","",""
"US1ILSH0001","2010-12","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","2","5,N","0","5,N","0","5,N","","","","","2.0","5,,N,30,","36.1","1,a,,N","",""
"US1ILSH0001","2011-03","39.412008","-88.796114","200.9","SHELBYVILLE 0.5 NE, IL US","5",",N","5",",N","1",",N","","","","","33.0",",,N,05,","61.5",",,,N","",""
