"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421070","1911-04","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","5,6","","","","","","","","","0","3,6","3","3,6","0","2,6","1","2,6","0","2,6","-2.2","3,6,13,","","","","","21.1","2,6,25,","","","175.0","2,6","","","","","11.02","5,6","14.80","2,,,6","7.24","3,,,6"
"USC00421070","1911-05","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","","","","","","","","","","","","","","","0",",6","19",",6","0",",6","","","","","","","28.9",",6,22,","","","","","","","","","","","20.79",",,,6","",""
"USC00421070","1911-06","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","","","","","","","","","","","","","","","0","2,6","23","2,6","0","2,6","","","","","","","31.1","2,6,12,","","","","","","","","","","","24.34","2,,,6","",""
"USC00421070","1911-07","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","","","","","","","","","","","0","2,6","0","2,6","","","","","","","0.6","2,6,18,","","","","","","","","","","","","","","","","","","","6.86","2,,,6"
"USC00421070","1911-08","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","4.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","1.7",",6,07,+","","","","","33.3",",6,08,+","","","50.1",",6","","","","","16.86",",6","28.04",",,,6","5.68",",,,6"
"USC00421070","1911-09","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","22",",6","0",",6","-2.8",",6,21,","","","27.9",",,6,29,","27.8",",6,01,","","","161.0",",6","58.6",",,,6","","","12.97",",6","22.00",",,,6","3.93",",,,6"
"USC00421070","1911-10","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0",",6","","","","","","","","","0",",6","26",",6","0",",6","2",",6","0",",6","-11.7",",6,21,","","","","","24.4",",6,14,","","","391.2",",6","","","","","5.71",",6","15.32",",,,6","-3.90",",,,6"
"USC00421070","1911-11","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","1,6","","","","","","","","","2",",6","29",",6","1","1,6","0","1,6","0","1,6","-25.0",",6,12,","","","","","13.9","1,6,17,","","","554.0","1,6","","","","","-0.74","1,6","7.55","1,,,6","-9.03",",,,6"
"USC00421070","1911-12","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","3,6","","","","","","","","","6","1,6","30","1,6","12","3,6","0","3,6","0","3,6","-27.2","1,6,31,","","","","","13.9","3,6,02,","","","677.6","3,6","","","","","-6.02","3,6","2.44","3,,,6","-14.48","1,,,6"
"USC00421070","1912-01","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","","","","","","","","","","","9",",6","31",",6","","","","","","","-33.3",",6,02,","","","","","","","","","","","","","","","","","","","-12.94",",,,6"
"USC00421070","1912-02","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","4,6","3",",6","3",",6","0",",6","3",",6","2",",6","28",",6","2","4,6","0","4,6","0","4,6","-23.9",",6,27,","127",",,6,23,","12.7",",,6,23,","13.9","4,6,16,","","","518.9","4,6","27.9",",,,6","279",",,,6","-2.09","4,6","5.87","4,,,6","-10.06",",,,6"
"USC00421070","1912-03","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","4,6","","","","","","","","","0","1,6","30","1,6","1","3,6","0","3,6","0","3,6","-11.1","1,6,21,+","","","","","14.4","3,6,09,+","","","490.9","3,6","","","","","0.23","4,6","6.47","3,,,6","-6.01","1,,,6"
"USC00421070","1912-04","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","2,6","","","","","","","","","0",",6","28",",6","0","2,6","0","2,6","0","2,6","-10.0",",6,20,+","","","","","16.7","2,6,24,","","","423.2","2,6","","","","","3.19","2,6","10.85","2,,,6","-4.47",",,,6"
"USC00421070","1912-05","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","1,6","","","","","","","","","0",",6","22",",6","0","1,6","9","1,6","0","1,6","-6.7",",6,05,","","","","","27.2","1,6,29,","","","317.8","1,6","","","","","7.73","1,6","16.81","1,,,6","-1.34",",,,6"
"USC00421070","1912-06","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","1.1","4,6","","","","","","","","","0","1,6","3","1,6","0","3,6","24","3,6","1","3,6","-2.2","1,6,15,","","","","","33.9","3,6,07,","","","119.0","3,6","","","","","13.72","4,6","23.53","3,,,6","3.91","1,,,6"
"USC00421070","1912-07","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.3","5,6","","","","","","","","","0","2,6","1","2,6","0","3,6","25","3,6","0","3,6","-0.6","2,6,05,","","","","","28.9","3,6,17,","63.1","6","63.1","3,6","","","","","15.75","5,6","24.44","3,,,6","7.07","2,,,6"
"USC00421070","1912-08","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","1.7",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","1.1",",6,31,","","","","","30.0",",6,09,","148.5","6","85.4",",6","","","","","15.63",",6","25.42",",,,6","5.85",",,,6"
"USC00421070","1912-09","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","2,6","","","","","","","","","0",",6","19",",6","0","2,6","13","2,6","0","2,6","-8.3",",6,22,","","","","","23.9","2,6,18,+","408.8","6","260.3","2,6","","","","","9.14","2,6","19.92","2,,,6","-1.64",",,,6"
"USC00421070","1912-10","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","2,6","","","","","","","","","0",",6","28",",6","0","2,6","1","2,6","0","2,6","-8.9",",6,21,","","","","","21.7","2,6,03,","788.1","6","379.3","2,6","","","","","5.33","2,6","13.94","2,,,6","-3.28",",,,6"
"USC00421070","1912-11","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","1,6","","","","","","","","","0",",6","30",",6","0","1,6","0","1,6","0","1,6","-12.2",",6,22,","","","","","19.4","1,6,09,","1269.5","6","481.4","1,6","","","","","1.80","1,6","10.63","1,,,6","-7.04",",,,6"
"USC00421070","1912-12","38.566667","-111.866667","2148.8","BURRVILLE, UT US","","","0.0","4,6","","","","","","","","","11",",6","31",",6","11","4,6","0","4,6","0","4,6","-23.3",",6,27,","","","","","10.0","4,6,03,","1953.2","6","683.7","4,6","","","","","-6.97","4,6","1.84","4,,,6","-15.77",",,,6"
"USC00421070","1913-01","38.566667","-111.866667","2148.8","BURRVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","11",",6","31",",6","7",",6","0",",6","0",",6","-26.1",",6,11,+","","","","","9.4",",6,03,","2736.0","6","782.8",",6","","","","","-6.92",",6","2.19",",,,6","-16.03",",,,6"
"USC00421070","1913-02","38.566667","-111.866667","2148.8","BURRVILLE, UT US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","1",",6","28",",6","10","1,6","0","1,6","0","1,6","-17.8",",6,21,","","","15.2",",,6,22,","12.2","1,6,14,","3359.9","6","623.9","1,6","55.9",",,,6","","","-4.80","1,6","1.64","1,,,6","-11.25",",,,6"
"USC00421070","1913-03","38.566667","-111.866667","2148.8","BURRVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","0",",6","31",",6","6",",6","0",",6","0",",6","-16.1",",6,25,+","","","","","19.4",",6,30,","3974.7","6","614.8",",6","","","","","-1.50",",6","5.45",",,,6","-8.45",",,,6"
"USC00421070","1913-04","38.566667","-111.866667","2148.8","BURRVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","-8.9",",6,10,","","","","","20.6",",6,28,","4363.7","6","389.0",",6","","","","","5.37",",6","13.87",",,,6","-3.14",",,,6"
"USC00421070","1913-05","38.566667","-111.866667","2148.8","BURRVILLE, UT US","0.0","6","0.0","2,6","","","","","","","","","0","2,6","18","2,6","0",",6","19",",6","0",",6","-7.2","2,6,01,","","","","","25.6",",6,24,","4607.6","6","243.9",",6","","","","","9.82","2,6","20.27",",,,6","-0.63","2,,,6"
