"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1INWH0013","2009-06","40.642144","-87.040532","225.2","BROOKSTON 9.6 WNW, IN US","68.0","5,a,,N"
"US1INWH0013","2009-08","40.642144","-87.040532","225.2","BROOKSTON 9.6 WNW, IN US","83.2","4,a,,N"
"US1INWH0013","2009-09","40.642144","-87.040532","225.2","BROOKSTON 9.6 WNW, IN US","30.8","4,a,,N"
"US1INWH0013","2009-11","40.642144","-87.040532","225.2","BROOKSTON 9.6 WNW, IN US","68.5","2,a,,N"
