"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NJMD0058","2014-05","40.456515","-74.299361","41.8","SAYREVILLE 1.3 ESE, NJ US","73.2","2,a,,N"
"US1NJMD0058","2014-11","40.456515","-74.299361","41.8","SAYREVILLE 1.3 ESE, NJ US","71.4","4,a,,N"
