"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048173","1906-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","12",",6","12",",6","5",",6","","","","","","","","","","","54.6",",,6,15,","323.6",",,,6","",""
"USC00048173","1906-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,27,","53.3",",,,6","",""
"USC00048173","1906-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","2",",6","","","","","","","","","","","52.1",",,6,28,","111.8",",,,6","",""
"USC00048173","1906-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","12.7",",,6,12,","25.9",",,,6","",""
"USC00048173","1906-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1906-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1906-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1906-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","43.2",",,6,05,","49.6",",,,6","",""
"USC00048173","1906-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","11",",6","10",",6","6",",6","","","","","","","","","","","104.1",",,6,11,","385.9",",,,6","",""
"USC00048173","1907-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","7",",6","4",",6","","","2",",6","","","","","102",",,6,06,","27.9",",,6,18,","128.4",",,,6","153",",,,6"
"USC00048173","1907-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","10",",6","4",",6","","","","","","","","","","","76.2",",,6,02,","215.8",",,,6","",""
"USC00048173","1907-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","25.4",",,6,15,","25.4",",,,6","",""
"USC00048173","1907-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","7.6",",,6,23,","7.6",",,,6","",""
"USC00048173","1907-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,11,","45.5",",,,6","",""
"USC00048173","1907-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1907-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1907-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1907-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,28,","12.8",",,,6","",""
"USC00048173","1907-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","12.7",",,6,14,","12.7",",,,6","",""
"USC00048173","1908-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","2",",6","","","","","","","","","","","30.5",",,6,21,","114.6",",,,6","",""
"USC00048173","1908-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","1",",6","","","","","","","","","","","25.4",",,6,03,","69.9",",,,6","",""
"USC00048173","1908-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","20.3",",,6,01,","34.3",",,,6","",""
"USC00048173","1908-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","11.4",",,6,23,","13.9",",,,6","",""
"USC00048173","1908-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1908-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1908-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1908-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","10.2",",,6,16,","10.2",",,,6","",""
"USC00048173","1908-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","47.8",",,6,15,","52.9",",,,6","",""
"USC00048173","1908-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","37.6",",,6,23,","45.2",",,,6","",""
"USC00048173","1908-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","1",",6","","","","","4","","","","","","25.4",",,6,05,","57.2",",,,6","",""
"USC00048173","1909-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","11",",6","11",",6","8",",6","","","","","","","","","","","96.5",",,6,13,","482.6",",,,6","",""
"USC00048173","1909-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","13",",6","2",",6","","","","","","","","","","","38.9",",,6,12,","189.5",",,,6","",""
"USC00048173","1909-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","2",",6","","","","","","","","","","","33.0",",,6,29,","99.5",",,,6","",""
"USC00048173","1909-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1909-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1909-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,18,","5.1",",,,6","",""
"USC00048173","1909-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1909-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1909-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,29,","3.8",",,,6","",""
"USC00048173","1909-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,28,","52.8",",,,6","",""
"USC00048173","1909-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","10",",6","9",",6","2",",6","","","","","","","","","","","25.4",",,6,21,+","127.1",",,,6","",""
"USC00048173","1909-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","7",",6","3",",6","","","","","","","","","","","44.5",",,6,09,","189.9",",,,6","",""
"USC00048173","1910-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","7",",6","1",",6","","","","","","","","","","","69.9",",,6,24,","167.7",",,,6","",""
"USC00048173","1910-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","2",",6","","","","","1","","","","","","43.2",",,6,19,","113.2",",,,6","",""
"USC00048173","1910-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","5",",6","5",",6","3",",6","","","","","","","","","","","68.6",",,6,20,","148.1",",,,6","",""
"USC00048173","1910-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","19.1",",,6,11,","19.1",",,,6","0",",,,6"
"USC00048173","1910-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1910-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,14,+","0.0",",T,,6","",""
"USC00048173","1910-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1910-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","29.2",",,6,11,","66.1",",,,6","",""
"USC00048173","1911-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","14",",6","14",",6","13",",6","","","","","","","","","","","78.7",",,6,15,","647.6",",,,6","",""
"USC00048173","1911-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","7",",6","3",",6","","","1",",6","","","","","25",",,6,26,","50.8",",,6,01,","170.2",",,,6","25",",,,6"
"USC00048173","1911-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","4",",6","3",",6","","","","","","","","","","","33.0",",,6,03,","100.1",",,,6","",""
"USC00048173","1911-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","1","","","","","","25.4",",,6,05,","40.6",",,,6","",""
"USC00048173","1911-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","6.4",",,6,05,","6.4",",,,6","",""
"USC00048173","1911-06","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","1","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1911-07","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1911-08","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048173","1911-09","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048173","1911-10","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","13.0",",,6,01,","13.5",",,,6","",""
"USC00048173","1911-11","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","25.4",",,6,10,","35.6",",,,6","",""
"USC00048173","1911-12","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","6",",6","6",",6","0",",6","","","3",",6","1","","","","76",",,6,29,+","19.1",",,6,17,","41.8",",,,6","177",",,,6"
"USC00048173","1912-01","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","8",",6","1",",6","","","","","","","","","","","25.4",",,6,11,","109.2",",,,6","",""
"USC00048173","1912-02","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","1",",6","1",",6","0",",6","","","","","1","","","","","","2.5",",,6,08,","2.5",",,,6","",""
"USC00048173","1912-03","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","9",",6","8",",6","0",",6","","","","","","","","","","","19.1",",,6,06,","85.2",",,,6","",""
"USC00048173","1912-04","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","7",",6","6",",6","0",",6","","","","","","","","","","","24.1",",,6,10,","105.4",",,,6","",""
"USC00048173","1912-05","38.66667","-120.91667","420.9","SHINGLE SPRINGS, CA US","8",",6","8",",6","0",",6","","","","","","","","","","","19.3",",,6,27,","70.0",",,,6","",""
