"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBUS","2003-03","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","0.0","2,U","0","1,U","12","1,U","0","1,U","3","1,U","0","1,U","-5.0","1,U,08,","23.9","1,U,13,","","","280.8","1,U","8.60","2,U","15.24","1,,,U","1.96","1,,,U"
"USR0000NBUS","2003-04","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","0.0",",U","0",",U","4",",U","0",",U","13",",U","0",",U","-2.2",",U,01,","26.1",",U,29,","","","214.3",",U","11.19",",U","18.13",",,,U","4.25",",,,U"
"USR0000NBUS","2003-05","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","11.2",",U","0",",U","0",",U","0",",U","13",",U","0",",U","6.7",",U,28,","30.0",",U,10,+","","","94.9",",U","15.64",",U","21.05",",,,U","10.23",",,,U"
"USR0000NBUS","2003-06","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","26.8",",U","0",",U","0",",U","0",",U","27",",U","0",",U","2.2",",U,02,","28.9",",U,26,+","","","32.2",",U","18.15",",U","24.39",",,,U","11.91",",,,U"
"USR0000NBUS","2003-07","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","67.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","10.6",",U,25,+","30.0",",U,28,+","3.9","U","3.9",",U","20.40",",U","26.29",",,,U","14.51",",,,U"
"USR0000NBUS","2003-08","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","86.9",",U","0",",U","0",",U","0",",U","31",",U","0",",U","12.8",",U,12,+","30.6",",U,26,","3.9","U","0.0",",U","21.14",",U","26.63",",,,U","15.65",",,,U"
"USR0000NBUS","2003-09","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","9.5",",U","0",",U","1",",U","0",",U","25",",U","0",",U","-1.1",",U,30,","27.2",",U,13,+","70.1","U","66.2",",U","16.44",",U","23.17",",,,U","9.72",",,,U"
"USR0000NBUS","2003-10","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","0.0",",U","0",",U","9",",U","0",",U","7",",U","0",",U","-2.2",",U,03,","23.9",",U,31,+","297.1","U","227.0",",U","11.01",",U","18.10",",,,U","3.92",",,,U"
"USR0000NBUS","2003-11","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","2.2",",U","0",",U","12",",U","0",",U","8",",U","0",",U","-6.7",",U,25,","26.1",",U,02,","557.0","U","259.9",",U","9.74",",U","17.18",",,,U","2.30",",,,U"
"USR0000NBUS","2003-12","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","0.0",",U","0",",U","30",",U","2",",U","0",",U","0",",U","-13.3",",U,21,","13.9",",U,27,+","1081.6","U","524.6",",U","1.41",",U","7.55",",,,U","-4.73",",,,U"
"USR0000NBUS","2004-01","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","2",",U","0",",U","-12.8",",U,11,","22.8",",U,03,","1598.9","U","517.3",",U","1.65",",U","8.01",",,,U","-4.71",",,,U"
"USR0000NBUS","2004-02","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","27",",U","2",",U","0",",U","0",",U","-10.0",",U,01,","17.2",",U,19,","2071.9","U","473.0",",U","2.02",",U","7.99",",,,U","-3.94",",,,U"
"USR0000NBUS","2004-03","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","4",",U","0",",U","-10.6",",U,23,","23.9",",U,27,","2382.5","U","310.6",",U","8.31",",U","14.75",",,,U","1.88",",,,U"
"USR0000NBUS","2004-04","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","3.3","U","3.3",",U","0",",U","6",",U","0",",U","13",",U","0",",U","-3.9",",U,06,","27.2",",U,23,","2590.2","U","207.7",",U","11.52",",U","18.56",",,,U","4.48",",,,U"
"USR0000NBUS","2004-05","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","28.3","U","25.0",",U","0",",U","2",",U","0",",U","27",",U","0",",U","-1.1",",U,04,","29.4",",U,26,+","2636.2","U","46.0",",U","17.65",",U","24.51",",,,U","10.79",",,,U"
"USR0000NBUS","2004-06","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","77.1","U","48.8",",U","0",",U","0",",U","0",",U","26",",U","0",",U","7.2",",U,02,","30.6",",U,11,","2651.8","U","15.6",",U","19.44",",U","24.83",",,,U","14.05",",,,U"
"USR0000NBUS","2004-07","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","153.3","U","76.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","7.8",",U,16,","30.0",",U,13,+","3.8","U","3.8",",U","20.67",",U","26.44",",,,U","14.90",",,,U"
"USR0000NBUS","2004-10","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.7",",U,04,","24.4",",U,31,+","","","142.1",",U","13.75",",U","19.24",",,,U","8.26",",,,U"
"USR0000NBUS","2004-11","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","1.1",",U","0",",U","17",",U","0",",U","3",",U","0",",U","-6.1",",U,15,","25.0",",U,01,","","","297.5",",U","8.45",",U","14.56",",,,U","2.35",",,,U"
"USR0000NBUS","2004-12","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","","","0.0","2,U","0","1,U","24","1,U","2","1,U","0","1,U","0","1,U","-13.9","1,U,20,","18.3","1,U,07,","","","483.1","1,U","1.98","2,U","8.99","1,,,U","-5.03","1,,,U"
"USR0000NBUS","2005-01","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","22",",U","5",",U","0",",U","0",",U","-17.2",",U,24,","19.4",",U,04,","","","464.6",",U","3.35",",U","9.85",",,,U","-3.15",",,,U"
"USR0000NBUS","2005-02","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-7.2",",U,26,+","17.8",",U,22,","","","410.4",",U","3.68",",U","9.31",",,,U","-1.96",",,,U"
"USR0000NBUS","2005-03","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","20",",U","1",",U","2",",U","0",",U","-8.9",",U,18,","21.7",",U,30,","","","398.3",",U","5.49",",U","11.72",",,,U","-0.75",",,,U"
"USR0000NBUS","2005-04","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","10",",U","0",",U","-3.9",",U,17,+","24.4",",U,20,","","","243.2",",U","10.23",",U","17.31",",,,U","3.14",",,,U"
"USR0000NBUS","2005-05","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","0.3","U","0.3",",U","0",",U","0",",U","0",",U","17",",U","0",",U","0.6",",U,03,","26.7",",U,12,","","","140.7",",U","13.80",",U","20.92",",,,U","6.68",",,,U"
"USR0000NBUS","2005-06","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","41.2","U","40.9",",U","0",",U","0",",U","0",",U","25",",U","0",",U","8.9",",U,18,","30.0",",U,14,","","","27.2",",U","18.79",",U","24.19",",,,U","13.39",",,,U"
"USR0000NBUS","2005-07","35.7694","-82.1917","881.5","BUSICK NORTH CAROLINA, NC US","137.8","U","96.6",",U","0",",U","0",",U","0",",U","31",",U","2",",U","11.1",",U,09,","32.8",",U,25,","0.0","U","0.0",",U","21.45",",U","26.95",",,,U","15.94",",,,U"
