"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00127442","1941-02","39.02028","-87.56861","128.0","RIVERTON, IN US","5",",6","3",",6","0",",6","0","2,6","2",",6","","","0","2,T,6,27,+","25",",,6,27,+","8.4",",,6,14,","16.2",",,,6","63",",,,6"
"USC00127442","1941-03","39.02028","-87.56861","128.0","RIVERTON, IN US","5",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,15,+","6.9",",,6,11,","17.6",",,,6","0",",T,,6"
"USC00127442","1941-04","39.02028","-87.56861","128.0","RIVERTON, IN US","10",",6","8",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","19.6",",,6,05,","82.2",",,,6","0",",,,6"
"USC00127442","1941-05","39.02028","-87.56861","128.0","RIVERTON, IN US","6",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","24.9",",,6,07,","51.3",",,,6","0",",,,6"
"USC00127442","1941-06","39.02028","-87.56861","128.0","RIVERTON, IN US","8",",6","6",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","67.3",",,6,10,","125.0",",,,6","0",",,,6"
"USC00127442","1941-07","39.02028","-87.56861","128.0","RIVERTON, IN US","2",",6","2",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","25.1",",,6,25,","50.0",",,,6","0",",,,6"
"USC00127442","1941-08","39.02028","-87.56861","128.0","RIVERTON, IN US","5",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","19.3",",,6,13,","48.3",",,,6","0",",,,6"
"USC00127442","1941-09","39.02028","-87.56861","128.0","RIVERTON, IN US","6",",6","5",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","37.1",",,6,01,","80.2",",,,6","0",",,,6"
"USC00127442","1941-10","39.02028","-87.56861","128.0","RIVERTON, IN US","12",",6","11",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","25.4",",,6,31,","139.7",",,,6","0",",,,6"
"USC00127442","1941-11","39.02028","-87.56861","128.0","RIVERTON, IN US","6",",6","4",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",T,6,08,","25.4",",,6,06,","85.3",",,,6","0",",T,,6"
"USC00127442","1941-12","39.02028","-87.56861","128.0","RIVERTON, IN US","4",",6","4",",6","1",",6","0",",6","0",",6","","","0",",T,6,13,","3",",,6,13,","36.8",",,6,23,","69.6",",,,6","3",",,,6"
"USC00127442","1942-01","39.02028","-87.56861","128.0","RIVERTON, IN US","6",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,04,","21.8",",,6,31,","37.3",",,,6","0",",T,,6"
"USC00127442","1942-02","39.02028","-87.56861","128.0","RIVERTON, IN US","9",",6","9",",6","0",",6","0",",6","2",",6","","","0",",,6,28,+","76",",,6,24,","19.8",",,6,05,","75.5",",,,6","127",",,,6"
"USC00127442","1942-03","39.02028","-87.56861","128.0","RIVERTON, IN US","11",",6","10",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","32.0",",,6,09,","119.5",",,,6","0",",,,6"
"USC00127442","1942-04","39.02028","-87.56861","128.0","RIVERTON, IN US","6",",6","4",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","36.1",",,6,09,","77.8",",,,6","0",",,,6"
"USC00127442","1942-05","39.02028","-87.56861","128.0","RIVERTON, IN US","7",",6","7",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","55.4",",,6,14,","112.5",",,,6","0",",,,6"
"USC00127442","1942-06","39.02028","-87.56861","128.0","RIVERTON, IN US","12",",6","12",",6","2",",6","0","3,6","0",",6","","","0","3,,6,30,+","0",",,6,30,+","61.0",",,6,26,","204.8",",,,6","0",",,,6"
"USC00127442","1942-07","39.02028","-87.56861","128.0","RIVERTON, IN US","9",",6","8",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","27.4",",,6,05,","118.8",",,,6","0",",,,6"
"USC00127442","1942-08","39.02028","-87.56861","128.0","RIVERTON, IN US","4",",6","4",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","45.7",",,6,03,","100.1",",,,6","0",",,,6"
"USC00127442","1942-09","39.02028","-87.56861","128.0","RIVERTON, IN US","3",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","24.9",",,6,08,","47.8",",,,6","0",",,,6"
"USC00127442","1942-10","39.02028","-87.56861","128.0","RIVERTON, IN US","4",",6","4",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","21.6",",,6,30,","46.2",",,,6","0",",,,6"
"USC00127442","1942-11","39.02028","-87.56861","128.0","RIVERTON, IN US","9",",6","9",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","45.7",",,6,06,","159.5",",,,6","0",",,,6"
"USC00127442","1942-12","39.02028","-87.56861","128.0","RIVERTON, IN US","7",",6","7",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","9.9",",,6,27,","40.9",",,,6","0",",,,6"
"USC00127442","1943-01","39.02028","-87.56861","128.0","RIVERTON, IN US","0",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00127442","1943-04","39.02028","-87.56861","128.0","RIVERTON, IN US","10",",6","10",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.8",",,6,10,","73.9",",,,6","0",",,,6"
"USC00127442","1943-05","39.02028","-87.56861","128.0","RIVERTON, IN US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00127442","1943-06","39.02028","-87.56861","128.0","RIVERTON, IN US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.1",",,6,26,","61.3",",,,6","0",",,,6"
"USC00127442","1943-07","39.02028","-87.56861","128.0","RIVERTON, IN US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","21.6",",,6,05,","51.8",",,,6","0",",,,6"
"USC00127442","1943-08","39.02028","-87.56861","128.0","RIVERTON, IN US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00127442","1943-09","39.02028","-87.56861","128.0","RIVERTON, IN US","7",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","35.1",",,6,05,","115.3",",,,6","0",",,,6"
