"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000010962","1781-01","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","9.7",",,E,24,","","","","","","","42.1",",,,E","","","","","",""
"GM000010962","1781-02","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","17",",E","11",",E","0",",E","","","","","","","","","","","","","","","","","10.6",",,E,16,","","","","","","","72.3",",,,E","","","","","",""
"GM000010962","1781-03","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","5.3",",,E,28,","","","","","","","31.4",",,,E","","","","","",""
"GM000010962","1781-04","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","11.5",",,E,28,","","","","","","","57.0",",,,E","","","","","",""
"GM000010962","1781-05","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","14",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","16.7",",,E,23,","","","","","","","73.6",",,,E","","","","","",""
"GM000010962","1781-06","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","19",",E","16",",E","1",",E","","","","","","","","","","","","","","","","","25.9",",,E,28,","","","","","","","168.7",",,,E","","","","","",""
"GM000010962","1781-07","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","17",",E","9",",E","2",",E","","","","","","","","","","","","","","","","","26.6",",,E,05,","","","","","","","137.1",",,,E","","","","","",""
"GM000010962","1781-08","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","13",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","21.2",",,E,03,","","","","","","","67.3",",,,E","","","","","",""
"GM000010962","1781-09","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","16",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","16.5",",,E,07,","","","","","","","69.2",",,,E","","","","","",""
"GM000010962","1781-10","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","11",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","34.8",",,E,03,","","","","","","","89.6",",,,E","","","","","",""
"GM000010962","1781-11","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","15",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","15.6",",,E,16,","","","","","","","66.6",",,,E","","","","","",""
"GM000010962","1781-12","47.8017","11.0117","977.0","HOHENPEISSENBERG, GM","","","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","5.8",",,E,29,","","","","","","","21.5",",,,E","","","","","",""
