"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412669","1940-01","32.56667","-95.41667","159.1","EADS, TX US","2",",6","2",",6","2",",6","","","","","","","","","","","33.0",",,6,06,","59.4",",,,6","",""
"USC00412669","1940-02","32.56667","-95.41667","159.1","EADS, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","26.7",",,6,05,","102.4",",,,6","",""
"USC00412669","1940-03","32.56667","-95.41667","159.1","EADS, TX US","3",",6","3",",6","2",",6","","","0","1,6","","","","","20","1,,6,27,","44.2",",,6,29,","93.2",",,,6","38","1,,,6"
"USC00412669","1940-05","32.56667","-95.41667","159.1","EADS, TX US","7",",6","7",",6","2",",6","","","","","","","","","","","31.0",",,6,18,","108.4",",,,6","",""
"USC00412669","1940-07","32.56667","-95.41667","159.1","EADS, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,12,","45.0",",,,6","",""
"USC00412669","1940-08","32.56667","-95.41667","159.1","EADS, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","121.9",",,6,28,","168.2",",,,6","",""
"USC00412669","1940-09","32.56667","-95.41667","159.1","EADS, TX US","1",",6","1",",6","1",",6","","","0","1,6","","","","","0","1,,6,30,+","68.6",",,6,24,","68.6",",,,6","0","1,,,6"
"USC00412669","1940-10","32.56667","-95.41667","159.1","EADS, TX US","4",",6","2",",6","1",",6","","","","","","","","","","","114.3",",,6,31,","126.2",",,,6","",""
"USC00412669","1940-11","32.56667","-95.41667","159.1","EADS, TX US","4",",6","4",",6","3",",6","","","","","","","","","","","101.6",",,6,23,","205.1",",,,6","",""
"USC00412669","1940-12","32.56667","-95.41667","159.1","EADS, TX US","6",",6","6",",6","2",",6","","","","","","","","","","","66.0",",,6,27,","124.4",",,,6","",""
"USC00412669","1941-02","32.56667","-95.41667","159.1","EADS, TX US","6",",6","5",",6","3",",6","","","","","","","","","","","33.0",",,6,01,","109.2",",,,6","",""
"USC00412669","1941-03","32.56667","-95.41667","159.1","EADS, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","38.1",",,6,06,","107.2",",,,6","",""
"USC00412669","1941-04","32.56667","-95.41667","159.1","EADS, TX US","8",",6","8",",6","2",",6","","","","","","","","","","","40.6",",,6,02,","150.4",",,,6","",""
"USC00412669","1941-05","32.56667","-95.41667","159.1","EADS, TX US","6",",6","6",",6","2",",6","","","","","","","","","","","30.2",",,6,20,","94.3",",,,6","",""
"USC00412669","1941-06","32.56667","-95.41667","159.1","EADS, TX US","7",",6","7",",6","5",",6","","","","","","","","","","","129.5",",,6,07,","360.7",",,,6","",""
"USC00412669","1941-07","32.56667","-95.41667","159.1","EADS, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","49.5",",,6,12,","104.6",",,,6","",""
"USC00412669","1941-08","32.56667","-95.41667","159.1","EADS, TX US","2",",6","2",",6","2",",6","","","","","","","","","","","56.6",",,6,24,","87.1",",,,6","",""
"USC00412669","1941-09","32.56667","-95.41667","159.1","EADS, TX US","2",",6","2",",6","2",",6","","","","","","","","","","","88.9",",,6,23,","133.4",",,,6","",""
"USC00412669","1941-11","32.56667","-95.41667","159.1","EADS, TX US","2",",6","2",",6","2",",6","","","","","","","","","","","41.4",",,6,20,","77.7",",,,6","",""
"USC00412669","1941-12","32.56667","-95.41667","159.1","EADS, TX US","5",",6","5",",6","4",",6","","","","","","","","","","","38.9",",,6,21,","137.1",",,,6","",""
"USC00412669","1942-01","32.56667","-95.41667","159.1","EADS, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","19.8",",,6,02,","52.8",",,,6","",""
