"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131302","2001-07","48.8778","11.1056","394.0","DOLLNSTEIN BREITENFURT, GM","24.8",",E","10",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","20",",E","0",",E","7.2",",E,19,","0",",,E,31,+","13.0",",,E,15,","30.9",",E,28,","51.3","","51.3",",E","34.9",",,,E","17.48",",E","23.97",",,,E","10.98",",,,E"
"GME00131302","2001-08","48.8778","11.1056","394.0","DOLLNSTEIN BREITENFURT, GM","42.9",",E","13",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","28",",E","0",",E","5.2",",E,12,","0",",,E,31,+","19.7",",,E,31,","32.0",",E,16,","80.8","","29.5",",E","86.1",",,,E","18.77",",E","25.33",",,,E","12.20",",,,E"
"GME00131302","2001-09","48.8778","11.1056","394.0","DOLLNSTEIN BREITENFURT, GM","0.0",",E","22",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","2.2",",E,19,","0",",,E,30,+","19.3",",,E,12,+","22.3",",E,03,","288.6","","207.8",",E","111.4",",,,E","11.41",",E","14.92",",,,E","7.89",",,,E"
"GME00131302","2001-10","48.8778","11.1056","394.0","DOLLNSTEIN BREITENFURT, GM","0.3",",E","12",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","2.6",",E,12,","0",",,E,31,+","7.2",",,E,03,","25.7",",E,02,","473.6","","185.0",",E","33.5",",,,E","12.38",",E","17.18",",,,E","7.57",",,,E"
