"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050794","1966-04","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","7",",0","2",",0","0",",0","4","2,0","2","1,0","","","76","2,,0,01,","152","1,,0,19,","11.7",",,0,19,","21.1",",,,0","255","1,,,0"
"USC00050794","1966-05","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","4","5,0","2","5,0","0","5,0","0",",0","1",",0","","","0",",,0,31,+","76",",,0,12,","6.4","5,,0,12,","16.7",",a,,0","76",",,,0"
"USC00050794","1966-06","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","8","2,0","4","2,0","0","2,0","0",",0","0",",0","5","","0",",,0,30,+","0",",,0,30,+","8.1","2,,0,17,","25.5",",a,,0","0",",,,0"
"USC00050794","1966-07","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","4","4,0","1","4,0","0","4,0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","4.3","4,,0,23,","8.0",",a,,0","0",",,,0"
"USC00050794","1966-08","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","7","2,0","3","2,0","0","2,0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","15.2","2,,0,19,","35.0",",a,,0","0",",,,0"
"USC00050794","1966-09","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","4","5,0","1","5,0","0","5,0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","11.2","5,,0,15,","21.1",",a,,0","0",",,,0"
"USC00050794","1966-10","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","5","3,0","2","3,0","0","3,0","1",",0","1",",0","1","","25",",,0,14,","25",",,0,14,","5.1","3,,0,12,","19.3",",a,,0","25",",,,0"
"USC00050794","1966-11","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","4",",0","3",",0","0",",0","21",",0","3",",0","","","76",",,0,15,+","76",",,0,08,","12.7",",,0,08,","22.4",",,,0","160",",,,0"
"USC00050794","1966-12","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","9",",0","6",",0","0",",0","27","1,0","5",",0","","","102","1,,0,28,+","51",",,0,27,+","17.3",",,0,07,","47.3",",,,0","216",",,,0"
"USC00050794","1967-01","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","7",",0","4",",0","0",",0","30","1,0","4","1,0","","","356","1,,0,27,+","203","1,,0,25,","13.0",",,0,25,","29.9",",,,0","373","1,,,0"
"USC00050794","1967-02","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","5",",0","1",",0","0",",0","28",",0","3",",0","","","330",",,0,07,","76",",,0,07,","4.1",",,0,07,","8.9",",,,0","152",",,,0"
"USC00050794","1967-03","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","2",",0","1",",0","0",",0","10",",0","2",",0","","","102",",,0,01,","51",",,0,30,+","10.9",",,0,30,","11.7",",,,0","102",",,,0"
"USC00050794","1967-04","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","6",",0","1",",0","0",",0","0",",0","0","2,0","","","0",",T,0,30,+","0","2,T,0,12,+","3.6",",,0,13,","7.9",",,,0","0","2,T,,0"
"USC00050794","1967-05","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,05,","11.4",",,0,29,","32.4",",,,0","0",",T,,0"
"USC00050794","1967-06","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","12",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,20,","33.7",",,,0","0",",,,0"
"USC00050794","1967-07","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","9",",0","3",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","19.0",",,,0","0",",,,0"
"USC00050794","1967-08","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","19",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","74.3",",,,0","0",",,,0"
"USC00050794","1967-09","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","9",",0","5",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,19,","49.8",",,,0","0",",,,0"
"USC00050794","1967-10","38.45667","-107.33278","2295.1","BLUE MESA DAM, CO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","13",",,0,29,","5.1",",,0,06,","10.5",",,,0","13",",,,0"
