"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLIT","1995-12","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","","","0.0",",U","0",",U","26",",U","3",",U","0",",U","0",",U","-12.8",",U,24,+","13.3",",U,02,","","","556.7",",U","0.38",",U","5.55",",,,U","-4.79",",,,U"
"USR0000CLIT","1996-01","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","8",",U","0",",U","0",",U","-16.1",",U,18,","10.0",",U,14,+","","","630.9",",U","-2.02",",U","3.53",",,,U","-7.57",",,,U"
"USR0000CLIT","1996-02","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","22","1,U","2","1,U","0","1,U","0","1,U","-16.1","1,U,03,","15.6","1,U,14,","","","452.5","1,U","2.17","1,U","7.90","1,,,U","-3.55","1,,,U"
"USR0000CLIT","1996-03","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","-10.6",",U,01,","18.3",",U,21,","","","438.0",",U","4.20",",U","10.16",",,,U","-1.75",",,,U"
"USR0000CLIT","1996-04","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","4",",U","0",",U","-6.1",",U,21,+","24.4",",U,09,","","","316.9",",U","7.77",",U","14.61",",,,U","0.93",",,,U"
"USR0000CLIT","1996-05","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","13.0","U","13.0",",U","0",",U","0",",U","0",",U","23",",U","0",",U","1.1",",U,26,","28.9",",U,13,","","","113.0",",U","15.11",",U","21.96",",,,U","8.26",",,,U"
"USR0000CLIT","1996-06","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","86.6","U","73.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","6.1",",U,01,","31.7",",U,10,+","","","10.8",",U","20.42",",U","27.70",",,,U","13.15",",,,U"
"USR0000CLIT","1996-07","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","262.4","U","175.8",",U","0",",U","0",",U","0",",U","31",",U","15",",U","13.3",",U,01,","33.9",",U,06,+","0.0","U","0.0",",U","24.00",",U","31.44",",,,U","16.57",",,,U"
"USR0000CLIT","1996-08","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","411.3","U","148.9",",U","0",",U","0",",U","0",",U","31",",U","5",",U","12.2",",U,30,","35.6",",U,13,","0.0","U","0.0",",U","23.14",",U","30.23",",,,U","16.05",",,,U"
"USR0000CLIT","1996-09","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","442.2","U","30.9",",U","0",",U","4",",U","0",",U","15",",U","0",",U","-4.4",",U,27,","31.1",",U,04,+","136.3","U","136.3",",U","14.82",",U","21.09",",,,U","8.55",",,,U"
"USR0000CLIT","1996-10","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","443.6","U","1.4",",U","0",",U","15",",U","0",",U","10",",U","0",",U","-8.9",",U,21,","25.6",",U,10,","430.9","U","294.6",",U","8.88",",U","14.93",",,,U","2.83",",,,U"
"USR0000CLIT","1996-11","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","443.6","U","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-8.9",",U,30,","14.4",",U,12,","898.0","U","467.1",",U","2.76",",U","7.81",",,,U","-2.29",",,,U"
"USR0000CLIT","1996-12","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","443.6","U","0.0","2,U","2","1,U","26","1,U","7","1,U","0","1,U","0","1,U","-18.3","1,U,18,+","10.6","1,U,13,+","1457.2","U","559.2","1,U","-1.19","2,U","3.70","1,,,U","-6.07","1,,,U"
"USR0000CLIT","1997-01","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","-15.0",",U,07,","8.9",",U,02,","2070.9","U","613.7",",U","-1.46",",U","3.21",",,,U","-6.14",",,,U"
"USR0000CLIT","1997-02","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","28",",U","3",",U","0",",U","0",",U","-13.9",",U,21,+","10.0",",U,17,","2620.1","U","549.2",",U","-1.28",",U","4.48",",,,U","-7.05",",,,U"
"USR0000CLIT","1997-03","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","19","1,U","0",",U","0",",U","0",",U","-12.8","1,U,01,","19.4",",U,20,","3018.3","U","398.2",",U","5.07","1,U","12.05",",,,U","-1.91","1,,,U"
"USR0000CLIT","1997-04","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0","1,U","0",",U","15",",U","2","1,U","0","1,U","0","1,U","-12.2",",U,12,","20.6","1,U,18,","3397.9","U","379.6","1,U","5.19","1,U","11.12","1,,,U","-0.74",",,,U"
"USR0000CLIT","1997-05","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","3.9","U","3.9",",U","0",",U","2",",U","0",",U","20",",U","0",",U","-4.4",",U,02,","29.4",",U,31,","3532.8","U","134.9",",U","14.11",",U","20.73",",,,U","7.48",",,,U"
"USR0000CLIT","1997-06","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","78.5","U","74.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","8.9",",U,08,","31.1",",U,21,+","3556.5","U","23.7",",U","20.03",",U","26.44",",,,U","13.62",",,,U"
"USR0000CLIT","1997-07","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","192.2","U","113.7",",U","0",",U","0",",U","0",",U","30",",U","5",",U","6.7",",U,03,","35.6",",U,16,","3.9","U","3.9",",U","21.88",",U","28.85",",,,U","14.90",",,,U"
"USR0000CLIT","1997-08","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","280.4","U","88.2",",U","0",",U","0",",U","0",",U","31",",U","1",",U","11.1",",U,14,+","32.2",",U,21,","5.6","U","1.7",",U","21.12",",U","27.49",",,,U","14.76",",,,U"
"USR0000CLIT","1997-09","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","290.0","U","9.6","2,U","0","2,U","0","2,U","0","2,U","20","2,U","0","2,U","4.4","2,U,23,","28.9","2,U,08,","66.1","U","60.5","2,U","16.52","2,U","22.34","2,,,U","10.70","2,,,U"
"USR0000CLIT","1997-10","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","290.0","U","0.0","2,U","0","1,U","9","1,U","1","1,U","5","1,U","0","1,U","-7.2","1,U,25,","25.0","1,U,01,","319.1","U","253.0","1,U","9.37","2,U","15.60","1,,,U","3.14","1,,,U"
"USR0000CLIT","1997-11","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","290.0","U","0.0",",U","0",",U","25",",U","4",",U","0",",U","0",",U","-13.3",",U,15,","15.0",",U,06,","817.6","U","498.5",",U","1.72",",U","6.97",",,,U","-3.54",",,,U"
"USR0000CLIT","1997-12","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","290.0","U","0.0",",U","0",",U","31",",U","8",",U","0",",U","0",",U","-15.0",",U,26,","8.3",",U,30,","1473.1","U","655.5",",U","-2.81",",U","2.56",",,,U","-8.18",",,,U"
"USR0000CLIT","1998-01","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","2",",U","0",",U","0",",U","-12.8",",U,07,","10.0",",U,28,","2049.1","U","576.0",",U","-0.25",",U","5.01",",,,U","-5.50",",,,U"
"USR0000CLIT","1998-02","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","27",",U","2",",U","0",",U","0",",U","-14.4",",U,28,","9.4",",U,24,","2580.3","U","531.2",",U","-0.64",",U","4.11",",,,U","-5.39",",,,U"
"USR0000CLIT","1998-03","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","22",",U","2",",U","0",",U","0",",U","-14.4",",U,08,","20.0",",U,24,","3059.5","U","479.2",",U","2.87",",U","9.08",",,,U","-3.33",",,,U"
"USR0000CLIT","1998-04","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","1",",U","0",",U","-3.3",",U,18,+","21.7",",U,23,","3418.4","U","358.9",",U","6.37",",U","11.89",",,,U","0.85",",,,U"
"USR0000CLIT","1998-05","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.9","U","0.9",",U","0",",U","0",",U","0",",U","14",",U","0",",U","0.6",",U,14,","26.1",",U,28,","3570.9","U","152.5",",U","13.44",",U","19.62",",,,U","7.26",",,,U"
"USR0000CLIT","1998-06","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","48.3","U","47.4",",U","0",",U","0",",U","0",",U","20",",U","2",",U","1.7",",U,17,","33.9",",U,30,","3658.9","U","88.0",",U","16.98",",U","23.69",",,,U","10.27",",,,U"
"USR0000CLIT","1998-07","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","208.7","U","160.4",",U","0",",U","0",",U","0",",U","31",",U","13",",U","12.2",",U,30,","36.1",",U,20,+","0.0","U","0.0",",U","23.51",",U","30.48",",,,U","16.54",",,,U"
"USR0000CLIT","1998-08","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","340.8","U","132.1",",U","0",",U","0",",U","0",",U","31",",U","4",",U","11.1",",U,04,","33.3",",U,07,","0.0","U","0.0",",U","22.59",",U","29.64",",,,U","15.55",",,,U"
"USR0000CLIT","1998-09","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","382.9","U","42.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","7.2",",U,26,+","31.1",",U,04,","32.9","U","32.9",",U","18.64",",U","24.91",",,,U","12.37",",,,U"
"USR0000CLIT","1998-10","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","382.9","U","0.0",",U","0",",U","6",",U","0",",U","5",",U","0",",U","-2.2",",U,05,","24.4",",U,13,","304.7","U","271.8",",U","9.57",",U","15.23",",,,U","3.90",",,,U"
"USR0000CLIT","1998-11","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","382.9","U","0.0",",U","0",",U","21",",U","1",",U","0",",U","0",",U","-8.3",",U,10,+","14.4",",U,23,","754.9","U","450.2",",U","3.33",",U","8.31",",,,U","-1.65",",,,U"
"USR0000CLIT","1998-12","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","382.9","U","0.0",",U","3",",U","30",",U","11",",U","0",",U","0",",U","-20.6",",U,22,","11.7",",U,02,","1385.7","U","630.8",",U","-2.01",",U","4.05",",,,U","-8.08",",,,U"
"USR0000CLIT","1999-01","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-11.1",",U,03,","12.2",",U,25,","1943.1","U","557.4",",U","0.35",",U","6.05",",,,U","-5.35",",,,U"
"USR0000CLIT","1999-02","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-16.7",",U,11,","12.8",",U,28,","2421.4","U","478.3",",U","1.25",",U","7.04",",,,U","-4.54",",,,U"
"USR0000CLIT","1999-03","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","13","1,U","0",",U","0",",U","0",",U","-6.7","1,U,05,","18.9",",U,20,","2765.1","U","343.7",",U","6.84","1,U","13.04",",,,U","0.65","1,,,U"
"USR0000CLIT","1999-04","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","0.0","U","0.0","1,U","0",",U","15",",U","0","1,U","1","1,U","0","1,U","-7.8",",U,02,","21.1","1,U,19,","3137.3","U","372.2","1,U","5.44","1,U","11.09","1,,,U","-0.22",",,,U"
"USR0000CLIT","1999-05","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","3.1","U","3.1",",U","0",",U","6",",U","0",",U","13",",U","0",",U","-4.4",",U,06,+","27.2",",U,22,","3342.7","U","205.4",",U","11.81",",U","18.51",",,,U","5.11",",,,U"
"USR0000CLIT","1999-06","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","68.4","U","65.3",",U","0",",U","0",",U","0",",U","25",",U","0",",U","2.2",",U,06,+","31.7",",U,24,","3391.9","U","49.2",",U","18.87",",U","26.28",",,,U","11.46",",,,U"
"USR0000CLIT","1999-07","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","199.9","U","131.5",",U","0",",U","0",",U","0",",U","31",",U","4",",U","12.2",",U,31,","33.3",",U,06,+","1.4","U","1.4",",U","22.53",",U","28.99",",,,U","16.07",",,,U"
"USR0000CLIT","1999-08","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","261.9","U","62.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","10.6",",U,28,","30.6",",U,23,","5.8","U","4.4",",U","20.19",",U","26.17",",,,U","14.21",",,,U"
"USR0000CLIT","1999-09","38.9692","-108.9444","2071.4","LITTLE DELORES COLORADO, CO US","270.7","U","8.8",",U","0",",U","2",",U","0",",U","24",",U","0",",U","-2.8",",U,28,","27.8",",U,07,","98.4","U","92.6",",U","15.54",",U","22.00",",,,U","9.08",",,,U"
