"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003145","1990-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",X","2705.3","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","","","","","","","0.0",",X,23,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,28,","26.7",",X,11,","203.8","X","178.6",",X","0.8",",,,X","0",",,,X","12.57",",X","18.45",",,,X","6.69",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00003145","1991-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","0.3","X","0.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","4","","1","","","","3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,05,","25.6",",X,15,","325.2","X","121.4",",X","26.2",",,,X","0",",,,X","14.43",",X","20.39",",,,X","8.46",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00003145","1991-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.3",",X","45.2","X","44.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","8.9",",X,20,+","0",",,X,28,+","0",",,X,28,+","4.8",",,X,27,","31.7",",X,14,","330.0","X","4.8",",X","5.1",",,,X","0",",,,X","19.76",",X","27.43",",,,X","12.10",",,,X","","","","","320",",X","","","","","14.4",",X"
"USW00003145","1991-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",X","59.3","X","14.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","5.0",",X,16,","0",",,X,31,+","0",",T,X,27,","7.6",",,X,01,","30.0",",X,31,","387.9","X","57.9",",X","21.1",",,,X","0",",T,,X","16.92",",X","23.19",",,,X","10.65",",,,X","","","","","320",",X","","","","","17.0",",X"
"USW00003145","1991-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.5",",X","193.2","X","133.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","","","8.9",",X,12,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","38.3",",X,05,","389.3","X","1.4",",X","0.0",",,,X","0",",,,X","22.75",",X","30.44",",,,X","15.06",",,,X","","","","","360",",X","","","","","12.9",",X"
"USW00003145","1991-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",X","422.1","X","228.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","","","12.2",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,26,+","389.3","X","0.0",",X","0.0",",,,X","0",",,,X","25.72",",X","33.73",",,,X","17.70",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00003145","1991-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","785.2","X","363.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","19.4",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.3",",X,18,","389.3","X","0.0",",X","0.0",",,,X","0",",,,X","30.44",",X","38.15",",,,X","22.73",",,,X","","","","","240",",X","","","","","10.3",",X"
"USW00003145","1991-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.1",",X","1267.3","X","482.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","23.3",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","44.4",",X,13,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","33.89",",X","41.06",",,,X","26.71",",,,X","","","","","280",",X","","","","","13.4",",X"
"USW00003145","1991-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.7",",X","1784.2","X","516.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","23.9",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","45.6",",X,31,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","35.01",",X","41.87",",,,X","28.15",",,,X","","","","","150",",X","","","","","12.9",",X"
"USW00003145","1991-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.0",",X","2200.1","X","415.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","20.6",",X,12,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,21,","45.6",",X,04,","0.0","X","0.0",",X","8.6",",,,X","0",",,,X","32.20",",X","38.98",",,,X","25.42",",,,X","","","","","120",",X","","","","","17.5",",X"
"USW00003145","1991-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.0",",X","2502.4","X","302.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","21",",X","","","","","","","8.9",",X,29,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,27,","42.8",",X,10,+","6.6","X","6.6",",X","4.8",",,,X","0",",,,X","27.87",",X","34.92",",,,X","20.82",",,,X","","","","","340",",X","","","","","12.9",",X"
"USW00003145","1991-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.7",",X","2569.8","X","67.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","","","","","","","5.6",",X,29,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,30,","35.0",",X,08,+","35.8","X","29.2",",X","2.4",",,,X","0",",,,X","19.61",",X","25.97",",,,X","13.24",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00003145","1991-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.3",",X","2569.8","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","1.7",",X,02,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,10,","23.9",",X,06,","142.2","X","106.4",",X","16.1",",,,X","0",",,,X","14.90",",X","20.06",",,,X","9.74",",,,X","","","","","300",",X","","","","","14.9",",X"
"USW00003145","1992-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",X","3.4","X","3.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","3","","1","","","","5.0",",X,14,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,05,","27.2",",X,30,","243.6","X","101.4",",X","11.7",",,,X","0",",,,X","15.17",",X","20.73",",,,X","9.61",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00003145","1992-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","38.0","X","34.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","2","","","","","","8.9",",X,17,+","0",",,X,29,+","0",",,X,29,+","12.4",",,X,15,","30.0",",X,28,","259.9","X","16.3",",X","25.8",",,,X","0",",,,X","18.96",",X","24.67",",,,X","13.26",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00003145","1992-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.3",",X","84.3","X","46.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","1","","","","3","","9.4",",X,08,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,02,","30.6",",X,13,","273.0","X","13.1",",X","45.0",",,,X","0",",,,X","19.41",",X","25.14",",,,X","13.67",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00003145","1992-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","312.7","X","228.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","1","","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,01,","41.1",",X,29,+","273.3","X","0.3",",X","3.6",",,,X","0",",,,X","25.94",",X","33.41",",,,X","18.46",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00003145","1992-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","658.2","X","345.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","3","","19.4",",X,23,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,05,","40.0",",X,19,+","273.3","X","0.0",",X","9.9",",,,X","0",",,,X","29.48",",X","36.49",",,,X","22.47",",,,X","","","","","120",",X","","","","","18.0",",X"
"USW00003145","1992-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","1071.7","X","413.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","18.9",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","45.0",",X,22,","273.3","X","0.0",",X","0.0",",,,X","0",",,,X","32.12",",X","39.78",",,,X","24.45",",,,X","","","","","150",",X","","","","","12.3",",X"
"USW00003145","1992-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",X","1578.9","X","507.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","47.2",",X,18,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","34.70",",X","41.72",",,,X","27.67",",,,X","","","","","170",",X","","","","","12.9",",X"
"USW00003145","1992-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",X","2077.0","X","498.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","7","","20.0",",X,23,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,22,","46.7",",X,16,","0.0","X","0.0",",X","12.0",",,,X","0",",,,X","34.40",",X","41.66",",,,X","27.14",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00003145","1992-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","2525.9","X","448.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","22.2",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.9",",X,23,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","33.30",",X","40.34",",,,X","26.26",",,,X","","","","","70",",X","","","","","10.3",",X"
"USW00003145","1992-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.9",",X","2794.7","X","268.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","2","","15.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","40.6",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.00",",X","34.00",",,,X","20.00",",,,X","","","","","350",",X","","","","","10.8",",X"
"USW00003145","1992-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2826.3","X","31.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","1","","","","","","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.2",",X,02,","49.1","X","49.1",",X","0.0",",,,X","0",",,,X","17.75",",X","24.21",",,,X","11.29",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00003145","1992-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.3",",X","2826.3","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5","","","","","","3.3",",X,17,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,04,","21.1",",X,11,+","220.4","X","171.3",",X","47.7",",,,X","0",",,,X","12.81",",X","17.59",",,,X","8.03",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00003145","1993-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.5",",X","0.3","X","0.3",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8","","1","","","","2.8",",X,04,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,07,","25.0",",X,28,","329.8","X","109.4",",X","52.4",",,,X","0",",,,X","14.81",",X","19.19",",,,X","10.44",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00003145","1993-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2.2","X","1.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5","","","","2","","7.8",",X,22,","0",",,X,28,+","0",",,X,28,+","13.2",",,X,08,","25.6",",X,06,","395.1","X","65.3",",X","33.5",",,,X","0",",,,X","16.07",",X","21.25",",,,X","10.89",",,,X","","","","","150",",X","","","","","12.9",",X"
"USW00003145","1993-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","110.1","X","107.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","1","","","","","","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,26,","32.8",",X,23,+","407.8","X","12.7",",X","12.2",",,,X","0",",,,X","21.40",",X","28.45",",,,X","14.35",",,,X","","","","","350",",X","","","","","12.3",",X"
"USW00003145","1993-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","301.2","X","191.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","","","12.8",",X,14,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","38.9",",X,30,","407.8","X","0.0",",X","0.0",",,,X","0",",,,X","24.70",",X","32.61",",,,X","16.80",",,,X","","","","","10",",X","","","","","13.4",",X"
"USW00003145","1993-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",X","617.1","X","315.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","2","","16.7",",X,05,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,15,","40.0",",X,10,","407.8","X","0.0",",X","1.5",",,,X","0",",,,X","28.52",",X","35.81",",,,X","21.24",",,,X","","","","","180",",X","","","","","13.4",",X"
"USW00003145","1993-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","1023.4","X","406.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","15.0",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","46.7",",X,26,","407.8","X","0.0",",X","0.0",",,,X","0",",,,X","31.88",",X","40.12",",,,X","23.63",",,,X","","","","","280",",X","","","","","14.4",",X"
"USW00003145","1993-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.4",",X","1511.3","X","487.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","25.0",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","46.1",",X,31,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","34.07",",X","41.02",",,,X","27.12",",,,X","","","","","150",",X","","","","","11.3",",X"
"USW00003145","1993-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",X","2001.9","X","490.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","1","","24.4",",X,29,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,29,","47.8",",X,01,","0.0","X","0.0",",X","14.5",",,,X","0",",,,X","34.16",",X","40.51",",,,X","27.81",",,,X","","","","","180",",X","","","","","12.9",",X"
"USW00003145","1993-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2419.2","X","417.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","1","","18.3",",X,18,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,06,","45.0",",X,08,","0.0","X","0.0",",X","3.1",",,,X","0",",,,X","32.24",",X","39.41",",,,X","25.07",",,,X","","","","","20",",X","","","","","20.0",",X"
"USW00003145","1993-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.9",",X","2656.4","X","237.2","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","18","1,X","","","","","","","14.4","1,X,06,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,16,","42.2","1,X,02,","0.0","X","0.0","1,X","1.5",",,,X","0",",,,X","26.51","2,X","33.10","1,,,X","19.91","1,,,X","","","","","340",",X","","","","","11.8",",X"
"USW00003145","1993-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.0",",X","2688.0","X","31.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","1","","","","","","7.2",",X,27,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,14,","31.1",",X,04,","43.7","X","43.7",",X","28.0",",,,X","0",",,,X","17.93",",X","24.14",",,,X","11.72",",,,X","","","","","20",",X","","","","","12.3",",X"
"USW00003145","1993-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","2688.6","X","0.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","5.0",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","25.0",",X,11,+","151.0","X","107.3",",X","0.0",",T,,X","0",",,,X","14.89",",X","20.88",",,,X","8.90",",,,X","","","","","350",",X","","","","","13.4",",X"
"USW00003145","1994-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.9",",X","2.0","X","2.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","4.4",",X,09,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,28,+","27.2",",X,19,","227.2","X","76.2",",X","1.0",",,,X","0",",,,X","15.94",",X","22.81",",,,X","9.06",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00003145","1994-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.0",",X","5.7","X","3.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","6.1",",X,03,","0",",,X,28,+","0",",,X,28,+","6.6",",,X,07,","26.7",",X,28,+","297.7","X","70.5",",X","6.6",",,,X","0",",,,X","15.95",",X","22.12",",,,X","9.77",",,,X","","","","","360",",X","","","","","10.3",",X"
"USW00003145","1994-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.7",",X","96.2","X","90.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","10.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,25,","34.4",",X,31,","306.6","X","8.9",",X","4.8",",,,X","0",",,,X","20.97",",X","27.84",",,,X","14.09",",,,X","","","","","40",",X","","","","","11.3",",X"
"USW00003145","1994-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","259.4","X","163.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","","","8.9",",X,27,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","40.0",",X,16,","309.6","X","3.0",",X","0.0",",T,,X","0",",,,X","23.67",",X","30.95",",,,X","16.40",",,,X","","","","","250",",X","","","","","15.4",",X"
"USW00003145","1994-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","515.8","X","256.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","1","","15.0",",X,17,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,24,","42.2",",X,30,","309.6","X","0.0",",X","13.7",",,,X","0",",,,X","26.60",",X","33.96",",,,X","19.25",",,,X","","","","","50",",X","","","","","14.4",",X"
"USW00003145","1994-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","1001.2","X","485.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","21.7",",X,07,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","48.3",",X,25,","309.6","X","0.0",",X","0.0",",,,X","0",",,,X","34.51",",X","42.21",",,,X","26.82",",,,X","","","","","160",",X","","","","","13.4",",X"
"USW00003145","1994-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",X","1537.7","X","536.5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","23.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,18,","47.2",",X,26,","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","35.64",",X","42.97",",,,X","28.31",",,,X","","","","","130",",X","","","","","12.9",",X"
"USW00003145","1994-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.6",",X","2089.6","X","551.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","3","","26.1",",X,27,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,26,","46.7",",X,02,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","36.14",",X","42.49",",,,X","29.79",",,,X","","","","","160",",X","","","","","14.4",",X"
"USW00003145","1994-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","2511.8","X","422.2",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","2","","20.0",",X,14,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,21,","44.4",",X,07,","0.0","X","0.0",",X","35.3",",,,X","0",",,,X","32.41",",X","38.91",",,,X","25.91",",,,X","","","","","220",",X","","","","","19.5",",X"
"USW00003145","1994-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","2689.6","X","177.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","","","11.1",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,10,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","24.07",",X","30.66",",,,X","17.47",",,,X","","","","","","","","","","","37.5",",X"
"USW00003145","1994-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.8",",X","2694.3","X","4.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1","","1","","","","2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,+","31.1",",X,01,","103.9","X","103.9",",X","0.0",",T,,X","0",",,,X","15.03",",X","20.94",",,,X","9.11",",,,X","","","","","260",",X","","","","","18.0",",X"
"USW00003145","1994-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","2694.3","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","1","","","","2.2",",X,11,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,25,","22.8",",X,20,+","266.5","X","162.6",",X","32.1",",,,X","0",",,,X","13.09",",X","18.43",",,,X","7.75",",,,X","","","","","350",",X","","","","","14.4",",X"
"USW00003145","1995-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.1",",X","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2","","","","1","","5.0",",X,18,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,04,","23.3",",X,31,","398.5","X","132.0",",X","17.3",",,,X","0",",,,X","14.07",",X","19.04",",,,X","9.11",",,,X","","","","","280",",X","","","","","19.5",",X"
"USW00003145","1995-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","52.6","X","52.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","1","","8.3",",X,10,","0",",,X,28,+","0",",,X,28,+","1.0",",,X,12,","31.7",",X,19,","406.5","X","8.0",",X","1.8",",,,X","0",",,,X","19.93",",X","26.17",",,,X","13.68",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00003145","1995-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","122.4","X","69.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","1","","","","","","6.7",",X,25,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,11,","33.9",",X,16,","423.0","X","16.5",",X","7.4",",,,X","0",",,,X","20.05",",X","26.50",",,,X","13.60",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00003145","1995-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.0",",X","231.3","X","108.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","","","","","1","","6.7",",X,17,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,18,","34.4",",X,30,+","437.1","X","14.1",",X","3.0",",,,X","0",",,,X","21.49",",X","28.74",",,,X","14.24",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00003145","1995-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.1",",X","418.0","X","186.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,31,","439.6","X","2.5",",X","0.0",",,,X","0",",,,X","24.28",",X","31.29",",,,X","17.26",",,,X","","","","","300",",X","","","","","17.0",",X"
