"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBLA","1985-08","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","","","1.9",",U","0",",U","0",",U","0",",U","14",",U","0",",U","0.2",",U,31,","27.3",",U,17,","","","153.2",",U","13.45",",U","20.03",",,,U","6.87",",,,U"
"USR0000OBLA","1986-12","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","","","0.0","2,U","0","2,U","29","2,U","2","2,U","0","2,U","0","2,U","-17.1","2,U,10,","9.6","2,U,10,","","","627.7","2,U","-3.31","2,U","3.00","2,,,U","-9.62","2,,,U"
"USR0000OBLA","1987-01","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","0.0","U","0.0","2,U","11","2,U","29","2,U","7",",U","0",",U","0",",U","-26.1","2,U,08,","9.2",",U,27,+","","","667.8",",U","-4.87","2,U","2.24",",,,U","-11.99","2,,,U"
"USR0000OBLA","1987-02","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","0.0","U","0.0","2,U","2","1,U","27","1,U","3","1,U","0","1,U","0","1,U","-20.2","1,U,26,","14.3","1,U,06,","","","538.1","1,U","-2.28","2,U","5.17","1,,,U","-9.73","1,,,U"
"USR0000OBLA","1987-03","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-13.6",",U,27,","20.6",",U,31,","","","548.6",",U","0.64",",U","7.39",",,,U","-6.12",",,,U"
"USR0000OBLA","1987-04","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","0.5","U","0.5","5,U","0","4,U","23","4,U","1","3,U","6","3,U","0","3,U","-11.6","4,U,19,+","27.3","3,U,27,","","","326.7","3,U","5.57","5,U","15.75","3,,,U","-4.60","4,,,U"
"USR0000OBLA","1987-05","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","0.5","U","0.0","1,U","0",",U","19",",U","0","1,U","9","1,U","0","1,U","-12.7",",U,19,","29.6","1,U,07,","","","308.7","1,U","7.97","1,U","17.74","1,,,U","-1.80",",,,U"
"USR0000OBLA","1987-06","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","","","","","0","3,U","12","3,U","0","3,U","14","3,U","1","3,U","-5.3","3,U,10,","32.7","3,U,25,","","","","","11.39","5,U","22.24","3,,,U","0.53","3,,,U"
"USR0000OBLA","1987-07","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","","","","","0","5,U","11","5,U","","","","","","","-6.1","5,U,16,","","","","","","","","","","","1.97","5,,,U"
"USR0000OBLA","1987-08","43.5233","-121.8133","1487.4","BLACK ROCK OREGON, OR US","","","4.5","3,U","0","2,U","15","2,U","0","3,U","22","3,U","2","3,U","-5.3","2,U,17,","33.6","3,U,30,","","","149.5","3,U","13.04","3,U","24.72","3,,,U","1.36","2,,,U"
