"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367796","1893-01","40.45","-79.48333","259.1","SALTSBURG, PA US","17",",6","9",",6","0",",6","","","6",",6","3","","","","127",",,6,12,","11.7",",,6,29,","57.1",",,,6","329",",,,6"
"USC00367796","1893-02","40.45","-79.48333","259.1","SALTSBURG, PA US","19",",6","10",",6","0",",6","","","5",",6","3","","","","127",",,6,18,","24.1",",,6,10,","112.8",",,,6","407",",,,6"
"USC00367796","1893-03","40.45","-79.48333","259.1","SALTSBURG, PA US","13",",6","1",",6","0",",6","","","","","1","","","","","","5.6",",,6,12,","18.3",",,,6","",""
"USC00367796","1893-04","40.45","-79.48333","259.1","SALTSBURG, PA US","20",",6","13",",6","1",",6","","","","","","","","","","","26.2",",,6,21,","111.9",",,,6","",""
"USC00367796","1893-05","40.45","-79.48333","259.1","SALTSBURG, PA US","14",",6","11",",6","0",",6","","","","","","","","","","","24.1",",,6,17,","125.3",",,,6","",""
"USC00367796","1893-06","40.45","-79.48333","259.1","SALTSBURG, PA US","12",",6","8",",6","0",",6","","","","","","","","","","","22.9",",,6,23,","106.5",",,,6","",""
"USC00367796","1893-07","40.45","-79.48333","259.1","SALTSBURG, PA US","8",",6","5",",6","0",",6","","","","","","","","","","","18.3",",,6,16,","51.1",",,,6","",""
"USC00367796","1893-08","40.45","-79.48333","259.1","SALTSBURG, PA US","6",",6","5",",6","1",",6","","","","","3","","","","","","43.2",",,6,29,","70.3",",,,6","",""
"USC00367796","1893-09","40.45","-79.48333","259.1","SALTSBURG, PA US","8",",6","5",",6","0",",6","","","","","7","","","","","","13.5",",,6,25,","46.0",",,,6","",""
"USC00367796","1893-10","40.45","-79.48333","259.1","SALTSBURG, PA US","10",",6","6",",6","1",",6","","","","","4","","","","","","25.4",",,6,04,","70.9",",,,6","",""
"USC00367796","1893-11","40.45","-79.48333","259.1","SALTSBURG, PA US","10",",6","6",",6","0",",6","","","","","8","","","","","","14.7",",,6,28,","42.1",",,,6","",""
"USC00367796","1893-12","40.45","-79.48333","259.1","SALTSBURG, PA US","20",",6","5",",6","1",",6","","","2",",6","1","","","","25",",,6,20,+","25.4",",,6,15,","77.5",",,,6","50",",,,6"
"USC00367796","1894-01","40.45","-79.48333","259.1","SALTSBURG, PA US","11",",6","6",",6","0",",6","","","3",",6","3","","","","51",",,6,30,+","21.6",",,6,30,","64.8",",,,6","127",",,,6"
"USC00367796","1894-02","40.45","-79.48333","259.1","SALTSBURG, PA US","16",",6","10",",6","0",",6","","","8",",6","1","","","","152",",,6,26,+","19.8",",,6,13,","83.6",",,,6","608",",,,6"
"USC00367796","1894-03","40.45","-79.48333","259.1","SALTSBURG, PA US","13",",6","4",",6","0",",6","","","","","1","","","","","","20.3",",,6,23,","53.4",",,,6","",""
"USC00367796","1894-04","40.45","-79.48333","259.1","SALTSBURG, PA US","13",",6","6",",6","0",",6","","","","","","","","","","","19.3",",,6,20,","65.1",",,,6","",""
"USC00367796","1894-05","40.45","-79.48333","259.1","SALTSBURG, PA US","17",",6","9",",6","1",",6","","","","","","","","","","","25.4",",,6,20,","113.1",",,,6","",""
"USC00367796","1894-06","40.45","-79.48333","259.1","SALTSBURG, PA US","11",",6","7",",6","0",",6","","","","","","","","","","","15.2",",,6,25,","50.5",",,,6","",""
"USC00367796","1894-07","40.45","-79.48333","259.1","SALTSBURG, PA US","9",",6","5",",6","0",",6","","","","","","","","","","","14.0",",,6,22,","47.3",",,,6","",""
"USC00367796","1894-08","40.45","-79.48333","259.1","SALTSBURG, PA US","5",",6","3",",6","0",",6","","","","","2","","","","","","24.1",",,6,13,","39.1",",,,6","",""
"USC00367796","1894-09","40.45","-79.48333","259.1","SALTSBURG, PA US","13",",6","9",",6","2",",6","","","","","4","","","","","","63.0",",,6,20,","167.0",",,,6","",""
