"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412815","1999-08","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","","","319.8",",0","2",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,31,+","0","1,,0,31,+","0",",,0,31,+","22.9",",,0,01,","39.4",",0,22,+","","","0.0",",0","33.8",",,,0","0",",,,0","28.65",",0","36.95",",,,0","20.35",",,,0"
"USC00412815","1999-09","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","","","188.6","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","20","2,0","","","5.6","2,0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,06,","36.1","2,0,06,+","","","6.9","2,0","27.4",",,,0","0",",,,0","24.82","2,0","32.80","2,,,0","16.85","2,,,0"
"USC00412815","1999-10","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","","","53.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","32.8",",0,07,+","","","52.1",",0","24.2",",,,0","0",",,,0","18.36",",0","27.03",",,,0","9.69",",,,0"
"USC00412815","1999-11","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","","","5.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","-3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,22,","","","107.0",",0","0.0",",,,0","0",",,,0","14.95",",0","23.38",",,,0","6.53",",,,0"
"USC00412815","1999-12","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","-6.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","26.7",",0,03,","","","288.9",",0","6.4",",,,0","0",",,,0","9.01",",0","17.00",",,,0","1.02",",,,0"
"USC00412815","2000-01","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","0.6","0","0.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","12",",0","0",",0","2","","-8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","30.6",",0,20,","","","251.7",",0","2.5",",,,0","0",",,,0","10.23",",0","18.56",",,,0","1.90",",,,0"
"USC00412815","2000-02","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","4.5","0","3.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","-5.6",",0,05,","0",",,0,29,+","0",",,0,29,+","10.7",",,0,23,","30.0",",0,11,","","","147.5",",0","11.2",",,,0","0",",,,0","13.38",",0","21.66",",,,0","5.10",",,,0"
"USC00412815","2000-03","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","22.9","0","18.4","3,0","1","1,0","1","1,0","0","1,0","0",",0","0",",0","0","3,0","4","3,0","0","3,0","24","3,0","2","3,0","2","","-3.9","3,0,17,","0",",,0,31,+","0",",,0,31,+","10.7","1,,0,23,","32.8","3,0,29,","","","81.8","3,0","10.7","1,,,0","0",",,,0","16.07","3,0","25.64","3,,,0","6.50","3,,,0"
"USC00412815","2000-04","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","114.3","0","91.4",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","8",",0","","","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","36.1",",0,20,","","","45.8",",0","59.4",",,,0","0",",,,0","19.85",",0","27.94",",,,0","11.76",",,,0"
"USC00412815","2000-05","31.03698","-100.59119","724.5","ELDORADO 12 N, TX US","353.7","0","239.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,20,","41.7",",0,25,","","","2.8",",0","3.8",",,,0","0",",,,0","25.97",",0","33.56",",,,0","18.37",",,,0"
