"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000FTOP","1987-11","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","","","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-7.2",",U,18,","16.1",",U,04,","","","455.8",",U","3.14",",U","7.71",",,,U","-1.43",",,,U"
"USR0000FTOP","1987-12","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","","","0.0",",U","0",",U","30",",U","12",",U","0",",U","0",",U","-16.1",",U,25,+","10.0",",U,03,","","","665.9",",U","-3.15",",U","1.20",",,,U","-7.49",",,,U"
"USR0000FTOP","1988-01","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","31",",U","17",",U","0",",U","0",",U","-14.4",",U,21,","7.2",",U,30,","","","719.9",",U","-4.89",",U","0.21",",,,U","-9.99",",,,U"
"USR0000FTOP","1988-02","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","-11.1",",U,07,","12.8",",U,26,","","","510.4",",U","0.73",",U","6.43",",,,U","-4.97",",,,U"
"USR0000FTOP","1988-03","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-8.3",",U,17,+","20.0",",U,26,","","","477.7",",U","2.92",",U","8.60",",,,U","-2.75",",,,U"
"USR0000FTOP","1988-04","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0","1,U","0","1,U","8","1,U","0",",U","7",",U","0",",U","-3.9","1,U,09,","25.0",",U,13,","","","247.4",",U","9.84","1,U","16.57",",,,U","3.11","1,,,U"
"USR0000FTOP","1988-05","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","20.8","U","20.8","1,U","0",",U","2",",U","0","1,U","17","1,U","0","1,U","-1.1",",U,02,+","29.4","1,U,16,+","","","125.8","1,U","14.69","1,U","21.72","1,,,U","7.65",",,,U"
"USR0000FTOP","1988-06","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","163.6","U","142.8",",U","0",",U","0",",U","0",",U","30",",U","7",",U","6.1",",U,01,","35.6",",U,24,","","","4.2",",U","22.95",",U","29.92",",,,U","15.99",",,,U"
"USR0000FTOP","1988-07","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","394.3","U","230.7",",U","0",",U","0",",U","0",",U","31",",U","24",",U","14.4",",U,10,","36.7",",U,22,","0.0","U","0.0",",U","25.78",",U","33.03",",,,U","18.53",",,,U"
"USR0000FTOP","1988-08","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","557.0","U","162.7",",U","0",",U","0",",U","0",",U","31",",U","11",",U","10.0",",U,12,","34.4",",U,25,","0.0","U","0.0",",U","23.58",",U","30.97",",,,U","16.19",",,,U"
"USR0000FTOP","1988-09","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","609.7","U","52.7",",U","0",",U","0",",U","0",",U","21",",U","4",",U","2.8",",U,19,","32.8",",U,01,","88.4","U","88.4",",U","17.14",",U","24.02",",,,U","10.27",",,,U"
"USR0000FTOP","1988-10","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","615.0","U","5.3","1,U","0","1,U","0","1,U","0","1,U","18","1,U","0","1,U","5.0","1,U,13,","27.2","1,U,02,+","173.7","U","85.3","1,U","15.67","1,U","21.63","1,,,U","9.70","1,,,U"
"USR0000FTOP","1988-11","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","615.0","U","0.0","2,U","0","2,U","20","2,U","0","2,U","0","2,U","0","2,U","-7.8","2,U,28,+","18.3","2,U,03,+","596.6","U","422.9","2,U","3.23","2,U","8.09","2,,,U","-1.63","2,,,U"
"USR0000FTOP","1988-12","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","615.0","U","0.0",",U","0",",U","31",",U","10",",U","0",",U","0",",U","-16.1",",U,27,","10.6",",U,12,","1212.0","U","615.4",",U","-1.52",",U","3.42",",,,U","-6.45",",,,U"
"USR0000FTOP","1989-01","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","31",",U","15",",U","0",",U","0",",U","-15.6",",U,14,+","7.2",",U,30,","1919.0","U","707.0",",U","-4.47",",U","0.91",",,,U","-9.86",",,,U"
"USR0000FTOP","1989-02","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","4",",U","24",",U","6",",U","0",",U","0",",U","-22.2",",U,06,","17.2",",U,25,","2474.6","U","555.6",",U","-1.51",",U","4.03",",,,U","-7.04",",,,U"
"USR0000FTOP","1989-03","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","3",",U","0",",U","-10.0",",U,04,","21.7",",U,10,","2818.7","U","344.1",",U","7.23",",U","13.41",",,,U","1.06",",,,U"
"USR0000FTOP","1989-04","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","8.4","U","8.4",",U","0",",U","1",",U","0",",U","14",",U","0",",U","-3.9",",U,10,","27.8",",U,20,","2993.1","U","174.4",",U","12.80",",U","19.23",",,,U","6.37",",,,U"
"USR0000FTOP","1989-05","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","34.4","U","26.0",",U","0",",U","0",",U","0",",U","20",",U","0",",U","1.7",",U,13,","30.6",",U,07,","3100.9","U","107.8",",U","15.70",",U","22.56",",,,U","8.83",",,,U"
"USR0000FTOP","1989-06","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","102.9","U","68.5",",U","0",",U","0",",U","0",",U","29",",U","5",",U","6.1",",U,21,","35.6",",U,18,","3118.9","U","18.0",",U","20.02",",U","27.31",",,,U","12.72",",,,U"
"USR0000FTOP","1989-07","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","344.3","U","241.4",",U","0",",U","0",",U","0",",U","31",",U","21",",U","14.4",",U,12,","39.4",",U,07,+","0.0","U","0.0",",U","26.12",",U","33.47",",,,U","18.77",",,,U"
"USR0000FTOP","1989-08","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","457.3","U","113.0",",U","0",",U","0",",U","0",",U","31",",U","3",",U","10.6",",U,25,","33.9",",U,08,","2.3","U","2.3",",U","21.90",",U","28.89",",,,U","14.92",",,,U"
"USR0000FTOP","1989-09","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","515.9","U","58.6",",U","0",",U","0",",U","0",",U","28",",U","1",",U","5.0",",U,21,+","32.2",",U,05,","38.5","U","36.2",",U","19.08",",U","26.03",",,,U","12.12",",,,U"
"USR0000FTOP","1989-10","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","519.0","U","3.1",",U","0",",U","5",",U","0",",U","11",",U","0",",U","-5.0",",U,30,","26.7",",U,13,+","242.3","U","203.8",",U","11.86",",U","18.30",",,,U","5.42",",,,U"
"USR0000FTOP","1989-11","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","519.0","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-8.9",",U,28,","19.4",",U,13,","608.3","U","366.0",",U","6.13",",U","12.14",",,,U","0.13",",,,U"
"USR0000FTOP","1989-12","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","519.0","U","0.0",",U","0",",U","31",",U","1",",U","0",",U","0",",U","-10.0",",U,11,","11.1",",U,05,","1152.7","U","544.4",",U","0.77",",U","5.73",",,,U","-4.19",",,,U"
"USR0000FTOP","1990-01","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","-11.7",",U,27,","10.0",",U,12,+","1764.6","U","611.9",",U","-1.41",",U","3.65",",,,U","-6.46",",,,U"
"USR0000FTOP","1990-02","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","25",",U","5",",U","0",",U","0",",U","-14.4",",U,15,","15.0",",U,26,","2252.0","U","487.4",",U","0.93",",U","6.20",",,,U","-4.35",",,,U"
"USR0000FTOP","1990-03","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.0","U","0.0",",U","0",",U","9",",U","1",",U","1",",U","0",",U","-7.2",",U,14,+","21.1",",U,26,","2615.5","U","363.5",",U","6.61",",U","12.04",",,,U","1.17",",,,U"
"USR0000FTOP","1990-04","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","0.3","U","0.3",",U","0",",U","3",",U","0",",U","6",",U","0",",U","-1.7",",U,30,+","26.1",",U,15,","2811.5","U","196.0",",U","11.81",",U","18.20",",,,U","5.42",",,,U"
"USR0000FTOP","1990-05","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","6.7","U","6.4",",U","0",",U","1",",U","0",",U","17",",U","0",",U","0.0",",U,09,","28.9",",U,22,","2938.2","U","126.7",",U","14.45",",U","21.37",",,,U","7.53",",,,U"
"USR0000FTOP","1990-06","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","149.6","U","142.9",",U","0",",U","0",",U","0",",U","29",",U","11",",U","3.3",",U,02,","37.8",",U,29,","2961.5","U","23.3",",U","22.32",",U","29.70",",,,U","14.93",",,,U"
"USR0000FTOP","1990-07","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","344.0","U","194.4",",U","0",",U","0",",U","0",",U","31",",U","18",",U","12.2",",U,25,","37.2",",U,01,","0.0","U","0.0",",U","24.60",",U","31.80",",,,U","17.40",",,,U"
"USR0000FTOP","1990-08","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","509.7","U","165.7",",U","0",",U","0",",U","0",",U","30",",U","10",",U","12.2",",U,17,","37.2",",U,08,","1.1","U","1.1",",U","23.64",",U","30.46",",,,U","16.82",",,,U"
"USR0000FTOP","1990-09","39.3375","-110.6","1865.4","FLATTOP MOUNTAIN CLEVELAND 1, UT US","585.6","U","75.9","2,U","0","1,U","0","1,U","0","1,U","25","1,U","5","1,U","7.8","1,U,29,","36.1","1,U,13,","30.0","U","28.9","1,U","20.08","2,U","26.71","1,,,U","13.45","1,,,U"
