"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205180","1958-09","46.1667","-61.3833","320.0","SOUTH HIGHLANDS, NS CA","1.7",",C","7","2,C","6","2,C","2","2,C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0.6",",C,17,","0",",,C,30,+","59.4","2,,C,29,","23.4",",C,01,","209.4",",C","138.0","2,,,C","0",",,,C","11.41",",C","15.51",",,,C","7.31",",,,C"
"CA008205180","1958-10","46.1667","-61.3833","320.0","SOUTH HIGHLANDS, NS CA","0.0",",C","15",",C","12",",C","1",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-2.8",",C,25,","0",",,C,31,+","33.8",",,C,30,","16.7",",C,02,+","370.6",",C","111.6",",,,C","0",",,,C","6.38",",C","9.40",",,,C","3.35",",,,C"
"CA008205180","1960-09","46.1667","-61.3833","320.0","SOUTH HIGHLANDS, NS CA","0.6",",C","8",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","5.0",",C,25,+","0",",,C,30,+","31.8",",,C,13,","23.9",",C,01,","98.7",",C","80.7",",,,C","0",",,,C","15.06",",C","20.21",",,,C","9.91",",,,C"
"CA008205180","1960-11","46.1667","-61.3833","320.0","SOUTH HIGHLANDS, NS CA","0.0",",C","7",",C","7",",C","1",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-6.1",",C,29,","0",",,C,30,+","25.4",",,C,16,","12.2",",C,17,+","470.8",",C","82.7",",,,C","0",",,,C","2.64",",C","5.82",",,,C","-0.54",",,,C"
