"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158505","1951-01","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","","","","","","","4",",C","","","","","","","","","","","","","229",",,C,31,","","","","","","","","","","","369",",,,C","","","","","",""
"CA006158505","1951-02","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","","","","","","","3","1,C","","","","","","","","","","","","","117","1,,C,01,","","","","","","","","","","","220","1,,,C","","","","","",""
"CA006158505","1951-03","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","13",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,14,","21.6",",,C,19,","","","","","","","98.4",",,,C","186",",,,C","","","","","",""
"CA006158505","1951-04","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","14","2,C","9","2,C","1","2,C","0",",C","","","","","","","","","","","","","5",",,C,16,","49.3","2,,C,12,","","","","","","","129.3",",a,,C","5",",,,C","","","","","",""
"CA006158505","1951-05","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.5",",,C,22,","","","","","","","40.1",",,,C","0",",,,C","","","","","",""
"CA006158505","1951-06","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","11",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.8",",,C,22,","","","","","","","106.3",",,,C","0",",,,C","","","","","",""
"CA006158505","1951-07","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","82.8",",,C,04,","","","","","","","137.3",",,,C","0",",,,C","","","","","",""
"CA006158505","1951-08","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,31,","","","","","","","40.9",",,,C","0",",,,C","","","","","",""
"CA006158505","1951-09","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18.3",",,C,13,","","","","","","","34.8",",,,C","0",",,,C","","","","","",""
"CA006158505","1951-10","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","5","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.2","2,,C,24,","","","","","","","51.0",",a,,C","0",",,,C","","","","","",""
"CA006158505","1951-11","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","11",",C","6",",C","1",",C","4",",C","","","","","","","","","","","","","165",",,C,02,","56.4",",,C,06,","","","","","","","101.7",",,,C","325",",,,C","","","","","",""
"CA006158505","1951-12","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","16",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","216",",,C,14,","21.6",",,C,14,","","","","","","","110.3",",,,C","879",",,,C","","","","","",""
"CA006158505","1952-01","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","13",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","81",",,C,02,","15.7",",,C,19,","","","","","","","67.5",",,,C","464",",,,C","","","","","",""
"CA006158505","1952-02","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","5",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,08,","22.9",",,C,03,","","","","","","","41.6",",,,C","163",",,,C","","","","","",""
"CA006158505","1952-03","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","10","2,C","4","2,C","1","2,C","0",",C","","","","","","","","","","","","","20",",,C,04,","25.9","2,,C,10,","","","","","","","80.9",",a,,C","48",",,,C","","","","","",""
"CA006158505","1952-04","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","8","2,C","4","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",T,C,07,+","16.5","2,,C,04,","","","","","","","60.2",",a,,C","0",",T,,C","","","","","",""
"CA006158505","1952-05","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.5",",,C,24,","","","","","","","81.7",",,,C","0",",,,C","","","","","",""
"CA006158505","1952-06","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,28,","","","","","","","30.2",",,,C","0",",,,C","","","","","",""
"CA006158505","1952-07","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","124.3","2,C","9",",C","4",",C","1",",C","0",",C","0","2,C","0","2,C","0","2,C","29","2,C","4","2,C","10.0","2,C,31,+","0",",,C,31,+","33.8",",,C,20,","33.3","2,C,14,","4.2","C","4.2","2,C","72.6",",,,C","0",",,,C","22.48","2,C","28.29","2,,,C","16.66","2,,,C"
"CA006158505","1952-08","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","51.0",",C","6","2,C","4","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","5.6",",C,23,","0",",,C,31,+","15.0","2,,C,21,","31.7",",C,28,","22.0","C","17.8",",C","55.9",",a,,C","0",",,,C","19.40",",C","25.38",",,,C","13.43",",,,C"
"CA006158505","1952-09","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","35.9",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","2.2",",C,27,","0",",,C,30,+","19.3",",,C,18,","33.3",",C,13,","101.3","C","79.3",",C","41.7",",,,C","0",",,,C","16.89",",C","22.85",",,,C","10.92",",,,C"
"CA006158505","1952-10","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","0.0","2,C","3",",C","2",",C","0",",C","0",",C","0","1,C","13","1,C","0","2,C","1","2,C","0","2,C","-6.7","1,C,26,","3",",,C,19,","10.4",",,C,14,","24.4","2,C,01,","418.7","C","317.4","2,C","15.8",",,,C","3",",,,C","7.39","2,C","12.76","2,,,C","2.02","1,,,C"
"CA006158505","1952-11","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,30,+","34.8",",,C,21,","","","","","","","86.9",",,,C","0",",T,,C","","","","","",""
"CA006158505","1952-12","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","0.0","1,C","12",",C","5",",C","0",",C","1",",C","0","1,C","23","1,C","6","1,C","0","1,C","0","1,C","-16.7","1,C,28,","51",",,C,20,","21.8",",,C,09,","10.0","1,C,10,+","","","551.9","1,C","49.1",",,,C","108",",,,C","-0.06","1,C","2.87","1,,,C","-3.00","1,,,C"
"CA006158505","1953-01","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","11",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","71",",,C,08,","12.4",",,C,10,","","","","","","","49.7",",,,C","168",",,,C","","","","","",""
"CA006158505","1953-02","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","0.0",",C","7",",C","5",",C","0",",C","3",",C","0",",C","25",",C","11",",C","0",",C","0",",C","-14.4",",C,04,+","152",",,C,02,","15.2",",,C,02,","11.1",",C,20,","","","562.4",",C","38.5",",,,C","283",",,,C","-1.75",",C","1.73",",,,C","-5.23",",,,C"
"CA006158505","1953-03","43.7","-79.3333","122.0","TORONTO EAST YORK, ON CA","","","","","10","2,C","6","2,C","1","2,C","0",",C","0",",C","15",",C","","","","","","","-14.4",",C,02,","3",",,C,07,","26.9","2,,C,03,","","","","","","","80.4",",a,,C","3",",,,C","","","","","-2.05",",,,C"
