"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBAR","1991-11","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0",",U","0",",U","21",",U","3",",U","0",",U","0",",U","-11.7",",U,30,","18.9",",U,07,","","","472.5",",U","2.58",",U","7.15",",,,U","-1.99",",,,U"
"USR0000NBAR","1991-12","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0",",U","0",",U","31",",U","4",",U","0",",U","0",",U","-13.9",",U,08,","10.6",",U,06,+","","","614.7",",U","-1.50",",U","3.57",",,,U","-6.56",",,,U"
"USR0000NBAR","1992-01","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","30",",U","5",",U","0",",U","0",",U","-13.9",",U,12,","9.4",",U,24,","","","587.7",",U","-0.62",",U","4.15",",,,U","-5.40",",,,U"
"USR0000NBAR","1992-02","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-7.8",",U,15,+","16.7",",U,27,","","","463.1",",U","2.36",",U","7.16",",,,U","-2.43",",,,U"
"USR0000NBAR","1992-03","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-8.9",",U,09,","20.0",",U,11,","","","429.1",",U","4.49",",U","11.01",",,,U","-2.03",",,,U"
"USR0000NBAR","1992-04","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","4",",U","0",",U","-6.7",",U,05,","22.2",",U,28,","","","320.2",",U","7.66",",U","13.92",",,,U","1.40",",,,U"
"USR0000NBAR","1992-05","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","6.1","U","6.1",",U","0",",U","2",",U","0",",U","19",",U","0",",U","-2.8",",U,01,","28.9",",U,24,","","","129.9",",U","14.34",",U","22.21",",,,U","6.47",",,,U"
"USR0000NBAR","1992-06","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","27.2","U","21.1",",U","0",",U","0",",U","0",",U","22",",U","2",",U","1.7",",U,15,+","32.2",",U,23,+","","","100.4",",U","15.69",",U","22.88",",,,U","8.50",",,,U"
"USR0000NBAR","1992-07","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","69.3","U","42.1",",U","0",",U","0",",U","0",",U","26",",U","1",",U","3.3",",U,23,","34.4",",U,30,","59.3","U","59.3",",U","17.78",",U","25.86",",,,U","9.70",",,,U"
"USR0000NBAR","1992-08","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","130.1","U","60.8",",U","0",",U","0",",U","0",",U","29",",U","6",",U","1.1",",U,23,","35.0",",U,11,","99.8","U","40.5",",U","18.99",",U","27.75",",,,U","10.23",",,,U"
"USR0000NBAR","1992-09","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","134.3","U","4.2","1,U","0","1,U","1","1,U","0",",U","21",",U","0",",U","-1.7","1,U,13,","29.4",",U,21,","217.7","U","117.9",",U","14.44","1,U","22.66",",,,U","6.22","1,,,U"
"USR0000NBAR","1992-10","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","134.3","U","0.0",",U","0",",U","7",",U","0",",U","4",",U","0",",U","-5.6",",U,15,","25.6",",U,11,","492.9","U","275.2",",U","9.46",",U","16.34",",,,U","2.57",",,,U"
"USR0000NBAR","1992-11","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","134.3","U","0.0",",U","0",",U","26",",U","2",",U","0",",U","0",",U","-12.2",",U,24,","14.4",",U,06,","1017.7","U","524.8",",U","0.84",",U","5.81",",,,U","-4.13",",,,U"
"USR0000NBAR","1992-12","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","134.3","U","0.0",",U","0",",U","30",",U","17",",U","0",",U","0",",U","-16.1",",U,18,+","8.3",",U,23,","1720.6","U","702.9",",U","-4.34",",U","0.37",",,,U","-9.05",",,,U"
"USR0000NBAR","1993-01","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","1",",U","31",",U","16",",U","0",",U","0",",U","-21.7",",U,02,","6.1",",U,24,","2457.8","U","737.2",",U","-5.45",",U","-0.63",",,,U","-10.26",",,,U"
"USR0000NBAR","1993-02","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0","2,U","7","1,U","27","1,U","7","1,U","0","1,U","0","1,U","-25.6","1,U,16,","7.8","1,U,14,","3055.1","U","597.3","1,U","-4.56","2,U","1.40","1,,,U","-10.52","1,,,U"
"USR0000NBAR","1993-04","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0","2,U","0","2,U","18","2,U","0","2,U","0","2,U","0","2,U","-7.8","2,U,05,","16.1","2,U,28,","","","394.7","2,U","4.24","2,U","8.70","2,,,U","-0.22","2,,,U"
"USR0000NBAR","1993-05","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0",",U","0",",U","6",",U","0",",U","8",",U","0",",U","-1.7",",U,08,+","25.0",",U,11,","","","244.8",",U","10.44",",U","16.94",",,,U","3.94",",,,U"
"USR0000NBAR","1993-06","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","8.1",",U","0",",U","2",",U","0",",U","10",",U","0",",U","-1.1",",U,12,","27.8",",U,20,+","","","196.7",",U","12.05",",U","18.41",",,,U","5.68",",,,U"
"USR0000NBAR","1993-07","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.8","2,U","0","1,U","0","1,U","0","1,U","15","1,U","0","1,U","1.7","1,U,03,","29.4","1,U,31,","116.4","U","116.4","1,U","14.46","2,U","21.80","1,,,U","7.13","1,,,U"
"USR0000NBAR","1993-08","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","23.3",",U","0",",U","0",",U","0",",U","26",",U","1",",U","1.7",",U,25,","32.2",",U,02,","206.4","U","90.0",",U","16.18",",U","24.03",",,,U","8.34",",,,U"
"USR0000NBAR","1993-09","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","7.6",",U","0",",U","5",",U","0",",U","18",",U","0",",U","-3.9",",U,21,","30.6",",U,09,","337.7","U","131.3",",U","14.21",",U","22.74",",,,U","5.68",",,,U"
"USR0000NBAR","1993-10","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0",",U","0",",U","11",",U","0",",U","4",",U","0",",U","-2.8",",U,18,","26.1",",U,03,","639.9","U","302.2",",U","8.58",",U","14.91",",,,U","2.25",",,,U"
"USR0000NBAR","1993-11","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0",",U","3",",U","29",",U","4",",U","0",",U","0",",U","-23.3",",U,24,","13.3",",U,03,","1212.5","U","572.6",",U","-0.75",",U","5.63",",,,U","-7.13",",,,U"
"USR0000NBAR","1993-12","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","","","0.0","1,U","0","1,U","27","1,U","9","1,U","0","1,U","0","1,U","-16.7","1,U,19,","11.1","1,U,10,","1828.5","U","616.0","1,U","-2.20","1,U","1.98","1,,,U","-6.38","1,,,U"
"USR0000NBAR","1994-01","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0","1,U","0","1,U","29","1,U","4","1,U","0","1,U","0","1,U","-13.3","1,U,31,","11.7","1,U,22,","2382.1","U","553.6","1,U","-0.12","1,U","4.98","1,,,U","-5.22","1,,,U"
"USR0000NBAR","1994-02","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","-16.7",",U,08,","8.9",",U,28,","2946.3","U","564.2",",U","-1.82",",U","2.94",",,,U","-6.57",",,,U"
"USR0000NBAR","1994-03","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-13.9",",U,23,","19.4",",U,14,","3402.7","U","456.4",",U","3.61",",U","10.00",",,,U","-2.78",",,,U"
"USR0000NBAR","1994-04","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","5",",U","0",",U","-5.0",",U,05,+","22.2",",U,17,","3769.6","U","366.9",",U","6.10",",U","12.19",",,,U","0.02",",,,U"
"USR0000NBAR","1994-05","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","8",",U","0",",U","-3.3",",U,01,","26.1",",U,25,","4013.6","U","244.0",",U","10.46",",U","17.01",",,,U","3.92",",,,U"
"USR0000NBAR","1994-06","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","5.7","U","5.7",",U","0",",U","2",",U","0",",U","19",",U","0",",U","-1.7",",U,08,","29.4",",U,29,+","4151.0","U","137.4",",U","13.94",",U","22.33",",,,U","5.56",",,,U"
"USR0000NBAR","1994-07","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","94.4","U","88.7",",U","0",",U","0",",U","0",",U","30",",U","6",",U","5.0",",U,06,","33.9",",U,21,","14.5","U","14.5",",U","20.73",",U","29.32",",,,U","12.13",",,,U"
"USR0000NBAR","1994-08","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","125.5","U","31.1",",U","0",",U","0",",U","0",",U","31",",U","0",",U","6.7",",U,22,","31.7",",U,13,","32.9","U","18.4",",U","18.74",",U","27.94",",,,U","9.55",",,,U"
"USR0000NBAR","1994-09","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","128.2","U","2.7",",U","0",",U","0",",U","0",",U","21",",U","0",",U","1.1",",U,12,+","30.0",",U,27,","132.9","U","100.0",",U","15.09",",U","23.58",",,,U","6.61",",,,U"
"USR0000NBAR","1994-10","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","128.2","U","0.0",",U","0",",U","16",",U","0",",U","2",",U","0",",U","-6.7",",U,29,","21.7",",U,08,+","487.4","U","354.5",",U","6.90",",U","13.67",",,,U","0.12",",,,U"
