"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UV000005503","1940-01","12.35","1.52","304.0","OUAGADOUGOU, UV","239.3","I","239.3","1,I","1","1,I","1","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","28","1,I","13.4","1,I,08,","4.6","1,,I,12,","39.4","1,I,05,+","","","0.0","1,I","4.6","1,,,I","26.31","1,I","36.11","1,,,I","16.51","1,,,I"
"UV000005503","1940-02","12.35","1.52","304.0","OUAGADOUGOU, UV","504.6","I","265.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","29",",I","29",",I","12.0",",I,09,","0.0",",,I,29,+","42.1",",I,21,","","","0.0",",I","0.0",",,,I","27.48",",I","38.60",",,,I","16.37",",,,I"
"UV000005503","1940-03","12.35","1.52","304.0","OUAGADOUGOU, UV","881.2","I","376.6","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","15.3","1,I,21,","0.0","1,,I,31,+","43.8","1,I,28,","","","0.0","1,I","0.0","1,,,I","30.89","1,I","41.41","1,,,I","20.36","1,,,I"
"UV000005503","1940-04","12.35","1.52","304.0","OUAGADOUGOU, UV","1336.2","I","455.0",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","18.5",",I,01,","11.4",",,I,07,","45.5",",I,20,","","","0.0",",I","11.8",",,,I","33.50",",I","41.80",",,,I","25.20",",,,I"
"UV000005503","1940-05","12.35","1.52","304.0","OUAGADOUGOU, UV","1774.7","I","438.5",",I","6",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","21.0",",I,15,","17.8",",,I,14,","44.5",",I,06,","","","0.0",",I","56.2",",,,I","32.48",",I","39.70",",,,I","25.26",",,,I"
"UV000005503","1940-06","12.35","1.52","304.0","OUAGADOUGOU, UV","2140.3","I","365.6",",I","7",",I","4",",I","0",",I","0",",I","0",",I","0",",I","30",",I","28",",I","20.3",",I,29,+","15.8",",,I,19,","40.6",",I,10,","","","0.0",",I","46.6",",,,I","30.52",",I","37.06",",,,I","23.98",",,,I"
"UV000005503","1940-07","12.35","1.52","304.0","OUAGADOUGOU, UV","2448.6","I","308.3","1,I","12","1,I","11","1,I","5","1,I","0","1,I","0","1,I","0","1,I","30","1,I","27","1,I","19.6","1,I,31,","70.0","1,,I,23,","38.8","1,I,03,","0.0","I","0.0","1,I","299.5","1,,,I","28.61","1,I","34.69","1,,,I","22.53","1,,,I"
"UV000005503","1940-08","12.35","1.52","304.0","OUAGADOUGOU, UV","2713.4","I","264.8","1,I","16","1,I","14","1,I","5","1,I","0","1,I","0","1,I","0","1,I","30","1,I","18","1,I","18.4","1,I,25,","54.6","1,,I,15,","36.6","1,I,24,","0.0","I","0.0","1,I","301.7","1,,,I","27.16","1,I","32.89","1,,,I","21.42","1,,,I"
"UV000005503","1940-09","12.35","1.52","304.0","OUAGADOUGOU, UV","2999.0","I","285.6",",I","13",",I","8",",I","1",",I","0",",I","0",",I","0",",I","30",",I","28",",I","17.6",",I,08,","46.5",",,I,17,","38.5",",I,14,","0.0","I","0.0",",I","119.5",",,,I","27.85",",I","35.14",",,,I","20.56",",,,I"
"UV000005503","1940-10","12.35","1.52","304.0","OUAGADOUGOU, UV","3349.2","I","350.2",",I","4",",I","3",",I","1",",I","0",",I","0",",I","0",",I","31",",I","30",",I","18.0",",I,04,","38.7",",,I,03,","40.3",",I,31,","0.0","I","0.0",",I","75.5",",,,I","29.63",",I","37.42",",,,I","21.84",",,,I"
"UV000005503","1940-11","12.35","1.52","304.0","OUAGADOUGOU, UV","3625.6","I","276.4","3,I","0","2,I","0","2,I","0","2,I","0","2,I","0","2,I","0","3,I","27","3,I","27","3,I","14.6","2,I,24,","0.0","2,,I,30,+","40.2","3,I,17,","0.0","I","0.0","3,I","0.0","2,,,I","28.62","3,I","38.96","3,,,I","18.28","2,,,I"
"UV000005503","1940-12","12.35","1.52","304.0","OUAGADOUGOU, UV","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"UV000005503","1941-01","12.35","1.52","304.0","OUAGADOUGOU, UV","227.4","I","227.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","8.5",",I,02,","0.0",",,I,31,+","38.8",",I,23,","","","0.0",",I","0.0",",,,I","25.67",",I","35.81",",,,I","15.52",",,,I"
"UV000005503","1941-02","12.35","1.52","304.0","OUAGADOUGOU, UV","442.2","I","214.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","27",",I","11.8",",I,09,","0.0",",,I,28,+","41.3",",I,20,","","","0.0",",I","0.0",",,,I","26.01",",I","36.88",",,,I","15.14",",,,I"
"UV000005503","1941-03","12.35","1.52","304.0","OUAGADOUGOU, UV","849.3","I","407.1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","15.5",",I,01,","1.8",",,I,07,","42.9",",I,31,","","","0.0",",I","1.8",",,,I","31.47",",I","39.92",",,,I","23.01",",,,I"
"UV000005503","1941-04","12.35","1.52","304.0","OUAGADOUGOU, UV","1291.9","I","442.6",",I","2",",I","2",",I","1",",I","0",",I","0",",I","0",",I","30",",I","30",",I","21.9",",I,03,","33.6",",,I,11,","43.3",",I,03,","","","0.0",",I","49.1",",,,I","33.09",",I","40.30",",,,I","25.87",",,,I"
"UV000005503","1941-05","12.35","1.52","304.0","OUAGADOUGOU, UV","1704.4","I","412.5","1,I","9","1,I","7","1,I","1","1,I","0","1,I","0","1,I","0","1,I","30","1,I","29","1,I","23.5","1,I,11,","44.2","1,,I,11,","40.5","1,I,27,","","","0.0","1,I","90.3","1,,,I","32.08","1,I","37.39","1,,,I","26.77","1,,,I"
"UV000005503","1941-07","12.35","1.52","304.0","OUAGADOUGOU, UV","","","295.7",",I","13",",I","9",",I","4",",I","0",",I","0",",I","0",",I","31",",I","18",",I","20.2",",I,14,","82.5",",,I,21,","36.0",",I,31,+","0.0","I","0.0",",I","249.9",",,,I","27.87",",I","32.30",",,,I","23.45",",,,I"
"UV000005503","1941-08","12.35","1.52","304.0","OUAGADOUGOU, UV","","","267.2",",I","15",",I","11",",I","2",",I","0",",I","0",",I","0",",I","31",",I","13",",I","20.4",",I,04,+","59.3",",,I,04,","35.0",",I,03,","0.0","I","0.0",",I","200.2",",,,I","26.95",",I","31.23",",,,I","22.67",",,,I"
"UV000005503","1941-09","12.35","1.52","304.0","OUAGADOUGOU, UV","","","290.5",",I","12",",I","10",",I","1",",I","0",",I","0",",I","0",",I","30",",I","20",",I","21.0",",I,16,+","35.8",",,I,04,","36.8",",I,24,","0.0","I","0.0",",I","126.4",",,,I","28.02",",I","32.84",",,,I","23.19",",,,I"
"UV000005503","1941-10","12.35","1.52","304.0","OUAGADOUGOU, UV","","","385.1",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","29",",I","21.6",",I,21,","6.0",",,I,01,","39.9",",I,19,","0.0","I","0.0",",I","6.0",",,,I","30.75",",I","37.36",",,,I","24.15",",,,I"
"UV000005503","1941-11","12.35","1.52","304.0","OUAGADOUGOU, UV","","","336.4",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","16.2",",I,27,","8.1",",,I,11,","39.7",",I,05,","0.0","I","0.0",",I","8.1",",,,I","29.55",",I","37.17",",,,I","21.92",",,,I"
"UV000005503","1941-12","12.35","1.52","304.0","OUAGADOUGOU, UV","","","244.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","12.6",",I,27,","0.0",",,I,31,+","38.9",",I,01,","0.0","I","0.0",",I","0.0",",,,I","26.21",",I","36.02",",,,I","16.41",",,,I"
"UV000005503","1942-01","12.35","1.52","304.0","OUAGADOUGOU, UV","193.1","I","193.1","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","23","1,I","10.5","1,I,28,+","0.0","1,,I,31,+","37.5","1,I,23,","0.0","I","0.0","1,I","0.0","1,,,I","24.77","1,I","33.65","1,,,I","15.89","1,,,I"
"UV000005503","1942-02","12.35","1.52","304.0","OUAGADOUGOU, UV","459.8","I","266.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","27",",I","10.6",",I,11,","0.0",",,I,28,+","41.1",",I,12,","0.0","I","0.0",",I","0.0",",,,I","27.86",",I","37.95",",,,I","17.76",",,,I"
"UV000005503","1942-03","12.35","1.52","304.0","OUAGADOUGOU, UV","847.0","I","387.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","15.3",",I,04,","0.0",",,I,31,+","42.2",",I,14,","0.0","I","0.0",",I","0.0",",,,I","30.82",",I","40.09",",,,I","21.55",",,,I"
"UV000005503","1942-04","12.35","1.52","304.0","OUAGADOUGOU, UV","1273.5","I","426.5","2,I","5","1,I","3","1,I","0","1,I","0","1,I","0","1,I","0","2,I","28","2,I","28","2,I","23.2","1,I,01,","7.0","1,,I,26,","44.0","2,I,14,","0.0","I","0.0","2,I","16.5","1,,,I","33.52","2,I","40.23","2,,,I","26.81","1,,,I"
"UV000005503","1942-05","12.35","1.52","304.0","OUAGADOUGOU, UV","1681.1","I","407.6",",I","8",",I","6",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","21.5",",I,18,","17.3",",,I,03,","42.1",",I,03,","0.0","I","0.0",",I","68.5",",,,I","31.48",",I","37.30",",,,I","25.66",",,,I"
"UV000005503","1942-06","12.35","1.52","304.0","OUAGADOUGOU, UV","2039.9","I","358.8",",I","10",",I","8",",I","2",",I","0",",I","0",",I","0",",I","30",",I","29",",I","20.9",",I,30,","40.0",",,I,24,","40.9",",I,08,","0.0","I","0.0",",I","114.2",",,,I","30.29",",I","36.13",",,,I","24.46",",,,I"
"UV000005503","1942-08","12.35","1.52","304.0","OUAGADOUGOU, UV","","","243.0",",I","22",",I","16",",I","4",",I","0",",I","0",",I","0",",I","31",",I","7",",I","20.4",",I,28,","54.0",",,I,03,","33.8",",I,09,","","","0.0",",I","310.9",",,,I","26.17",",I","30.33",",,,I","22.01",",,,I"
"UV000005503","1942-09","12.35","1.52","304.0","OUAGADOUGOU, UV","","","304.8",",I","8",",I","8",",I","0",",I","0",",I","0",",I","0",",I","30",",I","26",",I","21.0",",I,14,","24.3",",,I,13,","38.6",",I,27,","","","0.0",",I","105.6",",,,I","28.49",",I","33.76",",,,I","23.22",",,,I"
"UV000005503","1942-10","12.35","1.52","304.0","OUAGADOUGOU, UV","","","343.7","1,I","7","1,I","3","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","21.2","1,I,30,","10.0","1,,I,13,","38.4","1,I,30,","","","0.0","1,I","23.0","1,,,I","29.79","1,I","36.04","1,,,I","23.54","1,,,I"
"UV000005503","1942-11","12.35","1.52","304.0","OUAGADOUGOU, UV","","","326.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","16.7",",I,20,","0.0",",,I,30,+","39.0",",I,24,+","","","0.0",",I","0.0",",,,I","29.22",",I","38.07",",,,I","20.37",",,,I"
"UV000005503","1942-12","12.35","1.52","304.0","OUAGADOUGOU, UV","","","222.7",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","23",",I","11.6",",I,23,","0.0",",,I,31,+","39.1",",I,03,","","","0.0",",I","0.0",",,,I","25.52",",I","34.20",",,,I","16.83",",,,I"
"UV000005503","1943-01","12.35","1.52","304.0","OUAGADOUGOU, UV","173.4","I","173.4","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","22","1,I","11.6",",I,28,","0.0",",,I,31,+","36.2","1,I,21,","","","0.0","1,I","0.0",",,,I","24.13","1,I","33.32","1,,,I","14.94",",,,I"
"UV000005503","1943-02","12.35","1.52","304.0","OUAGADOUGOU, UV","416.0","I","242.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","24",",I","13.4",",I,03,","0.0",",,I,28,+","40.8",",I,23,","","","0.0",",I","0.0",",,,I","27.00",",I","36.09",",,,I","17.90",",,,I"
"UV000005503","1943-03","12.35","1.52","304.0","OUAGADOUGOU, UV","779.4","I","363.4","1,I","0",",I","0",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","30","1,I","14.8",",I,14,","0.0",",,I,31,+","41.2","1,I,10,","","","0.0","1,I","0.0",",,,I","30.33","1,I","38.91","1,,,I","21.75",",,,I"
"UV000005503","1943-04","12.35","1.52","304.0","OUAGADOUGOU, UV","1191.7","I","412.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","18.7",",I,04,","0.0",",,I,30,+","41.7",",I,18,","","","0.0",",I","0.0",",,,I","32.08",",I","39.05",",,,I","25.10",",,,I"
"UV000005503","1943-05","12.35","1.52","304.0","OUAGADOUGOU, UV","1601.0","I","409.3",",I","8",",I","6",",I","1",",I","0",",I","0",",I","0",",I","31",",I","29",",I","21.7",",I,15,","38.5",",,I,15,","41.6",",I,12,","","","0.0",",I","100.1",",,,I","31.54",",I","37.24",",,,I","25.83",",,,I"
"UV000005503","1943-06","12.35","1.52","304.0","OUAGADOUGOU, UV","1935.7","I","334.7",",I","11",",I","8",",I","1",",I","0",",I","0",",I","0",",I","30",",I","27",",I","22.2",",I,08,+","43.6",",,I,01,","37.7",",I,19,","","","0.0",",I","104.9",",,,I","29.49",",I","34.71",",,,I","24.27",",,,I"
"UV000005503","1943-07","12.35","1.52","304.0","OUAGADOUGOU, UV","2219.7","I","284.0",",I","10",",I","8",",I","3",",I","0",",I","0",",I","0",",I","31",",I","19",",I","19.8",",I,04,+","45.8",",,I,22,","35.4",",I,21,","0.0","I","0.0",",I","147.6",",,,I","27.50",",I","31.85",",,,I","23.14",",,,I"
"UV000005503","1943-08","12.35","1.52","304.0","OUAGADOUGOU, UV","2463.9","I","244.2",",I","17",",I","15",",I","4",",I","0",",I","0",",I","0",",I","31",",I","5",",I","20.0",",I,27,","95.1",",,I,27,","33.6",",I,22,","0.0","I","0.0",",I","349.5",",,,I","26.21",",I","30.34",",,,I","22.08",",,,I"
"UV000005503","1943-09","12.35","1.52","304.0","OUAGADOUGOU, UV","2715.2","I","251.3","1,I","16","1,I","13","1,I","1","1,I","0","1,I","0","1,I","0","1,I","29","1,I","10","1,I","20.4","1,I,15,","33.7","1,,I,02,","33.4","1,I,26,+","0.0","I","0.0","1,I","203.9","1,,,I","27.00","1,I","31.52","1,,,I","22.48","1,,,I"
"UV000005503","1943-10","12.35","1.52","304.0","OUAGADOUGOU, UV","3045.2","I","330.0",",I","10",",I","7",",I","0",",I","0",",I","0",",I","0",",I","31",",I","28",",I","21.2",",I,23,","24.1",",,I,08,","36.9",",I,28,","0.0","I","0.0",",I","85.7",",,,I","28.98",",I","34.78",",,,I","23.17",",,,I"
"UV000005503","1943-11","12.35","1.52","304.0","OUAGADOUGOU, UV","3342.6","I","297.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","29",",I","16.4",",I,29,","0.0",",,I,30,+","38.6",",I,22,","0.0","I","0.0",",I","0.0",",,,I","28.25",",I","36.42",",,,I","20.07",",,,I"
"UV000005503","1943-12","12.35","1.52","304.0","OUAGADOUGOU, UV","3600.4","I","257.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","11.6",",I,24,","0.0",",,I,31,+","37.9",",I,30,+","0.0","I","0.0",",I","0.0",",,,I","26.65",",I","35.17",",,,I","18.13",",,,I"
"UV000005503","1944-01","12.35","1.52","304.0","OUAGADOUGOU, UV","171.5","I","171.5","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","30","1,I","22","1,I","11.4","1,I,25,","0.0","1,,I,31,+","37.1","1,I,01,","0.0","I","0.0","1,I","0.0","1,,,I","24.05","1,I","32.91","1,,,I","15.19","1,,,I"
"UV000005503","1944-02","12.35","1.52","304.0","OUAGADOUGOU, UV","406.7","I","235.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","29",",I","28",",I","13.2",",I,09,+","0.0",",,I,29,+","41.5",",I,29,","0.0","I","0.0",",I","0.0",",,,I","26.44",",I","36.63",",,,I","16.25",",,,I"
"UV000005503","1944-03","12.35","1.52","304.0","OUAGADOUGOU, UV","756.8","I","350.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","16.8",",I,21,","0.0",",,I,31,+","41.2",",I,30,","0.0","I","0.0",",I","0.0",",,,I","29.63",",I","38.41",",,,I","20.85",",,,I"
"UV000005503","1944-04","12.35","1.52","304.0","OUAGADOUGOU, UV","1192.5","I","435.7",",I","2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","17.7",",I,05,","2.3",",,I,24,+","42.5",",I,16,","0.0","I","0.0",",I","4.6",",,,I","32.86",",I","40.08",",,,I","25.63",",,,I"
"UV000005503","1944-05","12.35","1.52","304.0","OUAGADOUGOU, UV","1651.3","I","458.8",",I","4",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","21.2",",I,12,","5.9",",,I,25,","42.5",",I,12,","0.0","I","0.0",",I","10.5",",,,I","33.13",",I","40.11",",,,I","26.15",",,,I"
"UV000005503","1944-06","12.35","1.52","304.0","OUAGADOUGOU, UV","1998.1","I","346.8","1,I","6",",I","5",",I","1",",I","0",",I","0",",I","0","1,I","29","1,I","27","1,I","21.3",",I,21,","31.5",",,I,21,","40.0","1,I,05,+","0.0","I","0.0","1,I","69.0",",,,I","30.31","1,I","35.55","1,,,I","25.07",",,,I"
"UV000005503","1944-07","12.35","1.52","304.0","OUAGADOUGOU, UV","2325.0","I","326.9",",I","13",",I","10",",I","1",",I","0",",I","0",",I","0",",I","31",",I","25",",I","21.0",",I,28,","40.6",",,I,23,","37.8",",I,01,","0.0","I","0.0",",I","157.2",",,,I","28.88",",I","33.75",",,,I","24.01",",,,I"
"UV000005503","1944-08","12.35","1.52","304.0","OUAGADOUGOU, UV","2582.5","I","257.5","2,I","18",",I","14",",I","2",",I","0","1,I","0","1,I","0","2,I","29","2,I","11","2,I","20.4","1,I,06,","44.8",",,I,12,","33.8","2,I,26,+","0.0","I","0.0","2,I","211.7",",,,I","27.23","2,I","31.35","2,,,I","23.12","1,,,I"
"UV000005503","1944-09","12.35","1.52","304.0","OUAGADOUGOU, UV","2863.9","I","281.4","1,I","11",",I","10",",I","1",",I","0",",I","0",",I","0","1,I","29","1,I","17","1,I","20.2",",I,23,","31.6",",,I,06,","36.5","1,I,27,","0.0","I","0.0","1,I","111.8",",,,I","27.99","1,I","32.91","1,,,I","23.06",",,,I"
"UV000005503","1944-10","12.35","1.52","304.0","OUAGADOUGOU, UV","3202.0","I","338.1","1,I","9",",I","8",",I","0",",I","0",",I","0",",I","0","1,I","30","1,I","25","1,I","22.0",",I,02,","21.0",",,I,24,","38.2","1,I,08,","0.0","I","0.0","1,I","76.8",",,,I","29.64","1,I","35.26","1,,,I","24.02",",,,I"
"UV000005503","1944-11","12.35","1.52","304.0","OUAGADOUGOU, UV","3516.8","I","314.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","16.0",",I,27,+","0.0",",,I,30,+","38.7",",I,16,","0.0","I","0.0",",I","0.0",",,,I","28.83",",I","37.29",",,,I","20.36",",,,I"
"UV000005503","1944-12","12.35","1.52","304.0","OUAGADOUGOU, UV","3767.3","I","250.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","11.5",",I,20,","0.0",",,I,31,+","38.9",",I,27,","0.0","I","0.0",",I","0.0",",,,I","26.41",",I","35.10",",,,I","17.72",",,,I"
"UV000005503","1945-01","12.35","1.52","304.0","OUAGADOUGOU, UV","227.8","I","227.8",",I","1",",I","1",",I","1",",I","0",",I","0",",I","0",",I","31",",I","28",",I","9.3",",I,05,","99.3",",,I,20,","39.6",",I,21,","0.0","I","0.0",",I","99.3",",,,I","25.68",",I","35.86",",,,I","15.50",",,,I"
"UV000005503","1945-02","12.35","1.52","304.0","OUAGADOUGOU, UV","459.2","I","231.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","25",",I","14.2",",I,17,+","0.0",",,I,28,+","39.6",",I,25,","0.0","I","0.0",",I","0.0",",,,I","26.60",",I","35.59",",,,I","17.61",",,,I"
"UV000005503","1945-03","12.35","1.52","304.0","OUAGADOUGOU, UV","805.2","I","346.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","15.0",",I,04,","0.0",",,I,31,+","42.1",",I,31,","0.0","I","0.0",",I","0.0",",,,I","29.49",",I","38.37",",,,I","20.62",",,,I"
"UV000005503","1945-04","12.35","1.52","304.0","OUAGADOUGOU, UV","1228.2","I","423.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","18.8",",I,03,","0.0",",,I,30,+","42.6",",I,11,+","0.0","I","0.0",",I","0.0",",,,I","32.43",",I","40.50",",,,I","24.36",",,,I"
"UV000005503","1945-05","12.35","1.52","304.0","OUAGADOUGOU, UV","1659.1","I","430.9",",I","5",",I","3",",I","1",",I","0",",I","0",",I","0",",I","31",",I","30",",I","20.3",",I,27,","324.5",",,I,27,","41.5",",I,08,","0.0","I","0.0",",I","347.7",",,,I","32.23",",I","37.93",",,,I","26.54",",,,I"
"UV000005503","1945-06","12.35","1.52","304.0","OUAGADOUGOU, UV","2021.2","I","362.1",",I","11",",I","6",",I","0",",I","0",",I","0",",I","0",",I","30",",I","28",",I","21.0",",I,26,","25.3",",,I,17,","39.2",",I,05,","0.0","I","0.0",",I","68.9",",,,I","30.40",",I","35.74",",,,I","25.06",",,,I"
"UV000005503","1945-07","12.35","1.52","304.0","OUAGADOUGOU, UV","2319.8","I","298.6",",I","13",",I","10",",I","2",",I","0",",I","0",",I","0",",I","31",",I","20",",I","21.2",",I,30,","43.1",",,I,01,","35.4",",I,14,+","0.0","I","0.0",",I","156.5",",,,I","27.97",",I","32.38",",,,I","23.55",",,,I"
"UV000005503","1945-08","12.35","1.52","304.0","OUAGADOUGOU, UV","2571.5","I","251.7",",I","20",",I","14",",I","4",",I","0",",I","0",",I","0",",I","31",",I","2",",I","20.6",",I,16,","97.9",",,I,25,","33.0",",I,13,","0.0","I","0.0",",I","350.1",",,,I","26.45",",I","30.07",",,,I","22.83",",,,I"
"UV000005503","1945-09","12.35","1.52","304.0","OUAGADOUGOU, UV","2845.5","I","274.0",",I","13",",I","9",",I","4",",I","0",",I","0",",I","0",",I","30",",I","18",",I","19.8",",I,14,","44.9",",,I,02,","36.0",",I,29,","0.0","I","0.0",",I","201.3",",,,I","27.47",",I","32.17",",,,I","22.76",",,,I"
"UV000005503","1945-10","12.35","1.52","304.0","OUAGADOUGOU, UV","3172.4","I","326.9",",I","5",",I","4",",I","0",",I","0",",I","0",",I","0",",I","31",",I","26",",I","20.2",",I,29,","18.9",",,I,09,","38.6",",I,30,","0.0","I","0.0",",I","45.4",",,,I","28.88",",I","34.71",",,,I","23.05",",,,I"
"UV000005503","1945-11","12.35","1.52","304.0","OUAGADOUGOU, UV","3465.0","I","292.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","16.4",",I,08,","0.0",",,I,30,+","38.4",",I,24,+","0.0","I","0.0",",I","0.0",",,,I","28.09",",I","37.62",",,,I","18.55",",,,I"
"UV000005503","1945-12","12.35","1.52","304.0","OUAGADOUGOU, UV","3640.0","I","175.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","23",",I","9.5",",I,25,","0.0",",,I,31,+","37.5",",I,14,+","0.0","I","0.0",",I","0.0",",,,I","23.98",",I","34.29",",,,I","13.66",",,,I"
"UV000005503","1946-01","12.35","1.52","304.0","OUAGADOUGOU, UV","206.0","I","206.0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","25",",I","11.0",",I,01,","0.0",",,I,31,+","38.5",",I,09,","0.0","I","0.0",",I","0.0",",,,I","24.98",",I","34.54",",,,I","15.42",",,,I"
