"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CREF","1985-06","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","14.5","2,U","0","2,U","2","2,U","0","1,U","11","1,U","0","1,U","-2.8","2,U,12,","26.7","1,U,23,","","","164.1","1,U","13.06","2,U","19.24","1,,,U","6.89","2,,,U"
"USR0000CREF","1985-07","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","11.7",",U","0",",U","0",",U","0",",U","19",",U","0",",U","5.0",",U,30,","28.9",",U,11,+","95.9","U","95.9",",U","15.61",",U","22.18",",,,U","9.05",",,,U"
"USR0000CREF","1985-08","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","6.5","1,U","0","1,U","0","1,U","0",",U","25",",U","0",",U","1.1","1,U,24,+","27.8",",U,30,+","207.5","U","111.6",",U","14.85","1,U","22.96",",,,U","6.74","1,,,U"
"USR0000CREF","1985-09","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0","3,U","0","2,U","10","2,U","1","2,U","2","2,U","0","2,U","-16.1","2,U,30,","21.7","2,U,14,","479.7","U","272.2","2,U","7.99","3,U","14.34","2,,,U","1.63","2,,,U"
"USR0000CREF","1985-10","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0","2,U","0","2,U","23","2,U","2","2,U","0","2,U","0","2,U","-10.0","2,U,08,","16.7","2,U,06,","899.4","U","419.7","2,U","3.86","2,U","10.14","2,,,U","-2.41","2,,,U"
"USR0000CREF","1985-11","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0","4,U","2","2,U","26","2,U","13","2,U","0","2,U","0","2,U","-21.1","2,U,30,","13.9","2,U,04,","1477.4","U","578.0","2,U","-3.87","4,U","0.73","2,,,U","-8.47","2,,,U"
"USR0000CREF","1985-12","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0",",U","3",",U","30",",U","12",",U","0",",U","0",",U","-28.9",",U,11,","8.9",",U,05,","2163.8","U","686.4",",U","-3.81",",U","0.45",",,,U","-8.07",",,,U"
"USR0000CREF","1986-01","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0","2,U","0","1,U","27","1,U","6","2,U","0","2,U","0","2,U","-14.4","1,U,07,","12.8","2,U,19,","2699.6","U","535.8","2,U","-0.09","2,U","4.67","2,,,U","-4.85","1,,,U"
"USR0000CREF","1986-02","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0","5,U","5","3,U","21","3,U","10","3,U","0","3,U","0","3,U","-25.0","3,U,09,","12.2","3,U,25,","3197.3","U","497.7","3,U","-3.43","5,U","0.45","3,,,U","-7.31","3,,,U"
"USR0000CREF","1986-03","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","22","1,U","4","1,U","0","1,U","0","1,U","-13.9","1,U,16,","16.7","1,U,27,","3684.8","U","487.5","1,U","2.08","1,U","7.31","1,,,U","-3.15","1,,,U"
"USR0000CREF","1986-04","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-8.9",",U,15,+","18.9",",U,22,","4159.1","U","474.3",",U","2.52",",U","7.89",",,,U","-2.84",",,,U"
"USR0000CREF","1986-05","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-5.0",",U,23,","20.0",",U,20,+","4556.1","U","397.0",",U","5.53",",U","12.13",",,,U","-1.07",",,,U"
"USR0000CREF","1986-07","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","","","0","3,U","0","3,U","0","1,U","19","1,U","0","1,U","4.4","3,U,31,+","26.7","1,U,14,+","","","","","15.23","4,U","21.93","1,,,U","8.52","3,,,U"
"USR0000CREF","1986-08","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","2.5",",U","0",",U","0",",U","0",",U","23",",U","0",",U","3.3",",U,28,+","28.9",",U,18,","","","114.9",",U","14.71",",U","22.02",",,,U","7.40",",,,U"
"USR0000CREF","1986-09","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0",",U","0",",U","7",",U","0",",U","1",",U","0",",U","-6.7",",U,27,","21.7",",U,05,","","","302.4",",U","8.25",",U","14.55",",,,U","1.95",",,,U"
"USR0000CREF","1986-10","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0",",U","0",",U","26",",U","3",",U","0",",U","0",",U","-12.8",",U,12,","15.6",",U,07,+","","","457.2",",U","3.59",",U","9.33",",,,U","-2.15",",,,U"
"USR0000CREF","1986-11","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0","3,U","0","1,U","28","1,U","6","2,U","0","2,U","0","2,U","-16.7","1,U,12,","12.2","2,U,05,","","","514.4","2,U","-1.00","3,U","4.41","2,,,U","-6.41","1,,,U"
"USR0000CREF","1986-12","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","","","0.0","1,U","4","1,U","30","1,U","6",",U","0",",U","0",",U","-22.8","1,U,09,","8.3",",U,22,","","","675.2",",U","-4.14","1,U","2.46",",,,U","-10.75","1,,,U"
"USR0000CREF","1987-01","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0",",U","6",",U","30",",U","16",",U","0",",U","0",",U","-26.1",",U,20,","13.9",",U,12,","","","720.8",",U","-4.92",",U","0.07",",,,U","-9.91",",,,U"
"USR0000CREF","1987-02","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0",",U","4",",U","27",",U","14",",U","0",",U","0",",U","-19.4",",U,22,","12.2",",U,07,","","","624.6",",U","-3.97",",U","1.17",",,,U","-9.12",",,,U"
"USR0000CREF","1987-03","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0","2,U","3","1,U","29","1,U","14","1,U","0","1,U","0","1,U","-19.4","1,U,28,","16.1","1,U,06,","","","596.3","1,U","-2.33","2,U","2.71","1,,,U","-7.37","1,,,U"
"USR0000CREF","1987-04","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0","4,U","0","4,U","17","4,U","3","3,U","0","3,U","0","3,U","-12.8","4,U,02,","18.9","3,U,24,+","","","375.4","3,U","4.02","4,U","10.33","3,,,U","-2.29","4,,,U"
"USR0000CREF","1987-05","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-2.8",",U,07,","20.0",",U,31,+","","","328.1",",U","7.75",",U","13.42",",,,U","2.07",",,,U"
"USR0000CREF","1987-06","40.7981","-105.5722","2499.4","RED FEATHER COLORADO, CO US","0.0","U","0.0","3,U","0","3,U","3","3,U","0","2,U","11","2,U","0","2,U","-1.7","3,U,04,","25.0","2,U,27,","","","164.4","2,U","12.25","3,U","19.75","2,,,U","4.74","3,,,U"
