"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCUR","1989-08","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","121.9",",U","0",",U","0",",U","0",",U","31",",U","9",",U","5.6",",U,24,","34.4",",U,07,","","","6.1",",U","22.07",",U","29.60",",,,U","14.54",",,,U"
"USR0000NCUR","1989-09","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","38.7",",U","0",",U","0",",U","0",",U","28",",U","0",",U","5.6",",U,20,","30.6",",U,05,","","","28.1",",U","18.69",",U","26.00",",,,U","11.37",",,,U"
"USR0000NCUR","1989-10","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","0.8",",U","0",",U","6",",U","0",",U","14",",U","0",",U","-7.8",",U,29,","26.1",",U,10,+","","","216.2",",U","11.39",",U","18.28",",,,U","4.49",",,,U"
"USR0000NCUR","1989-11","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-11.1",",U,28,","19.4",",U,12,+","","","359.5",",U","6.35",",U","13.22",",,,U","-0.52",",,,U"
"USR0000NCUR","1989-12","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","","","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-10.6",",U,12,+","13.3",",U,05,","","","504.8",",U","2.05",",U","8.47",",,,U","-4.37",",,,U"
"USR0000NCUR","1990-01","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-15.6",",U,03,","16.7",",U,09,","","","549.2",",U","0.62",",U","6.36",",,,U","-5.13",",,,U"
"USR0000NCUR","1990-02","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","23",",U","6",",U","0",",U","0",",U","-17.2",",U,15,","16.7",",U,25,","","","512.3",",U","0.04",",U","6.23",",,,U","-6.15",",,,U"
"USR0000NCUR","1990-03","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","13",",U","1",",U","1",",U","0",",U","-10.0",",U,13,","21.1",",U,21,","","","338.6",",U","7.41",",U","13.63",",,,U","1.19",",,,U"
"USR0000NCUR","1990-04","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","1.1",",U,29,+","25.6",",U,14,","","","205.5",",U","11.48",",U","17.90",",,,U","5.06",",,,U"
"USR0000NCUR","1990-05","38.7586","-115.4128","1700.8","CURRANT CREEK NEVADA, NV US","1.7","U","1.7",",U","0",",U","0",",U","0",",U","19",",U","0",",U","1.7",",U,09,","27.2",",U,06,","","","140.9",",U","13.84",",U","20.79",",,,U","6.90",",,,U"
