"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096033","1993-05","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.8","5,S,20,","","","","","","","","","","","","","","","24.11","5,,,S"
"IDM00096033","1993-12","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,29,+","","","","","","","","","","","","","","","23.27","5,,,S"
"IDM00096033","1994-04","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","21.6","5,S,05,","","","","","","","","","","","","","","","23.64","5,,,S"
"IDM00096033","1994-06","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.4","5,S,13,","","","","","","","","","","","","","","","24.07","5,,,S"
"IDM00096033","1994-07","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","2","2,S","2","2,S","1","2,S","","","","","0","2,S","29","2,S","23","2,S","","","63.0","2,,S,08,","35.0","2,S,28,","","","","","76.0","2,,,S","","","32.87","2,,,S","",""
"IDM00096033","1994-09","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","7","5,S","5","5,S","1","5,S","","","","","","","","","","","","","68.1","5,,S,11,","","","","","","","101.3","5,,,S","","","","","",""
"IDM00096033","1994-10","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","1","4,S","22.0","4,S,14,","","","32.2","4,S,07,","","","","","","","26.91","8,S","30.64","4,,,S","23.18","4,,,S"
"IDM00096033","1994-11","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","32.2","4,S,17,+","","","","","","","","","30.55","4,,,S","",""
"IDM00096033","1995-01","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","3","4,S","2","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","2","4,S","21.6","5,S,01,","5.1","4,,S,09,","33.0","4,S,25,","","","","","9.1","4,,,S","26.88","8,S","30.63","4,,,S","23.12","5,,,S"
"IDM00096033","1995-02","3.8","98.7","3.0","MEDAN BELAWAN, ID","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.4","2,S,20,","","","","","","","","","","","","","","","23.18","2,,,S"
