"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MCHA","1985-02","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","1,U","11","1,U","24","1,U","11","1,U","0","1,U","0","1,U","-28.8","1,U,04,+","8.8","1,U,28,+","","","701.6","1,U","-7.65","1,U","-2.54","1,,,U","-12.76","1,,,U"
"USR0000MCHA","1985-04","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","3,U","0","3,U","7","3,U","0","3,U","7","3,U","0","3,U","-4.9","3,U,08,","26.8","3,U,28,","","","239.8","3,U","9.45","3,U","15.21","3,,,U","3.69","3,,,U"
"USR0000MCHA","1985-05","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","30.1","3,U","0","2,U","1","2,U","0","2,U","16","2,U","0","2,U","-0.2","2,U,12,","31.2","2,U,23,","","","102.2","2,U","15.74","3,U","21.78","2,,,U","9.70","2,,,U"
"USR0000MCHA","1985-06","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","21.7","3,U","0","2,U","0","2,U","0","2,U","16","2,U","1","2,U","0.6","2,U,01,","32.3","2,U,07,","","","75.0","2,U","16.56","3,U","22.14","2,,,U","10.99","2,,,U"
"USR0000MCHA","1985-07","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","170.0","1,U","0","1,U","0","1,U","0","1,U","27","1,U","14","1,U","11.2","1,U,18,","38.6","1,U,22,","9.0","U","9.0","1,U","23.70","1,U","29.97","1,,,U","17.43","1,,,U"
"USR0000MCHA","1985-08","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","37.4","2,U","0","2,U","0","2,U","0","2,U","18","2,U","0","2,U","5.3","2,U,09,","31.9","2,U,30,","71.6","U","62.6","2,U","17.46","2,U","23.35","2,,,U","11.58","2,,,U"
"USR0000MCHA","1985-09","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","5,U","0","3,U","5","3,U","0","3,U","6","3,U","0","3,U","-5.3","3,U,30,+","24.9","3,U,14,","284.2","U","212.6","3,U","9.71","5,U","14.61","3,,,U","4.81","3,,,U"
"USR0000MCHA","1985-10","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","3,U","0","3,U","10","3,U","3","2,U","0","2,U","0","2,U","-10.0","3,U,09,+","21.0","2,U,19,","624.2","U","340.0","2,U","6.29","3,U","11.73","2,,,U","0.84","3,,,U"
"USR0000MCHA","1985-11","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","2,U","13","1,U","26","1,U","20","1,U","0","1,U","0","1,U","-29.6","1,U,27,+","16.7","1,U,03,","1448.9","U","824.7","1,U","-11.13","2,U","-7.19","1,,,U","-15.06","1,,,U"
"USR0000MCHA","1985-12","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","2,U","6","1,U","28","1,U","12","1,U","0","1,U","0","1,U","-28.4","1,U,02,","7.3","1,U,25,+","2138.8","U","689.9","1,U","-5.65","2,U","-1.42","1,,,U","-9.89","1,,,U"
"USR0000MCHA","1986-01","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","28","1,U","6","1,U","0","1,U","0","1,U","-15.1","1,U,04,","13.1","1,U,19,","2682.3","U","543.5","1,U","-0.27","2,U","3.85","1,,,U","-4.38","1,,,U"
"USR0000MCHA","1986-02","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0","3,U","13","2,U","22","2,U","19","2,U","0","2,U","0","2,U","-26.1","2,U,11,","16.3","2,U,28,","3376.1","U","693.8","2,U","-9.00","3,U","-4.52","2,,,U","-13.47","2,,,U"
"USR0000MCHA","1986-03","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0","1,U","0","1,U","15","1,U","0","1,U","1","1,U","0","1,U","-10.8","1,U,06,","21.4","1,U,28,","3748.8","U","372.7","1,U","5.91","1,U","11.47","1,,,U","0.35","1,,,U"
"USR0000MCHA","1986-04","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","11","1,U","3","1,U","1","1,U","0","1,U","-13.9","1,U,14,","24.5","1,U,22,","4107.3","U","358.5","1,U","5.62","2,U","11.28","1,,,U","-0.03","1,,,U"
"USR0000MCHA","1986-05","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","16.1","U","16.1","2,U","0","1,U","3","1,U","0","1,U","13","1,U","0","1,U","-1.0","1,U,09,+","31.2","1,U,31,","4320.8","U","213.5","1,U","11.56","2,U","17.46","1,,,U","5.66","1,,,U"
"USR0000MCHA","1986-07","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","52.6",",U","0",",U","0",",U","0",",U","29",",U","2",",U","7.3",",U,05,","35.1",",U,02,","19.9","U","19.9",",U","19.39",",U","25.80",",,,U","12.97",",,,U"
"USR0000MCHA","1986-08","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","74.3",",U","0",",U","0",",U","0",",U","29",",U","2",",U","6.9",",U,26,","33.9",",U,18,","34.7","U","14.8",",U","20.25",",U","27.26",",,,U","13.24",",,,U"
"USR0000MCHA","1986-09","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","1.8",",U,13,","23.7",",U,02,","282.0","U","247.3",",U","10.09",",U","14.36",",,,U","5.82",",,,U"
"USR0000MCHA","1986-10","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0",",U","0",",U","5",",U","1",",U","2",",U","0",",U","-5.7",",U,31,","22.6",",U,26,","564.3","U","282.3",",U","9.23",",U","14.76",",,,U","3.70",",,,U"
"USR0000MCHA","1986-11","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0","4,U","4","3,U","22","3,U","7","3,U","0","3,U","0","3,U","-24.1","3,U,12,","13.9","3,U,04,","1118.8","U","554.5","3,U","-3.14","4,U","2.17","3,,,U","-8.46","3,,,U"
"USR0000MCHA","1986-12","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0",",U","1",",U","31",",U","7",",U","0",",U","0",",U","-19.4",",U,09,","9.6",",U,23,","1743.9","U","625.1",",U","-1.83",",U","3.00",",,,U","-6.66",",,,U"
"USR0000MCHA","1987-01","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0",",U","3",",U","28",",U","10",",U","0",",U","0",",U","-22.2",",U,15,","13.1",",U,11,","2369.4","U","625.5",",U","-1.85",",U","2.93",",,,U","-6.62",",,,U"
"USR0000MCHA","1987-02","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0",",U","0",",U","25",",U","6",",U","0",",U","0",",U","-14.7",",U,26,","13.9",",U,10,","2862.8","U","493.4",",U","0.71",",U","5.71",",,,U","-4.29",",,,U"
"USR0000MCHA","1987-03","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","23","1,U","8","1,U","1","1,U","0","1,U","-17.4","1,U,29,","22.2","1,U,05,","3358.5","U","495.7","1,U","1.26","2,U","6.04","1,,,U","-3.52","1,,,U"
"USR0000MCHA","1987-04","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","","","0","5,U","6","5,U","0","4,U","8","4,U","0","4,U","-4.9","5,U,02,","28.8","4,U,30,","","","","","11.25","7,U","17.93","4,,,U","4.57","5,,,U"
"USR0000MCHA","1987-05","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","11.7",",U","0",",U","1",",U","0",",U","13",",U","0",",U","-1.8",",U,20,","28.8",",U,12,","","","136.6",",U","14.30",",U","20.01",",,,U","8.59",",,,U"
"USR0000MCHA","1987-06","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","53.7",",U","0",",U","0",",U","0",",U","23",",U","3",",U","6.4",",U,01,","33.6",",U,15,","","","47.0",",U","18.56",",U","24.29",",,,U","12.83",",,,U"
"USR0000MCHA","1987-07","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","82.7",",U","0",",U","0",",U","0",",U","26",",U","4",",U","7.7",",U,12,","33.2",",U,26,+","33.8","U","33.8",",U","19.91",",U","25.59",",,,U","14.23",",,,U"
"USR0000MCHA","1987-08","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","26.3","2,U","0","1,U","0","1,U","0","1,U","20","1,U","1","1,U","5.3","1,U,12,","34.7","1,U,10,","94.5","U","60.7","1,U","17.39","2,U","23.69","1,,,U","11.09","1,,,U"
"USR0000MCHA","1987-09","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","13.0",",U","0",",U","0",",U","0",",U","18",",U","0",",U","3.7",",U,18,","30.0",",U,13,+","199.0","U","104.5",",U","15.29",",U","22.40",",,,U","8.17",",,,U"
"USR0000MCHA","1987-10","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","2.1","1,U","0","1,U","12","1,U","1","1,U","6","1,U","0","1,U","-6.9","1,U,10,","30.0","1,U,03,","514.9","U","315.9","1,U","7.87","1,U","14.62","1,,,U","1.13","1,,,U"
"USR0000MCHA","1987-11","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","-10.0",",U,18,","17.8",",U,01,","966.5","U","451.6",",U","3.28",",U","8.45",",,,U","-1.90",",,,U"
"USR0000MCHA","1987-12","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","0.0",",U","2",",U","25",",U","13",",U","0",",U","0",",U","-21.0",",U,31,","12.3",",U,10,","1620.0","U","653.5",",U","-2.75",",U","1.93",",,,U","-7.43",",,,U"
"USR0000MCHA","1988-01","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","0.0","U","0.0",",U","9",",U","29",",U","18",",U","0",",U","0",",U","-24.1",",U,05,","11.2",",U,28,","2409.9","U","789.9",",U","-7.15",",U","-1.84",",,,U","-12.45",",,,U"
"USR0000MCHA","1988-02","47.5167","-108.0333","892.5","CHAIN BUTTES MONTANA, MT US","","","","","8","2,U","23","2,U","10","2,U","0","2,U","0","2,U","-26.9","2,U,10,","18.2","2,U,27,","","","","","-3.40","4,U","2.97","2,,,U","-9.77","2,,,U"
