"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297987","1943-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00297987","1943-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","1",",6","0",",6","","","","","","","","","","","6.1",",,6,23,","7.6",",,,6","",""
"USC00297987","1943-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3","1,6","3","1,6","0","1,6","","","","","","","","","","","6.9","1,,6,19,","17.3","1,,,6","",""
"USC00297987","1943-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","15.0",",,6,01,","29.7",",,,6","",""
"USC00297987","1943-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","6.4",",,6,26,","6.4",",,,6","",""
"USC00297987","1943-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00297987","1943-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","8.1",",,6,26,+","22.8",",,,6","",""
"USC00297987","1943-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","12.7",",,6,10,","20.1",",,,6","",""
"USC00297987","1944-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","7.4",",,6,27,","12.7",",,,6","",""
"USC00297987","1944-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,28,","3.8",",,,6","",""
"USC00297987","1944-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","4.8",",,6,18,","4.8",",,,6","",""
"USC00297987","1944-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","18.8",",,6,23,","25.9",",,,6","",""
"USC00297987","1944-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","4",",6","1",",6","","","","","","","","","","","30.0",",,6,26,","58.2",",,,6","",""
"USC00297987","1944-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","4",",6","1",",6","","","","","","","","","","","30.2",",,6,29,","44.9",",,,6","",""
"USC00297987","1944-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",6","6",",6","0",",6","","","","","","","","","","","17.5",",,6,02,","59.2",",,,6","",""
"USC00297987","1944-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.4",",,6,19,","51.5",",,,6","0",",,,6"
"USC00297987","1944-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.5",",,6,28,","13.5",",,,6","0",",,,6"
"USC00297987","1944-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.5",",,6,17,","31.9",",,,6","0",",,,6"
"USC00297987","1944-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,16,","10.7",",,6,07,","15.5",",,,6","0",",T,,6"
"USC00297987","1944-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","203",",,6,05,","14.0",",,6,05,","14.0",",,,6","203",",,,6"
"USC00297987","1945-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","2",",6","0",",6","","","2",",6","","","","","76",",,6,21,","10.7",",,6,21,","13.2",",,,6","101",",,,6"
"USC00297987","1945-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,21,","4.3",",,6,21,","4.3",",,,6","25",",,,6"
"USC00297987","1945-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,19,","5.3",",,6,19,","5.3",",,,6","25",",,,6"
"USC00297987","1945-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","1",",6","0",",6","","","1",",6","","","","","127",",,6,03,","4.8",",,6,04,","10.0",",,,6","127",",,,6"
"USC00297987","1945-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","11.2",",,6,10,","29.3",",,,6","0",",,,6"
"USC00297987","1945-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","34.0",",,6,12,","34.0",",,,6","0",",,,6"
"USC00297987","1945-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","7",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.5",",,6,13,","55.1",",,,6","0",",,,6"
"USC00297987","1945-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",6","4",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","50.8",",,6,08,","116.4",",,,6","0",",,,6"
"USC00297987","1945-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.4",",,6,01,","45.7",",,,6","0",",,,6"
"USC00297987","1945-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","8.9",",,6,09,","8.9",",,,6","0",",,,6"
"USC00297987","1945-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00297987","1945-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00297987","1946-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00297987","1946-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","0.0",",,6,28,+","0.0",",,,6","0",",,,6"
"USC00297987","1946-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","4",",6","0",",6","","","3",",6","","","","","51",",,6,16,","12.4",",,6,16,","33.8",",,,6","101",",,,6"
"USC00297987","1946-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","10.2",",,6,16,","12.0",",,,6","0",",,,6"
"USC00297987","1946-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.5",",,6,22,","20.6",",,,6","0",",,,6"
"USC00297987","1946-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.9",",,6,13,","27.6",",,,6","0",",,,6"
"USC00297987","1946-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.1",",,6,06,","30.8",",,,6","0",",,,6"
"USC00297987","1946-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,29,","61.3",",,,6","0",",,,6"
"USC00297987","1946-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","18.5",",,6,14,","37.2",",,,6","0",",,,6"
"USC00297987","1946-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.9",",,6,04,","51.7",",,,6","0",",,,6"
"USC00297987","1946-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",6","2",",6","0",",6","","","2",",6","","","","","137",",,6,06,","13.7",",,6,06,","21.0",",,,6","203",",,,6"
"USC00297987","1946-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00297987","1947-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00297987","1947-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,28,","2.5",",,6,28,","2.5",",,,6","25",",,,6"
"USC00297987","1947-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","13",",,6,07,","3.8",",,6,07,","3.8",",,,6","13",",,,6"
"USC00297987","1947-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.8",",,6,12,","5.6",",,,6","0",",,,6"
"USC00297987","1947-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","9",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.9",",,6,10,","78.1",",,,6","0",",,,6"
"USC00297987","1947-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.9",",,6,24,","34.0",",,,6","0",",,,6"
"USC00297987","1947-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","23.9",",,6,10,","53.4",",,,6","",""
"USC00297987","1947-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",6","5",",6","1",",6","","","","","","","","","","","25.9",",,6,25,","67.1",",,,6","",""
"USC00297987","1947-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","9.9",",,6,21,","9.9",",,,6","",""
"USC00297987","1947-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","15.2",",,6,14,","37.3",",,,6","",""
"USC00297987","1948-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",0","2",",0","0",",0","3","2,0","3",",0","","","152","2,,0,29,","152",",,0,29,","15.0",",,0,29,","19.5",",,,0","254",",,,0"
"USC00297987","1948-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",0","3",",0","0",",0","3","2,0","3",",0","","","152","2,,0,05,","152",",,0,05,","20.6",",,0,05,","41.2",",,,0","202",",,,0"
"USC00297987","1948-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",0","4",",0","0",",0","2","2,0","2",",0","","","127","2,,0,10,","127",",,0,10,","12.2",",,0,02,","25.4",",,,0","203",",,,0"
"USC00297987","1948-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","11.4","1,,0,23,","24.3","1,,,0","0","1,,,0"
"USC00297987","1948-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","75.6",",,,0","0",",,,0"
"USC00297987","1948-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,02,","36.9",",,,0","0",",,,0"
"USC00297987","1948-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,21,","7.6",",,,0","0",",,,0"
"USC00297987","1948-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","39.4",",,,0","0",",,,0"
"USC00297987","1948-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","3.0","1,,0,21,","5.8","1,,,0","0","1,,,0"
"USC00297987","1948-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,08,","0",",T,0,08,","13.5",",,0,01,","18.8",",,,0","0",",T,,0"
"USC00297987","1948-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297987","1949-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",0","3",",0","0",",0","","","3",",0","","","","","127",",,0,26,","12.2",",,0,10,","24.9",",,,0","280",",,,0"
"USC00297987","1949-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,13,","12.4",",,0,13,","34.3",",,,0","0",",T,,0"
"USC00297987","1949-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,30,","7.9",",,,0","0",",,,0"
"USC00297987","1949-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",T,0,04,+","0",",,0,30,+","13.7",",,0,30,","48.9",",,,0","0",",,,0"
"USC00297987","1949-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","40.8",",,,0","0",",,,0"
"USC00297987","1949-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,12,","94.6",",,,0","0",",,,0"
"USC00297987","1949-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","93.0",",,,0","0",",,,0"
"USC00297987","1949-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","9.6",",,,0","0",",,,0"
"USC00297987","1949-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,08,","93.6",",,,0","0",",,,0"
"USC00297987","1949-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297987","1949-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,12,","8.4",",,,0","0",",,,0"
"USC00297987","1949-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",0","3",",0","0",",0","1",",0","1",",0","","","51",",,0,21,","51",",,0,21,","5.1",",,0,21,","12.2",",,,0","51",",,,0"
"USC00297987","1950-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00297987","1950-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00297987","1950-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,02,","0",",T,0,02,","0.0",",T,0,02,","0.0",",T,,0","0",",T,,0"
"USC00297987","1950-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,13,","3.0",",,,0","0",",,,0"
"USC00297987","1950-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","4.1",",,,0","0",",,,0"
"USC00297987","1950-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,05,","39.2",",,,0","0",",,,0"
"USC00297987","1950-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","10",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","125.3",",,,0","0",",,,0"
"USC00297987","1950-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,01,","58.7",",,,0","0",",,,0"
"USC00297987","1950-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9","2,,0,10,","75.8",",a,,0","0",",,,0"
"USC00297987","1950-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","11.9",",,,0","0",",,,0"
"USC00297987","1950-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00297987","1950-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","0",",0","0",",0","1","1,0","0","1,0","","","51","1,,0,06,","0","1,,0,31,+","2.3",",,0,06,","2.3",",,,0","0","1,,,0"
"USC00297987","1951-01","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","2",",0","0",",0","2",",0","0","2,0","","","25",",,0,13,+","0","2,,0,31,+","10.4",",,0,13,","14.2",",,,0","0","2,,,0"
"USC00297987","1951-02","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","2",",0","0",",0","","","0","2,0","","","","","0","2,,0,28,+","7.4",",,0,24,","10.2",",,,0","0","2,,,0"
"USC00297987","1951-03","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","12.0",",,,0","0",",,,0"
"USC00297987","1951-04","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,21,","7.8",",,,0","0",",,,0"
"USC00297987","1951-05","35.61667","-104.43333","1495.0","SANCHEZ, NM US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,15,","66.5",",,,0","0",",,,0"
"USC00297987","1951-06","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,05,","13.2",",,,0","0",",,,0"
"USC00297987","1951-07","35.61667","-104.43333","1495.0","SANCHEZ, NM US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,13,","39.9",",,,0","0",",,,0"
"USC00297987","1951-08","35.61667","-104.43333","1495.0","SANCHEZ, NM US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","57.3",",,,0","0",",,,0"
"USC00297987","1951-09","35.61667","-104.43333","1495.0","SANCHEZ, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00297987","1951-10","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,27,","18.0",",,,0","0",",,,0"
"USC00297987","1951-11","35.61667","-104.43333","1495.0","SANCHEZ, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,05,","1.3",",,0,05,","1.3",",,,0","0",",T,,0"
"USC00297987","1951-12","35.61667","-104.43333","1495.0","SANCHEZ, NM US","2",",0","2",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","3.8",",,0,08,","7.4",",,,0","0","2,,,0"
